time,client_no,response_time,is_success,host,time_s
2024-07-04 14:44:36.460113,46451,0.040287,True,706,239.605113
2024-07-04 14:44:39.427357,46451,0.0,False,706,242.572357
2024-07-04 14:44:41.423159,46451,0.0,False,706,244.568159
2024-07-04 14:44:42.487311,46451,0.064895,True,706,245.632311
2024-07-04 14:44:44.450425,46451,0.025904,True,706,247.595425
2024-07-04 14:44:46.452212,46451,0.026567,True,706,249.597212
2024-07-04 14:44:48.474891,46451,0.047521,True,706,251.619891
2024-07-04 14:44:50.457101,46451,0.028151,True,706,253.602101
2024-07-04 14:44:52.457094,46451,0.026858,True,706,255.602094
2024-07-04 14:44:55.433700,46451,0.0,False,706,258.5787
2024-07-04 14:44:57.434148,46451,0.0,False,706,260.579148
2024-07-04 14:44:58.495923,46451,0.063085,True,706,261.640923
2024-07-04 14:45:01.434605,46451,0.0,False,706,264.579605
2024-07-04 14:45:02.490738,46451,0.056847,True,706,265.635738
2024-07-04 14:45:04.482106,46451,0.047973,True,706,267.627106
2024-07-04 14:45:06.483232,46451,0.047915,True,706,269.628232
2024-07-04 14:45:09.438710,46451,0.0,False,706,272.58371
2024-07-04 14:45:11.439398,46451,0.0,False,706,274.584398
2024-07-04 14:45:13.440829,46451,0.0,False,706,276.585829
2024-07-04 14:45:14.498726,46451,0.05864,True,706,277.643726
2024-07-04 14:45:16.482704,46451,0.040879,True,706,279.627704
2024-07-04 14:45:19.445135,46451,0.0,False,706,282.590135
2024-07-04 14:45:20.499228,46451,0.054765,True,706,283.644228
2024-07-04 14:45:23.038602,46451,0.0,False,706,286.183602
2024-07-04 14:45:25.447228,46451,0.0,False,706,288.592228
2024-07-04 14:45:27.448097,46451,0.0,False,706,290.593097
2024-07-04 14:45:28.511570,46451,0.064164,True,706,291.65657
2024-07-04 14:45:30.474719,46451,0.026714,True,706,293.619719
2024-07-04 14:45:32.473836,46451,0.024045,True,706,295.618836
2024-07-04 14:45:35.452912,46451,0.0,False,706,298.597912
2024-07-04 14:45:37.453834,46451,0.0,False,706,300.598834
2024-07-04 14:45:39.453529,46451,0.0,False,706,302.598529
2024-07-04 14:45:41.454856,46451,0.0,False,706,304.599856
2024-07-04 14:45:42.510557,46451,0.056919,True,706,305.655557
2024-07-04 14:45:45.456068,46451,0.0,False,706,308.601068
2024-07-04 14:45:47.455450,46451,0.0,False,706,310.60045
2024-07-04 14:45:48.515630,46451,0.060565,True,706,311.66063
2024-07-04 14:45:50.479745,46451,0.023767,True,706,313.624745
2024-07-04 14:45:53.457608,46451,0.0,False,706,316.602608
2024-07-04 14:45:55.463228,46451,0.0,False,706,318.608228
2024-07-04 14:45:56.520082,46451,0.062492,True,706,319.665082
2024-07-04 14:45:58.482754,46451,0.02361,True,706,321.627754
2024-07-04 14:46:00.496714,46451,0.035926,True,706,323.641714
2024-07-04 14:46:02.508331,46451,0.046727,True,706,325.653331
2024-07-04 14:46:04.489825,46451,0.026391,True,706,327.634825
2024-07-04 14:46:07.466202,46451,0.0,False,706,330.611202
2024-07-04 14:46:09.467064,46451,0.0,False,706,332.612064
2024-07-04 14:46:10.895523,46451,0.429155,True,706,334.040523
2024-07-04 14:46:13.473353,46451,0.0,False,706,336.618353
2024-07-04 14:46:14.655063,46451,0.0,False,706,337.800063
2024-07-04 14:46:16.509540,46451,0.041194,True,706,339.65454
2024-07-04 14:46:18.490367,46451,0.021533,True,706,341.635367
2024-07-04 14:46:20.492382,46451,0.021798,True,706,343.637382
2024-07-04 14:46:23.473673,46451,0.0,False,706,346.618673
2024-07-04 14:46:25.474787,46451,0.0,False,706,348.619787
2024-07-04 14:46:26.509795,46451,0.036189,True,706,349.654795
2024-07-04 14:41:17.738030,46490,0.105566,True,685,40.88303
2024-07-04 14:41:17.798042,46490,0.059011,True,685,40.943042
2024-07-04 14:41:19.792269,46490,0.052127,True,685,42.937269
2024-07-04 14:41:21.793517,46490,0.052206,True,685,44.938517
2024-07-04 14:41:24.109860,46490,0.36729,True,685,47.25486
2024-07-04 14:41:26.745067,46490,0.0,False,685,49.890067
2024-07-04 14:41:27.836013,46490,0.092099,True,685,50.981013
2024-07-04 14:41:29.795199,46490,0.05092,True,685,52.940199
2024-07-04 14:41:31.801703,46490,0.055505,True,685,54.946703
2024-07-04 14:41:33.791722,46490,0.04402,True,685,56.936722
2024-07-04 14:41:35.802177,46490,0.052399,True,685,58.947177
2024-07-04 14:41:38.108112,46490,0.356654,True,685,61.253112
2024-07-04 14:41:40.758164,46490,0.0,False,685,63.903164
2024-07-04 14:41:42.754816,46490,0.0,False,685,65.899816
2024-07-04 14:41:43.845238,46490,0.091591,True,685,66.990238
2024-07-04 14:41:45.807548,46490,0.052155,True,685,68.952548
2024-07-04 14:41:47.801565,46490,0.044869,True,685,70.946565
2024-07-04 14:41:49.803598,46490,0.045056,True,685,72.948598
2024-07-04 14:41:51.812922,46490,0.052252,True,685,74.957922
2024-07-04 14:41:53.864511,46490,0.102202,True,685,77.009511
2024-07-04 14:41:56.771236,46490,0.0,False,685,79.916236
2024-07-04 14:41:58.766252,46490,0.0,False,685,81.911252
2024-07-04 14:41:59.883704,46490,0.118232,True,685,83.028704
2024-07-04 14:42:01.820754,46490,0.05407,True,685,84.965754
2024-07-04 14:42:03.823538,46490,0.054849,True,685,86.968538
2024-07-04 14:42:05.822422,46490,0.051727,True,685,88.967422
2024-07-04 14:42:07.815511,46490,0.043816,True,685,90.960511
2024-07-04 14:42:10.545989,46490,0.772516,True,685,93.690989
2024-07-04 14:42:12.775562,46490,0.0,False,685,95.920562
2024-07-04 14:42:14.776395,46490,0.0,False,685,97.921395
2024-07-04 14:42:15.863482,46490,0.087864,True,685,99.008482
2024-07-04 14:42:17.827994,46490,0.051353,True,685,100.972994
2024-07-04 14:42:19.822545,46490,0.045057,True,685,102.967545
2024-07-04 14:42:21.833738,46490,0.056049,True,685,104.978738
2024-07-04 14:42:23.829844,46490,0.050111,True,685,106.974844
2024-07-04 14:42:25.826440,46490,0.045456,True,685,108.97144
2024-07-04 14:42:27.840161,46490,0.057605,True,685,110.985161
2024-07-04 14:42:29.834140,46490,0.049984,True,685,112.97914
2024-07-04 14:42:32.625817,46490,0.840543,True,685,115.770817
2024-07-04 14:42:33.841873,46490,0.055671,True,685,116.986873
2024-07-04 14:42:35.841366,46490,0.054179,True,685,118.986366
2024-07-04 14:42:37.833238,46490,0.044741,True,685,120.978238
2024-07-04 14:42:39.844019,46490,0.055409,True,685,122.989019
2024-07-04 14:42:41.835054,46490,0.045352,True,685,124.980054
2024-07-04 14:42:44.640888,46490,0.849727,True,685,127.785888
2024-07-04 14:42:46.794248,46490,0.0,False,685,129.939248
2024-07-04 14:42:48.793467,46490,0.0,False,685,131.938467
2024-07-04 14:42:49.889072,46490,0.096427,True,685,133.034072
2024-07-04 14:42:51.840564,46490,0.046133,True,685,134.985564
2024-07-04 14:42:53.840583,46490,0.045643,True,685,136.985583
2024-07-04 14:42:55.842803,46490,0.046191,True,685,138.987803
2024-07-04 14:42:57.843699,46490,0.045829,True,685,140.988699
2024-07-04 14:43:00.751456,46490,0.952671,True,685,143.896456
2024-07-04 14:43:02.805896,46490,0.0,False,685,145.950896
2024-07-04 14:43:03.980609,46490,0.180468,True,685,147.125609
2024-07-04 14:43:05.846337,46490,0.045725,True,685,148.991337
2024-07-04 14:43:08.808305,46490,0.0,False,685,151.953305
2024-07-04 14:43:09.913404,46490,0.109829,True,685,153.058404
2024-07-04 14:43:12.806440,46490,0.0,False,685,155.95144
2024-07-04 14:43:14.807014,46490,0.0,False,685,157.952014
2024-07-04 14:43:16.812149,46490,0.0,False,685,159.957149
2024-07-04 14:43:18.808787,46490,0.0,False,685,161.953787
2024-07-04 14:43:19.935259,46490,0.127248,True,685,163.080259
2024-07-04 14:43:21.855902,46490,0.047447,True,685,165.000902
2024-07-04 14:43:23.880907,46490,0.07066,True,685,167.025907
2024-07-04 14:43:25.858398,46490,0.046367,True,685,169.003398
2024-07-04 14:43:27.859962,46490,0.046292,True,685,171.004962
2024-07-04 14:43:30.739352,46490,0.924483,True,685,173.884352
2024-07-04 14:43:32.821210,46490,0.0,False,685,175.96621
2024-07-04 14:43:34.211752,46490,0.395292,True,685,177.356752
2024-07-04 14:43:35.871783,46490,0.055031,True,685,179.016783
2024-07-04 14:43:37.866857,46490,0.04812,True,685,181.011857
2024-07-04 14:43:39.865881,46490,0.046695,True,685,183.010881
2024-07-04 14:43:41.862258,46490,0.041116,True,685,185.007258
2024-07-04 14:43:43.858697,46490,0.03709,True,685,187.003697
2024-07-04 14:43:46.829480,46490,0.0,False,685,189.97448
2024-07-04 14:43:48.766969,46490,0.94315,True,685,191.911969
2024-07-04 14:43:49.854435,46490,0.030217,True,685,192.999435
2024-07-04 14:43:51.864586,46490,0.039077,True,685,195.009586
2024-07-04 14:43:53.865950,46490,0.040245,True,685,197.01095
2024-07-04 14:43:55.857263,46490,0.03095,True,685,199.002263
2024-07-04 14:43:57.867108,46490,0.038719,True,685,201.012108
2024-07-04 14:44:00.830935,46490,0.0,False,685,203.975935
2024-07-04 14:44:02.837650,46490,0.0,False,685,205.98265
2024-07-04 14:44:03.893170,46490,0.061973,True,685,207.03817
2024-07-04 14:44:05.862233,46490,0.030685,True,685,209.007233
2024-07-04 14:44:07.871873,46490,0.0382,True,685,211.016873
2024-07-04 14:44:09.873648,46490,0.038441,True,685,213.018648
2024-07-04 14:44:11.875974,46490,0.038994,True,685,215.020974
2024-07-04 14:44:14.816874,46490,0.978581,True,685,217.961874
2024-07-04 14:44:16.844975,46490,0.0,False,685,219.989975
2024-07-04 14:44:18.748017,46490,0.0,False,685,221.893017
2024-07-04 14:44:19.871482,46490,0.030231,True,685,223.016482
2024-07-04 14:44:21.874752,46490,0.032165,True,685,225.019752
2024-07-04 14:44:23.874297,46490,0.030526,True,685,227.019297
2024-07-04 14:44:25.958571,46490,0.11359,True,706,229.103571
2024-07-04 14:44:27.900327,46490,0.05363,True,706,231.045327
2024-07-04 14:44:29.893690,46490,0.045349,True,706,233.03869
2024-07-04 14:44:31.903409,46490,0.053696,True,706,235.048409
2024-07-04 14:44:33.894620,46490,0.04488,True,706,237.03962
2024-07-04 14:44:35.902615,46490,0.050909,True,706,239.047615
2024-07-04 14:44:38.644927,46490,0.792209,True,706,241.789927
2024-07-04 14:44:40.854919,46490,0.0,False,706,243.999919
2024-07-04 14:44:41.940531,46490,0.086385,True,706,245.085531
2024-07-04 14:44:43.904671,46490,0.049845,True,706,247.049671
2024-07-04 14:44:45.900458,46490,0.045399,True,706,249.045458
2024-07-04 14:44:47.902574,46490,0.046032,True,706,251.047574
2024-07-04 14:44:49.904406,46490,0.045778,True,706,253.049406
2024-07-04 14:44:51.908588,46490,0.048136,True,706,255.053588
2024-07-04 14:44:54.863017,46490,0.0,False,706,258.008017
2024-07-04 14:44:56.863083,46490,0.0,False,706,260.008083
2024-07-04 14:44:57.946615,46490,0.084307,True,706,261.091615
2024-07-04 14:45:00.864873,46490,0.0,False,706,264.009873
2024-07-04 14:45:01.957629,46490,0.093166,True,706,265.102629
2024-07-04 14:45:03.910182,46490,0.044676,True,706,267.055182
2024-07-04 14:45:05.913391,46490,0.046151,True,706,269.058391
2024-07-04 14:45:08.868781,46490,0.0,False,706,272.013781
2024-07-04 14:45:10.869470,46490,0.0,False,706,274.01447
2024-07-04 14:45:12.870476,46490,0.0,False,706,276.015476
2024-07-04 14:45:13.965679,46490,0.095879,True,706,277.110679
2024-07-04 14:45:15.915239,46490,0.04533,True,706,279.060239
2024-07-04 14:45:17.917046,46490,0.045644,True,706,281.062046
2024-07-04 14:45:20.874137,46490,0.0,False,706,284.019137
2024-07-04 14:45:21.966688,46490,0.093286,True,706,285.111688
2024-07-04 14:45:24.668577,46490,0.794858,True,706,287.813577
2024-07-04 14:45:26.876162,46490,0.0,False,706,290.021162
2024-07-04 14:45:27.960844,46490,0.08504,True,706,291.105844
2024-07-04 14:45:29.932763,46490,0.055537,True,706,293.077763
2024-07-04 14:45:31.932391,46490,0.0536,True,706,295.077391
2024-07-04 14:45:34.762809,46490,0.0,False,706,297.907809
2024-07-04 14:45:35.927270,46490,0.045616,True,706,299.07227
2024-07-04 14:45:38.553665,46490,0.670348,True,706,301.698665
2024-07-04 14:45:40.885222,46490,0.0,False,706,304.030222
2024-07-04 14:45:42.408077,46490,0.523465,True,706,305.553077
2024-07-04 14:45:44.886254,46490,0.0,False,706,308.031254
2024-07-04 14:45:45.984833,46490,0.099037,True,706,309.129833
2024-07-04 14:45:48.887960,46490,0.0,False,706,312.03296
2024-07-04 14:45:50.888701,46490,0.0,False,706,314.033701
2024-07-04 14:45:51.976982,46490,0.089054,True,706,315.121982
2024-07-04 14:45:54.890210,46490,0.0,False,706,318.03521
2024-07-04 14:45:56.890617,46490,0.0,False,706,320.035617
2024-07-04 14:45:57.977330,46490,0.087039,True,706,321.12233
2024-07-04 14:45:59.945659,46490,0.055058,True,706,323.090659
2024-07-04 14:46:02.894242,46490,0.0,False,706,326.039242
2024-07-04 14:46:03.990123,46490,0.096609,True,706,327.135123
2024-07-04 14:46:05.940886,46490,0.045714,True,706,329.085886
2024-07-04 14:46:08.899351,46490,0.0,False,706,332.044351
2024-07-04 14:46:10.899512,46490,0.0,False,706,334.044512
2024-07-04 14:46:12.005542,46490,0.106741,True,706,335.150542
2024-07-04 14:46:14.901079,46490,0.0,False,706,338.046079
2024-07-04 14:46:16.901489,46490,0.0,False,706,340.046489
2024-07-04 14:46:18.024821,46490,0.124246,True,706,341.169821
2024-07-04 14:46:20.902100,46490,0.0,False,706,344.0471
2024-07-04 14:46:22.902994,46490,0.0,False,706,346.047994
2024-07-04 14:46:24.904637,46490,0.0,False,706,348.049637
2024-07-04 14:46:26.904454,46490,0.0,False,706,350.049454
2024-07-04 14:46:27.992795,46490,0.088496,True,706,351.137795
2024-07-04 14:46:29.960667,46490,0.055636,True,706,353.105667
2024-07-04 14:41:17.796375,46452,0.087891,True,685,40.941375
2024-07-04 14:41:18.001991,46452,0.204661,True,685,41.146991
2024-07-04 14:41:19.835282,46452,0.037081,True,685,42.980282
2024-07-04 14:41:21.835009,46452,0.035569,True,685,44.980009
2024-07-04 14:41:24.134021,46452,0.333285,True,685,47.279021
2024-07-04 14:41:26.803295,46452,0.0,False,685,49.948295
2024-07-04 14:41:27.884790,46452,0.08221,True,685,51.02979
2024-07-04 14:41:29.836286,46452,0.033105,True,685,52.981286
2024-07-04 14:41:31.844512,46452,0.040097,True,685,54.989512
2024-07-04 14:41:33.850854,46452,0.045272,True,685,56.995854
2024-07-04 14:41:35.853027,46452,0.045713,True,685,58.998027
2024-07-04 14:41:38.114844,46452,0.305665,True,685,61.259844
2024-07-04 14:41:40.812232,46452,0.0,False,685,63.957232
2024-07-04 14:41:42.813003,46452,0.0,False,685,65.958003
2024-07-04 14:41:43.892189,46452,0.079551,True,685,67.037189
2024-07-04 14:41:45.848894,46452,0.035371,True,685,68.993894
2024-07-04 14:41:47.855895,46452,0.040786,True,685,71.000895
2024-07-04 14:41:49.859427,46452,0.042333,True,685,73.004427
2024-07-04 14:41:51.864984,46452,0.047226,True,685,75.009984
2024-07-04 14:41:53.951778,46452,0.132684,True,685,77.096778
2024-07-04 14:41:56.822253,46452,0.0,False,685,79.967253
2024-07-04 14:41:58.823663,46452,0.0,False,685,81.968663
2024-07-04 14:41:59.893899,46452,0.071712,True,685,83.038899
2024-07-04 14:42:01.866447,46452,0.042568,True,685,85.011447
2024-07-04 14:42:03.858506,46452,0.033196,True,685,87.003506
2024-07-04 14:42:05.855114,46452,0.028519,True,685,89.000114
2024-07-04 14:42:07.855777,46452,0.027213,True,685,91.000777
2024-07-04 14:42:10.535016,46452,0.705167,True,685,93.680016
2024-07-04 14:42:12.832160,46452,0.0,False,685,95.97716
2024-07-04 14:42:14.833345,46452,0.0,False,685,97.978345
2024-07-04 14:42:15.901175,46452,0.068227,True,685,99.046175
2024-07-04 14:42:17.870748,46452,0.036439,True,685,101.015748
2024-07-04 14:42:19.873423,46452,0.037539,True,685,103.018423
2024-07-04 14:42:21.875079,46452,0.037562,True,685,105.020079
2024-07-04 14:42:23.877360,46452,0.037679,True,685,107.02236
2024-07-04 14:42:25.894277,46452,0.052702,True,685,109.039277
2024-07-04 14:42:27.875008,46452,0.031617,True,685,111.020008
2024-07-04 14:42:29.869180,46452,0.024945,True,685,113.01418
2024-07-04 14:42:32.611513,46452,0.765269,True,685,115.756513
2024-07-04 14:42:33.873408,46452,0.026479,True,685,117.018408
2024-07-04 14:42:35.882211,46452,0.033787,True,685,119.027211
2024-07-04 14:42:37.872926,46452,0.022777,True,685,121.017926
2024-07-04 14:42:39.877783,46452,0.025736,True,685,123.022783
2024-07-04 14:42:41.876517,46452,0.022607,True,685,125.021517
2024-07-04 14:42:44.728251,46452,0.873193,True,685,127.873251
2024-07-04 14:42:46.856669,46452,0.0,False,685,130.001669
2024-07-04 14:42:48.857513,46452,0.0,False,685,132.002513
2024-07-04 14:42:49.928075,46452,0.070897,True,685,133.073075
2024-07-04 14:42:51.894768,46452,0.035749,True,685,135.039768
2024-07-04 14:42:54.862128,46452,0.0,False,685,138.007128
2024-07-04 14:42:55.906064,46452,0.044714,True,685,139.051064
2024-07-04 14:42:58.864126,46452,0.0,False,685,142.009126
2024-07-04 14:43:00.864480,46452,0.0,False,685,144.00948
2024-07-04 14:43:02.865200,46452,0.0,False,685,146.0102
2024-07-04 14:43:03.990365,46452,0.125597,True,685,147.135365
2024-07-04 14:43:05.894990,46452,0.029307,True,685,149.03999
2024-07-04 14:43:07.898839,46452,0.032478,True,685,151.043839
2024-07-04 14:43:09.906208,46452,0.037894,True,685,153.051208
2024-07-04 14:43:11.901165,46452,0.030939,True,685,155.046165
2024-07-04 14:43:14.873541,46452,0.0,False,685,158.018541
2024-07-04 14:43:16.874372,46452,0.0,False,685,160.019372
2024-07-04 14:43:18.689379,46452,0.815334,True,685,161.834379
2024-07-04 14:43:19.920282,46452,0.045198,True,685,163.065282
2024-07-04 14:43:21.916507,46452,0.04006,True,685,165.061507
2024-07-04 14:43:23.901684,46452,0.024041,True,685,167.046684
2024-07-04 14:43:25.897946,46452,0.01987,True,685,169.042946
2024-07-04 14:43:27.914541,46452,0.034438,True,685,171.059541
2024-07-04 14:43:30.801181,46452,0.91944,True,685,173.946181
2024-07-04 14:43:32.883359,46452,0.0,False,685,176.028359
2024-07-04 14:43:34.186119,46452,0.303522,True,685,177.331119
2024-07-04 14:43:35.922663,46452,0.038868,True,685,179.067663
2024-07-04 14:43:37.903786,46452,0.018491,True,685,181.048786
2024-07-04 14:43:39.926734,46452,0.039753,True,685,183.071734
2024-07-04 14:43:41.907999,46452,0.019227,True,685,185.052999
2024-07-04 14:43:44.891366,46452,0.0,False,685,188.036366
2024-07-04 14:43:46.892351,46452,0.0,False,685,190.037351
2024-07-04 14:43:48.663686,46452,0.772154,True,685,191.808686
2024-07-04 14:43:49.911786,46452,0.01946,True,685,193.056786
2024-07-04 14:43:51.912753,46452,0.018789,True,685,195.057753
2024-07-04 14:43:53.913764,46452,0.018705,True,685,197.058764
2024-07-04 14:43:55.914427,46452,0.01748,True,685,199.059427
2024-07-04 14:43:57.923325,46452,0.02561,True,685,201.068325
2024-07-04 14:44:00.900865,46452,0.0,False,685,204.045865
2024-07-04 14:44:02.901567,46452,0.0,False,685,206.046567
2024-07-04 14:44:03.936944,46452,0.036123,True,685,207.081944
2024-07-04 14:44:05.919769,46452,0.018439,True,685,209.064769
2024-07-04 14:44:07.920126,46452,0.017234,True,685,211.065126
2024-07-04 14:44:09.922247,46452,0.017963,True,685,213.067247
2024-07-04 14:44:11.924334,46452,0.019702,True,685,215.069334
2024-07-04 14:44:14.908175,46452,0.0,False,685,218.053175
2024-07-04 14:44:16.908842,46452,0.0,False,685,220.053842
2024-07-04 14:44:18.326083,46452,0.41751,True,685,221.471083
2024-07-04 14:44:19.927679,46452,0.017945,True,685,223.072679
2024-07-04 14:44:21.927355,46452,0.015539,True,685,225.072355
2024-07-04 14:44:23.928930,46452,0.016015,True,685,227.07393
2024-07-04 14:44:25.974994,46452,0.061371,True,706,229.119994
2024-07-04 14:44:27.942202,46452,0.027882,True,706,231.087202
2024-07-04 14:44:29.945317,46452,0.028981,True,706,233.090317
2024-07-04 14:44:31.944779,46452,0.027955,True,706,235.089779
2024-07-04 14:44:33.946489,46452,0.029293,True,706,237.091489
2024-07-04 14:44:35.966777,46452,0.048003,True,706,239.111777
2024-07-04 14:44:38.921123,46452,0.0,False,706,242.066123
2024-07-04 14:44:40.922160,46452,0.0,False,706,244.06716
2024-07-04 14:44:41.971827,46452,0.050439,True,706,245.116827
2024-07-04 14:44:43.955647,46452,0.033447,True,706,247.100647
2024-07-04 14:44:45.952034,46452,0.028273,True,706,249.097034
2024-07-04 14:44:47.955767,46452,0.031366,True,706,251.100767
2024-07-04 14:44:49.952621,46452,0.026749,True,706,253.097621
2024-07-04 14:44:51.969348,46452,0.041523,True,706,255.114348
2024-07-04 14:44:54.647066,46452,0.717595,True,706,257.792066
2024-07-04 14:44:56.931024,46452,0.0,False,706,260.076024
2024-07-04 14:44:57.992814,46452,0.06256,True,706,261.137814
2024-07-04 14:44:59.966238,46452,0.035011,True,706,263.111238
