time,client_no,response_time,is_success,host,time_s
2024-07-04 14:15:56.963103,46409,0.357141,True,685,83.707103
2024-07-04 14:15:59.114242,46409,0.0,False,685,85.858242
2024-07-04 14:16:01.108884,46409,0.0,False,685,87.852884
2024-07-04 14:16:02.656467,46409,0.048798,True,685,89.400467
2024-07-04 14:16:04.660070,46409,0.052162,True,685,91.40407
2024-07-04 14:16:06.632090,46409,0.024021,True,685,93.37609
2024-07-04 14:16:08.660581,46409,0.052292,True,685,95.404581
2024-07-04 14:16:10.636528,46409,0.027991,True,685,97.380528
2024-07-04 14:16:13.116690,46409,0.0,False,685,99.86069
2024-07-04 14:16:15.112278,46409,0.0,False,685,101.856278
2024-07-04 14:16:16.661862,46409,0.051514,True,685,103.405862
2024-07-04 14:16:18.634264,46409,0.023209,True,685,105.378264
2024-07-04 14:16:20.664083,46409,0.051822,True,685,107.408083
2024-07-04 14:16:22.662816,46409,0.049036,True,685,109.406816
2024-07-04 14:16:24.643098,46409,0.027417,True,685,111.387098
2024-07-04 14:16:27.120042,46409,0.0,False,685,113.864042
2024-07-04 14:16:29.120999,46409,0.0,False,685,115.864999
2024-07-04 14:16:31.122180,46409,0.0,False,685,117.86618
2024-07-04 14:16:32.690991,46409,0.070017,True,685,119.434991
2024-07-04 14:16:34.654397,46409,0.03318,True,685,121.398397
2024-07-04 14:16:36.647401,46409,0.025868,True,685,123.391401
2024-07-04 14:16:38.666446,46409,0.044645,True,685,125.410446
2024-07-04 14:16:40.669351,46409,0.045957,True,685,127.413351
2024-07-04 14:16:42.654540,46409,0.03091,True,685,129.39854
2024-07-04 14:16:44.669803,46409,0.045961,True,685,131.413803
2024-07-04 14:16:47.126009,46409,0.0,False,685,133.870009
2024-07-04 14:16:49.031463,46409,0.407169,True,685,135.775463
2024-07-04 14:16:50.671955,46409,0.047431,True,685,137.415955
2024-07-04 14:16:52.647144,46409,0.022393,True,685,139.391144
2024-07-04 14:16:54.670612,46409,0.045633,True,685,141.414612
2024-07-04 14:16:56.658252,46409,0.033053,True,685,143.402252
2024-07-04 14:16:58.667077,46409,0.040772,True,685,145.411077
2024-07-04 14:17:00.685381,46409,0.058895,True,685,147.429381
2024-07-04 14:17:03.098158,46409,0.470867,True,685,149.842158
2024-07-04 14:17:05.134231,46409,0.0,False,685,151.878231
2024-07-04 14:17:06.699025,46409,0.071379,True,685,153.443025
2024-07-04 14:17:08.670308,46409,0.04248,True,685,155.414308
2024-07-04 14:17:10.670200,46409,0.042072,True,685,157.4142
2024-07-04 14:17:12.681647,46409,0.053392,True,685,159.425647
2024-07-04 14:17:14.656950,46409,0.028433,True,685,161.40095
2024-07-04 14:17:16.693525,46409,0.06429,True,685,163.437525
2024-07-04 14:17:18.698705,46409,0.069248,True,685,165.442705
2024-07-04 14:17:21.104992,46409,0.473605,True,685,167.848992
2024-07-04 14:17:23.133462,46409,0.0,False,685,169.877462
2024-07-04 14:17:24.699907,46409,0.068098,True,685,171.443907
2024-07-04 14:17:26.681598,46409,0.04947,True,685,173.425598
2024-07-04 14:17:28.687597,46409,0.055256,True,685,175.431597
2024-07-04 14:17:30.665106,46409,0.031595,True,685,177.409106
2024-07-04 14:17:32.678459,46409,0.044702,True,685,179.422459
2024-07-04 14:17:34.789687,46409,0.154744,True,685,181.533687
2024-07-04 14:17:37.142048,46409,0.0,False,685,183.886048
2024-07-04 14:17:39.141971,46409,0.0,False,685,185.885971
2024-07-04 14:17:40.695875,46409,0.060286,True,685,187.439875
2024-07-04 14:17:42.710626,46409,0.074878,True,685,189.454626
2024-07-04 14:17:44.684152,46409,0.048196,True,685,191.428152
2024-07-04 14:17:46.693441,46409,0.057002,True,685,193.437441
2024-07-04 14:17:48.688670,46409,0.052045,True,685,195.43267
2024-07-04 14:17:50.675587,46409,0.03875,True,685,197.419587
2024-07-04 14:17:52.832877,46409,0.195908,True,685,199.576877
2024-07-04 14:17:55.088685,46409,0.451546,True,685,201.832685
2024-07-04 14:17:56.989509,46409,0.352103,True,685,203.733509
2024-07-04 14:17:58.675882,46409,0.038369,True,685,205.419882
2024-07-04 14:18:00.684888,46409,0.0472,True,685,207.428888
2024-07-04 14:18:02.697069,46409,0.059181,True,685,209.441069
2024-07-04 14:18:04.696338,46409,0.058315,True,685,211.440338
2024-07-04 14:18:06.674333,46409,0.036155,True,685,213.418333
2024-07-04 14:18:08.696154,46409,0.05778,True,685,215.440154
2024-07-04 14:18:10.799446,46409,0.160014,True,685,217.543446
2024-07-04 14:18:13.142265,46409,0.0,False,685,219.886265
2024-07-04 14:18:14.691994,46409,0.051322,True,685,221.435994
2024-07-04 14:18:16.673674,46409,0.032756,True,685,223.417674
2024-07-04 14:18:18.693946,46409,0.052039,True,685,225.437946
2024-07-04 14:18:20.698297,46409,0.0561,True,685,227.442297
2024-07-04 14:18:22.690465,46409,0.047158,True,685,229.434465
2024-07-04 14:18:24.698181,46409,0.054757,True,685,231.442181
2024-07-04 14:18:26.676068,46409,0.031589,True,685,233.420068
2024-07-04 14:18:29.050221,46409,0.405466,True,685,235.794221
2024-07-04 14:18:30.823154,46409,0.176876,True,685,237.567154
2024-07-04 14:18:32.692313,46409,0.045373,True,706,239.436313
2024-07-04 14:18:34.692044,46409,0.044926,True,706,241.436044
2024-07-04 14:18:36.672954,46409,0.025638,True,706,243.416954
2024-07-04 14:18:39.154821,46409,0.0,False,706,245.898821
2024-07-04 14:18:41.150920,46409,0.0,False,706,247.89492
2024-07-04 14:18:42.716293,46409,0.067301,True,706,249.460293
2024-07-04 14:18:44.680531,46409,0.031261,True,706,251.424531
2024-07-04 14:18:46.679264,46409,0.029706,True,706,253.423264
2024-07-04 14:18:48.681724,46409,0.032008,True,706,255.425724
2024-07-04 14:18:50.669825,46409,0.018344,True,706,257.413825
2024-07-04 14:18:52.709208,46409,0.057585,True,706,259.453208
2024-07-04 14:18:54.688008,46409,0.03617,True,706,261.432008
2024-07-04 14:18:56.716590,46409,0.064508,True,706,263.46059
2024-07-04 14:18:59.154642,46409,0.0,False,706,265.898642
2024-07-04 14:19:00.730205,46409,0.076377,True,706,267.474205
2024-07-04 14:19:02.707845,46409,0.053799,True,706,269.451845
2024-07-04 14:19:04.694856,46409,0.04059,True,706,271.438856
2024-07-04 14:19:06.705092,46409,0.050596,True,706,273.449092
2024-07-04 14:19:08.680414,46409,0.024306,True,706,275.424414
2024-07-04 14:19:11.162762,46409,0.0,False,706,277.906762
2024-07-04 14:19:12.875709,46409,0.219162,True,706,279.619709
2024-07-04 14:19:15.158622,46409,0.0,False,706,281.902622
2024-07-04 14:19:16.726521,46409,0.068155,True,706,283.470521
2024-07-04 14:19:18.688725,46409,0.030158,True,706,285.432725
2024-07-04 14:19:20.705311,46409,0.046468,True,706,287.449311
2024-07-04 14:19:22.708596,46409,0.049166,True,706,289.452596
2024-07-04 14:19:24.703064,46409,0.043377,True,706,291.447064
2024-07-04 14:19:26.686244,46409,0.026295,True,706,293.430244
2024-07-04 14:19:29.167684,46409,0.0,False,706,295.911684
2024-07-04 14:19:30.717807,46409,0.057447,True,706,297.461807
2024-07-04 14:19:32.710379,46409,0.049851,True,706,299.454379
2024-07-04 14:19:35.162623,46409,0.0,False,706,301.906623
2024-07-04 14:19:36.698146,46409,0.036262,True,706,303.442146
2024-07-04 14:19:38.698987,46409,0.036907,True,706,305.442987
2024-07-04 14:19:41.170478,46409,0.0,False,706,307.914478
2024-07-04 14:19:43.169835,46409,0.0,False,706,309.913835
2024-07-04 14:19:45.166383,46409,0.0,False,706,311.910383
2024-07-04 14:19:47.166911,46409,0.0,False,706,313.910911
2024-07-04 14:19:49.166892,46409,0.0,False,706,315.910892
2024-07-04 14:19:50.724178,46409,0.05796,True,706,317.468178
2024-07-04 14:19:52.686961,46409,0.020467,True,706,319.430961
2024-07-04 14:19:54.688178,46409,0.021425,True,706,321.432178
2024-07-04 14:19:57.169279,46409,0.0,False,706,323.913279
2024-07-04 14:19:59.169618,46409,0.0,False,706,325.913618
2024-07-04 14:20:00.738283,46409,0.070439,True,706,327.482283
2024-07-04 14:20:02.724094,46409,0.055956,True,706,329.468094
2024-07-04 14:20:04.690259,46409,0.021856,True,706,331.434259
2024-07-04 14:20:07.172148,46409,0.0,False,706,333.916148
2024-07-04 14:20:09.171681,46409,0.0,False,706,335.915681
2024-07-04 14:20:10.731946,46409,0.060232,True,706,337.475946
2024-07-04 14:20:13.174780,46409,0.0,False,706,339.91878
2024-07-04 14:20:15.174626,46409,0.0,False,706,341.918626
2024-07-04 14:20:16.707705,46409,0.034052,True,706,343.451705
2024-07-04 14:20:18.706268,46409,0.031254,True,706,345.450268
2024-07-04 14:20:21.178228,46409,0.0,False,706,347.922228
2024-07-04 14:20:22.705702,46409,0.029025,True,706,349.449702
2024-07-04 14:20:24.710593,46409,0.03373,True,706,351.454593
2024-07-04 14:20:27.185329,46409,0.0,False,706,353.929329
2024-07-04 14:20:29.184943,46409,0.0,False,706,355.928943
2024-07-04 14:15:14.887250,46408,0.137842,True,685,41.63125
2024-07-04 14:15:14.963495,46408,0.073062,True,685,41.707495
2024-07-04 14:15:16.924232,46408,0.033709,True,685,43.668232
2024-07-04 14:15:18.922691,46408,0.031151,True,685,45.666691
2024-07-04 14:15:20.925659,46408,0.032996,True,685,47.669659
2024-07-04 14:15:22.913418,46408,0.020572,True,685,49.657418
2024-07-04 14:15:25.398390,46408,0.0,False,685,52.14239
2024-07-04 14:15:27.398989,46408,0.0,False,685,54.142989
2024-07-04 14:15:29.401360,46408,0.0,False,685,56.14536
2024-07-04 14:15:30.943387,46408,0.047396,True,685,57.687387
2024-07-04 14:15:32.924487,46408,0.028296,True,685,59.668487
2024-07-04 14:15:34.923068,46408,0.026664,True,685,61.667068
2024-07-04 14:15:36.923238,46408,0.02663,True,685,63.667238
2024-07-04 14:15:38.927117,46408,0.029392,True,685,65.671117
2024-07-04 14:15:41.405220,46408,0.0,False,685,68.14922
2024-07-04 14:15:43.404610,46408,0.0,False,685,70.14861
2024-07-04 14:15:45.401409,46408,0.0,False,685,72.145409
2024-07-04 14:15:46.936722,46408,0.037144,True,685,73.680722
2024-07-04 14:15:48.932337,46408,0.032595,True,685,75.676337
2024-07-04 14:15:50.921044,46408,0.021112,True,685,77.665044
2024-07-04 14:15:52.929152,46408,0.028066,True,685,79.673152
2024-07-04 14:15:54.932860,46408,0.029749,True,685,81.67686
2024-07-04 14:15:57.409501,46408,0.0,False,685,84.153501
2024-07-04 14:15:59.409366,46408,0.0,False,685,86.153366
2024-07-04 14:16:01.340059,46408,0.436015,True,685,88.084059
2024-07-04 14:16:02.934998,46408,0.030726,True,685,89.678998
2024-07-04 14:16:04.932242,46408,0.027654,True,685,91.676242
2024-07-04 14:16:06.935874,46408,0.029376,True,685,93.679874
2024-07-04 14:16:08.933572,46408,0.026924,True,685,95.677572
2024-07-04 14:16:11.413102,46408,0.0,False,685,98.157102
2024-07-04 14:16:13.409165,46408,0.0,False,685,100.153165
2024-07-04 14:16:15.414499,46408,0.0,False,685,102.158499
2024-07-04 14:16:16.967125,46408,0.058554,True,685,103.711125
2024-07-04 14:16:18.936668,46408,0.027981,True,685,105.680668
2024-07-04 14:16:20.940682,46408,0.031806,True,685,107.684682
2024-07-04 14:16:22.935754,46408,0.026719,True,685,109.679754
2024-07-04 14:16:24.935061,46408,0.025805,True,685,111.679061
2024-07-04 14:16:27.416155,46408,0.0,False,685,114.160155
2024-07-04 14:16:29.412115,46408,0.0,False,685,116.156115
2024-07-04 14:16:31.416720,46408,0.0,False,685,118.16072
2024-07-04 14:16:32.964712,46408,0.054163,True,685,119.708712
2024-07-04 14:16:34.945933,46408,0.035215,True,685,121.689933
2024-07-04 14:16:36.936028,46408,0.023726,True,685,123.680028
2024-07-04 14:16:38.943511,46408,0.030954,True,685,125.687511
2024-07-04 14:16:40.947903,46408,0.035252,True,685,127.691903
2024-07-04 14:16:42.956932,46408,0.04413,True,685,129.700932
2024-07-04 14:16:45.419343,46408,0.0,False,685,132.163343
2024-07-04 14:16:47.418944,46408,0.0,False,685,134.162944
2024-07-04 14:16:49.097923,46408,0.184649,True,685,135.841923
2024-07-04 14:16:50.937103,46408,0.0236,True,685,137.681103
2024-07-04 14:16:52.944638,46408,0.031058,True,685,139.688638
2024-07-04 14:16:54.939395,46408,0.025686,True,685,141.683395
2024-07-04 14:16:56.950102,46408,0.036222,True,685,143.694102
2024-07-04 14:16:58.942493,46408,0.028475,True,685,145.686493
2024-07-04 14:17:00.959331,46408,0.045175,True,685,147.703331
2024-07-04 14:17:03.420749,46408,0.0,False,685,150.164749
2024-07-04 14:17:05.421467,46408,0.0,False,685,152.165467
2024-07-04 14:17:06.972380,46408,0.057771,True,685,153.71638
2024-07-04 14:17:08.949061,46408,0.034306,True,685,155.693061
2024-07-04 14:17:10.956872,46408,0.041999,True,685,157.700872
2024-07-04 14:17:12.942031,46408,0.026961,True,685,159.686031
2024-07-04 14:17:14.944959,46408,0.029773,True,685,161.688959
2024-07-04 14:17:16.976655,46408,0.061243,True,685,163.720655
2024-07-04 14:17:19.422961,46408,0.0,False,685,166.166961
2024-07-04 14:17:21.422356,46408,0.0,False,685,168.166356
2024-07-04 14:17:23.422968,46408,0.0,False,685,170.166968
2024-07-04 14:17:24.982042,46408,0.064895,True,685,171.726042
2024-07-04 14:17:26.960695,46408,0.043451,True,685,173.704695
2024-07-04 14:17:28.956906,46408,0.039469,True,685,175.700906
2024-07-04 14:17:30.958310,46408,0.040154,True,685,177.70231
2024-07-04 14:17:32.952846,46408,0.034514,True,685,179.696846
2024-07-04 14:17:35.207845,46408,0.288137,True,685,181.951845
2024-07-04 14:17:37.422221,46408,0.0,False,685,184.166221
2024-07-04 14:17:39.426721,46408,0.0,False,685,186.170721
2024-07-04 14:17:40.988827,46408,0.067964,True,685,187.732827
2024-07-04 14:17:42.963910,46408,0.042844,True,685,189.70791
2024-07-04 14:17:44.968003,46408,0.046346,True,685,191.712003
2024-07-04 14:17:46.960756,46408,0.038949,True,685,193.704756
2024-07-04 14:17:48.967064,46408,0.045084,True,685,195.711064
2024-07-04 14:17:50.987340,46408,0.065244,True,685,197.73134
2024-07-04 14:17:53.424227,46408,0.0,False,685,200.168227
2024-07-04 14:17:55.423586,46408,0.499964,True,685,202.167586
2024-07-04 14:17:57.153581,46408,0.229764,True,685,203.897581
2024-07-04 14:17:58.957010,46408,0.032976,True,685,205.70101
2024-07-04 14:18:00.963163,46408,0.039039,True,685,207.707163
2024-07-04 14:18:02.959689,46408,0.035422,True,685,209.703689
2024-07-04 14:18:04.973846,46408,0.049387,True,685,211.717846
2024-07-04 14:18:06.962970,46408,0.038307,True,685,213.70697
2024-07-04 14:18:09.428026,46408,0.0,False,685,216.172026
2024-07-04 14:18:11.428174,46408,0.0,False,685,218.172174
2024-07-04 14:18:13.304275,46408,0.377452,True,685,220.048275
2024-07-04 14:18:14.977788,46408,0.050831,True,685,221.721788
2024-07-04 14:18:16.974092,46408,0.046947,True,685,223.718092
2024-07-04 14:18:18.971140,46408,0.043817,True,685,225.71514
2024-07-04 14:18:20.973149,46408,0.044564,True,685,227.717149
2024-07-04 14:18:22.978633,46408,0.049904,True,685,229.722633
2024-07-04 14:18:24.988877,46408,0.060014,True,685,231.732877
2024-07-04 14:18:27.430861,46408,0.0,False,685,234.174861
2024-07-04 14:18:29.247980,46408,0.317469,True,685,235.99198
2024-07-04 14:18:30.976299,46408,0.044267,True,685,237.720299
2024-07-04 14:18:32.967738,46408,0.034362,True,706,239.711738
2024-07-04 14:18:34.964694,46408,0.031221,True,706,241.708694
2024-07-04 14:18:36.967894,46408,0.034261,True,706,243.711894
2024-07-04 14:18:39.436287,46408,0.0,False,706,246.180287
2024-07-04 14:18:41.435991,46408,0.0,False,706,248.179991
2024-07-04 14:18:42.964636,46408,0.029525,True,706,249.708636
2024-07-04 14:18:44.967557,46408,0.03228,True,706,251.711557
2024-07-04 14:18:46.974575,46408,0.03803,True,706,253.718575
2024-07-04 14:18:48.964188,46408,0.027452,True,706,255.708188
2024-07-04 14:18:50.975471,46408,0.037798,True,706,257.719471
2024-07-04 14:18:52.973865,46408,0.036035,True,706,259.717865
2024-07-04 14:18:54.967440,46408,0.029471,True,706,261.71144
2024-07-04 14:18:57.439833,46408,0.0,False,706,264.183833
2024-07-04 14:18:59.440996,46408,0.0,False,706,266.184996
2024-07-04 14:19:00.971663,46408,0.032471,True,706,267.715663
2024-07-04 14:19:02.974103,46408,0.034751,True,706,269.718103
2024-07-04 14:19:04.967780,46408,0.028301,True,706,271.71178
2024-07-04 14:19:06.976794,46408,0.037075,True,706,273.720794
2024-07-04 14:19:08.981105,46408,0.04054,True,706,275.725105
2024-07-04 14:19:11.438030,46408,0.495879,True,706,278.18203
2024-07-04 14:19:13.449737,46408,0.0,False,706,280.193737
2024-07-04 14:19:15.444915,46408,0.0,False,706,282.188915
2024-07-04 14:19:16.985934,46408,0.04234,True,706,283.729934
2024-07-04 14:19:18.975816,46408,0.032002,True,706,285.719816
2024-07-04 14:19:21.450218,46408,0.0,False,706,288.194218
2024-07-04 14:19:22.990616,46408,0.046408,True,706,289.734616
2024-07-04 14:19:24.984104,46408,0.039104,True,706,291.728104
2024-07-04 14:19:27.451342,46408,0.0,False,706,294.195342
2024-07-04 14:19:29.446837,46408,0.0,False,706,296.190837
2024-07-04 14:19:30.990422,46408,0.044247,True,706,297.734422
2024-07-04 14:19:32.986110,46408,0.039704,True,706,299.73011
2024-07-04 14:19:34.968193,46408,0.021584,True,706,301.712193
2024-07-04 14:19:37.448880,46408,0.0,False,706,304.19288
2024-07-04 14:19:38.987887,46408,0.040867,True,706,305.731887
2024-07-04 14:19:41.456182,46408,0.0,False,706,308.200182
2024-07-04 14:19:43.450788,46408,0.0,False,706,310.194788
2024-07-04 14:19:45.456541,46408,0.0,False,706,312.200541
2024-07-04 14:19:46.992671,46408,0.042785,True,706,313.736671
2024-07-04 14:19:48.994433,46408,0.044379,True,706,315.738433
2024-07-04 14:19:50.989484,46408,0.039262,True,706,317.733484
2024-07-04 14:19:52.979189,46408,0.028772,True,706,319.723189
2024-07-04 14:19:55.456732,46408,0.0,False,706,322.200732
2024-07-04 14:19:57.457119,46408,0.0,False,706,324.201119
2024-07-04 14:19:59.453684,46408,0.0,False,706,326.197684
2024-07-04 14:20:00.990028,46408,0.037466,True,706,327.734028
2024-07-04 14:20:02.999630,46408,0.046931,True,706,329.74363
2024-07-04 14:20:04.989602,46408,0.03676,True,706,331.733602
2024-07-04 14:20:06.998122,46408,0.04514,True,706,333.742122
2024-07-04 14:20:09.459385,46408,0.0,False,706,336.203385
2024-07-04 14:20:11.454549,46408,0.0,False,706,338.198549
2024-07-04 14:20:13.455204,46408,0.0,False,706,340.199204
2024-07-04 14:20:15.455084,46408,0.0,False,706,342.199084
2024-07-04 14:20:17.002166,46408,0.04835,True,706,343.746166
2024-07-04 14:20:18.977966,46408,0.023925,True,706,345.721966
2024-07-04 14:20:21.007667,46408,0.053429,True,706,347.751667
2024-07-04 14:20:22.991660,46408,0.037202,True,706,349.73566
2024-07-04 14:20:24.999085,46408,0.044346,True,706,351.743085
2024-07-04 14:20:27.457022,46408,0.0,False,706,354.201022
2024-07-04 14:15:15.159165,46412,0.084346,True,685,41.903165
2024-07-04 14:15:15.203572,46412,0.043566,True,685,41.947572
2024-07-04 14:15:17.227444,46412,0.067254,True,685,43.971444
2024-07-04 14:15:19.206801,46412,0.046468,True,685,45.950801
2024-07-04 14:15:21.220397,46412,0.059832,True,685,47.964397
2024-07-04 14:15:23.205847,46412,0.045122,True,685,49.949847
2024-07-04 14:15:25.667115,46412,0.0,False,685,52.411115
2024-07-04 14:15:27.663441,46412,0.0,False,685,54.407441
2024-07-04 14:15:29.664872,46412,0.0,False,685,56.408872
2024-07-04 14:15:31.249572,46412,0.086675,True,685,57.993572
2024-07-04 14:15:33.208077,46412,0.044954,True,685,59.952077
2024-07-04 14:15:35.210159,46412,0.045011,True,685,61.954159
2024-07-04 14:15:37.226955,46412,0.061619,True,685,63.970955
2024-07-04 14:15:39.209090,46412,0.043522,True,685,65.95309
2024-07-04 14:15:41.671999,46412,0.0,False,685,68.415999
2024-07-04 14:15:43.668018,46412,0.0,False,685,70.412018
2024-07-04 14:15:45.672626,46412,0.0,False,685,72.416626
2024-07-04 14:15:47.263903,46412,0.09668,True,685,74.007903
2024-07-04 14:15:49.216751,46412,0.049362,True,685,75.960751
2024-07-04 14:15:51.227819,46412,0.059291,True,685,77.971819
2024-07-04 14:15:53.228752,46412,0.058482,True,685,79.972752
2024-07-04 14:15:55.301724,46412,0.129677,True,685,82.045724
2024-07-04 14:15:57.675719,46412,0.0,False,685,84.419719
2024-07-04 14:15:59.680514,46412,0.0,False,685,86.424514
2024-07-04 14:16:01.420567,46412,0.245931,True,685,88.164567
2024-07-04 14:16:03.236573,46412,0.061794,True,685,89.980573
2024-07-04 14:16:05.232074,46412,0.057078,True,685,91.976074
2024-07-04 14:16:07.237629,46412,0.060597,True,685,93.981629
