time,client_no,response_time,is_success,host,time_s
2024-07-04 13:18:47.491866,21415,0.0,False,663,338.452866
2024-07-04 13:18:47.997562,21415,0.0,False,663,338.958562
2024-07-04 13:18:48.506181,21415,0.0,False,663,339.467181
2024-07-04 13:18:48.894028,21415,0.383949,True,663,339.855028
2024-07-04 13:18:49.512802,21415,0.0,False,663,340.473802
2024-07-04 13:18:50.020011,21415,0.0,False,663,340.981011
2024-07-04 13:18:50.525900,21415,0.0,False,663,341.4869
2024-07-04 13:18:50.642370,21415,0.116376,True,663,341.60337
2024-07-04 13:18:51.533909,21415,0.0,False,663,342.494909
2024-07-04 13:18:51.863481,21415,0.325241,True,663,342.824481
2024-07-04 13:18:52.292783,21415,0.253495,True,663,343.253783
2024-07-04 13:18:53.047521,21415,0.0,False,663,344.008521
2024-07-04 13:18:53.559604,21415,0.0,False,663,344.520604
2024-07-04 13:18:54.065605,21415,0.0,False,663,345.026605
2024-07-04 13:18:54.572097,21415,0.0,False,663,345.533097
2024-07-04 13:18:55.082331,21415,0.0,False,663,346.043331
2024-07-04 13:18:55.588258,21415,0.0,False,663,346.549258
2024-07-04 13:14:02.006771,21414,0.192507,True,642,52.967771
2024-07-04 13:14:02.362602,21414,0.351176,True,642,53.323602
2024-07-04 13:14:02.878652,21414,0.366291,True,642,53.839652
2024-07-04 13:14:03.515385,21414,0.0,False,642,54.476385
2024-07-04 13:14:03.889308,21414,0.373314,True,642,54.850308
2024-07-04 13:14:04.260085,21414,0.243207,True,642,55.221085
2024-07-04 13:14:04.640254,21414,0.122715,True,642,55.601254
2024-07-04 13:14:05.182273,21414,0.163775,True,642,56.143273
2024-07-04 13:14:05.796182,21414,0.27706,True,642,56.757182
2024-07-04 13:14:06.522677,21414,0.0,False,642,57.483677
2024-07-04 13:14:07.030327,21414,0.0,False,642,57.991327
2024-07-04 13:14:07.542628,21414,0.0,False,642,58.503628
2024-07-04 13:14:08.048208,21414,0.0,False,642,59.009208
2024-07-04 13:14:08.558357,21414,0.0,False,642,59.519357
2024-07-04 13:14:09.065706,21414,0.0,False,642,60.026706
2024-07-04 13:14:09.571969,21414,0.0,False,642,60.532969
2024-07-04 13:14:10.079292,21414,0.0,False,642,61.040292
2024-07-04 13:14:10.590725,21414,0.0,False,642,61.551725
2024-07-04 13:14:11.102136,21414,0.0,False,642,62.063136
2024-07-04 13:14:11.612891,21414,0.0,False,642,62.573891
2024-07-04 13:14:12.123989,21414,0.0,False,642,63.084989
2024-07-04 13:14:12.635000,21414,0.0,False,642,63.596
2024-07-04 13:14:13.141149,21414,0.0,False,642,64.102149
2024-07-04 13:14:13.643492,21414,0.0,False,642,64.604492
2024-07-04 13:14:14.146272,21414,0.0,False,642,65.107272
2024-07-04 13:14:14.647803,21414,0.0,False,642,65.608803
2024-07-04 13:14:15.149658,21414,0.0,False,642,66.110658
2024-07-04 13:14:15.651545,21414,0.0,False,642,66.612545
2024-07-04 13:14:16.153083,21414,0.0,False,642,67.114083
2024-07-04 13:14:16.660483,21414,0.0,False,642,67.621483
2024-07-04 13:14:17.171918,21414,0.0,False,642,68.132918
2024-07-04 13:14:17.510299,21414,0.334237,True,642,68.471299
2024-07-04 13:14:18.130028,21414,0.453208,True,642,69.091028
2024-07-04 13:14:18.376395,21414,0.199458,True,642,69.337395
2024-07-04 13:14:19.029824,21414,0.352843,True,642,69.990824
2024-07-04 13:14:19.272142,21414,0.095011,True,642,70.233142
2024-07-04 13:14:19.830215,21414,0.152774,True,642,70.791215
2024-07-04 13:14:20.365467,21414,0.187281,True,642,71.326467
2024-07-04 13:14:20.769189,21414,0.090829,True,642,71.730189
2024-07-04 13:14:21.427433,21414,0.248871,True,642,72.388433
2024-07-04 13:14:21.876469,21414,0.197733,True,642,72.837469
2024-07-04 13:14:22.284150,21414,0.104741,True,642,73.24515
2024-07-04 13:14:22.768627,21414,0.088899,True,642,73.729627
2024-07-04 13:14:23.369154,21414,0.188768,True,642,74.330154
2024-07-04 13:14:23.786514,21414,0.105271,True,642,74.747514
2024-07-04 13:14:24.288933,21414,0.107522,True,642,75.249933
2024-07-04 13:14:24.803276,21414,0.121595,True,642,75.764276
2024-07-04 13:14:25.302536,21414,0.119682,True,642,76.263536
2024-07-04 13:14:25.784657,21414,0.101432,True,642,76.745657
2024-07-04 13:14:26.494004,21414,0.310525,True,642,77.455004
2024-07-04 13:14:27.187633,21414,0.0,False,642,78.148633
2024-07-04 13:14:27.694886,21414,0.0,False,642,78.655886
2024-07-04 13:14:28.200695,21414,0.0,False,642,79.161695
2024-07-04 13:14:28.708645,21414,0.0,False,642,79.669645
2024-07-04 13:14:29.214289,21414,0.0,False,642,80.175289
2024-07-04 13:14:29.721936,21414,0.0,False,642,80.682936
2024-07-04 13:14:30.228243,21414,0.0,False,642,81.189243
2024-07-04 13:14:30.730082,21414,0.0,False,642,81.691082
2024-07-04 13:14:31.237518,21414,0.0,False,642,82.198518
2024-07-04 13:14:31.743621,21414,0.0,False,642,82.704621
2024-07-04 13:14:32.245844,21414,0.0,False,642,83.206844
2024-07-04 13:14:32.747959,21414,0.0,False,642,83.708959
2024-07-04 13:14:33.251055,21414,0.0,False,642,84.212055
2024-07-04 13:14:33.752933,21414,0.0,False,642,84.713933
2024-07-04 13:14:34.259753,21414,0.0,False,642,85.220753
2024-07-04 13:14:34.765083,21414,0.0,False,642,85.726083
2024-07-04 13:14:35.267170,21414,0.0,False,642,86.22817
2024-07-04 13:14:35.774949,21414,0.0,False,642,86.735949
2024-07-04 13:14:36.286443,21414,0.0,False,642,87.247443
2024-07-04 13:14:36.796571,21414,0.0,False,642,87.757571
2024-07-04 13:14:37.302625,21414,0.0,False,642,88.263625
2024-07-04 13:14:37.804679,21414,0.0,False,642,88.765679
2024-07-04 13:14:38.306964,21414,0.0,False,642,89.267964
2024-07-04 13:14:38.809988,21414,0.0,False,642,89.770988
2024-07-04 13:14:39.312499,21414,0.0,False,642,90.273499
2024-07-04 13:14:39.821065,21414,0.0,False,642,90.782065
2024-07-04 13:14:40.332704,21414,0.0,False,642,91.293704
2024-07-04 13:14:40.839699,21414,0.0,False,642,91.800699
2024-07-04 13:14:41.299362,21414,0.459629,True,642,92.260362
2024-07-04 13:14:41.506630,21414,0.16584,True,642,92.46763
2024-07-04 13:14:42.043350,21414,0.202311,True,642,93.00435
2024-07-04 13:14:42.474558,21414,0.13342,True,642,93.435558
2024-07-04 13:14:43.033747,21414,0.191523,True,642,93.994747
2024-07-04 13:14:43.436892,21414,0.094526,True,642,94.397892
2024-07-04 13:14:43.917985,21414,0.074489,True,642,94.878985
2024-07-04 13:14:44.845727,21414,0.0,False,642,95.806727
2024-07-04 13:14:45.353486,21414,0.0,False,642,96.314486
2024-07-04 13:14:45.529851,21414,0.171888,True,642,96.490851
2024-07-04 13:14:46.043841,21414,0.185774,True,642,97.004841
2024-07-04 13:14:46.866280,21414,0.0,False,642,97.82728
2024-07-04 13:14:47.098736,21414,0.228355,True,642,98.059736
2024-07-04 13:14:47.637751,21414,0.26411,True,642,98.598751
2024-07-04 13:14:48.111828,21414,0.23762,True,642,99.072828
2024-07-04 13:14:48.883297,21414,0.0,False,642,99.844297
2024-07-04 13:14:49.389536,21414,0.0,False,642,100.350536
2024-07-04 13:14:49.891281,21414,0.0,False,642,100.852281
2024-07-04 13:14:50.399365,21414,0.0,False,642,101.360365
2024-07-04 13:14:50.904791,21414,0.0,False,642,101.865791
2024-07-04 13:14:51.412486,21414,0.0,False,642,102.373486
2024-07-04 13:14:51.923745,21414,0.0,False,642,102.884745
2024-07-04 13:14:52.435435,21414,0.0,False,642,103.396435
2024-07-04 13:14:52.946612,21414,0.0,False,642,103.907612
2024-07-04 13:14:53.453144,21414,0.0,False,642,104.414144
2024-07-04 13:14:53.961854,21414,0.0,False,642,104.922854
2024-07-04 13:14:54.468329,21414,0.0,False,642,105.429329
2024-07-04 13:14:54.976758,21414,0.0,False,642,105.937758
2024-07-04 13:14:55.483001,21414,0.0,False,642,106.444001
2024-07-04 13:14:55.985550,21414,0.0,False,642,106.94655
2024-07-04 13:14:56.487525,21414,0.0,False,642,107.448525
2024-07-04 13:14:56.994978,21414,0.0,False,642,107.955978
2024-07-04 13:14:57.506337,21414,0.0,False,642,108.467337
2024-07-04 13:14:58.012111,21414,0.0,False,642,108.973111
2024-07-04 13:14:58.514479,21414,0.0,False,642,109.475479
2024-07-04 13:14:59.023954,21414,0.0,False,642,109.984954
2024-07-04 13:14:59.530435,21414,0.0,False,642,110.491435
2024-07-04 13:15:00.032485,21414,0.0,False,642,110.993485
2024-07-04 13:15:00.534576,21414,0.0,False,642,111.495576
2024-07-04 13:15:00.995509,21414,0.460895,True,642,111.956509
2024-07-04 13:15:01.275818,21414,0.240238,True,642,112.236818
2024-07-04 13:15:01.766382,21414,0.229834,True,642,112.727382
2024-07-04 13:15:02.228064,21414,0.190965,True,642,113.189064
2024-07-04 13:15:02.655944,21414,0.117751,True,642,113.616944
2024-07-04 13:15:03.158837,21414,0.119906,True,642,114.119837
2024-07-04 13:15:03.678391,21414,0.139322,True,642,114.639391
2024-07-04 13:15:04.158040,21414,0.118762,True,642,115.11904
2024-07-04 13:15:04.643570,21414,0.103214,True,663,115.60457
2024-07-04 13:15:05.177729,21414,0.136988,True,663,116.138729
2024-07-04 13:15:05.628354,21414,0.087384,True,663,116.589354
2024-07-04 13:15:06.218608,21414,0.177574,True,663,117.179608
2024-07-04 13:15:06.833834,21414,0.292297,True,663,117.794834
2024-07-04 13:15:07.549599,21414,0.0,False,663,118.510599
2024-07-04 13:15:08.061141,21414,0.0,False,663,119.022141
2024-07-04 13:15:08.566773,21414,0.0,False,663,119.527773
2024-07-04 13:15:09.074104,21414,0.0,False,663,120.035104
2024-07-04 13:15:09.585357,21414,0.0,False,663,120.546357
2024-07-04 13:15:10.097417,21414,0.0,False,663,121.058417
2024-07-04 13:15:10.608979,21414,0.0,False,663,121.569979
2024-07-04 13:15:11.119966,21414,0.0,False,663,122.080966
2024-07-04 13:15:11.626394,21414,0.0,False,663,122.587394
2024-07-04 13:15:12.128711,21414,0.0,False,663,123.089711
2024-07-04 13:15:12.636136,21414,0.0,False,663,123.597136
2024-07-04 13:15:13.139785,21414,0.0,False,663,124.100785
2024-07-04 13:15:13.648625,21414,0.0,False,663,124.609625
2024-07-04 13:15:14.161853,21414,0.0,False,663,125.122853
2024-07-04 13:15:14.668538,21414,0.0,False,663,125.629538
2024-07-04 13:15:15.170361,21414,0.0,False,663,126.131361
2024-07-04 13:15:15.678340,21414,0.0,False,663,126.63934
2024-07-04 13:15:16.183953,21414,0.0,False,663,127.144953
2024-07-04 13:15:16.685369,21414,0.0,False,663,127.646369
2024-07-04 13:15:17.187873,21414,0.0,False,663,128.148873
2024-07-04 13:15:17.695914,21414,0.0,False,663,128.656914
2024-07-04 13:15:18.202661,21414,0.0,False,663,129.163661
2024-07-04 13:15:18.711320,21414,0.0,False,663,129.67232
2024-07-04 13:15:19.218640,21414,0.0,False,663,130.17964
2024-07-04 13:15:19.722075,21414,0.0,False,663,130.683075
2024-07-04 13:15:20.224221,21414,0.0,False,663,131.185221
2024-07-04 13:15:20.732790,21414,0.0,False,663,131.69379
2024-07-04 13:15:21.238902,21414,0.0,False,663,132.199902
2024-07-04 13:15:21.741123,21414,0.0,False,663,132.702123
2024-07-04 13:15:22.243554,21414,0.0,False,663,133.204554
2024-07-04 13:15:22.746024,21414,0.0,False,663,133.707024
2024-07-04 13:15:23.075084,21414,0.329014,True,663,134.036084
2024-07-04 13:15:23.560063,21414,0.313282,True,663,134.521063
2024-07-04 13:15:24.249725,21414,0.0,False,663,135.210725
2024-07-04 13:15:24.757762,21414,0.0,False,663,135.718762
2024-07-04 13:15:25.264182,21414,0.0,False,663,136.225182
2024-07-04 13:15:25.766338,21414,0.0,False,663,136.727338
2024-07-04 13:15:26.268504,21414,0.0,False,663,137.229504
2024-07-04 13:15:26.776330,21414,0.0,False,663,137.73733
2024-07-04 13:15:27.281598,21414,0.0,False,663,138.242598
2024-07-04 13:15:27.788467,21414,0.0,False,663,138.749467
2024-07-04 13:15:28.300178,21414,0.0,False,663,139.261178
2024-07-04 13:15:28.812243,21414,0.0,False,663,139.773243
2024-07-04 13:15:29.317640,21414,0.0,False,663,140.27864
2024-07-04 13:15:29.819792,21414,0.0,False,663,140.780792
2024-07-04 13:15:30.327206,21414,0.0,False,663,141.288206
2024-07-04 13:15:30.833671,21414,0.0,False,663,141.794671
2024-07-04 13:15:31.340813,21414,0.0,False,663,142.301813
2024-07-04 13:15:31.846081,21414,0.0,False,663,142.807081
2024-07-04 13:15:32.347869,21414,0.0,False,663,143.308869
2024-07-04 13:15:32.849810,21414,0.0,False,663,143.81081
2024-07-04 13:15:33.351933,21414,0.0,False,663,144.312933
2024-07-04 13:15:33.860083,21414,0.0,False,663,144.821083
2024-07-04 13:15:34.365496,21414,0.0,False,663,145.326496
2024-07-04 13:15:34.867410,21414,0.0,False,663,145.82841
2024-07-04 13:15:35.369345,21414,0.0,False,663,146.330345
2024-07-04 13:15:35.871856,21414,0.0,False,663,146.832856
2024-07-04 13:15:36.380282,21414,0.0,False,663,147.341282
2024-07-04 13:15:36.764890,21414,0.38049,True,663,147.72589
2024-07-04 13:15:37.076985,21414,0.191719,True,663,148.037985
2024-07-04 13:15:37.591301,21414,0.205317,True,663,148.552301
2024-07-04 13:15:38.114324,21414,0.227235,True,663,149.075324
2024-07-04 13:15:38.559746,21414,0.171987,True,663,149.520746
2024-07-04 13:15:39.160592,21414,0.272152,True,663,150.121592
2024-07-04 13:15:39.739403,21414,0.350029,True,663,150.700403
2024-07-04 13:15:40.392605,21414,0.0,False,663,151.353605
2024-07-04 13:15:40.551015,21414,0.158355,True,663,151.512015
2024-07-04 13:15:41.400501,21414,0.0,False,663,152.361501
2024-07-04 13:15:41.583265,21414,0.178777,True,663,152.544265
2024-07-04 13:15:42.133562,21414,0.229049,True,663,153.094562
2024-07-04 13:15:42.581681,21414,0.176775,True,663,153.542681
2024-07-04 13:15:43.155118,21414,0.249083,True,663,154.116118
2024-07-04 13:15:43.684222,21414,0.27745,True,663,154.645222
2024-07-04 13:15:44.084685,21414,0.177738,True,663,155.045685
2024-07-04 13:15:44.909111,21414,0.0,False,663,155.870111
2024-07-04 13:15:45.410742,21414,0.0,False,663,156.371742
2024-07-04 13:15:45.656652,21414,0.24587,True,663,156.617652
2024-07-04 13:15:46.412910,21414,0.0,False,663,157.37391
2024-07-04 13:15:46.914913,21414,0.0,False,663,157.875913
2024-07-04 13:15:47.417674,21414,0.0,False,663,158.378674
2024-07-04 13:15:47.919990,21414,0.0,False,663,158.88099
2024-07-04 13:15:48.422041,21414,0.0,False,663,159.383041
2024-07-04 13:15:48.924096,21414,0.0,False,663,159.885096
2024-07-04 13:15:49.426206,21414,0.0,False,663,160.387206
2024-07-04 13:15:49.928340,21414,0.0,False,663,160.88934
2024-07-04 13:15:50.435338,21414,0.0,False,663,161.396338
2024-07-04 13:15:50.941659,21414,0.0,False,663,161.902659
2024-07-04 13:15:51.443826,21414,0.0,False,663,162.404826
2024-07-04 13:15:51.951363,21414,0.0,False,663,162.912363
2024-07-04 13:15:52.462624,21414,0.0,False,663,163.423624
2024-07-04 13:15:52.968108,21414,0.0,False,663,163.929108
2024-07-04 13:15:53.476555,21414,0.0,False,663,164.437555
2024-07-04 13:15:53.989264,21414,0.0,False,663,164.950264
2024-07-04 13:15:54.500913,21414,0.0,False,663,165.461913
2024-07-04 13:15:55.007858,21414,0.0,False,663,165.968858
2024-07-04 13:15:55.515952,21414,0.0,False,663,166.476952
2024-07-04 13:15:56.021503,21414,0.0,False,663,166.982503
2024-07-04 13:15:56.523583,21414,0.0,False,663,167.484583
2024-07-04 13:15:56.670635,21414,0.147015,True,663,167.631635
2024-07-04 13:15:57.146870,21414,0.122928,True,663,168.10787
2024-07-04 13:15:58.031930,21414,0.0,False,663,168.99293
2024-07-04 13:15:58.537731,21414,0.0,False,663,169.498731
2024-07-04 13:15:59.045207,21414,0.0,False,663,170.006207
2024-07-04 13:15:59.232884,21414,0.183581,True,663,170.193884
2024-07-04 13:16:00.052377,21414,0.0,False,663,171.013377
2024-07-04 13:16:00.560624,21414,0.0,False,663,171.521624
2024-07-04 13:16:01.067628,21414,0.0,False,663,172.028628
2024-07-04 13:16:01.308942,21414,0.240738,True,663,172.269942
2024-07-04 13:16:01.697306,21414,0.128026,True,663,172.658306
2024-07-04 13:16:02.136801,21414,0.066523,True,663,173.097801
2024-07-04 13:16:02.668953,21414,0.098402,True,663,173.629953
2024-07-04 13:16:03.573083,21414,0.0,False,663,174.534083
2024-07-04 13:16:03.736609,21414,0.163477,True,663,174.697609
2024-07-04 13:16:04.221520,21414,0.147614,True,663,175.18252
2024-07-04 13:16:04.822678,21414,0.248394,True,663,175.783678
2024-07-04 13:16:05.364991,21414,0.289632,True,663,176.325991
2024-07-04 13:16:05.813055,21414,0.237384,True,663,176.774055
2024-07-04 13:16:06.584772,21414,0.0,False,663,177.545772
2024-07-04 13:16:07.091620,21414,0.0,False,663,178.05262
2024-07-04 13:16:07.600181,21414,0.0,False,663,178.561181
2024-07-04 13:16:08.111780,21414,0.0,False,663,179.07278
2024-07-04 13:16:08.617344,21414,0.0,False,663,179.578344
2024-07-04 13:16:09.119404,21414,0.0,False,663,180.080404
2024-07-04 13:16:09.621374,21414,0.0,False,663,180.582374
2024-07-04 13:16:10.128192,21414,0.0,False,663,181.089192
2024-07-04 13:16:10.638892,21414,0.0,False,663,181.599892
2024-07-04 13:16:11.144079,21414,0.0,False,663,182.105079
2024-07-04 13:16:11.651083,21414,0.0,False,663,182.612083
2024-07-04 13:16:12.163083,21414,0.0,False,663,183.124083
2024-07-04 13:16:12.675308,21414,0.0,False,663,183.636308
2024-07-04 13:16:13.187405,21414,0.0,False,663,184.148405
2024-07-04 13:16:13.699774,21414,0.0,False,663,184.660774
2024-07-04 13:16:14.211770,21414,0.0,False,663,185.17277
2024-07-04 13:16:14.718572,21414,0.0,False,663,185.679572
2024-07-04 13:16:15.220789,21414,0.0,False,663,186.181789
2024-07-04 13:16:15.723730,21414,0.0,False,663,186.68473
2024-07-04 13:16:16.230744,21414,0.0,False,663,187.191744
2024-07-04 13:16:16.736293,21414,0.0,False,663,187.697293
2024-07-04 13:16:17.238431,21414,0.0,False,663,188.199431
2024-07-04 13:16:17.741101,21414,0.0,False,663,188.702101
2024-07-04 13:16:18.249314,21414,0.0,False,663,189.210314
2024-07-04 13:16:18.760604,21414,0.0,False,663,189.721604
2024-07-04 13:16:18.878915,21414,0.114363,True,663,189.839915
2024-07-04 13:16:19.739697,21414,0.475042,True,663,190.700697
2024-07-04 13:16:19.933858,21414,0.168475,True,663,190.894858
2024-07-04 13:16:20.499864,21414,0.233593,True,663,191.460864
2024-07-04 13:16:20.840986,21414,0.073697,True,663,191.801986
2024-07-04 13:16:21.770059,21414,0.0,False,663,192.731059
2024-07-04 13:16:21.875068,21414,0.104974,True,663,192.836068
2024-07-04 13:16:22.773498,21414,0.0,False,663,193.734498
2024-07-04 13:16:23.275648,21414,0.0,False,663,194.236648
2024-07-04 13:16:23.777394,21414,0.0,False,663,194.738394
2024-07-04 13:16:24.226664,21414,0.448708,True,663,195.187664
2024-07-04 13:16:24.786461,21414,0.0,False,663,195.747461
2024-07-04 13:16:25.070568,21414,0.279757,True,663,196.031568
2024-07-04 13:16:25.794043,21414,0.0,False,663,196.755043
2024-07-04 13:16:26.296221,21414,0.0,False,663,197.257221
2024-07-04 13:16:26.798541,21414,0.0,False,663,197.759541
2024-07-04 13:16:27.300258,21414,0.0,False,663,198.261258
2024-07-04 13:16:27.806857,21414,0.0,False,663,198.767857
2024-07-04 13:16:28.312664,21414,0.0,False,663,199.273664
2024-07-04 13:16:28.820856,21414,0.0,False,663,199.781856
2024-07-04 13:16:29.326825,21414,0.0,False,663,200.287825
2024-07-04 13:16:29.833773,21414,0.0,False,663,200.794773
2024-07-04 13:16:30.340115,21414,0.0,False,663,201.301115
2024-07-04 13:16:30.842298,21414,0.0,False,663,201.803298
2024-07-04 13:16:31.291544,21414,0.449211,True,663,202.252544
2024-07-04 13:16:31.429467,21414,0.086846,True,663,202.390467
2024-07-04 13:16:32.345674,21414,0.0,False,663,203.306674
2024-07-04 13:16:32.847669,21414,0.0,False,663,203.808669
2024-07-04 13:16:33.355350,21414,0.0,False,663,204.31635
2024-07-04 13:16:33.867103,21414,0.0,False,663,204.828103
2024-07-04 13:16:34.372524,21414,0.0,False,663,205.333524
2024-07-04 13:16:34.879877,21414,0.0,False,663,205.840877
2024-07-04 13:16:35.385175,21414,0.0,False,663,206.346175
2024-07-04 13:16:35.887561,21414,0.0,False,663,206.848561
2024-07-04 13:16:36.395524,21414,0.0,False,663,207.356524
2024-07-04 13:16:36.907699,21414,0.0,False,663,207.868699
2024-07-04 13:16:37.419701,21414,0.0,False,663,208.380701
2024-07-04 13:16:37.926424,21414,0.0,False,663,208.887424
2024-07-04 13:16:38.433425,21414,0.0,False,663,209.394425
2024-07-04 13:16:38.944139,21414,0.0,False,663,209.905139
2024-07-04 13:16:39.449422,21414,0.0,False,663,210.410422
2024-07-04 13:16:39.952171,21414,0.0,False,663,210.913171
2024-07-04 13:16:40.460505,21414,0.0,False,663,211.421505
2024-07-04 13:16:40.734544,21414,0.269912,True,663,211.695544
2024-07-04 13:16:41.467703,21414,0.0,False,663,212.428703
2024-07-04 13:16:41.787609,21414,0.319346,True,663,212.748609
2024-07-04 13:16:42.477475,21414,0.0,False,663,213.438475
2024-07-04 13:16:42.687876,21414,0.206336,True,663,213.648876
2024-07-04 13:16:43.484350,21414,0.0,False,663,214.44535
2024-07-04 13:16:43.690872,21414,0.206413,True,663,214.651872
2024-07-04 13:16:44.095154,21414,0.109736,True,663,215.056154
2024-07-04 13:16:44.586796,21414,0.101113,True,663,215.547796
2024-07-04 13:16:45.488505,21414,0.0,False,663,216.449505
2024-07-04 13:16:45.995632,21414,0.0,False,663,216.956632
2024-07-04 13:16:46.507239,21414,0.0,False,663,217.468239
2024-07-04 13:16:47.012904,21414,0.0,False,663,217.973904
2024-07-04 13:16:47.412633,21414,0.399694,True,663,218.373633
2024-07-04 13:16:48.021564,21414,0.0,False,663,218.982564
2024-07-04 13:16:48.528571,21414,0.0,False,663,219.489571
2024-07-04 13:16:48.989346,21414,0.460698,True,663,219.950346
2024-07-04 13:16:49.204496,21414,0.175726,True,663,220.165496
2024-07-04 13:16:50.037090,21414,0.0,False,663,220.99809
2024-07-04 13:16:50.549069,21414,0.0,False,663,221.510069
2024-07-04 13:16:51.056001,21414,0.0,False,663,222.017001
2024-07-04 13:16:51.563529,21414,0.0,False,663,222.524529
2024-07-04 13:16:52.070413,21414,0.0,False,663,223.031413
2024-07-04 13:16:52.572580,21414,0.0,False,663,223.53358
2024-07-04 13:16:53.080249,21414,0.0,False,663,224.041249
2024-07-04 13:16:53.585502,21414,0.0,False,663,224.546502
2024-07-04 13:16:54.087493,21414,0.0,False,663,225.048493
2024-07-04 13:16:54.595199,21414,0.0,False,663,225.556199
2024-07-04 13:16:55.106890,21414,0.0,False,663,226.06789
2024-07-04 13:16:55.612120,21414,0.0,False,663,226.57312
2024-07-04 13:16:56.120089,21414,0.0,False,663,227.081089
2024-07-04 13:16:56.630511,21414,0.0,False,663,227.591511
2024-07-04 13:16:57.136637,21414,0.0,False,663,228.097637
2024-07-04 13:16:57.639643,21414,0.0,False,663,228.600643
2024-07-04 13:16:58.148170,21414,0.0,False,663,229.10917
2024-07-04 13:16:58.654716,21414,0.0,False,663,229.615716
2024-07-04 13:16:59.156884,21414,0.0,False,663,230.117884
2024-07-04 13:16:59.659755,21414,0.0,False,663,230.620755
2024-07-04 13:17:00.161836,21414,0.0,False,663,231.122836
2024-07-04 13:17:00.669327,21414,0.0,False,663,231.630327
2024-07-04 13:17:01.174817,21414,0.0,False,663,232.135817
2024-07-04 13:17:01.682078,21414,0.0,False,663,232.643078
2024-07-04 13:17:02.187824,21414,0.0,False,663,233.148824
2024-07-04 13:17:02.690023,21414,0.0,False,663,233.651023
2024-07-04 13:17:03.191816,21414,0.0,False,663,234.152816
2024-07-04 13:17:03.290429,21414,0.098568,True,663,234.251429
2024-07-04 13:17:03.802149,21414,0.0,False,663,234.763149
2024-07-04 13:17:04.695491,21414,0.0,False,663,235.656491
2024-07-04 13:17:04.834048,21414,0.138031,True,663,235.795048
2024-07-04 13:17:05.706406,21414,0.0,False,663,236.667406
2024-07-04 13:17:05.853939,21414,0.142559,True,663,236.814939
2024-07-04 13:17:06.719451,21414,0.0,False,663,237.680451
2024-07-04 13:17:07.225916,21414,0.0,False,663,238.186916
2024-07-04 13:17:07.733128,21414,0.0,False,663,238.694128
2024-07-04 13:17:08.096016,21414,0.358618,True,663,239.057016
2024-07-04 13:17:08.506227,21414,0.267823,True,663,239.467227
2024-07-04 13:17:09.246985,21414,0.0,False,663,240.207985
2024-07-04 13:17:09.409107,21414,0.158016,True,663,240.370107
2024-07-04 13:17:10.253299,21414,0.0,False,663,241.214299
2024-07-04 13:17:10.755935,21414,0.0,False,663,241.716935
2024-07-04 13:17:11.264117,21414,0.0,False,663,242.225117
2024-07-04 13:17:11.775658,21414,0.0,False,663,242.736658
2024-07-04 13:17:12.281507,21414,0.0,False,663,243.242507
2024-07-04 13:17:12.788734,21414,0.0,False,663,243.749734
2024-07-04 13:17:13.294263,21414,0.0,False,663,244.255263
2024-07-04 13:17:13.802471,21414,0.0,False,663,244.763471
2024-07-04 13:17:14.314206,21414,0.0,False,663,245.275206
2024-07-04 13:17:14.820475,21414,0.0,False,663,245.781475
2024-07-04 13:17:15.322816,21414,0.0,False,663,246.283816
2024-07-04 13:17:15.825089,21414,0.0,False,663,246.786089
2024-07-04 13:17:16.326983,21414,0.0,False,663,247.287983
2024-07-04 13:17:16.835172,21414,0.0,False,663,247.796172
2024-07-04 13:17:17.341541,21414,0.0,False,663,248.302541
2024-07-04 13:17:17.843652,21414,0.0,False,663,248.804652
2024-07-04 13:17:18.345974,21414,0.0,False,663,249.306974
2024-07-04 13:17:18.854189,21414,0.0,False,663,249.815189
2024-07-04 13:17:19.360910,21414,0.0,False,663,250.32191
2024-07-04 13:17:19.869567,21414,0.0,False,663,250.830567
2024-07-04 13:17:20.376618,21414,0.0,False,663,251.337618
2024-07-04 13:17:20.884686,21414,0.0,False,663,251.845686
2024-07-04 13:17:21.390475,21414,0.0,False,663,252.351475
2024-07-04 13:17:21.816962,21414,0.426443,True,663,252.777962
2024-07-04 13:17:22.393905,21414,0.0,False,663,253.354905
2024-07-04 13:17:22.724811,21414,0.330866,True,663,253.685811
2024-07-04 13:17:23.397185,21414,0.0,False,663,254.358185
2024-07-04 13:17:23.876437,21414,0.479216,True,663,254.837437
2024-07-04 13:17:24.405941,21414,0.0,False,663,255.366941
2024-07-04 13:17:24.912666,21414,0.0,False,663,255.873666
2024-07-04 13:17:25.194644,21414,0.281733,True,663,256.155644
2024-07-04 13:17:25.915683,21414,0.0,False,663,256.876683
2024-07-04 13:17:26.423545,21414,0.0,False,663,257.384545
2024-07-04 13:17:26.929889,21414,0.0,False,663,257.890889
2024-07-04 13:17:27.267488,21414,0.33702,True,663,258.228488
2024-07-04 13:17:27.536805,21414,0.105555,True,663,258.497805
2024-07-04 13:17:28.044031,21414,0.112643,True,663,259.005031
2024-07-04 13:17:28.603256,21414,0.170888,True,663,259.564256
2024-07-04 13:17:29.090385,21414,0.157792,True,663,260.051385
2024-07-04 13:17:29.942155,21414,0.0,False,663,260.903155
2024-07-04 13:17:30.448452,21414,0.0,False,663,261.409452
2024-07-04 13:17:30.957544,21414,0.0,False,663,261.918544
2024-07-04 13:17:31.469399,21414,0.0,False,663,262.430399
