t,ground_station,satellite,distance
1219,sensor46419,725,3237
1219,sensor46451,725,4535
1219,sensor46452,725,4527
1219,sensor46490,725,18312
1219,sensor46d02,725,7135
1219,sensor46d04,725,3738
1219,sensor46d16,725,2234
1220,sensor21413,725,33025
1220,sensor21414,725,11855
1220,sensor21415,725,13084
1220,sensor21416,725,15638
1220,sensor21417,725,18891
1220,sensor21418,725,22497
1220,sensor21419,725,18735
1220,sensor21d13,725,33029
1220,sensor46401,725,9318
1220,sensor46402,725,7129
1220,sensor46403,725,5463
1220,sensor46404,725,3738
1220,sensor46405,725,3743
1220,sensor46407,725,5038
1220,sensor46408,725,8386
1220,sensor46409,725,4461
1220,sensor46410,725,4894
1220,sensor46411,725,9422
1220,sensor46412,725,18315
1220,sensor46413,725,9721
1220,sensor46414,725,4220
1220,sensor46415,725,2199
1220,sensor46416,725,2230
1220,sensor46419,725,3237
1220,sensor46451,725,4535
1220,sensor46452,725,4527
1220,sensor46490,725,18312
1220,sensor46d02,725,7135
1220,sensor46d04,725,3738
1220,sensor46d16,725,2234
1221,sensor21413,725,33025
1221,sensor21414,725,11855
1221,sensor21415,725,13084
1221,sensor21416,725,15638
1221,sensor21417,725,18891
1221,sensor21418,725,22497
1221,sensor21419,725,18735
1221,sensor21d13,725,33029
1221,sensor46401,725,9318
1221,sensor46402,725,7129
1221,sensor46403,725,5463
1221,sensor46404,725,3738
1221,sensor46405,725,3743
1221,sensor46407,725,5038
1221,sensor46408,725,8386
1221,sensor46409,725,4461
1221,sensor46410,725,4894
1221,sensor46411,725,9422
1221,sensor46412,725,18315
1221,sensor46413,725,9721
1221,sensor46414,725,4220
1221,sensor46415,725,2199
1221,sensor46416,725,2230
1221,sensor46419,725,3237
1221,sensor46451,725,4535
1221,sensor46452,725,4527
1221,sensor46490,725,18312
1221,sensor46d02,725,7135
1221,sensor46d04,725,3738
1221,sensor46d16,725,2234
1222,sensor21413,725,33025
1222,sensor21414,725,11855
1222,sensor21415,725,13084
1222,sensor21416,725,15638
1222,sensor21417,725,18891
1222,sensor21418,725,22497
1222,sensor21419,725,18735
1222,sensor21d13,725,33029
1222,sensor46401,725,9318
1222,sensor46402,725,7129
1222,sensor46403,725,5463
1222,sensor46404,725,3738
1222,sensor46405,725,3743
1222,sensor46407,725,5038
1222,sensor46408,725,8386
1222,sensor46409,725,4461
1222,sensor46410,725,4894
1222,sensor46411,725,9422
1222,sensor46412,725,18315
1222,sensor46413,725,9721
1222,sensor46414,725,4724
1222,sensor46415,725,2199
1222,sensor46416,725,2230
1222,sensor46419,725,3237
1222,sensor46451,725,4535
1222,sensor46452,725,4527
1222,sensor46490,725,18312
1222,sensor46d02,725,7135
1222,sensor46d04,725,3738
1222,sensor46d16,725,2234
1223,sensor21413,725,33025
1223,sensor21414,725,11855
1223,sensor21415,725,13084
1223,sensor21416,725,15638
1223,sensor21417,725,18891
1223,sensor21418,725,22497
1223,sensor21419,725,18735
1223,sensor21d13,725,33029
1223,sensor46401,725,9318
1223,sensor46402,725,7129
1223,sensor46403,725,5463
1223,sensor46404,725,3220
1223,sensor46405,725,3743
1223,sensor46407,725,5038
1223,sensor46408,725,8386
1223,sensor46409,725,4461
1223,sensor46410,725,4894
1223,sensor46411,725,9422
1223,sensor46412,725,18315
1223,sensor46413,725,9721
1223,sensor46414,725,4724
1223,sensor46415,725,2199
1223,sensor46416,725,2230
1223,sensor46419,725,2731
1223,sensor46451,725,4535
1223,sensor46452,725,4527
1223,sensor46490,725,18312
1223,sensor46d02,725,7135
1223,sensor46d04,725,3221
1223,sensor46d16,725,2234
1224,sensor21413,725,33025
1224,sensor21414,725,11855
1224,sensor21415,725,13084
1224,sensor21416,725,15638
1224,sensor21417,725,18891
1224,sensor21418,725,22497
1224,sensor21419,725,18735
1224,sensor21d13,725,33029
1224,sensor46401,725,9318
1224,sensor46402,725,7129
1224,sensor46403,725,5463
1224,sensor46404,725,3220
1224,sensor46405,725,3743
1224,sensor46407,725,5038
1224,sensor46408,725,8386
1224,sensor46409,725,4461
1224,sensor46410,725,4894
1224,sensor46411,725,9422
1224,sensor46412,725,18315
1224,sensor46413,725,9721
1224,sensor46414,725,4724
1224,sensor46415,725,2199
1224,sensor46416,725,2230
1224,sensor46419,725,2731
1224,sensor46451,725,4535
1224,sensor46452,725,4527
1224,sensor46490,725,18312
1224,sensor46d02,725,7135
1224,sensor46d04,725,3221
1224,sensor46d16,725,2234
1225,sensor21413,725,33025
1225,sensor21414,725,11855
1225,sensor21415,725,13084
1225,sensor21416,725,15638
1225,sensor21417,725,18891
1225,sensor21418,725,22497
1225,sensor21419,725,18735
1225,sensor21d13,725,33029
1225,sensor46401,725,9318
1225,sensor46402,725,7129
1225,sensor46403,725,5463
1225,sensor46404,725,3220
1225,sensor46405,725,3743
1225,sensor46407,725,5038
1225,sensor46408,725,8386
1225,sensor46409,725,4461
1225,sensor46410,725,4894
1225,sensor46411,725,9422
1225,sensor46412,725,18315
1225,sensor46413,725,9721
1225,sensor46414,725,4724
1225,sensor46415,725,2199
1225,sensor46416,725,2230
1225,sensor46419,725,2731
1225,sensor46451,725,4535
1225,sensor46452,725,4527
1225,sensor46490,725,18312
1225,sensor46d02,725,7135
1225,sensor46d04,725,3221
1225,sensor46d16,725,2234
1226,sensor21413,725,32532
1226,sensor21414,725,11855
1226,sensor21415,725,13084
1226,sensor21416,725,15638
1226,sensor21417,725,18891
1226,sensor21418,725,22497
1226,sensor21419,725,18735
1226,sensor21d13,725,33029
1226,sensor46401,725,9318
1226,sensor46402,725,7129
1226,sensor46403,725,5463
1226,sensor46404,725,3220
1226,sensor46405,725,3743
1226,sensor46407,725,5038
1226,sensor46408,725,8386
1226,sensor46409,725,4461
1226,sensor46410,725,12287
1226,sensor46411,725,9422
1226,sensor46412,725,18315
1226,sensor46413,725,9721
1226,sensor46414,725,4724
1226,sensor46415,725,2199
1226,sensor46416,725,2230
1226,sensor46419,725,2731
1226,sensor46451,725,4535
1226,sensor46452,725,4527
1226,sensor46490,725,18312
1226,sensor46d02,725,7135
1226,sensor46d04,725,3221
1226,sensor46d16,725,2234
1227,sensor21413,725,32532
1227,sensor21414,725,11855
1227,sensor21415,725,13084
1227,sensor21416,725,15638
1227,sensor21417,725,18891
1227,sensor21418,725,22497
1227,sensor21419,725,18735
1227,sensor21d13,725,32524
1227,sensor46401,725,9318
1227,sensor46402,725,7129
1227,sensor46403,725,5463
1227,sensor46404,725,3220
1227,sensor46405,725,3743
1227,sensor46407,725,4533
1227,sensor46408,725,8901
1227,sensor46409,725,4461
1227,sensor46410,725,12287
1227,sensor46411,725,9422
1227,sensor46412,725,18315
1227,sensor46413,725,9721
1227,sensor46414,725,4724
1227,sensor46415,725,2199
1227,sensor46416,725,2230
1227,sensor46419,725,2731
1227,sensor46451,725,4535
1227,sensor46452,725,4527
1227,sensor46490,725,18312
1227,sensor46d02,725,7135
1227,sensor46d04,725,3221
1227,sensor46d16,725,2234
1228,sensor21413,725,32532
1228,sensor21414,725,12228
1228,sensor21415,725,13084
1228,sensor21416,725,15638
1228,sensor21417,725,18891
1228,sensor21418,725,22497
1228,sensor21419,725,18735
1228,sensor21d13,725,32524
1228,sensor46401,725,9318
1228,sensor46402,725,7129
1228,sensor46403,725,5463
1228,sensor46404,725,3220
1228,sensor46405,725,3743
1228,sensor46407,725,4533
1228,sensor46408,725,8901
1228,sensor46409,725,4461
1228,sensor46410,725,12287
1228,sensor46411,725,9422
1228,sensor46412,725,18315
1228,sensor46413,725,9721
1228,sensor46414,725,4724
1228,sensor46415,725,2199
1228,sensor46416,725,2230
1228,sensor46419,725,2731
1228,sensor46451,725,4535
1228,sensor46452,725,4527
1228,sensor46490,725,18312
1228,sensor46d02,725,7135
1228,sensor46d04,725,3221
1228,sensor46d16,725,2234
1229,sensor21413,725,32532
1229,sensor21414,725,12228
1229,sensor21415,725,13084
1229,sensor21416,725,15638
1229,sensor21417,725,18891
1229,sensor21418,725,22497
1229,sensor21419,725,18735
1229,sensor21d13,725,32524
1229,sensor46401,725,9318
1229,sensor46402,725,7129
1229,sensor46403,725,5463
1229,sensor46404,725,3220
1229,sensor46405,725,3743
1229,sensor46407,725,4533
1229,sensor46408,725,8901
1229,sensor46409,725,4461
1229,sensor46410,725,12287
1229,sensor46411,725,9422
1229,sensor46412,725,18315
1229,sensor46413,725,9721
1229,sensor46414,725,4724
1229,sensor46415,725,2199
1229,sensor46416,725,2230
1229,sensor46419,725,2731
1229,sensor46451,725,4535
1229,sensor46452,725,4527
1229,sensor46490,725,18312
1229,sensor46d02,725,7135
1229,sensor46d04,725,3221
1229,sensor46d16,725,2234
1230,sensor21413,725,32532
1230,sensor21414,725,12228
1230,sensor21415,725,13084
1230,sensor21416,725,15638
1230,sensor21417,725,18891
1230,sensor21418,725,22497
1230,sensor21419,725,18735
1230,sensor21d13,725,32524
1230,sensor46401,725,9318
1230,sensor46402,725,7129
1230,sensor46403,725,5463
1230,sensor46404,725,3220
1230,sensor46405,725,3743
1230,sensor46407,725,4533
1230,sensor46408,725,8901
1230,sensor46409,725,4461
1230,sensor46410,725,12287
1230,sensor46411,725,9422
1230,sensor46412,725,18315
1230,sensor46413,725,9721
1230,sensor46414,725,4724
1230,sensor46415,725,2199
1230,sensor46416,725,2230
1230,sensor46419,725,2731
1230,sensor46451,725,4535
1230,sensor46452,725,4527
1230,sensor46490,725,18312
1230,sensor46d02,725,7135
1230,sensor46d04,725,3221
1230,sensor46d16,725,2234
1231,sensor21413,725,32532
1231,sensor21414,725,12228
1231,sensor21415,725,13084
1231,sensor21416,725,15638
1231,sensor21417,725,18891
1231,sensor21418,725,22497
1231,sensor21419,725,18735
1231,sensor21d13,725,32524
1231,sensor46401,725,9318
1231,sensor46402,725,7129
1231,sensor46403,725,5463
1231,sensor46404,725,3220
1231,sensor46405,725,3743
1231,sensor46407,725,4533
1231,sensor46408,725,8901
1231,sensor46409,725,4461
1231,sensor46410,725,12287
1231,sensor46411,725,9422
1231,sensor46412,725,18315
1231,sensor46413,725,9721
1231,sensor46414,725,4724
1231,sensor46415,725,2199
1231,sensor46416,725,2230
1231,sensor46419,725,2731
1231,sensor46451,725,4535
1231,sensor46452,725,4527
1231,sensor46490,725,18312
1231,sensor46d02,725,7135
1231,sensor46d04,725,3221
1231,sensor46d16,725,2234
1232,sensor21413,725,32532
1232,sensor21414,725,12228
1232,sensor21415,725,13084
1232,sensor21416,725,15638
1232,sensor21417,725,18891
1232,sensor21418,725,22497
1232,sensor21419,725,18735
1232,sensor21d13,725,32524
1232,sensor46401,725,9318
1232,sensor46402,725,7129
1232,sensor46403,725,5463
1232,sensor46404,725,3220
1232,sensor46405,725,3743
1232,sensor46407,725,3733
1232,sensor46408,725,8901
1232,sensor46409,725,4461
1232,sensor46410,725,12287
1232,sensor46411,725,9422
1232,sensor46412,725,18315
1232,sensor46413,725,9721
1232,sensor46414,725,4724
1232,sensor46415,725,2199
1232,sensor46416,725,2230
1232,sensor46419,725,2731
1232,sensor46451,725,4535
1232,sensor46452,725,4527
1232,sensor46490,725,18312
1232,sensor46d02,725,7135
1232,sensor46d04,725,3221
1232,sensor46d16,725,2234
1233,sensor21413,725,32532
1233,sensor21414,725,12228
1233,sensor21415,725,13084
1233,sensor21416,725,15638
1233,sensor21417,725,18891
1233,sensor21418,725,22497
1233,sensor21419,725,18735
1233,sensor21d13,725,32524
1233,sensor46401,725,9318
1233,sensor46402,725,7129
1233,sensor46403,725,5982
1233,sensor46404,725,3220
1233,sensor46405,725,3743
1233,sensor46407,725,3733
1233,sensor46408,725,9329
1233,sensor46409,725,4461
1233,sensor46410,725,12287
1233,sensor46411,725,9422
1233,sensor46412,725,18315
1233,sensor46413,725,9721
1233,sensor46414,725,4724
1233,sensor46415,725,2199
1233,sensor46416,725,2230
1233,sensor46419,725,2731
1233,sensor46451,725,4535
1233,sensor46452,725,4527
1233,sensor46490,725,18312
1233,sensor46d02,725,7135
1233,sensor46d04,725,3221
1233,sensor46d16,725,2234
1234,sensor21413,725,32532
1234,sensor21414,725,12228
1234,sensor21415,725,13589
1234,sensor21416,725,15638
1234,sensor21417,725,18891
1234,sensor21418,725,22497
1234,sensor21419,725,18735
1234,sensor21d13,725,32524
1234,sensor46401,725,9318
1234,sensor46402,725,7129
1234,sensor46403,725,5982
1234,sensor46404,725,3220
1234,sensor46405,725,3743
1234,sensor46407,725,3733
1234,sensor46408,725,9329
1234,sensor46409,725,4461
1234,sensor46410,725,12287
1234,sensor46411,725,9422
1234,sensor46412,725,18315
1234,sensor46413,725,9721
1234,sensor46414,725,4724
1234,sensor46415,725,2199
1234,sensor46416,725,2230
1234,sensor46419,725,2731
1234,sensor46451,725,4535
1234,sensor46452,725,4527
1234,sensor46490,725,18312
1234,sensor46d02,725,7135
1234,sensor46d04,725,3221
1234,sensor46d16,725,2234
1235,sensor21413,725,32532
1235,sensor21414,725,12228
1235,sensor21415,725,13589
1235,sensor21416,725,15638
1235,sensor21417,725,18891
1235,sensor21418,725,22497
1235,sensor21419,725,18735
1235,sensor21d13,725,32524
1235,sensor46401,725,9318
1235,sensor46402,725,7129
1235,sensor46403,725,5982
1235,sensor46404,725,3220
1235,sensor46405,725,3743
1235,sensor46407,725,3733
1235,sensor46408,725,9329
1235,sensor46409,725,4461
1235,sensor46410,725,12287
1235,sensor46411,725,9422
1235,sensor46412,725,18315
1235,sensor46413,725,10232
1235,sensor46414,725,4724
1235,sensor46415,725,2199
1235,sensor46416,725,2230
1235,sensor46419,725,2731
1235,sensor46451,725,4535
1235,sensor46452,725,4527
1235,sensor46490,725,18312
1235,sensor46d02,725,7135
1235,sensor46d04,725,3221
1235,sensor46d16,725,2234
1236,sensor21413,725,32532
1236,sensor21414,725,12228
1236,sensor21415,725,13589
1236,sensor21416,725,15638
1236,sensor21417,725,18891
1236,sensor21418,725,22497
1236,sensor21419,725,18735
1236,sensor21d13,725,32524
1236,sensor46401,725,9318
1236,sensor46402,725,7649
1236,sensor46403,725,5982
1236,sensor46404,725,3220
1236,sensor46405,725,3743
1236,sensor46407,725,3733
1236,sensor46408,725,9329
1236,sensor46409,725,4461
1236,sensor46410,725,12287
1236,sensor46411,725,9422
1236,sensor46412,725,18315
1236,sensor46413,725,10232
1236,sensor46414,725,4724
1236,sensor46415,725,2199
1236,sensor46416,725,2230
1236,sensor46419,725,2731
1236,sensor46451,725,3746
1236,sensor46452,725,3736
1236,sensor46490,725,18312
1236,sensor46d02,725,7135
1236,sensor46d04,725,3221
1236,sensor46d16,725,2234
1237,sensor21413,725,32532
1237,sensor21414,725,12228
1237,sensor21415,725,13589
1237,sensor21416,725,15638
1237,sensor21417,725,18891
1237,sensor21418,725,22497
1237,sensor21419,725,18735
1237,sensor21d13,725,32524
1237,sensor46401,725,9318
1237,sensor46402,725,7649
1237,sensor46403,725,5982
1237,sensor46404,725,3220
1237,sensor46405,725,3743
1237,sensor46407,725,3733
1237,sensor46408,725,9329
1237,sensor46409,725,4461
1237,sensor46410,725,12287
1237,sensor46411,725,9422
1237,sensor46412,725,18315
1237,sensor46413,725,10232
1237,sensor46414,725,4724
1237,sensor46415,725,2199
1237,sensor46416,725,2230
1237,sensor46419,725,2731
1237,sensor46451,725,3746
1237,sensor46452,725,3736
1237,sensor46490,725,18312
1237,sensor46d02,725,7135
1237,sensor46d04,725,3221
1237,sensor46d16,725,2234
1238,sensor21413,725,32532
1238,sensor21414,725,12228
1238,sensor21415,725,13589
1238,sensor21416,725,15638
1238,sensor21417,725,18891
1238,sensor21418,725,22497
1238,sensor21419,725,18735
1238,sensor21d13,725,32524
1238,sensor46401,725,9318
1238,sensor46402,725,7649
1238,sensor46403,725,5982
1238,sensor46404,725,3220
1238,sensor46405,725,3743
1238,sensor46407,725,3733
1238,sensor46408,725,9329
1238,sensor46409,725,4461
1238,sensor46410,725,12287
1238,sensor46411,725,9422
1238,sensor46412,725,18315
1238,sensor46413,725,10232
1238,sensor46414,725,4724
1238,sensor46415,725,2199
1238,sensor46416,725,2230
1238,sensor46419,725,2731
1238,sensor46451,725,3746
1238,sensor46452,725,3736
1238,sensor46490,725,18312
1238,sensor46d02,725,7657
1238,sensor46d04,725,3221
1238,sensor46d16,725,2234
1239,sensor21413,725,32532
1239,sensor21414,725,12228
1239,sensor21415,725,13589
1239,sensor21416,725,15638
1239,sensor21417,725,18891
1239,sensor21418,725,22497
1239,sensor21419,725,18735
1239,sensor21d13,725,32524
1239,sensor46401,725,9318
1239,sensor46402,725,8067
1239,sensor46403,725,5982
1239,sensor46404,725,3220
1239,sensor46405,725,3743
1239,sensor46407,725,3733
1239,sensor46408,725,9329
1239,sensor46409,725,4461
1239,sensor46410,725,12287
1239,sensor46411,725,9422
1239,sensor46412,725,18315
1239,sensor46413,725,10232
1239,sensor46414,725,4724
1239,sensor46415,725,2199
1239,sensor46416,725,2230
1239,sensor46419,725,2731
1239,sensor46451,725,3746
1239,sensor46452,725,3736
1239,sensor46490,725,18312
1239,sensor46d02,725,7657
1239,sensor46d04,725,3221
1239,sensor46d16,725,2234
1240,sensor21413,725,32532
1240,sensor21414,725,12228
1240,sensor21415,725,13589
1240,sensor21416,725,16151
1240,sensor21417,725,18891
1240,sensor21418,725,22497
1240,sensor21419,725,18735
1240,sensor21d13,725,32524
1240,sensor46401,725,9318
1240,sensor46402,725,8067
1240,sensor46403,725,5982
1240,sensor46404,725,3220
1240,sensor46405,725,3743
1240,sensor46407,725,3733
1240,sensor46408,725,9329
1240,sensor46409,725,4461
1240,sensor46410,725,12287
1240,sensor46411,725,9422
1240,sensor46412,725,18829
1240,sensor46413,725,10232
1240,sensor46414,725,5668
1240,sensor46415,725,2199
1240,sensor46416,725,2230
1240,sensor46419,725,2731
1240,sensor46451,725,3746
1240,sensor46452,725,3736
1240,sensor46490,725,18827
1240,sensor46d02,725,7657
1240,sensor46d04,725,3221
1240,sensor46d16,725,2234
1241,sensor21413,725,32532
1241,sensor21414,725,12228
1241,sensor21415,725,13589
1241,sensor21416,725,16151
1241,sensor21417,725,18891
1241,sensor21418,725,22497
1241,sensor21419,725,18735
1241,sensor21d13,725,32524
1241,sensor46401,725,9318
1241,sensor46402,725,8067
1241,sensor46403,725,5982
1241,sensor46404,725,3220
1241,sensor46405,725,3235
1241,sensor46407,725,3733
1241,sensor46408,725,9329
1241,sensor46409,725,4461
1241,sensor46410,725,12287
1241,sensor46411,725,9422
1241,sensor46412,725,18829
1241,sensor46413,725,10232
1241,sensor46414,725,5668
1241,sensor46415,725,2199
1241,sensor46416,725,2230
1241,sensor46419,725,2731
1241,sensor46451,725,3746
1241,sensor46452,725,3736
1241,sensor46490,725,18827
1241,sensor46d02,725,8078
1241,sensor46d04,725,3221
1241,sensor46d16,725,2234
1242,sensor21413,725,32532
1242,sensor21414,725,12228
1242,sensor21415,725,13589
1242,sensor21416,725,16151
1242,sensor21417,725,18891
1242,sensor21418,725,22497
1242,sensor21419,725,18735
1242,sensor21d13,725,32524
1242,sensor46401,725,9840
1242,sensor46402,725,8067
1242,sensor46403,725,5982
1242,sensor46404,725,3220
1242,sensor46405,725,3235
1242,sensor46407,725,3733
1242,sensor46408,725,9329
1242,sensor46409,725,4461
1242,sensor46410,725,12287
1242,sensor46411,725,9422
1242,sensor46412,725,18829
1242,sensor46413,725,10669
1242,sensor46414,725,5668
1242,sensor46415,725,2199
1242,sensor46416,725,2230
1242,sensor46419,725,2731
1242,sensor46451,725,3746
1242,sensor46452,725,3736
1242,sensor46490,725,11264
1242,sensor46d02,725,8078
1242,sensor46d04,725,3221
1242,sensor46d16,725,2234
1243,sensor21413,725,32532
1243,sensor21414,725,12228
1243,sensor21415,725,13589
1243,sensor21416,725,16151
1243,sensor21417,725,18891
1243,sensor21418,725,22497
1243,sensor21419,725,18735
1243,sensor21d13,725,32524
1243,sensor46401,725,9840
1243,sensor46402,725,8067
1243,sensor46403,725,5982
1243,sensor46404,725,3220
1243,sensor46405,725,3235
1243,sensor46407,725,3733
1243,sensor46408,725,9329
1243,sensor46409,725,4461
1243,sensor46410,725,12287
1243,sensor46411,725,9422
1243,sensor46412,725,11264
1243,sensor46413,725,10669
1243,sensor46414,725,5668
1243,sensor46415,725,2199
