t,ground_station,satellite,distance
1080,sensor46402,921,3229
1080,sensor46403,921,3231
1080,sensor46404,921,8371
1080,sensor46405,921,8436
1080,sensor46407,921,8837
1080,sensor46408,921,4176
1080,sensor46409,921,5109
1080,sensor46410,921,9824
1080,sensor46411,921,10672
1080,sensor46412,921,23813
1080,sensor46413,921,4746
1080,sensor46414,921,3745
1080,sensor46415,921,6498
1080,sensor46416,921,6935
1080,sensor46419,921,7842
1080,sensor46451,921,9237
1080,sensor46452,921,9242
1080,sensor46490,921,23838
1080,sensor46d02,921,3230
1080,sensor46d04,921,8369
1080,sensor46d16,921,6942
1081,sensor21413,921,18049
1081,sensor21414,921,7016
1081,sensor21415,921,9255
1081,sensor21416,921,11108
1081,sensor21417,921,13799
1081,sensor21418,921,17378
1081,sensor21419,921,13745
1081,sensor21d13,921,18047
1081,sensor46401,921,4055
1081,sensor46402,921,3229
1081,sensor46403,921,3231
1081,sensor46404,921,8371
1081,sensor46405,921,8436
1081,sensor46407,921,8837
1081,sensor46408,921,4176
1081,sensor46409,921,5109
1081,sensor46410,921,9824
1081,sensor46411,921,10672
1081,sensor46412,921,23813
1081,sensor46413,921,4746
1081,sensor46414,921,3745
1081,sensor46415,921,6498
1081,sensor46416,921,6935
1081,sensor46419,921,7842
1081,sensor46451,921,9237
1081,sensor46452,921,9242
1081,sensor46490,921,23838
1081,sensor46d02,921,3230
1081,sensor46d04,921,8369
1081,sensor46d16,921,6942
1082,sensor21413,921,18049
1082,sensor21414,921,7016
1082,sensor21415,921,9255
1082,sensor21416,921,11108
1082,sensor21417,921,13799
1082,sensor21418,921,17378
1082,sensor21419,921,13745
1082,sensor21d13,921,18047
1082,sensor46401,921,4055
1082,sensor46402,921,3229
1082,sensor46403,921,3231
1082,sensor46404,921,8371
1082,sensor46405,921,8436
1082,sensor46407,921,8837
1082,sensor46408,921,4176
1082,sensor46409,921,5109
1082,sensor46410,921,9824
1082,sensor46411,921,10672
1082,sensor46412,921,23813
1082,sensor46413,921,4746
1082,sensor46414,921,3745
1082,sensor46415,921,6498
1082,sensor46416,921,6935
1082,sensor46419,921,7842
1082,sensor46451,921,9237
1082,sensor46452,921,9242
1082,sensor46490,921,23838
1082,sensor46d02,921,3230
1082,sensor46d04,921,8369
1082,sensor46d16,921,6942
1083,sensor21413,921,18049
1083,sensor21414,921,7016
1083,sensor21415,921,9255
1083,sensor21416,921,11108
1083,sensor21417,921,13799
1083,sensor21418,921,17378
1083,sensor21419,921,13745
1083,sensor21d13,921,18047
1083,sensor46401,921,4055
1083,sensor46402,921,3229
1083,sensor46403,921,3231
1083,sensor46404,921,8371
1083,sensor46405,921,8436
1083,sensor46407,921,8837
1083,sensor46408,921,4176
1083,sensor46409,921,5109
1083,sensor46410,921,9824
1083,sensor46411,921,10672
1083,sensor46412,921,23813
1083,sensor46413,921,4746
1083,sensor46414,921,3745
1083,sensor46415,921,6498
1083,sensor46416,921,6471
1083,sensor46419,921,7842
1083,sensor46451,921,9237
1083,sensor46452,921,9242
1083,sensor46490,921,23838
1083,sensor46d02,921,3230
1083,sensor46d04,921,8369
1083,sensor46d16,921,6479
1084,sensor21413,921,18049
1084,sensor21414,921,7016
1084,sensor21415,921,9255
1084,sensor21416,921,11108
1084,sensor21417,921,13799
1084,sensor21418,921,17378
1084,sensor21419,921,13745
1084,sensor21d13,921,18047
1084,sensor46401,921,4055
1084,sensor46402,921,3229
1084,sensor46403,921,3231
1084,sensor46404,921,8371
1084,sensor46405,921,8436
1084,sensor46407,921,8837
1084,sensor46408,921,4176
1084,sensor46409,921,5109
1084,sensor46410,921,9824
1084,sensor46411,921,10672
1084,sensor46412,921,23813
1084,sensor46413,921,4746
1084,sensor46414,921,3745
1084,sensor46415,921,6498
1084,sensor46416,921,6471
1084,sensor46419,921,7842
1084,sensor46451,921,9237
1084,sensor46452,921,9242
1084,sensor46490,921,23838
1084,sensor46d02,921,3230
1084,sensor46d04,921,8369
1084,sensor46d16,921,6479
1085,sensor21413,921,18049
1085,sensor21414,921,7016
1085,sensor21415,921,9255
1085,sensor21416,921,11108
1085,sensor21417,921,13799
1085,sensor21418,921,17378
1085,sensor21419,921,13745
1085,sensor21d13,921,18047
1085,sensor46401,921,4055
1085,sensor46402,921,3229
1085,sensor46403,921,3231
1085,sensor46404,921,8371
1085,sensor46405,921,8436
1085,sensor46407,921,8837
1085,sensor46408,921,4176
1085,sensor46409,921,5109
1085,sensor46410,921,9824
1085,sensor46411,921,10672
1085,sensor46412,921,23813
1085,sensor46413,921,4746
1085,sensor46414,921,3745
1085,sensor46415,921,6498
1085,sensor46416,921,6471
1085,sensor46419,921,7842
1085,sensor46451,921,9237
1085,sensor46452,921,9242
1085,sensor46490,921,23838
1085,sensor46d02,921,3230
1085,sensor46d04,921,8369
1085,sensor46d16,921,6479
1086,sensor21413,921,18049
1086,sensor21414,921,7016
1086,sensor21415,921,9255
1086,sensor21416,921,11108
1086,sensor21417,921,13799
1086,sensor21418,921,17378
1086,sensor21419,921,13745
1086,sensor21d13,921,18047
1086,sensor46401,921,4055
1086,sensor46402,921,3229
1086,sensor46403,921,3231
1086,sensor46404,921,8371
1086,sensor46405,921,8436
1086,sensor46407,921,8837
1086,sensor46408,921,4176
1086,sensor46409,921,5109
1086,sensor46410,921,10330
1086,sensor46411,921,11750
1086,sensor46412,921,23813
1086,sensor46413,921,4746
1086,sensor46414,921,3239
1086,sensor46415,921,6498
1086,sensor46416,921,6471
1086,sensor46419,921,7842
1086,sensor46451,921,9237
1086,sensor46452,921,9242
1086,sensor46490,921,23838
1086,sensor46d02,921,3230
1086,sensor46d04,921,8369
1086,sensor46d16,921,6479
1087,sensor21413,921,18049
1087,sensor21414,921,7016
1087,sensor21415,921,9255
1087,sensor21416,921,11108
1087,sensor21417,921,13799
1087,sensor21418,921,17378
1087,sensor21419,921,13745
1087,sensor21d13,921,18047
1087,sensor46401,921,4055
1087,sensor46402,921,3229
1087,sensor46403,921,3231
1087,sensor46404,921,8371
1087,sensor46405,921,8436
1087,sensor46407,921,8837
1087,sensor46408,921,4176
1087,sensor46409,921,5109
1087,sensor46410,921,10903
1087,sensor46411,921,11750
1087,sensor46412,921,23813
1087,sensor46413,921,5431
1087,sensor46414,921,3239
1087,sensor46415,921,5993
1087,sensor46416,921,6471
1087,sensor46419,921,7842
1087,sensor46451,921,9237
1087,sensor46452,921,9242
1087,sensor46490,921,23838
1087,sensor46d02,921,3230
1087,sensor46d04,921,8369
1087,sensor46d16,921,6479
1088,sensor21413,921,18049
1088,sensor21414,921,7016
1088,sensor21415,921,9255
1088,sensor21416,921,11108
1088,sensor21417,921,13799
1088,sensor21418,921,17378
1088,sensor21419,921,13745
1088,sensor21d13,921,18047
1088,sensor46401,921,4055
1088,sensor46402,921,3229
1088,sensor46403,921,3231
1088,sensor46404,921,8371
1088,sensor46405,921,7831
1088,sensor46407,921,8837
1088,sensor46408,921,4176
1088,sensor46409,921,5109
1088,sensor46410,921,10903
1088,sensor46411,921,11750
1088,sensor46412,921,23813
1088,sensor46413,921,5431
1088,sensor46414,921,3239
1088,sensor46415,921,5993
1088,sensor46416,921,6471
1088,sensor46419,921,7842
1088,sensor46451,921,9237
1088,sensor46452,921,9242
1088,sensor46490,921,23838
1088,sensor46d02,921,3230
1088,sensor46d04,921,8369
1088,sensor46d16,921,6479
1089,sensor21413,921,18049
1089,sensor21414,921,7016
1089,sensor21415,921,9255
1089,sensor21416,921,11108
1089,sensor21417,921,13799
1089,sensor21418,921,17378
1089,sensor21419,921,13745
1089,sensor21d13,921,18047
1089,sensor46401,921,4055
1089,sensor46402,921,3229
1089,sensor46403,921,3231
1089,sensor46404,921,8371
1089,sensor46405,921,7831
1089,sensor46407,921,8837
1089,sensor46408,921,4176
1089,sensor46409,921,5109
1089,sensor46410,921,10903
1089,sensor46411,921,11750
1089,sensor46412,921,23813
1089,sensor46413,921,5431
1089,sensor46414,921,3239
1089,sensor46415,921,5993
1089,sensor46416,921,6471
1089,sensor46419,921,7842
1089,sensor46451,921,9237
1089,sensor46452,921,9242
1089,sensor46490,921,23838
1089,sensor46d02,921,3230
1089,sensor46d04,921,8369
1089,sensor46d16,921,6479
1090,sensor21413,921,18049
1090,sensor21414,921,7016
1090,sensor21415,921,9255
1090,sensor21416,921,11108
1090,sensor21417,921,13799
1090,sensor21418,921,17378
1090,sensor21419,921,13745
1090,sensor21d13,921,18047
1090,sensor46401,921,4055
1090,sensor46402,921,3229
1090,sensor46403,921,3231
1090,sensor46404,921,8371
1090,sensor46405,921,7831
1090,sensor46407,921,8837
1090,sensor46408,921,4176
1090,sensor46409,921,5109
1090,sensor46410,921,10903
1090,sensor46411,921,11750
1090,sensor46412,921,23813
1090,sensor46413,921,5431
1090,sensor46414,921,3239
1090,sensor46415,921,5993
1090,sensor46416,921,6471
1090,sensor46419,921,7842
1090,sensor46451,921,9237
1090,sensor46452,921,9242
1090,sensor46490,921,23838
1090,sensor46d02,921,3230
1090,sensor46d04,921,8369
1090,sensor46d16,921,6479
1091,sensor21413,921,18049
1091,sensor21414,921,7016
1091,sensor21415,921,9255
1091,sensor21416,921,11108
1091,sensor21417,921,13799
1091,sensor21418,921,17378
1091,sensor21419,921,13745
1091,sensor21d13,921,18047
1091,sensor46401,921,4055
1091,sensor46402,921,3229
1091,sensor46403,921,2724
1091,sensor46404,921,7828
1091,sensor46405,921,7831
1091,sensor46407,921,8837
1091,sensor46408,921,4176
1091,sensor46409,921,5109
1091,sensor46410,921,10903
1091,sensor46411,921,11750
1091,sensor46412,921,23813
1091,sensor46413,921,5431
1091,sensor46414,921,3239
1091,sensor46415,921,5993
1091,sensor46416,921,6471
1091,sensor46419,921,7842
1091,sensor46451,921,9237
1091,sensor46452,921,9242
1091,sensor46490,921,23838
1091,sensor46d02,921,3230
1091,sensor46d04,921,7826
1091,sensor46d16,921,6479
1092,sensor21413,921,18049
1092,sensor21414,921,7016
1092,sensor21415,921,9590
1092,sensor21416,921,11108
1092,sensor21417,921,13799
1092,sensor21418,921,17378
1092,sensor21419,921,13745
1092,sensor21d13,921,18047
1092,sensor46401,921,4055
1092,sensor46402,921,3229
1092,sensor46403,921,2724
1092,sensor46404,921,7828
1092,sensor46405,921,7831
1092,sensor46407,921,8837
1092,sensor46408,921,4176
1092,sensor46409,921,5109
1092,sensor46410,921,10903
1092,sensor46411,921,11750
1092,sensor46412,921,23813
1092,sensor46413,921,5431
1092,sensor46414,921,3239
1092,sensor46415,921,5993
1092,sensor46416,921,6471
1092,sensor46419,921,7842
1092,sensor46451,921,9237
1092,sensor46452,921,9242
1092,sensor46490,921,23838
1092,sensor46d02,921,3230
1092,sensor46d04,921,7826
1092,sensor46d16,921,6479
1093,sensor21413,921,18049
1093,sensor21414,921,7016
1093,sensor21415,921,9590
1093,sensor21416,921,11108
1093,sensor21417,921,13799
1093,sensor21418,921,17378
1093,sensor21419,921,13745
1093,sensor21d13,921,18047
1093,sensor46401,921,4570
1093,sensor46402,921,3229
1093,sensor46403,921,2724
1093,sensor46404,921,7828
1093,sensor46405,921,7831
1093,sensor46407,921,8837
1093,sensor46408,921,4176
1093,sensor46409,921,5109
1093,sensor46410,921,10903
1093,sensor46411,921,11750
1093,sensor46412,921,23813
1093,sensor46413,921,5431
1093,sensor46414,921,3239
1093,sensor46415,921,5993
1093,sensor46416,921,6471
1093,sensor46419,921,7842
1093,sensor46451,921,9237
1093,sensor46452,921,9242
1093,sensor46490,921,23838
1093,sensor46d02,921,3230
1093,sensor46d04,921,7826
1093,sensor46d16,921,6479
1094,sensor21413,921,18049
1094,sensor21414,921,7016
1094,sensor21415,921,9590
1094,sensor21416,921,11108
1094,sensor21417,921,13799
1094,sensor21418,921,17378
1094,sensor21419,921,13745
1094,sensor21d13,921,18047
1094,sensor46401,921,4570
1094,sensor46402,921,3229
1094,sensor46403,921,2724
1094,sensor46404,921,7828
1094,sensor46405,921,7831
1094,sensor46407,921,8837
1094,sensor46408,921,4176
1094,sensor46409,921,5109
1094,sensor46410,921,10903
1094,sensor46411,921,11750
1094,sensor46412,921,23813
1094,sensor46413,921,5431
1094,sensor46414,921,3239
1094,sensor46415,921,5993
1094,sensor46416,921,6471
1094,sensor46419,921,7842
1094,sensor46451,921,9237
1094,sensor46452,921,9242
1094,sensor46490,921,23838
1094,sensor46d02,921,3230
1094,sensor46d04,921,7826
1094,sensor46d16,921,6479
1095,sensor21413,921,18049
1095,sensor21414,921,7016
1095,sensor21415,921,9590
1095,sensor21416,921,11108
1095,sensor21417,921,13799
1095,sensor21418,921,17378
1095,sensor21419,921,13745
1095,sensor21d13,921,18047
1095,sensor46401,921,4570
1095,sensor46402,921,3229
1095,sensor46403,921,2724
1095,sensor46404,921,7828
1095,sensor46405,921,7831
1095,sensor46407,921,8837
1095,sensor46408,921,4176
1095,sensor46409,921,5109
1095,sensor46410,921,10903
1095,sensor46411,921,11750
1095,sensor46412,921,23813
1095,sensor46413,921,5431
1095,sensor46414,921,3239
1095,sensor46415,921,5993
1095,sensor46416,921,6471
1095,sensor46419,921,7842
1095,sensor46451,921,9237
1095,sensor46452,921,9242
1095,sensor46490,921,23838
1095,sensor46d02,921,3230
1095,sensor46d04,921,7826
1095,sensor46d16,921,6479
1096,sensor21413,921,18049
1096,sensor21414,921,7525
1096,sensor21415,921,9590
1096,sensor21416,921,11108
1096,sensor21417,921,13799
1096,sensor21418,921,17378
1096,sensor21419,921,13745
1096,sensor21d13,921,18047
1096,sensor46401,921,4570
1096,sensor46402,921,3229
1096,sensor46403,921,2724
1096,sensor46404,921,7828
1096,sensor46405,921,7831
1096,sensor46407,921,8837
1096,sensor46408,921,4176
1096,sensor46409,921,5109
1096,sensor46410,921,10903
1096,sensor46411,921,11750
1096,sensor46412,921,23813
1096,sensor46413,921,5431
1096,sensor46414,921,3239
1096,sensor46415,921,5993
1096,sensor46416,921,6471
1096,sensor46419,921,7842
1096,sensor46451,921,9237
1096,sensor46452,921,9242
1096,sensor46490,921,23838
1096,sensor46d02,921,3230
1096,sensor46d04,921,7826
1096,sensor46d16,921,6479
1097,sensor21413,921,19688
1097,sensor21414,921,7525
1097,sensor21415,921,9590
1097,sensor21416,921,11108
1097,sensor21417,921,13799
1097,sensor21418,921,17378
1097,sensor21419,921,13745
1097,sensor21d13,921,18047
1097,sensor46401,921,4570
1097,sensor46402,921,3229
1097,sensor46403,921,2724
1097,sensor46404,921,7828
1097,sensor46405,921,7831
1097,sensor46407,921,8837
1097,sensor46408,921,4176
1097,sensor46409,921,5109
1097,sensor46410,921,10903
1097,sensor46411,921,11750
1097,sensor46412,921,23813
1097,sensor46413,921,5431
1097,sensor46414,921,3239
1097,sensor46415,921,5993
1097,sensor46416,921,6471
1097,sensor46419,921,7842
1097,sensor46451,921,9237
1097,sensor46452,921,9242
1097,sensor46490,921,23333
1097,sensor46d02,921,3230
1097,sensor46d04,921,7826
1097,sensor46d16,921,6479
1098,sensor21413,921,19688
1098,sensor21414,921,7525
1098,sensor21415,921,9590
1098,sensor21416,921,11108
1098,sensor21417,921,13799
1098,sensor21418,921,17378
1098,sensor21419,921,13745
1098,sensor21d13,921,19699
1098,sensor46401,921,4570
1098,sensor46402,921,3229
1098,sensor46403,921,2724
1098,sensor46404,921,7828
1098,sensor46405,921,7831
1098,sensor46407,921,8837
1098,sensor46408,921,4176
1098,sensor46409,921,5109
1098,sensor46410,921,10903
1098,sensor46411,921,11750
1098,sensor46412,921,23813
1098,sensor46413,921,5431
1098,sensor46414,921,3239
1098,sensor46415,921,5993
1098,sensor46416,921,6471
1098,sensor46419,921,7842
1098,sensor46451,921,9237
1098,sensor46452,921,9242
1098,sensor46490,921,23333
1098,sensor46d02,921,3230
1098,sensor46d04,921,7826
1098,sensor46d16,921,6479
1099,sensor21413,921,19688
1099,sensor21414,921,7525
1099,sensor21415,921,9590
1099,sensor21416,921,11108
1099,sensor21417,921,13799
1099,sensor21418,921,17378
1099,sensor21419,921,13745
1099,sensor21d13,921,19699
1099,sensor46401,921,4570
1099,sensor46402,921,3229
1099,sensor46403,921,2724
1099,sensor46404,921,7828
1099,sensor46405,921,7831
1099,sensor46407,921,8837
1099,sensor46408,921,4176
1099,sensor46409,921,5109
1099,sensor46410,921,10903
1099,sensor46411,921,11750
1099,sensor46412,921,23813
1099,sensor46413,921,5431
1099,sensor46414,921,3239
1099,sensor46415,921,5993
1099,sensor46416,921,6471
1099,sensor46419,921,7842
1099,sensor46451,921,9237
1099,sensor46452,921,8733
1099,sensor46490,921,23333
1099,sensor46d02,921,3230
1099,sensor46d04,921,7826
1099,sensor46d16,921,6479
1100,sensor21413,921,19688
1100,sensor21414,921,7525
1100,sensor21415,921,9590
1100,sensor21416,921,11108
1100,sensor21417,921,13799
1100,sensor21418,921,17378
1100,sensor21419,921,13745
1100,sensor21d13,921,19699
1100,sensor46401,921,4570
1100,sensor46402,921,3229
1100,sensor46403,921,2724
1100,sensor46404,921,7828
1100,sensor46405,921,7831
1100,sensor46407,921,8837
1100,sensor46408,921,4176
1100,sensor46409,921,5109
1100,sensor46410,921,10903
1100,sensor46411,921,11750
1100,sensor46412,921,23813
1100,sensor46413,921,5431
1100,sensor46414,921,3239
1100,sensor46415,921,5098
1100,sensor46416,921,6471
1100,sensor46419,921,7842
1100,sensor46451,921,8727
1100,sensor46452,921,8733
1100,sensor46490,921,23333
1100,sensor46d02,921,3230
1100,sensor46d04,921,7826
1100,sensor46d16,921,6479
1101,sensor21413,921,19688
1101,sensor21414,921,7525
1101,sensor21415,921,9590
1101,sensor21416,921,11108
1101,sensor21417,921,13799
1101,sensor21418,921,17378
1101,sensor21419,921,13745
1101,sensor21d13,921,19699
1101,sensor46401,921,4570
1101,sensor46402,921,3229
1101,sensor46403,921,2724
1101,sensor46404,921,7828
1101,sensor46405,921,7831
1101,sensor46407,921,8837
1101,sensor46408,921,4176
1101,sensor46409,921,5109
1101,sensor46410,921,10903
1101,sensor46411,921,11750
1101,sensor46412,921,23813
1101,sensor46413,921,5431
1101,sensor46414,921,3239
1101,sensor46415,921,5098
1101,sensor46416,921,6471
1101,sensor46419,921,7842
1101,sensor46451,921,8727
1101,sensor46452,921,8733
1101,sensor46490,921,23333
1101,sensor46d02,921,3230
1101,sensor46d04,921,7826
1101,sensor46d16,921,6479
1102,sensor21413,921,19688
1102,sensor21414,921,7525
1102,sensor21415,921,9590
1102,sensor21416,921,11108
1102,sensor21417,921,13799
1102,sensor21418,921,17378
1102,sensor21419,921,13745
1102,sensor21d13,921,19699
1102,sensor46401,921,4570
1102,sensor46402,921,3229
1102,sensor46403,921,2724
1102,sensor46404,921,7828
1102,sensor46405,921,7831
1102,sensor46407,921,8837
1102,sensor46408,921,4176
1102,sensor46409,921,5109
1102,sensor46410,921,10903
1102,sensor46411,921,11750
1102,sensor46412,921,23813
1102,sensor46413,921,5431
1102,sensor46414,921,3239
1102,sensor46415,921,5098
1102,sensor46416,921,6471
1102,sensor46419,921,7322
1102,sensor46451,921,8727
1102,sensor46452,921,8733
1102,sensor46490,921,23333
1102,sensor46d02,921,3230
1102,sensor46d04,921,7826
1102,sensor46d16,921,6479
1103,sensor21413,725,25785
1103,sensor21414,725,9058
1103,sensor21415,725,9995
1103,sensor21416,725,12548
1103,sensor21417,725,15369
1103,sensor21418,725,22999
1103,sensor21419,725,15639
1103,sensor21d13,725,25790
1103,sensor46401,725,6758
1103,sensor46402,725,4020
1103,sensor46403,725,2698
1103,sensor46404,725,6928
1103,sensor46405,725,8918
1103,sensor46407,725,8912
1103,sensor46408,725,5791
1103,sensor46409,725,2724
1103,sensor46410,725,3240
1103,sensor46411,725,9422
1103,sensor46412,725,17233
1103,sensor46413,725,7124
1103,sensor46414,725,2200
1103,sensor46415,725,3216
1103,sensor46416,725,4466
1103,sensor46419,725,5688
1103,sensor46451,725,8391
1103,sensor46452,725,8385
1103,sensor46490,725,17227
1103,sensor46d02,725,4011
1103,sensor46d04,725,6932
1103,sensor46d16,725,4453
1104,sensor21413,725,25785
1104,sensor21414,725,9058
1104,sensor21415,725,9995
1104,sensor21416,725,13039
1104,sensor21417,725,15369
1104,sensor21418,725,22999
1104,sensor21419,725,15639
1104,sensor21d13,725,25790
1104,sensor46401,725,6758
1104,sensor46402,725,4020
1104,sensor46403,725,2698
1104,sensor46404,725,6928
1104,sensor46405,725,8918
1104,sensor46407,725,8912
1104,sensor46408,725,5791
1104,sensor46409,725,2724
1104,sensor46410,725,3240
1104,sensor46411,725,9422
1104,sensor46412,725,17233
1104,sensor46413,725,7124
1104,sensor46414,725,2200
1104,sensor46415,725,3216
1104,sensor46416,725,4466
1104,sensor46419,725,5688
1104,sensor46451,725,7491
1104,sensor46452,725,7485
1104,sensor46490,725,17227
1104,sensor46d02,725,4011
1104,sensor46d04,725,6932
1104,sensor46d16,725,4453
1105,sensor21413,725,25785
1105,sensor21414,725,9058
1105,sensor21415,725,9995
1105,sensor21416,725,13039
1105,sensor21417,725,15369
1105,sensor21418,725,22999
1105,sensor21419,725,15639
1105,sensor21d13,725,25790
1105,sensor46401,725,6758
1105,sensor46402,725,4020
1105,sensor46403,725,2698
1105,sensor46404,725,6236
1105,sensor46405,725,8918
1105,sensor46407,725,8912
1105,sensor46408,725,5791
1105,sensor46409,725,2724
1105,sensor46410,725,3240
1105,sensor46411,725,9422
1105,sensor46412,725,17233
1105,sensor46413,725,7124
1105,sensor46414,725,2200
1105,sensor46415,725,3216
1105,sensor46416,725,4466
1105,sensor46419,725,5688
1105,sensor46451,725,7491
1105,sensor46452,725,7485
1105,sensor46490,725,17227
1105,sensor46d02,725,4011
1105,sensor46d04,725,6239
1105,sensor46d16,725,4453
1106,sensor21413,725,25785
1106,sensor21414,725,9058
1106,sensor21415,725,10580
1106,sensor21416,725,13039
1106,sensor21417,725,15871
1106,sensor21418,725,22999
1106,sensor21419,725,15639
1106,sensor21d13,725,25790
1106,sensor46401,725,6758
1106,sensor46402,725,4020
1106,sensor46403,725,2698
1106,sensor46404,725,6236
1106,sensor46405,725,8918
1106,sensor46407,725,8912
1106,sensor46408,725,5791
1106,sensor46409,725,2724
1106,sensor46410,725,3240
1106,sensor46411,725,9422
1106,sensor46412,725,17233
1106,sensor46413,725,7124
1106,sensor46414,725,2200
1106,sensor46415,725,3216
1106,sensor46416,725,4466
1106,sensor46419,725,5688
1106,sensor46451,725,7491
1106,sensor46452,725,7485
1106,sensor46490,725,17227
1106,sensor46d02,725,4011
1106,sensor46d04,725,6239
1106,sensor46d16,725,4453
1107,sensor21413,725,25785
1107,sensor21414,725,9058
1107,sensor21415,725,10580
1107,sensor21416,725,13039
1107,sensor21417,725,15871
1107,sensor21418,725,22999
1107,sensor21419,725,15639
1107,sensor21d13,725,25790
1107,sensor46401,725,6758
1107,sensor46402,725,4020
1107,sensor46403,725,2698
1107,sensor46404,725,6236
1107,sensor46405,725,8918
1107,sensor46407,725,8912
1107,sensor46408,725,5791
1107,sensor46409,725,2724
1107,sensor46410,725,3240
1107,sensor46411,725,9422
1107,sensor46412,725,17233
1107,sensor46413,725,7124
1107,sensor46414,725,2200
1107,sensor46415,725,2704
1107,sensor46416,725,4466
1107,sensor46419,725,5688
1107,sensor46451,725,7491
1107,sensor46452,725,7485
1107,sensor46490,725,17227
1107,sensor46d02,725,4011
1107,sensor46d04,725,6239
1107,sensor46d16,725,4453
1108,sensor21413,725,25785
1108,sensor21414,725,9058
1108,sensor21415,725,10580
1108,sensor21416,725,13039
1108,sensor21417,725,15871
1108,sensor21418,725,22999
1108,sensor21419,725,15639
1108,sensor21d13,725,25790
1108,sensor46401,725,6758
1108,sensor46402,725,4020
1108,sensor46403,725,2698
1108,sensor46404,725,6236
1108,sensor46405,725,8918
1108,sensor46407,725,8912
1108,sensor46408,725,5791
1108,sensor46409,725,2724
1108,sensor46410,725,3240
1108,sensor46411,725,9422
1108,sensor46412,725,17233
1108,sensor46413,725,7124
1108,sensor46414,725,2200
1108,sensor46415,725,2704
1108,sensor46416,725,4466
1108,sensor46419,725,5688
1108,sensor46451,725,7491
1108,sensor46452,725,7485
1108,sensor46490,725,17227
1108,sensor46d02,725,4011
1108,sensor46d04,725,6239
1108,sensor46d16,725,4453
1109,sensor21413,725,25785
1109,sensor21414,725,9058
1109,sensor21415,725,10580
1109,sensor21416,725,13039
1109,sensor21417,725,15871
1109,sensor21418,725,22999
1109,sensor21419,725,15639
1109,sensor21d13,725,25790
1109,sensor46401,725,6758
1109,sensor46402,725,4530
1109,sensor46403,725,2698
1109,sensor46404,725,6236
1109,sensor46405,725,8918
1109,sensor46407,725,8912
1109,sensor46408,725,5791
1109,sensor46409,725,2724
1109,sensor46410,725,3240
1109,sensor46411,725,9422
1109,sensor46412,725,17233
1109,sensor46413,725,7124
1109,sensor46414,725,2200
1109,sensor46415,725,2704
1109,sensor46416,725,4466
1109,sensor46419,725,5688
1109,sensor46451,725,7491
1109,sensor46452,725,7485
1109,sensor46490,725,17227
1109,sensor46d02,725,4011
1109,sensor46d04,725,6239
1109,sensor46d16,725,4453
1110,sensor21413,921,19949
1110,sensor21414,921,7525
1110,sensor21415,921,9590
1110,sensor21416,921,11616
1110,sensor21417,921,13799
1110,sensor21418,921,17378
1110,sensor21419,921,14256
1110,sensor21d13,921,19946
1110,sensor46401,921,4570
1110,sensor46402,921,3229
1110,sensor46403,921,2724
1110,sensor46404,921,7828
1110,sensor46405,921,7831
1110,sensor46407,921,8837
1110,sensor46408,921,4176
1110,sensor46409,921,3734
1110,sensor46410,921,10903
1110,sensor46411,921,20170
1110,sensor46412,921,23813
1110,sensor46413,921,5431
1110,sensor46414,921,3239
1110,sensor46415,921,5098
1110,sensor46416,921,5960
1110,sensor46419,921,7322
1110,sensor46451,921,8727
1110,sensor46452,921,8733
1110,sensor46490,921,23333
1110,sensor46d02,921,3230
1110,sensor46d04,921,7826
1110,sensor46d16,921,5967
1111,sensor21413,921,19949
1111,sensor21414,921,7525
1111,sensor21415,921,9590
1111,sensor21416,921,11616
1111,sensor21417,921,13799
1111,sensor21418,921,17378
1111,sensor21419,921,14256
1111,sensor21d13,921,19946
1111,sensor46401,921,4570
1111,sensor46402,921,3229
1111,sensor46403,921,2724
1111,sensor46404,921,7828
1111,sensor46405,921,7831
1111,sensor46407,921,8837
1111,sensor46408,921,4176
1111,sensor46409,921,3734
1111,sensor46410,921,10903
1111,sensor46411,921,20170
1111,sensor46412,921,23813
1111,sensor46413,921,5431
1111,sensor46414,921,3239
1111,sensor46415,921,5098
1111,sensor46416,921,5960
1111,sensor46419,921,7322
1111,sensor46451,921,8727
1111,sensor46452,921,8733
1111,sensor46490,921,23333
1111,sensor46d02,921,3230
1111,sensor46d04,921,7826
1111,sensor46d16,921,5967
1112,sensor21413,921,19949
1112,sensor21414,921,7525
1112,sensor21415,921,9590
1112,sensor21416,921,11616
1112,sensor21417,921,13799
1112,sensor21418,921,17378
1112,sensor21419,921,14256
1112,sensor21d13,921,19946
1112,sensor46401,921,4570
1112,sensor46402,921,3229
1112,sensor46403,921,2724
1112,sensor46404,921,7828
1112,sensor46405,921,7831
1112,sensor46407,921,8837
1112,sensor46408,921,4176
1112,sensor46409,921,3734
1112,sensor46410,921,10903
1112,sensor46411,921,20170
1112,sensor46412,921,23813
1112,sensor46413,921,5431
1112,sensor46414,921,3239
1112,sensor46415,921,5098
1112,sensor46416,921,5960
1112,sensor46419,921,7322
1112,sensor46451,921,8727
1112,sensor46452,921,8733
1112,sensor46490,921,23333
1112,sensor46d02,921,3230
1112,sensor46d04,921,7826
1112,sensor46d16,921,5967
1113,sensor21413,921,19949
1113,sensor21414,921,7525
1113,sensor21415,921,9590
1113,sensor21416,921,11616
1113,sensor21417,921,13799
1113,sensor21418,921,17378
1113,sensor21419,921,14256
1113,sensor21d13,921,19946
