t,ground_station,satellite,distance
177,sensor21414,685,11022
177,sensor21415,685,12368
177,sensor21416,685,14847
177,sensor21417,685,17582
177,sensor21418,685,22168
177,sensor21419,685,17399
177,sensor21d13,685,32549
177,sensor46401,685,8495
177,sensor46402,685,6646
177,sensor46403,685,4612
177,sensor46404,685,3743
177,sensor46405,685,5026
177,sensor46407,685,5032
177,sensor46408,685,7891
177,sensor46409,685,3253
177,sensor46410,685,3244
177,sensor46411,685,9311
177,sensor46412,685,18677
177,sensor46413,685,9217
177,sensor46414,685,4232
177,sensor46415,685,2221
177,sensor46416,685,2715
177,sensor46419,685,3223
177,sensor46451,685,5034
177,sensor46452,685,5025
177,sensor46490,685,18674
177,sensor46d02,685,6649
177,sensor46d04,685,3743
177,sensor46d16,685,2720
178,sensor21413,685,32545
178,sensor21414,685,11022
178,sensor21415,685,12368
178,sensor21416,685,14847
178,sensor21417,685,17582
178,sensor21418,685,22168
178,sensor21419,685,17399
178,sensor21d13,685,32549
178,sensor46401,685,8495
178,sensor46402,685,6646
178,sensor46403,685,4612
178,sensor46404,685,3743
178,sensor46405,685,5026
178,sensor46407,685,5032
178,sensor46408,685,7891
178,sensor46409,685,3253
178,sensor46410,685,3244
178,sensor46411,685,9311
178,sensor46412,685,18677
178,sensor46413,685,9217
178,sensor46414,685,4232
178,sensor46415,685,2221
178,sensor46416,685,2715
178,sensor46419,685,3223
178,sensor46451,685,5034
178,sensor46452,685,5025
178,sensor46490,685,18674
178,sensor46d02,685,6649
178,sensor46d04,685,3743
178,sensor46d16,685,2720
179,sensor21413,685,32545
179,sensor21414,685,11022
179,sensor21415,685,12368
179,sensor21416,685,14847
179,sensor21417,685,17582
179,sensor21418,685,22168
179,sensor21419,685,17902
179,sensor21d13,685,32549
179,sensor46401,685,8495
179,sensor46402,685,6646
179,sensor46403,685,4612
179,sensor46404,685,3743
179,sensor46405,685,5026
179,sensor46407,685,5032
179,sensor46408,685,7891
179,sensor46409,685,3253
179,sensor46410,685,3244
179,sensor46411,685,9311
179,sensor46412,685,18677
179,sensor46413,685,9217
179,sensor46414,685,4232
179,sensor46415,685,2221
179,sensor46416,685,2715
179,sensor46419,685,3223
179,sensor46451,685,5034
179,sensor46452,685,5025
179,sensor46490,685,18674
179,sensor46d02,685,6649
179,sensor46d04,685,3743
179,sensor46d16,685,2720
180,sensor21413,685,32545
180,sensor21414,685,11022
180,sensor21415,685,12368
180,sensor21416,685,15314
180,sensor21417,685,17582
180,sensor21418,685,22168
180,sensor21419,685,17902
180,sensor21d13,685,32549
180,sensor46401,685,8495
180,sensor46402,685,6646
180,sensor46403,685,4612
180,sensor46404,685,3743
180,sensor46405,685,5026
180,sensor46407,685,5032
180,sensor46408,685,7891
180,sensor46409,685,3253
180,sensor46410,685,3244
180,sensor46411,685,9311
180,sensor46412,685,18677
180,sensor46413,685,9217
180,sensor46414,685,4232
180,sensor46415,685,2221
180,sensor46416,685,2715
180,sensor46419,685,3223
180,sensor46451,685,5034
180,sensor46452,685,5025
180,sensor46490,685,18674
180,sensor46d02,685,6649
180,sensor46d04,685,3743
180,sensor46d16,685,2720
181,sensor21413,685,32545
181,sensor21414,685,11022
181,sensor21415,685,12368
181,sensor21416,685,15314
181,sensor21417,685,17582
181,sensor21418,685,22168
181,sensor21419,685,17902
181,sensor21d13,685,32549
181,sensor46401,685,8495
181,sensor46402,685,6646
181,sensor46403,685,4612
181,sensor46404,685,3743
181,sensor46405,685,5026
181,sensor46407,685,5032
181,sensor46408,685,7891
181,sensor46409,685,3253
181,sensor46410,685,3244
181,sensor46411,685,9311
181,sensor46412,685,18677
181,sensor46413,685,9217
181,sensor46414,685,4232
181,sensor46415,685,2221
181,sensor46416,685,2715
181,sensor46419,685,3223
181,sensor46451,685,5034
181,sensor46452,685,5025
181,sensor46490,685,18674
181,sensor46d02,685,6649
181,sensor46d04,685,3743
181,sensor46d16,685,2720
182,sensor21413,685,32545
182,sensor21414,685,11022
182,sensor21415,685,12368
182,sensor21416,685,15314
182,sensor21417,685,18096
182,sensor21418,685,22168
182,sensor21419,685,17902
182,sensor21d13,685,32549
182,sensor46401,685,8495
182,sensor46402,685,6646
182,sensor46403,685,4612
182,sensor46404,685,3743
182,sensor46405,685,5026
182,sensor46407,685,5032
182,sensor46408,685,8401
182,sensor46409,685,3253
182,sensor46410,685,3244
182,sensor46411,685,9311
182,sensor46412,685,18677
182,sensor46413,685,9217
182,sensor46414,685,4232
182,sensor46415,685,2221
182,sensor46416,685,2202
182,sensor46419,685,3223
182,sensor46451,685,5034
182,sensor46452,685,5025
182,sensor46490,685,18674
182,sensor46d02,685,6649
182,sensor46d04,685,3743
182,sensor46d16,685,2207
183,sensor21413,685,32545
183,sensor21414,685,11022
183,sensor21415,685,13075
183,sensor21416,685,15314
183,sensor21417,685,18096
183,sensor21418,685,22168
183,sensor21419,685,17902
183,sensor21d13,685,32549
183,sensor46401,685,8495
183,sensor46402,685,6646
183,sensor46403,685,4612
183,sensor46404,685,3743
183,sensor46405,685,5026
183,sensor46407,685,5032
183,sensor46408,685,8401
183,sensor46409,685,3253
183,sensor46410,685,4923
183,sensor46411,685,9311
183,sensor46412,685,18677
183,sensor46413,685,9217
183,sensor46414,685,4232
183,sensor46415,685,2221
183,sensor46416,685,2202
183,sensor46419,685,3223
183,sensor46451,685,5034
183,sensor46452,685,5025
183,sensor46490,685,18674
183,sensor46d02,685,6649
183,sensor46d04,685,3743
183,sensor46d16,685,2207
184,sensor21413,685,32545
184,sensor21414,685,11022
184,sensor21415,685,13075
184,sensor21416,685,15314
184,sensor21417,685,18096
184,sensor21418,685,22168
184,sensor21419,685,17902
184,sensor21d13,685,32549
184,sensor46401,685,8495
184,sensor46402,685,6646
184,sensor46403,685,4612
184,sensor46404,685,3743
184,sensor46405,685,5026
184,sensor46407,685,5032
184,sensor46408,685,8401
184,sensor46409,685,3253
184,sensor46410,685,4923
184,sensor46411,685,9311
184,sensor46412,685,18677
184,sensor46413,685,9217
184,sensor46414,685,4232
184,sensor46415,685,2221
184,sensor46416,685,2202
184,sensor46419,685,3223
184,sensor46451,685,5034
184,sensor46452,685,5025
184,sensor46490,685,18674
184,sensor46d02,685,6649
184,sensor46d04,685,3743
184,sensor46d16,685,2207
185,sensor21413,685,32545
185,sensor21414,685,11022
185,sensor21415,685,13075
185,sensor21416,685,15314
185,sensor21417,685,18870
185,sensor21418,685,22168
185,sensor21419,685,17902
185,sensor21d13,685,32549
185,sensor46401,685,8495
185,sensor46402,685,6646
185,sensor46403,685,5477
185,sensor46404,685,3743
185,sensor46405,685,5026
185,sensor46407,685,5032
185,sensor46408,685,8401
185,sensor46409,685,3253
185,sensor46410,685,4923
185,sensor46411,685,9311
185,sensor46412,685,18677
185,sensor46413,685,9217
185,sensor46414,685,4232
185,sensor46415,685,2221
185,sensor46416,685,2202
185,sensor46419,685,3223
185,sensor46451,685,5034
185,sensor46452,685,5025
185,sensor46490,685,18674
185,sensor46d02,685,6649
185,sensor46d04,685,3743
185,sensor46d16,685,2207
186,sensor21413,685,32545
186,sensor21414,685,11527
186,sensor21415,685,13075
186,sensor21416,685,15314
186,sensor21417,685,18870
186,sensor21418,685,22168
186,sensor21419,685,17902
186,sensor21d13,685,32549
186,sensor46401,685,8495
186,sensor46402,685,6646
186,sensor46403,685,5477
186,sensor46404,685,3743
186,sensor46405,685,5026
186,sensor46407,685,5032
186,sensor46408,685,8401
186,sensor46409,685,3253
186,sensor46410,685,4923
186,sensor46411,685,9311
186,sensor46412,685,18677
186,sensor46413,685,9217
186,sensor46414,685,4232
186,sensor46415,685,2221
186,sensor46416,685,2202
186,sensor46419,685,3223
186,sensor46451,685,5034
186,sensor46452,685,5025
186,sensor46490,685,18674
186,sensor46d02,685,6649
186,sensor46d04,685,3743
186,sensor46d16,685,2207
187,sensor21413,685,32545
187,sensor21414,685,11527
187,sensor21415,685,13075
187,sensor21416,685,15314
187,sensor21417,685,18870
187,sensor21418,685,22168
187,sensor21419,685,17902
187,sensor21d13,685,32549
187,sensor46401,685,8495
187,sensor46402,685,6646
187,sensor46403,685,5477
187,sensor46404,685,3743
187,sensor46405,685,4522
187,sensor46407,685,5032
187,sensor46408,685,8401
187,sensor46409,685,3253
187,sensor46410,685,4923
187,sensor46411,685,9311
187,sensor46412,685,18677
187,sensor46413,685,9217
187,sensor46414,685,4232
187,sensor46415,685,2221
187,sensor46416,685,2202
187,sensor46419,685,3223
187,sensor46451,685,5034
187,sensor46452,685,5025
187,sensor46490,685,18674
187,sensor46d02,685,6649
187,sensor46d04,685,3743
187,sensor46d16,685,2207
188,sensor21413,685,32545
188,sensor21414,685,11527
188,sensor21415,685,13075
188,sensor21416,685,15314
188,sensor21417,685,18870
188,sensor21418,685,22168
188,sensor21419,685,17902
188,sensor21d13,685,32549
188,sensor46401,685,8495
188,sensor46402,685,6646
188,sensor46403,685,5477
188,sensor46404,685,3743
188,sensor46405,685,4522
188,sensor46407,685,5032
188,sensor46408,685,8401
188,sensor46409,685,3253
188,sensor46410,685,4923
188,sensor46411,685,9311
188,sensor46412,685,18677
188,sensor46413,685,9217
188,sensor46414,685,4232
188,sensor46415,685,2221
188,sensor46416,685,2202
188,sensor46419,685,3223
188,sensor46451,685,5034
188,sensor46452,685,5025
188,sensor46490,685,18674
188,sensor46d02,685,6649
188,sensor46d04,685,3743
188,sensor46d16,685,2207
189,sensor21413,685,32545
189,sensor21414,685,11527
189,sensor21415,685,13075
189,sensor21416,685,15314
189,sensor21417,685,18870
189,sensor21418,685,22168
189,sensor21419,685,17902
189,sensor21d13,685,32549
189,sensor46401,685,8495
189,sensor46402,685,6646
189,sensor46403,685,5477
189,sensor46404,685,3743
189,sensor46405,685,3743
189,sensor46407,685,5032
189,sensor46408,685,8401
189,sensor46409,685,3253
189,sensor46410,685,4923
189,sensor46411,685,9311
189,sensor46412,685,18677
189,sensor46413,685,9724
189,sensor46414,685,4232
189,sensor46415,685,2221
189,sensor46416,685,2202
189,sensor46419,685,3223
189,sensor46451,685,5034
189,sensor46452,685,5025
189,sensor46490,685,18674
189,sensor46d02,685,6649
189,sensor46d04,685,3743
189,sensor46d16,685,2207
190,sensor21413,685,32545
190,sensor21414,685,11896
190,sensor21415,685,13075
190,sensor21416,685,15673
190,sensor21417,685,18870
190,sensor21418,685,22168
190,sensor21419,685,17902
190,sensor21d13,685,32549
190,sensor46401,685,8495
190,sensor46402,685,6646
190,sensor46403,685,5477
190,sensor46404,685,3743
190,sensor46405,685,3743
190,sensor46407,685,5032
190,sensor46408,685,8401
190,sensor46409,685,3253
190,sensor46410,685,4923
190,sensor46411,685,9311
190,sensor46412,685,18677
190,sensor46413,685,9724
190,sensor46414,685,4232
190,sensor46415,685,2221
190,sensor46416,685,2202
190,sensor46419,685,3223
190,sensor46451,685,5034
190,sensor46452,685,5025
190,sensor46490,685,18674
190,sensor46d02,685,6649
190,sensor46d04,685,3743
190,sensor46d16,685,2207
191,sensor21413,685,32545
191,sensor21414,685,11896
191,sensor21415,685,13075
191,sensor21416,685,15673
191,sensor21417,685,18870
191,sensor21418,685,22168
191,sensor21419,685,17902
191,sensor21d13,685,32549
191,sensor46401,685,9338
191,sensor46402,685,7152
191,sensor46403,685,5477
191,sensor46404,685,3743
191,sensor46405,685,3743
191,sensor46407,685,5032
191,sensor46408,685,8401
191,sensor46409,685,4465
191,sensor46410,685,4923
191,sensor46411,685,9311
191,sensor46412,685,18677
191,sensor46413,685,9724
191,sensor46414,685,4232
191,sensor46415,685,2221
191,sensor46416,685,2202
191,sensor46419,685,3223
191,sensor46451,685,5034
191,sensor46452,685,5025
191,sensor46490,685,18674
191,sensor46d02,685,6649
191,sensor46d04,685,3743
191,sensor46d16,685,2207
192,sensor21413,685,32545
192,sensor21414,685,11896
192,sensor21415,685,13075
192,sensor21416,685,15673
192,sensor21417,685,18870
192,sensor21418,685,22168
192,sensor21419,685,17902
192,sensor21d13,685,32549
192,sensor46401,685,9338
192,sensor46402,685,7152
192,sensor46403,685,5477
192,sensor46404,685,3743
192,sensor46405,685,3743
192,sensor46407,685,5032
192,sensor46408,685,8401
192,sensor46409,685,4465
192,sensor46410,685,4923
192,sensor46411,685,9813
192,sensor46412,685,18677
192,sensor46413,685,9724
192,sensor46414,685,4232
192,sensor46415,685,2221
192,sensor46416,685,2202
192,sensor46419,685,3223
192,sensor46451,685,5034
192,sensor46452,685,5025
192,sensor46490,685,18674
192,sensor46d02,685,6649
192,sensor46d04,685,3743
192,sensor46d16,685,2207
193,sensor21413,685,32545
193,sensor21414,685,11896
193,sensor21415,685,13075
193,sensor21416,685,15673
193,sensor21417,685,18870
193,sensor21418,685,22168
193,sensor21419,685,18763
193,sensor21d13,685,32549
193,sensor46401,685,9338
193,sensor46402,685,7152
193,sensor46403,685,5477
193,sensor46404,685,3743
193,sensor46405,685,3743
193,sensor46407,685,5032
193,sensor46408,685,8401
193,sensor46409,685,4465
193,sensor46410,685,4923
193,sensor46411,685,9813
193,sensor46412,685,18677
193,sensor46413,685,9724
193,sensor46414,685,4232
193,sensor46415,685,2221
193,sensor46416,685,2202
193,sensor46419,685,3223
193,sensor46451,685,5034
193,sensor46452,685,5025
193,sensor46490,685,18674
193,sensor46d02,685,7157
193,sensor46d04,685,3743
193,sensor46d16,685,2207
194,sensor21413,685,32545
194,sensor21414,685,11896
194,sensor21415,685,13075
194,sensor21416,685,15673
194,sensor21417,685,18870
194,sensor21418,685,22168
194,sensor21419,685,18763
194,sensor21d13,685,32549
194,sensor46401,685,9338
194,sensor46402,685,7152
194,sensor46403,685,5477
194,sensor46404,685,3743
194,sensor46405,685,3743
194,sensor46407,685,5032
194,sensor46408,685,8401
194,sensor46409,685,4465
194,sensor46410,685,4923
194,sensor46411,685,9813
194,sensor46412,685,18677
194,sensor46413,685,9724
194,sensor46414,685,4232
194,sensor46415,685,2221
194,sensor46416,685,2202
194,sensor46419,685,3223
194,sensor46451,685,4529
194,sensor46452,685,4521
194,sensor46490,685,18674
194,sensor46d02,685,7157
194,sensor46d04,685,3743
194,sensor46d16,685,2207
195,sensor21413,685,32545
195,sensor21414,685,11896
195,sensor21415,685,13075
195,sensor21416,685,15673
195,sensor21417,685,18870
195,sensor21418,685,22168
195,sensor21419,685,18763
195,sensor21d13,685,32549
195,sensor46401,685,9338
195,sensor46402,685,7152
195,sensor46403,685,5477
195,sensor46404,685,3743
195,sensor46405,685,3743
195,sensor46407,685,5032
195,sensor46408,685,8401
195,sensor46409,685,4465
195,sensor46410,685,4923
195,sensor46411,685,9813
195,sensor46412,685,18677
195,sensor46413,685,9724
195,sensor46414,685,4232
195,sensor46415,685,2221
195,sensor46416,685,2202
195,sensor46419,685,3223
195,sensor46451,685,4529
195,sensor46452,685,4521
195,sensor46490,685,18674
195,sensor46d02,685,7157
195,sensor46d04,685,3743
195,sensor46d16,685,2207
196,sensor21413,685,32545
196,sensor21414,685,11896
196,sensor21415,685,13075
196,sensor21416,685,15673
196,sensor21417,685,18870
196,sensor21418,685,22168
196,sensor21419,685,18763
196,sensor21d13,685,32549
196,sensor46401,685,9338
196,sensor46402,685,7152
196,sensor46403,685,5477
196,sensor46404,685,3743
196,sensor46405,685,3743
196,sensor46407,685,5032
196,sensor46408,685,8401
196,sensor46409,685,4465
196,sensor46410,685,4923
196,sensor46411,685,9813
196,sensor46412,685,18677
196,sensor46413,685,9724
196,sensor46414,685,4232
196,sensor46415,685,2221
196,sensor46416,685,2202
196,sensor46419,685,3223
196,sensor46451,685,4529
196,sensor46452,685,4521
196,sensor46490,685,18674
196,sensor46d02,685,7157
196,sensor46d04,685,3743
196,sensor46d16,685,2207
197,sensor21413,685,32545
197,sensor21414,685,11896
197,sensor21415,685,13075
197,sensor21416,685,15673
197,sensor21417,685,18870
197,sensor21418,685,22168
197,sensor21419,685,18763
197,sensor21d13,685,32549
197,sensor46401,685,9338
197,sensor46402,685,7152
197,sensor46403,685,5477
197,sensor46404,685,3743
197,sensor46405,685,3743
197,sensor46407,685,5032
197,sensor46408,685,8401
197,sensor46409,685,4465
197,sensor46410,685,4923
197,sensor46411,685,9813
197,sensor46412,685,18677
197,sensor46413,685,9724
197,sensor46414,685,4232
197,sensor46415,685,2221
197,sensor46416,685,2202
197,sensor46419,685,3223
197,sensor46451,685,4529
197,sensor46452,685,4521
197,sensor46490,685,18674
197,sensor46d02,685,7157
197,sensor46d04,685,3743
197,sensor46d16,685,2207
198,sensor21413,685,32545
198,sensor21414,685,11896
198,sensor21415,685,13075
198,sensor21416,685,15673
198,sensor21417,685,18870
198,sensor21418,685,22168
198,sensor21419,685,18763
198,sensor21d13,685,32549
198,sensor46401,685,9338
198,sensor46402,685,7152
198,sensor46403,685,5477
198,sensor46404,685,3743
198,sensor46405,685,3743
198,sensor46407,685,5032
198,sensor46408,685,8401
198,sensor46409,685,4465
198,sensor46410,685,4923
198,sensor46411,685,9813
198,sensor46412,685,18677
198,sensor46413,685,9724
198,sensor46414,685,4232
198,sensor46415,685,2221
198,sensor46416,685,2202
198,sensor46419,685,3223
198,sensor46451,685,4529
198,sensor46452,685,4521
198,sensor46490,685,18674
198,sensor46d02,685,7157
198,sensor46d04,685,3743
198,sensor46d16,685,2207
199,sensor21413,685,32136
199,sensor21414,685,11896
199,sensor21415,685,13075
199,sensor21416,685,15673
199,sensor21417,685,18870
199,sensor21418,685,22168
199,sensor21419,685,18763
199,sensor21d13,685,32140
199,sensor46401,685,9338
199,sensor46402,685,7152
199,sensor46403,685,5477
199,sensor46404,685,3743
199,sensor46405,685,3743
199,sensor46407,685,5032
199,sensor46408,685,8401
199,sensor46409,685,4465
199,sensor46410,685,12363
199,sensor46411,685,9813
199,sensor46412,685,18677
199,sensor46413,685,9724
199,sensor46414,685,4232
199,sensor46415,685,2221
199,sensor46416,685,2202
199,sensor46419,685,3223
199,sensor46451,685,4529
199,sensor46452,685,4521
199,sensor46490,685,18674
199,sensor46d02,685,7157
199,sensor46d04,685,3743
199,sensor46d16,685,2207
200,sensor21413,685,32136
200,sensor21414,685,11896
200,sensor21415,685,13075
200,sensor21416,685,15673
200,sensor21417,685,18870
200,sensor21418,685,22168
200,sensor21419,685,18763
200,sensor21d13,685,32140
200,sensor46401,685,9338
200,sensor46402,685,7152
200,sensor46403,685,5477
200,sensor46404,685,3743
200,sensor46405,685,3743
200,sensor46407,685,5032
200,sensor46408,685,8401
200,sensor46409,685,4465
200,sensor46410,685,12363
200,sensor46411,685,9813
200,sensor46412,685,18677
200,sensor46413,685,9724
200,sensor46414,685,4738
200,sensor46415,685,2221
200,sensor46416,685,2202
200,sensor46419,685,3223
