t,ground_station,satellite,distance
1219,sensor46414,943,3222
1219,sensor46415,943,2211
1219,sensor46416,943,2730
1219,sensor46419,943,3744
1219,sensor46451,943,5877
1219,sensor46452,943,5878
1219,sensor46490,943,28980
1219,sensor46d02,943,6586
1219,sensor46d04,943,4549
1219,sensor46d16,943,2719
1220,sensor21413,943,22092
1220,sensor21414,943,11043
1220,sensor21415,943,12427
1220,sensor21416,943,14976
1220,sensor21417,943,17433
1220,sensor21418,943,20233
1220,sensor21419,943,18351
1220,sensor21d13,943,22088
1220,sensor46401,943,8510
1220,sensor46402,943,6596
1220,sensor46403,943,4671
1220,sensor46404,943,4547
1220,sensor46405,943,5040
1220,sensor46407,943,6411
1220,sensor46408,943,7886
1220,sensor46409,943,3238
1220,sensor46410,943,3746
1220,sensor46411,943,16755
1220,sensor46412,943,28974
1220,sensor46413,943,9198
1220,sensor46414,943,3222
1220,sensor46415,943,2211
1220,sensor46416,943,2730
1220,sensor46419,943,3744
1220,sensor46451,943,5877
1220,sensor46452,943,5878
1220,sensor46490,943,28980
1220,sensor46d02,943,6586
1220,sensor46d04,943,4549
1220,sensor46d16,943,2719
1221,sensor21413,943,22092
1221,sensor21414,943,11043
1221,sensor21415,943,12427
1221,sensor21416,943,14976
1221,sensor21417,943,17433
1221,sensor21418,943,20233
1221,sensor21419,943,18351
1221,sensor21d13,943,22088
1221,sensor46401,943,8510
1221,sensor46402,943,6596
1221,sensor46403,943,4671
1221,sensor46404,943,4547
1221,sensor46405,943,5040
1221,sensor46407,943,6411
1221,sensor46408,943,7886
1221,sensor46409,943,3238
1221,sensor46410,943,3746
1221,sensor46411,943,16755
1221,sensor46412,943,28974
1221,sensor46413,943,9198
1221,sensor46414,943,3222
1221,sensor46415,943,2211
1221,sensor46416,943,2730
1221,sensor46419,943,3228
1221,sensor46451,943,5877
1221,sensor46452,943,5015
1221,sensor46490,943,28980
1221,sensor46d02,943,6586
1221,sensor46d04,943,4549
1221,sensor46d16,943,2719
1222,sensor21413,943,22092
1222,sensor21414,943,11043
1222,sensor21415,943,12427
1222,sensor21416,943,14976
1222,sensor21417,943,17433
1222,sensor21418,943,20928
1222,sensor21419,943,18351
1222,sensor21d13,943,22088
1222,sensor46401,943,8510
1222,sensor46402,943,6596
1222,sensor46403,943,4671
1222,sensor46404,943,4547
1222,sensor46405,943,5040
1222,sensor46407,943,6411
1222,sensor46408,943,7886
1222,sensor46409,943,3238
1222,sensor46410,943,3746
1222,sensor46411,943,16755
1222,sensor46412,943,28974
1222,sensor46413,943,9198
1222,sensor46414,943,3222
1222,sensor46415,943,2211
1222,sensor46416,943,2730
1222,sensor46419,943,3228
1222,sensor46451,943,5014
1222,sensor46452,943,5015
1222,sensor46490,943,28980
1222,sensor46d02,943,6586
1222,sensor46d04,943,4549
1222,sensor46d16,943,2719
1223,sensor21413,943,22092
1223,sensor21414,943,11043
1223,sensor21415,943,12427
1223,sensor21416,943,14976
1223,sensor21417,943,17433
1223,sensor21418,943,20928
1223,sensor21419,943,18351
1223,sensor21d13,943,22088
1223,sensor46401,943,8510
1223,sensor46402,943,6596
1223,sensor46403,943,4671
1223,sensor46404,943,4547
1223,sensor46405,943,5040
1223,sensor46407,943,6411
1223,sensor46408,943,7886
1223,sensor46409,943,3238
1223,sensor46410,943,3746
1223,sensor46411,943,16755
1223,sensor46412,943,28974
1223,sensor46413,943,9198
1223,sensor46414,943,3222
1223,sensor46415,943,2211
1223,sensor46416,943,2730
1223,sensor46419,943,3228
1223,sensor46451,943,5014
1223,sensor46452,943,5015
1223,sensor46490,943,28980
1223,sensor46d02,943,6586
1223,sensor46d04,943,4549
1223,sensor46d16,943,2719
1224,sensor21413,943,22092
1224,sensor21414,943,11043
1224,sensor21415,943,12960
1224,sensor21416,943,14976
1224,sensor21417,943,17945
1224,sensor21418,943,20928
1224,sensor21419,943,18351
1224,sensor21d13,943,22088
1224,sensor46401,943,8510
1224,sensor46402,943,6596
1224,sensor46403,943,4671
1224,sensor46404,943,4547
1224,sensor46405,943,5040
1224,sensor46407,943,6411
1224,sensor46408,943,7886
1224,sensor46409,943,3238
1224,sensor46410,943,3746
1224,sensor46411,943,16755
1224,sensor46412,943,28974
1224,sensor46413,943,9198
1224,sensor46414,943,3222
1224,sensor46415,943,2211
1224,sensor46416,943,2730
1224,sensor46419,943,3228
1224,sensor46451,943,5014
1224,sensor46452,943,5015
1224,sensor46490,943,28980
1224,sensor46d02,943,6586
1224,sensor46d04,943,4549
1224,sensor46d16,943,2719
1225,sensor21413,943,22092
1225,sensor21414,943,11043
1225,sensor21415,943,12960
1225,sensor21416,943,14976
1225,sensor21417,943,17945
1225,sensor21418,943,20928
1225,sensor21419,943,18351
1225,sensor21d13,943,22088
1225,sensor46401,943,8510
1225,sensor46402,943,6596
1225,sensor46403,943,4671
1225,sensor46404,943,4547
1225,sensor46405,943,5040
1225,sensor46407,943,6411
1225,sensor46408,943,7886
1225,sensor46409,943,3238
1225,sensor46410,943,3746
1225,sensor46411,943,16755
1225,sensor46412,943,28974
1225,sensor46413,943,9198
1225,sensor46414,943,3222
1225,sensor46415,943,2211
1225,sensor46416,943,2730
1225,sensor46419,943,3228
1225,sensor46451,943,5014
1225,sensor46452,943,5015
1225,sensor46490,943,28980
1225,sensor46d02,943,6586
1225,sensor46d04,943,4549
1225,sensor46d16,943,2719
1226,sensor21413,943,22092
1226,sensor21414,943,11043
1226,sensor21415,943,12960
1226,sensor21416,943,14976
1226,sensor21417,943,17945
1226,sensor21418,943,20928
1226,sensor21419,943,18351
1226,sensor21d13,943,22088
1226,sensor46401,943,8510
1226,sensor46402,943,6596
1226,sensor46403,943,4671
1226,sensor46404,943,4547
1226,sensor46405,943,5040
1226,sensor46407,943,6411
1226,sensor46408,943,7886
1226,sensor46409,943,3238
1226,sensor46410,943,3746
1226,sensor46411,943,16755
1226,sensor46412,943,28974
1226,sensor46413,943,9198
1226,sensor46414,943,3730
1226,sensor46415,943,2211
1226,sensor46416,943,2225
1226,sensor46419,943,3228
1226,sensor46451,943,5014
1226,sensor46452,943,5015
1226,sensor46490,943,28980
1226,sensor46d02,943,6586
1226,sensor46d04,943,4549
1226,sensor46d16,943,2719
1227,sensor21413,943,22092
1227,sensor21414,943,11043
1227,sensor21415,943,12960
1227,sensor21416,943,14976
1227,sensor21417,943,18119
1227,sensor21418,943,20928
1227,sensor21419,943,18351
1227,sensor21d13,943,22088
1227,sensor46401,943,9261
1227,sensor46402,943,6596
1227,sensor46403,943,4671
1227,sensor46404,943,4547
1227,sensor46405,943,5040
1227,sensor46407,943,6411
1227,sensor46408,943,7886
1227,sensor46409,943,3238
1227,sensor46410,943,3746
1227,sensor46411,943,16755
1227,sensor46412,943,28974
1227,sensor46413,943,9198
1227,sensor46414,943,3730
1227,sensor46415,943,2211
1227,sensor46416,943,2225
1227,sensor46419,943,3228
1227,sensor46451,943,5014
1227,sensor46452,943,5015
1227,sensor46490,943,28980
1227,sensor46d02,943,6586
1227,sensor46d04,943,4549
1227,sensor46d16,943,2217
1228,sensor21413,943,22092
1228,sensor21414,943,11043
1228,sensor21415,943,12960
1228,sensor21416,943,14976
1228,sensor21417,943,18119
1228,sensor21418,943,20928
1228,sensor21419,943,18351
1228,sensor21d13,943,22088
1228,sensor46401,943,9261
1228,sensor46402,943,6596
1228,sensor46403,943,4671
1228,sensor46404,943,4547
1228,sensor46405,943,5040
1228,sensor46407,943,6411
1228,sensor46408,943,7886
1228,sensor46409,943,3238
1228,sensor46410,943,3746
1228,sensor46411,943,16755
1228,sensor46412,943,28974
1228,sensor46413,943,9198
1228,sensor46414,943,4148
1228,sensor46415,943,2211
1228,sensor46416,943,2225
1228,sensor46419,943,3228
1228,sensor46451,943,5014
1228,sensor46452,943,5015
1228,sensor46490,943,28980
1228,sensor46d02,943,6586
1228,sensor46d04,943,4549
1228,sensor46d16,943,2217
1229,sensor21413,943,22092
1229,sensor21414,943,11043
1229,sensor21415,943,12960
1229,sensor21416,943,14976
1229,sensor21417,943,18119
1229,sensor21418,943,20928
1229,sensor21419,943,18351
1229,sensor21d13,943,22088
1229,sensor46401,943,9261
1229,sensor46402,943,6596
1229,sensor46403,943,4671
1229,sensor46404,943,4547
1229,sensor46405,943,5040
1229,sensor46407,943,6411
1229,sensor46408,943,7886
1229,sensor46409,943,3238
1229,sensor46410,943,3746
1229,sensor46411,943,16755
1229,sensor46412,943,28974
1229,sensor46413,943,9198
1229,sensor46414,943,4148
1229,sensor46415,943,2211
1229,sensor46416,943,2225
1229,sensor46419,943,3228
1229,sensor46451,943,5014
1229,sensor46452,943,5015
1229,sensor46490,943,28980
1229,sensor46d02,943,6586
1229,sensor46d04,943,4549
1229,sensor46d16,943,2217
1230,sensor21413,943,22092
1230,sensor21414,943,11043
1230,sensor21415,943,12960
1230,sensor21416,943,14976
1230,sensor21417,943,18119
1230,sensor21418,943,20928
1230,sensor21419,943,18351
1230,sensor21d13,943,22088
1230,sensor46401,943,9261
1230,sensor46402,943,6596
1230,sensor46403,943,4671
1230,sensor46404,943,3738
1230,sensor46405,943,5040
1230,sensor46407,943,6411
1230,sensor46408,943,7886
1230,sensor46409,943,3238
1230,sensor46410,943,3746
1230,sensor46411,943,16755
1230,sensor46412,943,28974
1230,sensor46413,943,9198
1230,sensor46414,943,4148
1230,sensor46415,943,2211
1230,sensor46416,943,2225
1230,sensor46419,943,3228
1230,sensor46451,943,5014
1230,sensor46452,943,5015
1230,sensor46490,943,28980
1230,sensor46d02,943,6586
1230,sensor46d04,943,3739
1230,sensor46d16,943,2217
1231,sensor21413,943,22092
1231,sensor21414,943,11043
1231,sensor21415,943,12960
1231,sensor21416,943,15518
1231,sensor21417,943,18119
1231,sensor21418,943,20928
1231,sensor21419,943,18351
1231,sensor21d13,943,22088
1231,sensor46401,943,9261
1231,sensor46402,943,6596
1231,sensor46403,943,4671
1231,sensor46404,943,3738
1231,sensor46405,943,5040
1231,sensor46407,943,6411
1231,sensor46408,943,7886
1231,sensor46409,943,3238
1231,sensor46410,943,3746
1231,sensor46411,943,16755
1231,sensor46412,943,28974
1231,sensor46413,943,9198
1231,sensor46414,943,4148
1231,sensor46415,943,2211
1231,sensor46416,943,2225
1231,sensor46419,943,3228
1231,sensor46451,943,5014
1231,sensor46452,943,5015
1231,sensor46490,943,28980
1231,sensor46d02,943,6586
1231,sensor46d04,943,3739
1231,sensor46d16,943,2217
1232,sensor21413,943,22092
1232,sensor21414,943,11043
1232,sensor21415,943,12960
1232,sensor21416,943,15518
1232,sensor21417,943,18119
1232,sensor21418,943,20928
1232,sensor21419,943,18351
1232,sensor21d13,943,22088
1232,sensor46401,943,9261
1232,sensor46402,943,6596
1232,sensor46403,943,4671
1232,sensor46404,943,3738
1232,sensor46405,943,5040
1232,sensor46407,943,6411
1232,sensor46408,943,7886
1232,sensor46409,943,3238
1232,sensor46410,943,3746
1232,sensor46411,943,16755
1232,sensor46412,943,28974
1232,sensor46413,943,9198
1232,sensor46414,943,4148
1232,sensor46415,943,2211
1232,sensor46416,943,2225
1232,sensor46419,943,3228
1232,sensor46451,943,5014
1232,sensor46452,943,5015
1232,sensor46490,943,28980
1232,sensor46d02,943,6586
1232,sensor46d04,943,3739
1232,sensor46d16,943,2217
1233,sensor21413,943,22092
1233,sensor21414,943,11656
1233,sensor21415,943,12960
1233,sensor21416,943,15518
1233,sensor21417,943,18119
1233,sensor21418,943,20928
1233,sensor21419,943,18351
1233,sensor21d13,943,22088
1233,sensor46401,943,9261
1233,sensor46402,943,6596
1233,sensor46403,943,4671
1233,sensor46404,943,3738
1233,sensor46405,943,5040
1233,sensor46407,943,6411
1233,sensor46408,943,7886
1233,sensor46409,943,3238
1233,sensor46410,943,3746
1233,sensor46411,943,16755
1233,sensor46412,943,28974
1233,sensor46413,943,9198
1233,sensor46414,943,4148
1233,sensor46415,943,2211
1233,sensor46416,943,2225
1233,sensor46419,943,3228
1233,sensor46451,943,5014
1233,sensor46452,943,5015
1233,sensor46490,943,28980
1233,sensor46d02,943,6586
1233,sensor46d04,943,3739
1233,sensor46d16,943,2217
1234,sensor21413,943,22092
1234,sensor21414,943,11656
1234,sensor21415,943,12960
1234,sensor21416,943,15518
1234,sensor21417,943,18119
1234,sensor21418,943,20928
1234,sensor21419,943,18351
1234,sensor21d13,943,22088
1234,sensor46401,943,9261
1234,sensor46402,943,6596
1234,sensor46403,943,4671
1234,sensor46404,943,3738
1234,sensor46405,943,5040
1234,sensor46407,943,6411
1234,sensor46408,943,8390
1234,sensor46409,943,3238
1234,sensor46410,943,3746
1234,sensor46411,943,16755
1234,sensor46412,943,28974
1234,sensor46413,943,9198
1234,sensor46414,943,4148
1234,sensor46415,943,2211
1234,sensor46416,943,2225
1234,sensor46419,943,3228
1234,sensor46451,943,5014
1234,sensor46452,943,5015
1234,sensor46490,943,28980
1234,sensor46d02,943,6586
1234,sensor46d04,943,3739
1234,sensor46d16,943,2217
1235,sensor21413,943,22092
1235,sensor21414,943,11656
1235,sensor21415,943,12960
1235,sensor21416,943,15518
1235,sensor21417,943,18119
1235,sensor21418,943,20928
1235,sensor21419,943,18351
1235,sensor21d13,943,22088
1235,sensor46401,943,9261
1235,sensor46402,943,6596
1235,sensor46403,943,4671
1235,sensor46404,943,3738
1235,sensor46405,943,5040
1235,sensor46407,943,6411
1235,sensor46408,943,8390
1235,sensor46409,943,3238
1235,sensor46410,943,3746
1235,sensor46411,943,16755
1235,sensor46412,943,28974
1235,sensor46413,943,9198
1235,sensor46414,943,4148
1235,sensor46415,943,2211
1235,sensor46416,943,2225
1235,sensor46419,943,3228
1235,sensor46451,943,5014
1235,sensor46452,943,5015
1235,sensor46490,943,28980
1235,sensor46d02,943,6586
1235,sensor46d04,943,3739
1235,sensor46d16,943,2217
1236,sensor21413,943,22092
1236,sensor21414,943,11656
1236,sensor21415,943,12960
1236,sensor21416,943,15518
1236,sensor21417,943,18119
1236,sensor21418,943,20928
1236,sensor21419,943,18351
1236,sensor21d13,943,22088
1236,sensor46401,943,9261
1236,sensor46402,943,6596
1236,sensor46403,943,4671
1236,sensor46404,943,3738
1236,sensor46405,943,5040
1236,sensor46407,943,6411
1236,sensor46408,943,8390
1236,sensor46409,943,3238
1236,sensor46410,943,3746
1236,sensor46411,943,16755
1236,sensor46412,943,28974
1236,sensor46413,943,9198
1236,sensor46414,943,4148
1236,sensor46415,943,2211
1236,sensor46416,943,2225
1236,sensor46419,943,3228
1236,sensor46451,943,5014
1236,sensor46452,943,5015
1236,sensor46490,943,28980
1236,sensor46d02,943,6586
1236,sensor46d04,943,3739
1236,sensor46d16,943,2217
1237,sensor21413,943,22092
1237,sensor21414,943,11656
1237,sensor21415,943,12960
1237,sensor21416,943,15518
1237,sensor21417,943,18119
1237,sensor21418,943,20928
1237,sensor21419,943,18351
1237,sensor21d13,943,22088
1237,sensor46401,943,9261
1237,sensor46402,943,6596
1237,sensor46403,943,4671
1237,sensor46404,943,3738
1237,sensor46405,943,5040
1237,sensor46407,943,6411
1237,sensor46408,943,8390
1237,sensor46409,943,3238
1237,sensor46410,943,3746
1237,sensor46411,943,16755
1237,sensor46412,943,28974
1237,sensor46413,943,9198
1237,sensor46414,943,4148
1237,sensor46415,943,2211
1237,sensor46416,943,2225
1237,sensor46419,943,3228
1237,sensor46451,943,5014
1237,sensor46452,943,5015
1237,sensor46490,943,28980
1237,sensor46d02,943,6586
1237,sensor46d04,943,3739
1237,sensor46d16,943,2217
1238,sensor21413,943,22092
1238,sensor21414,943,11656
1238,sensor21415,943,12960
1238,sensor21416,943,15518
1238,sensor21417,943,18119
1238,sensor21418,943,20928
1238,sensor21419,943,18351
1238,sensor21d13,943,22088
1238,sensor46401,943,9261
1238,sensor46402,943,6596
1238,sensor46403,943,4671
1238,sensor46404,943,3738
1238,sensor46405,943,5040
1238,sensor46407,943,6411
1238,sensor46408,943,8390
1238,sensor46409,943,3238
1238,sensor46410,943,3746
1238,sensor46411,943,16755
1238,sensor46412,943,28974
1238,sensor46413,943,9709
1238,sensor46414,943,4148
1238,sensor46415,943,2211
1238,sensor46416,943,2225
1238,sensor46419,943,3228
1238,sensor46451,943,5014
1238,sensor46452,943,5015
1238,sensor46490,943,28980
1238,sensor46d02,943,6586
1238,sensor46d04,943,3739
1238,sensor46d16,943,2217
1239,sensor21413,942,16469
1239,sensor21414,942,7820
1239,sensor21415,942,9694
1239,sensor21416,942,11769
1239,sensor21417,942,12847
1239,sensor21418,942,16047
1239,sensor21419,942,13059
1239,sensor21d13,942,16465
1239,sensor46401,942,3242
1239,sensor46402,942,3745
1239,sensor46403,942,11261
1239,sensor46404,942,9545
1239,sensor46405,942,9129
1239,sensor46407,942,9542
1239,sensor46408,942,4754
1239,sensor46409,942,9831
1239,sensor46410,942,10339
1239,sensor46411,942,11131
1239,sensor46412,942,23907
1239,sensor46413,942,4790
1239,sensor46414,942,10740
1239,sensor46415,942,8808
1239,sensor46416,942,8818
1239,sensor46419,942,9819
1239,sensor46451,942,10592
1239,sensor46452,942,10601
1239,sensor46490,942,23910
1239,sensor46d02,942,3742
1239,sensor46d04,942,9539
1239,sensor46d16,942,8799
1240,sensor21413,942,16469
1240,sensor21414,942,7820
1240,sensor21415,942,9694
1240,sensor21416,942,11769
1240,sensor21417,942,12847
1240,sensor21418,942,16047
1240,sensor21419,942,13059
1240,sensor21d13,942,16465
1240,sensor46401,942,3242
1240,sensor46402,942,3745
1240,sensor46403,942,11929
1240,sensor46404,942,9545
1240,sensor46405,942,9129
1240,sensor46407,942,9542
1240,sensor46408,942,4754
1240,sensor46409,942,9831
1240,sensor46410,942,10339
1240,sensor46411,942,11131
1240,sensor46412,942,23907
1240,sensor46413,942,4790
1240,sensor46414,942,10740
1240,sensor46415,942,8808
1240,sensor46416,942,8818
1240,sensor46419,942,9819
1240,sensor46451,942,10592
1240,sensor46452,942,10601
1240,sensor46490,942,23910
1240,sensor46d02,942,3742
1240,sensor46d04,942,9539
1240,sensor46d16,942,8799
1241,sensor21413,942,16469
1241,sensor21414,942,7820
1241,sensor21415,942,9694
1241,sensor21416,942,11769
1241,sensor21417,942,12847
1241,sensor21418,942,16047
1241,sensor21419,942,13059
1241,sensor21d13,942,16465
1241,sensor46401,942,3242
1241,sensor46402,942,3745
1241,sensor46403,942,11929
1241,sensor46404,942,9545
1241,sensor46405,942,9129
1241,sensor46407,942,9542
1241,sensor46408,942,4754
1241,sensor46409,942,9831
1241,sensor46410,942,10339
1241,sensor46411,942,11131
1241,sensor46412,942,23907
1241,sensor46413,942,4790
1241,sensor46414,942,10740
1241,sensor46415,942,8808
1241,sensor46416,942,8818
1241,sensor46419,942,9819
1241,sensor46451,942,10592
1241,sensor46452,942,10601
1241,sensor46490,942,23910
1241,sensor46d02,942,3742
1241,sensor46d04,942,9539
1241,sensor46d16,942,8799
1242,sensor21413,942,16469
1242,sensor21414,942,7820
1242,sensor21415,942,9694
1242,sensor21416,942,11769
1242,sensor21417,942,12847
1242,sensor21418,942,16047
1242,sensor21419,942,13059
1242,sensor21d13,942,16465
1242,sensor46401,942,3242
1242,sensor46402,942,3745
1242,sensor46403,942,11929
1242,sensor46404,942,9545
1242,sensor46405,942,9129
1242,sensor46407,942,9542
1242,sensor46408,942,4754
1242,sensor46409,942,9831
1242,sensor46410,942,10339
1242,sensor46411,942,11131
1242,sensor46412,942,23907
1242,sensor46413,942,4790
1242,sensor46414,942,10740
1242,sensor46415,942,8808
1242,sensor46416,942,8818
1242,sensor46419,942,9819
1242,sensor46451,942,10592
1242,sensor46452,942,10601
1242,sensor46490,942,23910
1242,sensor46d02,942,3742
1242,sensor46d04,942,9539
1242,sensor46d16,942,8799
1243,sensor21413,942,16469
1243,sensor21414,942,7820
1243,sensor21415,942,9694
1243,sensor21416,942,11769
1243,sensor21417,942,12847
1243,sensor21418,942,16047
1243,sensor21419,942,13059
1243,sensor21d13,942,16465
1243,sensor46401,942,3242
1243,sensor46402,942,3745
1243,sensor46403,942,11929
1243,sensor46404,942,9545
1243,sensor46405,942,9129
1243,sensor46407,942,9542
1243,sensor46408,942,4754
1243,sensor46409,942,9831
1243,sensor46410,942,10339
1243,sensor46411,942,11131
