t,ground_station,satellite,distance
1011,sensor46402,747,3227
1011,sensor46403,747,2197
1011,sensor46404,747,8584
1011,sensor46405,747,9416
1011,sensor46407,747,9424
1011,sensor46408,747,4588
1011,sensor46409,747,2730
1011,sensor46410,747,3736
1011,sensor46411,747,17797
1011,sensor46412,747,18954
1011,sensor46413,747,6638
1011,sensor46414,747,2204
1011,sensor46415,747,3732
1011,sensor46416,747,5647
1011,sensor46419,747,6879
1011,sensor46451,747,8902
1011,sensor46452,747,8896
1011,sensor46490,747,18951
1011,sensor46d02,747,3218
1011,sensor46d04,747,8588
1011,sensor46d16,747,5651
1012,sensor21413,747,24574
1012,sensor21414,747,7769
1012,sensor21415,747,9432
1012,sensor21416,747,11889
1012,sensor21417,747,15045
1012,sensor21418,747,17437
1012,sensor21419,747,14693
1012,sensor21d13,747,24578
1012,sensor46401,747,5608
1012,sensor46402,747,3227
1012,sensor46403,747,2197
1012,sensor46404,747,8584
1012,sensor46405,747,9416
1012,sensor46407,747,9424
1012,sensor46408,747,4588
1012,sensor46409,747,2730
1012,sensor46410,747,3226
1012,sensor46411,747,17797
1012,sensor46412,747,18954
1012,sensor46413,747,6638
1012,sensor46414,747,2204
1012,sensor46415,747,3732
1012,sensor46416,747,4958
1012,sensor46419,747,6879
1012,sensor46451,747,8902
1012,sensor46452,747,8896
1012,sensor46490,747,18951
1012,sensor46d02,747,3218
1012,sensor46d04,747,8588
1012,sensor46d16,747,4963
1013,sensor21413,747,24574
1013,sensor21414,747,7769
1013,sensor21415,747,9432
1013,sensor21416,747,11889
1013,sensor21417,747,15045
1013,sensor21418,747,17437
1013,sensor21419,747,14693
1013,sensor21d13,747,24578
1013,sensor46401,747,5608
1013,sensor46402,747,3227
1013,sensor46403,747,2197
1013,sensor46404,747,8584
1013,sensor46405,747,9416
1013,sensor46407,747,9424
1013,sensor46408,747,5295
1013,sensor46409,747,2730
1013,sensor46410,747,3226
1013,sensor46411,747,17797
1013,sensor46412,747,18954
1013,sensor46413,747,6638
1013,sensor46414,747,2204
1013,sensor46415,747,3732
1013,sensor46416,747,4958
1013,sensor46419,747,6879
1013,sensor46451,747,8902
1013,sensor46452,747,8896
1013,sensor46490,747,18951
1013,sensor46d02,747,3218
1013,sensor46d04,747,8588
1013,sensor46d16,747,4963
1014,sensor21413,747,24574
1014,sensor21414,747,7769
1014,sensor21415,747,9432
1014,sensor21416,747,11889
1014,sensor21417,747,15045
1014,sensor21418,747,17437
1014,sensor21419,747,14693
1014,sensor21d13,747,24578
1014,sensor46401,747,5608
1014,sensor46402,747,3227
1014,sensor46403,747,2197
1014,sensor46404,747,8584
1014,sensor46405,747,9416
1014,sensor46407,747,9424
1014,sensor46408,747,5295
1014,sensor46409,747,2226
1014,sensor46410,747,3226
1014,sensor46411,747,17797
1014,sensor46412,747,18954
1014,sensor46413,747,6638
1014,sensor46414,747,2204
1014,sensor46415,747,3732
1014,sensor46416,747,4958
1014,sensor46419,747,6879
1014,sensor46451,747,8902
1014,sensor46452,747,8896
1014,sensor46490,747,18951
1014,sensor46d02,747,3218
1014,sensor46d04,747,8588
1014,sensor46d16,747,4963
1015,sensor21413,747,24574
1015,sensor21414,747,7769
1015,sensor21415,747,9432
1015,sensor21416,747,11889
1015,sensor21417,747,15045
1015,sensor21418,747,17437
1015,sensor21419,747,14693
1015,sensor21d13,747,24578
1015,sensor46401,747,6117
1015,sensor46402,747,3227
1015,sensor46403,747,2197
1015,sensor46404,747,8584
1015,sensor46405,747,9416
1015,sensor46407,747,9424
1015,sensor46408,747,5295
1015,sensor46409,747,2226
1015,sensor46410,747,3226
1015,sensor46411,747,17797
1015,sensor46412,747,18954
1015,sensor46413,747,6638
1015,sensor46414,747,2204
1015,sensor46415,747,3732
1015,sensor46416,747,4958
1015,sensor46419,747,6879
1015,sensor46451,747,8902
1015,sensor46452,747,8896
1015,sensor46490,747,18951
1015,sensor46d02,747,3218
1015,sensor46d04,747,8588
1015,sensor46d16,747,4963
1016,sensor21413,747,24574
1016,sensor21414,747,7769
1016,sensor21415,747,9432
1016,sensor21416,747,12013
1016,sensor21417,747,15045
1016,sensor21418,747,17437
1016,sensor21419,747,14693
1016,sensor21d13,747,24578
1016,sensor46401,747,6117
1016,sensor46402,747,3227
1016,sensor46403,747,2197
1016,sensor46404,747,8584
1016,sensor46405,747,9416
1016,sensor46407,747,9424
1016,sensor46408,747,5295
1016,sensor46409,747,2226
1016,sensor46410,747,3226
1016,sensor46411,747,17797
1016,sensor46412,747,18954
1016,sensor46413,747,6638
1016,sensor46414,747,2204
1016,sensor46415,747,3732
1016,sensor46416,747,4958
1016,sensor46419,747,6879
1016,sensor46451,747,8902
1016,sensor46452,747,8896
1016,sensor46490,747,18951
1016,sensor46d02,747,3218
1016,sensor46d04,747,8588
1016,sensor46d16,747,4963
1017,sensor21413,747,24574
1017,sensor21414,747,7769
1017,sensor21415,747,9432
1017,sensor21416,747,12013
1017,sensor21417,747,15045
1017,sensor21418,747,17437
1017,sensor21419,747,14693
1017,sensor21d13,747,24578
1017,sensor46401,747,6117
1017,sensor46402,747,3227
1017,sensor46403,747,2197
1017,sensor46404,747,8584
1017,sensor46405,747,9416
1017,sensor46407,747,9424
1017,sensor46408,747,5295
1017,sensor46409,747,2226
1017,sensor46410,747,3226
1017,sensor46411,747,17797
1017,sensor46412,747,18954
1017,sensor46413,747,6638
1017,sensor46414,747,2204
1017,sensor46415,747,3732
1017,sensor46416,747,4958
1017,sensor46419,747,6879
1017,sensor46451,747,8902
1017,sensor46452,747,8896
1017,sensor46490,747,18951
1017,sensor46d02,747,3218
1017,sensor46d04,747,8588
1017,sensor46d16,747,4963
1018,sensor21413,747,24574
1018,sensor21414,747,7769
1018,sensor21415,747,9432
1018,sensor21416,747,12013
1018,sensor21417,747,15045
1018,sensor21418,747,17437
1018,sensor21419,747,14693
1018,sensor21d13,747,24578
1018,sensor46401,747,6117
1018,sensor46402,747,3227
1018,sensor46403,747,2197
1018,sensor46404,747,7403
1018,sensor46405,747,9416
1018,sensor46407,747,9424
1018,sensor46408,747,5295
1018,sensor46409,747,2226
1018,sensor46410,747,3226
1018,sensor46411,747,17797
1018,sensor46412,747,18954
1018,sensor46413,747,6638
1018,sensor46414,747,2204
1018,sensor46415,747,3732
1018,sensor46416,747,4958
1018,sensor46419,747,6879
1018,sensor46451,747,8902
1018,sensor46452,747,8896
1018,sensor46490,747,18951
1018,sensor46d02,747,3218
1018,sensor46d04,747,8588
1018,sensor46d16,747,4963
1019,sensor21413,747,24574
1019,sensor21414,747,8275
1019,sensor21415,747,9432
1019,sensor21416,747,12013
1019,sensor21417,747,15045
1019,sensor21418,747,17437
1019,sensor21419,747,14693
1019,sensor21d13,747,24578
1019,sensor46401,747,6117
1019,sensor46402,747,3227
1019,sensor46403,747,2197
1019,sensor46404,747,7403
1019,sensor46405,747,9416
1019,sensor46407,747,9424
1019,sensor46408,747,5295
1019,sensor46409,747,2226
1019,sensor46410,747,3226
1019,sensor46411,747,17797
1019,sensor46412,747,18954
1019,sensor46413,747,6638
1019,sensor46414,747,2204
1019,sensor46415,747,3732
1019,sensor46416,747,4958
1019,sensor46419,747,6170
1019,sensor46451,747,8902
1019,sensor46452,747,8896
1019,sensor46490,747,18951
1019,sensor46d02,747,3218
1019,sensor46d04,747,7395
1019,sensor46d16,747,4963
1020,sensor21413,747,24574
1020,sensor21414,747,8275
1020,sensor21415,747,9432
1020,sensor21416,747,12013
1020,sensor21417,747,15045
1020,sensor21418,747,17437
1020,sensor21419,747,14693
1020,sensor21d13,747,24578
1020,sensor46401,747,6117
1020,sensor46402,747,3227
1020,sensor46403,747,2197
1020,sensor46404,747,7403
1020,sensor46405,747,9416
1020,sensor46407,747,9424
1020,sensor46408,747,5295
1020,sensor46409,747,2226
1020,sensor46410,747,3226
1020,sensor46411,747,17797
1020,sensor46412,747,18954
1020,sensor46413,747,6638
1020,sensor46414,747,2204
1020,sensor46415,747,3732
1020,sensor46416,747,4958
1020,sensor46419,747,6170
1020,sensor46451,747,8902
1020,sensor46452,747,8896
1020,sensor46490,747,18951
1020,sensor46d02,747,3218
1020,sensor46d04,747,7395
1020,sensor46d16,747,4963
1021,sensor21413,747,24574
1021,sensor21414,747,8275
1021,sensor21415,747,9432
1021,sensor21416,747,12013
1021,sensor21417,747,15045
1021,sensor21418,747,17437
1021,sensor21419,747,14693
1021,sensor21d13,747,24578
1021,sensor46401,747,6797
1021,sensor46402,747,3227
1021,sensor46403,747,2197
1021,sensor46404,747,7403
1021,sensor46405,747,9416
1021,sensor46407,747,9424
1021,sensor46408,747,5295
1021,sensor46409,747,2226
1021,sensor46410,747,3226
1021,sensor46411,747,17797
1021,sensor46412,747,18954
1021,sensor46413,747,6638
1021,sensor46414,747,2204
1021,sensor46415,747,3230
1021,sensor46416,747,4958
1021,sensor46419,747,6170
1021,sensor46451,747,8902
1021,sensor46452,747,8896
1021,sensor46490,747,18951
1021,sensor46d02,747,3218
1021,sensor46d04,747,7395
1021,sensor46d16,747,4963
1022,sensor21413,747,24574
1022,sensor21414,747,8275
1022,sensor21415,747,9432
1022,sensor21416,747,12013
1022,sensor21417,747,15045
1022,sensor21418,747,17437
1022,sensor21419,747,14693
1022,sensor21d13,747,24578
1022,sensor46401,747,6797
1022,sensor46402,747,3227
1022,sensor46403,747,2197
1022,sensor46404,747,7403
1022,sensor46405,747,9416
1022,sensor46407,747,9424
1022,sensor46408,747,5295
1022,sensor46409,747,2226
1022,sensor46410,747,3226
1022,sensor46411,747,17797
1022,sensor46412,747,18954
1022,sensor46413,747,6638
1022,sensor46414,747,2204
1022,sensor46415,747,3230
1022,sensor46416,747,4958
1022,sensor46419,747,6170
1022,sensor46451,747,8902
1022,sensor46452,747,8896
1022,sensor46490,747,18951
1022,sensor46d02,747,3218
1022,sensor46d04,747,7395
1022,sensor46d16,747,4963
1023,sensor21413,747,24574
1023,sensor21414,747,8275
1023,sensor21415,747,9432
1023,sensor21416,747,12013
1023,sensor21417,747,15045
1023,sensor21418,747,17437
1023,sensor21419,747,15204
1023,sensor21d13,747,24578
1023,sensor46401,747,6797
1023,sensor46402,747,3227
1023,sensor46403,747,2197
1023,sensor46404,747,7403
1023,sensor46405,747,9416
1023,sensor46407,747,9424
1023,sensor46408,747,5295
1023,sensor46409,747,2226
1023,sensor46410,747,3226
1023,sensor46411,747,18315
1023,sensor46412,747,18954
1023,sensor46413,747,6638
1023,sensor46414,747,2204
1023,sensor46415,747,3230
1023,sensor46416,747,4958
1023,sensor46419,747,6170
1023,sensor46451,747,8902
1023,sensor46452,747,8896
1023,sensor46490,747,18951
1023,sensor46d02,747,3218
1023,sensor46d04,747,7395
1023,sensor46d16,747,4963
1024,sensor21413,747,24574
1024,sensor21414,747,8275
1024,sensor21415,747,9432
1024,sensor21416,747,12013
1024,sensor21417,747,15045
1024,sensor21418,747,17437
1024,sensor21419,747,15204
1024,sensor21d13,747,24578
1024,sensor46401,747,6797
1024,sensor46402,747,3227
1024,sensor46403,747,2197
1024,sensor46404,747,7403
1024,sensor46405,747,9416
1024,sensor46407,747,9424
1024,sensor46408,747,5295
1024,sensor46409,747,2226
1024,sensor46410,747,3226
1024,sensor46411,747,18315
1024,sensor46412,747,18954
1024,sensor46413,747,6638
1024,sensor46414,747,2204
1024,sensor46415,747,3230
1024,sensor46416,747,4958
1024,sensor46419,747,6170
1024,sensor46451,747,8902
1024,sensor46452,747,8896
1024,sensor46490,747,18439
1024,sensor46d02,747,3218
1024,sensor46d04,747,7395
1024,sensor46d16,747,4963
1025,sensor21413,747,24574
1025,sensor21414,747,8275
1025,sensor21415,747,9432
1025,sensor21416,747,12013
1025,sensor21417,747,15045
1025,sensor21418,747,17437
1025,sensor21419,747,15260
1025,sensor21d13,747,24578
1025,sensor46401,747,6797
1025,sensor46402,747,3227
1025,sensor46403,747,2197
1025,sensor46404,747,7403
1025,sensor46405,747,9416
1025,sensor46407,747,9424
1025,sensor46408,747,5295
1025,sensor46409,747,2226
1025,sensor46410,747,3226
1025,sensor46411,747,18315
1025,sensor46412,747,18450
1025,sensor46413,747,6638
1025,sensor46414,747,2204
1025,sensor46415,747,3230
1025,sensor46416,747,4958
1025,sensor46419,747,6170
1025,sensor46451,747,8902
1025,sensor46452,747,8896
1025,sensor46490,747,18439
1025,sensor46d02,747,3218
1025,sensor46d04,747,7395
1025,sensor46d16,747,4963
1026,sensor21413,747,24574
1026,sensor21414,747,8275
1026,sensor21415,747,9432
1026,sensor21416,747,12013
1026,sensor21417,747,15045
1026,sensor21418,747,17437
1026,sensor21419,747,15260
1026,sensor21d13,747,24578
1026,sensor46401,747,6797
1026,sensor46402,747,3227
1026,sensor46403,747,2197
1026,sensor46404,747,7403
1026,sensor46405,747,9416
1026,sensor46407,747,9424
1026,sensor46408,747,5295
1026,sensor46409,747,2226
1026,sensor46410,747,3226
1026,sensor46411,747,18315
1026,sensor46412,747,18450
1026,sensor46413,747,6638
1026,sensor46414,747,2204
1026,sensor46415,747,3230
1026,sensor46416,747,4958
1026,sensor46419,747,6170
1026,sensor46451,747,8902
1026,sensor46452,747,8896
1026,sensor46490,747,18439
1026,sensor46d02,747,3218
1026,sensor46d04,747,7395
1026,sensor46d16,747,4963
1027,sensor21413,747,24574
1027,sensor21414,747,8275
1027,sensor21415,747,9432
1027,sensor21416,747,12013
1027,sensor21417,747,15045
1027,sensor21418,747,17437
1027,sensor21419,747,15260
1027,sensor21d13,747,24578
1027,sensor46401,747,6797
1027,sensor46402,747,3227
1027,sensor46403,747,2197
1027,sensor46404,747,7403
1027,sensor46405,747,9416
1027,sensor46407,747,9424
1027,sensor46408,747,5295
1027,sensor46409,747,2226
1027,sensor46410,747,3226
1027,sensor46411,747,18315
1027,sensor46412,747,18450
1027,sensor46413,747,6638
1027,sensor46414,747,2204
1027,sensor46415,747,3230
1027,sensor46416,747,4958
1027,sensor46419,747,6170
1027,sensor46451,747,8902
1027,sensor46452,747,8896
1027,sensor46490,747,18439
1027,sensor46d02,747,3218
1027,sensor46d04,747,7395
1027,sensor46d16,747,4963
1028,sensor21413,747,24574
1028,sensor21414,747,8275
1028,sensor21415,747,9432
1028,sensor21416,747,12013
1028,sensor21417,747,15045
1028,sensor21418,747,17944
1028,sensor21419,747,15260
1028,sensor21d13,747,24578
1028,sensor46401,747,6797
1028,sensor46402,747,3746
1028,sensor46403,747,2197
1028,sensor46404,747,7403
1028,sensor46405,747,9416
1028,sensor46407,747,8922
1028,sensor46408,747,5295
1028,sensor46409,747,2226
1028,sensor46410,747,3226
1028,sensor46411,747,18315
1028,sensor46412,747,18450
1028,sensor46413,747,6638
1028,sensor46414,747,2204
1028,sensor46415,747,3230
1028,sensor46416,747,4958
1028,sensor46419,747,6170
1028,sensor46451,747,8902
1028,sensor46452,747,8896
1028,sensor46490,747,18439
1028,sensor46d02,747,3218
1028,sensor46d04,747,7395
1028,sensor46d16,747,4963
1029,sensor21413,747,24574
1029,sensor21414,747,8275
1029,sensor21415,747,9432
1029,sensor21416,747,12013
1029,sensor21417,747,15045
1029,sensor21418,747,17944
1029,sensor21419,747,15260
1029,sensor21d13,747,24578
1029,sensor46401,747,6797
1029,sensor46402,747,4028
1029,sensor46403,747,2197
1029,sensor46404,747,7403
1029,sensor46405,747,9416
1029,sensor46407,747,8922
1029,sensor46408,747,5295
1029,sensor46409,747,2226
1029,sensor46410,747,3226
1029,sensor46411,747,18315
1029,sensor46412,747,18450
1029,sensor46413,747,6638
1029,sensor46414,747,2204
1029,sensor46415,747,3230
1029,sensor46416,747,4958
1029,sensor46419,747,6170
1029,sensor46451,747,8902
1029,sensor46452,747,8896
1029,sensor46490,747,18439
1029,sensor46d02,747,3218
1029,sensor46d04,747,7395
1029,sensor46d16,747,4963
1030,sensor21413,747,24574
1030,sensor21414,747,8275
1030,sensor21415,747,9432
1030,sensor21416,747,12013
1030,sensor21417,747,15045
1030,sensor21418,747,17944
1030,sensor21419,747,15260
1030,sensor21d13,747,24578
1030,sensor46401,747,6797
1030,sensor46402,747,4028
1030,sensor46403,747,2197
1030,sensor46404,747,7403
1030,sensor46405,747,9416
1030,sensor46407,747,8922
1030,sensor46408,747,5295
1030,sensor46409,747,2226
1030,sensor46410,747,3226
1030,sensor46411,747,18315
1030,sensor46412,747,18450
1030,sensor46413,747,6638
1030,sensor46414,747,2204
1030,sensor46415,747,3230
1030,sensor46416,747,4958
1030,sensor46419,747,6170
1030,sensor46451,747,8902
1030,sensor46452,747,8896
1030,sensor46490,747,18439
1030,sensor46d02,747,3735
1030,sensor46d04,747,7395
1030,sensor46d16,747,4963
1031,sensor21413,747,24574
1031,sensor21414,747,8275
1031,sensor21415,747,9432
1031,sensor21416,747,12013
1031,sensor21417,747,15045
1031,sensor21418,747,17944
1031,sensor21419,747,15260
1031,sensor21d13,747,24578
1031,sensor46401,747,6797
1031,sensor46402,747,4028
1031,sensor46403,747,2197
1031,sensor46404,747,7403
1031,sensor46405,747,9416
1031,sensor46407,747,8922
1031,sensor46408,747,5295
1031,sensor46409,747,2226
1031,sensor46410,747,3226
1031,sensor46411,747,18315
1031,sensor46412,747,18450
1031,sensor46413,747,6638
1031,sensor46414,747,2204
1031,sensor46415,747,3230
1031,sensor46416,747,4958
1031,sensor46419,747,6170
1031,sensor46451,747,8389
1031,sensor46452,747,8388
1031,sensor46490,747,18439
1031,sensor46d02,747,4020
1031,sensor46d04,747,7395
1031,sensor46d16,747,4963
1032,sensor21413,747,24574
1032,sensor21414,747,8275
1032,sensor21415,747,9432
1032,sensor21416,747,12013
1032,sensor21417,747,15045
1032,sensor21418,747,17944
1032,sensor21419,747,15260
1032,sensor21d13,747,24578
1032,sensor46401,747,6797
1032,sensor46402,747,4028
1032,sensor46403,747,2197
1032,sensor46404,747,7403
1032,sensor46405,747,9416
1032,sensor46407,747,8922
1032,sensor46408,747,5295
1032,sensor46409,747,2226
1032,sensor46410,747,3226
1032,sensor46411,747,9930
1032,sensor46412,747,18450
1032,sensor46413,747,6638
1032,sensor46414,747,2204
1032,sensor46415,747,3230
1032,sensor46416,747,4958
1032,sensor46419,747,6170
1032,sensor46451,747,8389
1032,sensor46452,747,8388
1032,sensor46490,747,18439
1032,sensor46d02,747,4020
1032,sensor46d04,747,7395
1032,sensor46d16,747,4963
1033,sensor21413,747,24574
1033,sensor21414,747,8275
1033,sensor21415,747,9432
1033,sensor21416,747,12013
1033,sensor21417,747,15045
1033,sensor21418,747,17944
1033,sensor21419,747,15260
1033,sensor21d13,747,24578
1033,sensor46401,747,6797
1033,sensor46402,747,4028
1033,sensor46403,747,2197
1033,sensor46404,747,7403
1033,sensor46405,747,9416
1033,sensor46407,747,8922
1033,sensor46408,747,5295
1033,sensor46409,747,2226
1033,sensor46410,747,3226
1033,sensor46411,747,9930
1033,sensor46412,747,18450
1033,sensor46413,747,6638
1033,sensor46414,747,2204
1033,sensor46415,747,3230
1033,sensor46416,747,4958
1033,sensor46419,747,6170
1033,sensor46451,747,8389
1033,sensor46452,747,8388
1033,sensor46490,747,18439
1033,sensor46d02,747,4020
1033,sensor46d04,747,7395
1033,sensor46d16,747,4963
1034,sensor21413,747,24574
1034,sensor21414,747,8275
1034,sensor21415,747,9432
1034,sensor21416,747,12354
1034,sensor21417,747,15045
1034,sensor21418,747,17944
1034,sensor21419,747,15260
1034,sensor21d13,747,24578
1034,sensor46401,747,6797
1034,sensor46402,747,4028
1034,sensor46403,747,2197
1034,sensor46404,747,7403
1034,sensor46405,747,9416
1034,sensor46407,747,8922
1034,sensor46408,747,5295
1034,sensor46409,747,2226
1034,sensor46410,747,3226
1034,sensor46411,747,9930
1034,sensor46412,747,18450
