t,ground_station,satellite,distance
3,client-salmon,1330,2013
3,client-burns,1330,2006
3,client-bend,1330,2353
3,client-kalispell,1330,2610
3,client-charlo,1330,2423
3,client-pullman,1330,2229
3,client-seneca,1330,2010
3,client-brownsville,1330,2681
3,client-yachats,1330,2912
3,client-tillamook,1330,2923
3,client-maupin,1330,2385
3,client-boardman,1330,2270
3,client-kennewick,1330,2264
3,client-aberdeen,1504,2923
3,client-pollock,1330,1949
3,client-packwood,1330,2672
3,client-clarkia,1330,2270
3,client-malden,1330,2355
3,client-ritzville,1330,2386
3,client-odessa,1330,2456
3,client-quincy,1330,2547
3,client-roslyn,1504,2962
3,client-snoqualmie,1504,2881
3,client-baringoo,1504,2774
3,client-kalaloch,1504,2734
3,client-corvallis,1330,2745
3,client-molalla,1330,2648
3,client-campsherman,1330,2429
3,client-prineville,1330,2283
3,client-lagrande,1330,2033
3,client-mccall,1330,1895
3,client-cobalt,1330,1978
3,client-may,1330,1952
3,client-darby,1330,2121
3,client-bannack,1330,2097
3,client-wisdom,1330,2112
4,client-shaniko,1330,2317
4,client-baker,1330,1948
4,client-prescott,1330,2208
4,client-twinfalls,1330,1897
4,client-greatfalls,1330,2704
4,client-pocatello,1330,2083
4,client-bozeman,1330,2423
4,client-everett,1504,2678
4,client-medford,1330,2697
4,client-spokane,1330,2458
4,client-kimberly,1330,2134
4,client-yakima,1330,2502
4,client-centralia,1504,3018
4,client-cascade,1330,1857
4,client-salmon,1330,2013
4,client-burns,1330,2006
4,client-bend,1330,2353
4,client-kalispell,1330,2610
4,client-charlo,1330,2423
4,client-pullman,1330,2229
4,client-seneca,1330,2010
4,client-brownsville,1330,2681
4,client-yachats,1330,2912
4,client-tillamook,1330,2923
4,client-maupin,1330,2385
4,client-boardman,1330,2270
4,client-kennewick,1330,2264
4,client-aberdeen,1504,2923
4,client-pollock,1330,1949
4,client-packwood,1330,2672
4,client-clarkia,1330,2270
4,client-malden,1330,2355
4,client-ritzville,1330,2386
4,client-odessa,1330,2456
4,client-quincy,1330,2547
4,client-roslyn,1504,2962
4,client-snoqualmie,1504,2881
4,client-baringoo,1504,2774
4,client-kalaloch,1504,2734
4,client-corvallis,1330,2745
4,client-molalla,1330,2648
4,client-campsherman,1330,2429
4,client-prineville,1330,2283
4,client-lagrande,1330,2033
4,client-mccall,1330,1895
4,client-cobalt,1330,1978
4,client-may,1330,1952
4,client-darby,1330,2121
4,client-bannack,1330,2097
4,client-wisdom,1330,2112
5,client-shaniko,1330,2317
5,client-baker,1330,1948
5,client-prescott,1330,2208
5,client-twinfalls,1330,1897
5,client-greatfalls,1330,2704
5,client-pocatello,1330,2083
5,client-bozeman,1330,2423
5,client-everett,1504,2678
5,client-medford,1330,2697
5,client-spokane,1330,2458
5,client-kimberly,1330,2134
5,client-yakima,1330,2502
5,client-centralia,1504,3018
5,client-cascade,1330,1857
5,client-salmon,1330,2013
5,client-burns,1330,2006
5,client-bend,1330,2353
5,client-kalispell,1330,2610
5,client-charlo,1330,2423
5,client-pullman,1330,2229
5,client-seneca,1330,2010
5,client-brownsville,1330,2681
5,client-yachats,1330,2912
5,client-tillamook,1330,2923
5,client-maupin,1330,2385
5,client-boardman,1330,2270
5,client-kennewick,1330,2264
5,client-aberdeen,1504,2923
5,client-pollock,1330,1949
5,client-packwood,1330,2672
5,client-clarkia,1330,2270
5,client-malden,1330,2355
5,client-ritzville,1330,2386
5,client-odessa,1330,2456
5,client-quincy,1330,2547
5,client-roslyn,1504,2962
5,client-snoqualmie,1504,2881
5,client-baringoo,1504,2774
5,client-kalaloch,1504,2734
5,client-corvallis,1330,2745
5,client-molalla,1330,2648
5,client-campsherman,1330,2429
5,client-prineville,1330,2283
5,client-lagrande,1330,2033
5,client-mccall,1330,1895
5,client-cobalt,1330,1978
5,client-may,1330,1952
5,client-darby,1330,2121
5,client-bannack,1330,2097
5,client-wisdom,1330,2112
6,client-shaniko,1330,2317
6,client-baker,1330,1948
6,client-prescott,1330,2208
6,client-twinfalls,1330,1897
6,client-greatfalls,1330,2704
6,client-pocatello,1330,2083
6,client-bozeman,1330,2423
6,client-everett,1504,2678
6,client-medford,1330,2697
6,client-spokane,1330,2458
6,client-kimberly,1330,2134
6,client-yakima,1330,2502
6,client-centralia,1504,3018
6,client-cascade,1330,1857
6,client-salmon,1330,2013
6,client-burns,1330,2006
6,client-bend,1330,2353
6,client-kalispell,1330,2610
6,client-charlo,1330,2423
6,client-pullman,1330,2229
6,client-seneca,1330,2010
6,client-brownsville,1330,2681
6,client-yachats,1330,2912
6,client-tillamook,1330,2923
6,client-maupin,1330,2385
6,client-boardman,1330,2270
6,client-kennewick,1330,2264
6,client-aberdeen,1504,2923
6,client-pollock,1330,1949
6,client-packwood,1330,2672
6,client-clarkia,1330,2270
6,client-malden,1330,2355
6,client-ritzville,1330,2386
6,client-odessa,1330,2456
6,client-quincy,1330,2547
6,client-roslyn,1504,2962
6,client-snoqualmie,1504,2881
6,client-baringoo,1504,2774
6,client-kalaloch,1504,2734
6,client-corvallis,1330,2745
6,client-molalla,1330,2648
6,client-campsherman,1330,2429
6,client-prineville,1330,2283
6,client-lagrande,1330,2033
6,client-mccall,1330,1895
6,client-cobalt,1330,1978
6,client-may,1330,1952
6,client-darby,1330,2121
6,client-bannack,1330,2097
6,client-wisdom,1330,2112
7,client-shaniko,1330,2317
7,client-baker,1330,1948
7,client-prescott,1330,2208
7,client-twinfalls,1330,1897
7,client-greatfalls,1330,2704
7,client-pocatello,1330,2083
7,client-bozeman,1330,2423
7,client-everett,1504,2678
7,client-medford,1330,2697
7,client-spokane,1330,2458
7,client-kimberly,1330,2134
7,client-yakima,1330,2502
7,client-centralia,1504,3018
7,client-cascade,1330,1857
7,client-salmon,1330,2013
7,client-burns,1330,2006
7,client-bend,1330,2353
7,client-kalispell,1330,2610
7,client-charlo,1330,2423
7,client-pullman,1330,2229
7,client-seneca,1330,2010
7,client-brownsville,1330,2681
7,client-yachats,1330,2912
7,client-tillamook,1330,2923
7,client-maupin,1330,2385
7,client-boardman,1330,2270
7,client-kennewick,1330,2264
7,client-aberdeen,1504,2923
7,client-pollock,1330,1949
7,client-packwood,1330,2672
7,client-clarkia,1330,2270
7,client-malden,1330,2355
7,client-ritzville,1330,2386
7,client-odessa,1330,2456
7,client-quincy,1330,2547
7,client-roslyn,1504,2962
7,client-snoqualmie,1504,2881
7,client-baringoo,1504,2774
7,client-kalaloch,1504,2734
7,client-corvallis,1330,2745
7,client-molalla,1330,2648
7,client-campsherman,1330,2429
7,client-prineville,1330,2283
7,client-lagrande,1330,2033
7,client-mccall,1330,1895
7,client-cobalt,1330,1978
7,client-may,1330,1952
7,client-darby,1330,2121
7,client-bannack,1330,2097
7,client-wisdom,1330,2112
8,client-shaniko,1330,2317
8,client-baker,1330,1948
8,client-prescott,1330,2208
8,client-twinfalls,1330,1897
8,client-greatfalls,1330,2704
8,client-pocatello,1330,2083
8,client-bozeman,1330,2423
8,client-everett,1504,2678
8,client-medford,1330,2697
8,client-spokane,1330,2458
8,client-kimberly,1330,2134
8,client-yakima,1330,2502
8,client-centralia,1504,3018
8,client-cascade,1330,1857
8,client-salmon,1330,2013
8,client-burns,1330,2006
8,client-bend,1330,2353
8,client-kalispell,1330,2610
8,client-charlo,1330,2423
8,client-pullman,1330,2229
8,client-seneca,1330,2010
8,client-brownsville,1330,2681
8,client-yachats,1330,2912
8,client-tillamook,1330,2923
8,client-maupin,1330,2385
8,client-boardman,1330,2270
8,client-kennewick,1330,2264
8,client-aberdeen,1504,2923
8,client-pollock,1330,1949
8,client-packwood,1330,2672
8,client-clarkia,1330,2270
8,client-malden,1330,2355
8,client-ritzville,1330,2386
8,client-odessa,1330,2456
8,client-quincy,1330,2547
8,client-roslyn,1504,2962
8,client-snoqualmie,1504,2881
8,client-baringoo,1504,2774
8,client-kalaloch,1504,2734
8,client-corvallis,1330,2745
8,client-molalla,1330,2648
8,client-campsherman,1330,2429
8,client-prineville,1330,2283
8,client-lagrande,1330,2033
8,client-mccall,1330,1895
8,client-cobalt,1330,1978
8,client-may,1330,1952
8,client-darby,1330,2121
8,client-bannack,1330,2097
8,client-wisdom,1330,2112
9,client-shaniko,1330,2317
9,client-baker,1330,1948
9,client-prescott,1330,2208
9,client-twinfalls,1330,1897
9,client-greatfalls,1330,2704
9,client-pocatello,1330,2083
9,client-bozeman,1330,2423
9,client-everett,1504,2678
9,client-medford,1330,2697
9,client-spokane,1330,2458
9,client-kimberly,1330,2134
9,client-yakima,1330,2502
9,client-centralia,1504,3018
9,client-cascade,1330,1857
9,client-salmon,1330,2013
9,client-burns,1330,2006
9,client-bend,1330,2353
9,client-kalispell,1330,2610
9,client-charlo,1330,2423
9,client-pullman,1330,2229
9,client-seneca,1330,2010
9,client-brownsville,1330,2681
9,client-yachats,1330,2912
9,client-tillamook,1330,2923
9,client-maupin,1330,2385
9,client-boardman,1330,2270
9,client-kennewick,1330,2264
9,client-aberdeen,1504,2923
9,client-pollock,1330,1949
9,client-packwood,1330,2672
9,client-clarkia,1330,2270
9,client-malden,1330,2355
9,client-ritzville,1330,2386
9,client-odessa,1330,2456
9,client-quincy,1330,2547
9,client-roslyn,1504,2962
9,client-snoqualmie,1504,2881
9,client-baringoo,1504,2774
9,client-kalaloch,1504,2734
9,client-corvallis,1330,2745
9,client-molalla,1330,2648
9,client-campsherman,1330,2429
9,client-prineville,1330,2283
9,client-lagrande,1330,2033
9,client-mccall,1330,1895
9,client-cobalt,1330,1978
9,client-may,1330,1952
9,client-darby,1330,2121
9,client-bannack,1330,2097
9,client-wisdom,1330,2112
10,client-shaniko,1330,2317
10,client-baker,1330,1948
10,client-prescott,1330,2208
10,client-twinfalls,1330,1897
10,client-greatfalls,1330,2704
10,client-pocatello,1330,2083
10,client-bozeman,1330,2423
10,client-everett,1504,2678
10,client-medford,1330,2697
10,client-spokane,1330,2458
10,client-kimberly,1330,2134
10,client-yakima,1330,2502
10,client-centralia,1504,3018
10,client-cascade,1330,1857
10,client-salmon,1330,2013
10,client-burns,1330,2006
10,client-bend,1330,2353
10,client-kalispell,1330,2610
10,client-charlo,1330,2423
10,client-pullman,1330,2229
10,client-seneca,1330,2010
10,client-brownsville,1330,2681
10,client-yachats,1330,2912
10,client-tillamook,1330,2923
10,client-maupin,1330,2385
10,client-boardman,1330,2270
10,client-kennewick,1330,2264
10,client-aberdeen,1504,2923
10,client-pollock,1330,1949
10,client-packwood,1330,2672
10,client-clarkia,1330,2270
10,client-malden,1330,2355
10,client-ritzville,1330,2386
10,client-odessa,1330,2456
10,client-quincy,1330,2547
10,client-roslyn,1504,2962
10,client-snoqualmie,1504,2881
10,client-baringoo,1504,2774
10,client-kalaloch,1504,2734
10,client-corvallis,1330,2745
10,client-molalla,1330,2648
10,client-campsherman,1330,2429
10,client-prineville,1330,2283
10,client-lagrande,1330,2033
10,client-mccall,1330,1895
10,client-cobalt,1330,1978
10,client-may,1330,1952
10,client-darby,1330,2121
10,client-bannack,1330,2097
10,client-wisdom,1330,2112
11,client-shaniko,1330,2317
11,client-baker,1330,1948
11,client-prescott,1330,2208
11,client-twinfalls,1330,1897
11,client-greatfalls,1330,2704
11,client-pocatello,1330,2083
11,client-bozeman,1330,2423
11,client-everett,1504,2678
11,client-medford,1330,2697
11,client-spokane,1330,2458
11,client-kimberly,1330,2134
11,client-yakima,1330,2502
11,client-centralia,1504,3018
11,client-cascade,1330,1857
11,client-salmon,1330,2013
11,client-burns,1330,2006
11,client-bend,1330,2353
11,client-kalispell,1330,2610
11,client-charlo,1330,2423
11,client-pullman,1330,2229
11,client-seneca,1330,2010
11,client-brownsville,1330,2681
11,client-yachats,1330,2912
11,client-tillamook,1330,2923
11,client-maupin,1330,2385
11,client-boardman,1330,2270
11,client-kennewick,1330,2264
11,client-aberdeen,1504,2923
11,client-pollock,1330,1949
11,client-packwood,1330,2672
11,client-clarkia,1330,2270
11,client-malden,1330,2355
11,client-ritzville,1330,2386
11,client-odessa,1330,2456
11,client-quincy,1330,2547
11,client-roslyn,1504,2962
11,client-snoqualmie,1504,2881
11,client-baringoo,1504,2774
11,client-kalaloch,1504,2734
11,client-corvallis,1330,2745
11,client-molalla,1330,2648
11,client-campsherman,1330,2429
11,client-prineville,1330,2283
11,client-lagrande,1330,2033
11,client-mccall,1330,1895
11,client-cobalt,1330,1978
11,client-may,1330,1952
11,client-darby,1330,2121
11,client-bannack,1330,2097
11,client-wisdom,1330,2112
12,client-shaniko,1330,2317
12,client-baker,1330,1948
12,client-prescott,1330,2208
12,client-twinfalls,1330,1897
12,client-greatfalls,1330,2704
12,client-pocatello,1330,2083
12,client-bozeman,1330,2423
12,client-everett,1504,2678
12,client-medford,1330,2697
12,client-spokane,1330,2458
12,client-kimberly,1330,2134
12,client-yakima,1330,2502
12,client-centralia,1504,3018
12,client-cascade,1330,1857
12,client-salmon,1330,2013
12,client-burns,1330,2006
12,client-bend,1330,2353
12,client-kalispell,1330,2610
12,client-charlo,1330,2423
12,client-pullman,1330,2229
12,client-seneca,1330,2010
12,client-brownsville,1330,2681
12,client-yachats,1330,2912
12,client-tillamook,1330,2923
12,client-maupin,1330,2385
12,client-boardman,1330,2270
12,client-kennewick,1330,2264
12,client-aberdeen,1504,2923
12,client-pollock,1330,1949
12,client-packwood,1330,2672
12,client-clarkia,1330,2270
12,client-malden,1330,2355
12,client-ritzville,1330,2386
12,client-odessa,1330,2456
12,client-quincy,1330,2547
12,client-roslyn,1504,2962
12,client-snoqualmie,1504,2881
12,client-baringoo,1504,2774
12,client-kalaloch,1504,2734
12,client-corvallis,1330,2745
12,client-molalla,1330,2648
12,client-campsherman,1330,2429
12,client-prineville,1330,2283
12,client-lagrande,1330,2033
12,client-mccall,1330,1895
12,client-cobalt,1330,1978
12,client-may,1330,1952
12,client-darby,1330,2121
12,client-bannack,1330,2097
12,client-wisdom,1330,2112
13,client-shaniko,1330,2317
13,client-baker,1330,1948
13,client-prescott,1330,2208
13,client-twinfalls,1330,1897
13,client-greatfalls,1330,2704
13,client-pocatello,1330,2083
13,client-bozeman,1330,2423
13,client-everett,1504,2678
13,client-medford,1330,2697
13,client-spokane,1330,2458
13,client-kimberly,1330,2134
13,client-yakima,1330,2502
13,client-centralia,1504,3018
13,client-cascade,1330,1857
13,client-salmon,1330,2013
13,client-burns,1330,2006
13,client-bend,1330,2353
13,client-kalispell,1330,2610
13,client-charlo,1330,2423
13,client-pullman,1330,2229
13,client-seneca,1330,2010
13,client-brownsville,1330,2681
13,client-yachats,1330,2912
13,client-tillamook,1330,2923
13,client-maupin,1330,2385
13,client-boardman,1330,2270
13,client-kennewick,1330,2264
13,client-aberdeen,1504,2923
13,client-pollock,1330,1949
13,client-packwood,1330,2672
13,client-clarkia,1330,2270
13,client-malden,1330,2355
13,client-ritzville,1330,2386
13,client-odessa,1330,2456
13,client-quincy,1330,2547
13,client-roslyn,1504,2962
13,client-snoqualmie,1504,2881
13,client-baringoo,1504,2774
13,client-kalaloch,1504,2734
13,client-corvallis,1330,2745
13,client-molalla,1330,2648
13,client-campsherman,1330,2429
13,client-prineville,1330,2283
13,client-lagrande,1330,2033
13,client-mccall,1330,1895
13,client-cobalt,1330,1978
13,client-may,1330,1952
13,client-darby,1330,2121
13,client-bannack,1330,2097
13,client-wisdom,1330,2112
14,client-shaniko,1330,2317
14,client-baker,1330,1948
14,client-prescott,1330,2208
14,client-twinfalls,1330,1897
14,client-greatfalls,1330,2704
14,client-pocatello,1330,2083
14,client-bozeman,1330,2423
14,client-everett,1504,2678
14,client-medford,1330,2697
14,client-spokane,1330,2458
14,client-kimberly,1330,2134
14,client-yakima,1330,2502
14,client-centralia,1504,3018
14,client-cascade,1330,1857
14,client-salmon,1330,2013
14,client-burns,1330,2006
14,client-bend,1330,2353
14,client-kalispell,1330,2610
14,client-charlo,1330,2423
14,client-pullman,1330,2229
14,client-seneca,1330,2010
14,client-brownsville,1330,2681
14,client-yachats,1330,2912
14,client-tillamook,1330,2923
14,client-maupin,1330,2385
14,client-boardman,1330,2270
14,client-kennewick,1330,2264
14,client-aberdeen,1504,2923
14,client-pollock,1330,1949
14,client-packwood,1330,2672
14,client-clarkia,1330,2270
14,client-malden,1330,2355
14,client-ritzville,1330,2386
14,client-odessa,1330,2456
14,client-quincy,1330,2547
14,client-roslyn,1504,2962
14,client-snoqualmie,1504,2881
14,client-baringoo,1504,2774
14,client-kalaloch,1504,2734
14,client-corvallis,1330,2745
14,client-molalla,1330,2648
14,client-campsherman,1330,2429
14,client-prineville,1330,2283
14,client-lagrande,1330,2033
14,client-mccall,1330,1895
14,client-cobalt,1330,1978
14,client-may,1330,1952
14,client-darby,1330,2121
14,client-bannack,1330,2097
14,client-wisdom,1330,2112
15,client-shaniko,1330,2317
15,client-baker,1330,1948
15,client-prescott,1330,2208
15,client-twinfalls,1330,1897
15,client-greatfalls,1330,2704
15,client-pocatello,1330,2083
15,client-bozeman,1330,2423
15,client-everett,1504,2678
15,client-medford,1330,2697
15,client-spokane,1330,2458
15,client-kimberly,1330,2134
15,client-yakima,1330,2502
15,client-centralia,1504,3018
15,client-cascade,1330,1857
15,client-salmon,1330,2013
15,client-burns,1330,2006
15,client-bend,1330,2353
15,client-kalispell,1330,2610
15,client-charlo,1330,2423
15,client-pullman,1330,2229
15,client-seneca,1330,2010
15,client-brownsville,1330,2681
15,client-yachats,1330,2912
15,client-tillamook,1330,2923
15,client-maupin,1330,2385
15,client-boardman,1330,2270
15,client-kennewick,1330,2264
15,client-aberdeen,1504,2923
15,client-pollock,1330,1949
15,client-packwood,1330,2672
15,client-clarkia,1330,2270
15,client-malden,1330,2355
15,client-ritzville,1330,2386
15,client-odessa,1330,2456
15,client-quincy,1330,2547
15,client-roslyn,1504,2962
15,client-snoqualmie,1504,2881
15,client-baringoo,1504,2774
15,client-kalaloch,1504,2734
15,client-corvallis,1330,2745
15,client-molalla,1330,2648
15,client-campsherman,1330,2429
15,client-prineville,1330,2283
15,client-lagrande,1330,2033
15,client-mccall,1330,1895
15,client-cobalt,1330,1978
15,client-may,1330,1952
15,client-darby,1330,2121
15,client-bannack,1330,2097
15,client-wisdom,1330,2112
16,client-shaniko,1330,2317
16,client-baker,1330,1948
16,client-prescott,1330,2208
16,client-twinfalls,1330,1897
16,client-greatfalls,1330,2704
16,client-pocatello,1330,2083
16,client-bozeman,1330,2423
16,client-everett,1504,2678
16,client-medford,1330,2697
16,client-spokane,1330,2458
16,client-kimberly,1330,2134
16,client-yakima,1330,2502
16,client-centralia,1504,3018
16,client-cascade,1330,1857
16,client-salmon,1330,2013
16,client-burns,1330,2006
16,client-bend,1330,2353
16,client-kalispell,1330,2610
16,client-charlo,1330,2423
16,client-pullman,1330,2229
16,client-seneca,1330,2010
16,client-brownsville,1330,2681
16,client-yachats,1330,2912
16,client-tillamook,1330,2923
16,client-maupin,1330,2385
16,client-boardman,1330,2270
16,client-kennewick,1330,2264
16,client-aberdeen,1504,2923
16,client-pollock,1330,1949
16,client-packwood,1330,2672
16,client-clarkia,1330,2270
16,client-malden,1330,2355
16,client-ritzville,1330,2386
16,client-odessa,1330,2456
16,client-quincy,1330,2547
16,client-roslyn,1504,2962
16,client-snoqualmie,1504,2881
16,client-baringoo,1504,2774
16,client-kalaloch,1504,2734
16,client-corvallis,1330,2745
16,client-molalla,1330,2648
16,client-campsherman,1330,2429
16,client-prineville,1330,2283
16,client-lagrande,1330,2033
16,client-mccall,1330,1895
16,client-cobalt,1330,1978
16,client-may,1330,1952
16,client-darby,1330,2121
16,client-bannack,1330,2097
16,client-wisdom,1330,2112
17,client-shaniko,1330,2317
17,client-baker,1330,1948
17,client-prescott,1330,2208
17,client-twinfalls,1330,1897
17,client-greatfalls,1330,2704
17,client-pocatello,1330,2083
17,client-bozeman,1330,2423
17,client-everett,1504,2678
17,client-medford,1330,2697
17,client-spokane,1330,2458
17,client-kimberly,1330,2134
17,client-yakima,1330,2502
17,client-centralia,1504,3018
17,client-cascade,1330,1857
17,client-salmon,1330,2013
17,client-burns,1330,2006
17,client-bend,1330,2353
17,client-kalispell,1330,2610
17,client-charlo,1330,2423
17,client-pullman,1330,2229
17,client-seneca,1330,2010
17,client-brownsville,1330,2681
17,client-yachats,1330,2912
17,client-tillamook,1330,2923
17,client-maupin,1330,2385
17,client-boardman,1330,2270
17,client-kennewick,1330,2264
17,client-aberdeen,1504,2923
17,client-pollock,1330,1949
17,client-packwood,1330,2672
17,client-clarkia,1330,2270
17,client-malden,1330,2355
17,client-ritzville,1330,2386
17,client-odessa,1330,2456
17,client-quincy,1330,2547
17,client-roslyn,1504,2962
17,client-snoqualmie,1504,2881
17,client-baringoo,1504,2774
17,client-kalaloch,1504,2734
17,client-corvallis,1330,2745
17,client-molalla,1330,2648
17,client-campsherman,1330,2429
17,client-prineville,1330,2283
17,client-lagrande,1330,2033
17,client-mccall,1330,1895
17,client-cobalt,1330,1978
17,client-may,1330,1952
17,client-darby,1330,2121
17,client-bannack,1330,2097
17,client-wisdom,1330,2112
18,client-shaniko,1330,2317
18,client-baker,1330,1948
18,client-prescott,1330,2208
18,client-twinfalls,1330,1897
18,client-greatfalls,1330,2704
18,client-pocatello,1330,2083
18,client-bozeman,1330,2423
18,client-everett,1504,2678
18,client-medford,1330,2697
18,client-spokane,1330,2458
18,client-kimberly,1330,2134
18,client-yakima,1330,2502
18,client-centralia,1504,3018
18,client-cascade,1330,1857
18,client-salmon,1330,2013
18,client-burns,1330,2006
18,client-bend,1330,2353
18,client-kalispell,1330,2610
18,client-charlo,1330,2423
18,client-pullman,1330,2229
18,client-seneca,1330,2010
18,client-brownsville,1330,2681
18,client-yachats,1330,2912
18,client-tillamook,1330,2923
18,client-maupin,1330,2385
18,client-boardman,1330,2270
18,client-kennewick,1330,2264
18,client-aberdeen,1504,2923
18,client-pollock,1330,1949
18,client-packwood,1330,2672
18,client-clarkia,1330,2270
18,client-malden,1330,2355
18,client-ritzville,1330,2386
18,client-odessa,1330,2456
18,client-quincy,1330,2547
18,client-roslyn,1504,2962
18,client-snoqualmie,1504,2881
18,client-baringoo,1504,2774
18,client-kalaloch,1504,2734
18,client-corvallis,1330,2745
18,client-molalla,1330,2648
18,client-campsherman,1330,2429
18,client-prineville,1330,2283
18,client-lagrande,1330,2033
18,client-mccall,1330,1895
18,client-cobalt,1330,1978
18,client-may,1330,1952
18,client-darby,1330,2121
18,client-bannack,1330,2097
18,client-wisdom,1330,2112
19,client-shaniko,1330,2317
19,client-baker,1330,1948
19,client-prescott,1330,2208
19,client-twinfalls,1330,1897
19,client-greatfalls,1330,2704
19,client-pocatello,1330,2083
19,client-bozeman,1330,2423
19,client-everett,1504,2678
19,client-medford,1330,2697
19,client-spokane,1330,2458
19,client-kimberly,1330,2134
19,client-yakima,1330,2502
19,client-centralia,1504,3018
19,client-cascade,1330,1857
19,client-salmon,1330,2013
19,client-burns,1330,2006
19,client-bend,1330,2353
19,client-kalispell,1330,2610
19,client-charlo,1330,2423
19,client-pullman,1330,2229
19,client-seneca,1330,2010
19,client-brownsville,1330,2681
19,client-yachats,1330,2912
19,client-tillamook,1330,2923
19,client-maupin,1330,2385
19,client-boardman,1330,2270
19,client-kennewick,1330,2264
19,client-aberdeen,1504,2923
19,client-pollock,1330,1949
19,client-packwood,1330,2672
19,client-clarkia,1330,2270
19,client-malden,1330,2355
19,client-ritzville,1330,2386
19,client-odessa,1330,2456
19,client-quincy,1330,2547
19,client-roslyn,1504,2962
19,client-snoqualmie,1504,2881
19,client-baringoo,1504,2774
19,client-kalaloch,1504,2734
19,client-corvallis,1330,2745
19,client-molalla,1330,2648
19,client-campsherman,1330,2429
19,client-prineville,1330,2283
19,client-lagrande,1330,2033
19,client-mccall,1330,1895
19,client-cobalt,1330,1978
19,client-may,1330,1952
19,client-darby,1330,2121
19,client-bannack,1330,2097
19,client-wisdom,1330,2112
20,client-shaniko,1330,2317
20,client-baker,1330,1948
20,client-prescott,1330,2208
20,client-twinfalls,1330,1897
20,client-greatfalls,1330,2704
20,client-pocatello,1330,2083
20,client-bozeman,1330,2423
20,client-everett,1504,2678
20,client-medford,1330,2697
20,client-spokane,1330,2458
20,client-kimberly,1330,2134
20,client-yakima,1330,2502
20,client-centralia,1504,3018
20,client-cascade,1330,1857
20,client-salmon,1330,2013
20,client-burns,1330,2006
20,client-bend,1330,2353
20,client-kalispell,1330,2610
20,client-charlo,1330,2423
20,client-pullman,1330,2229
20,client-seneca,1330,2010
20,client-brownsville,1330,2681
20,client-yachats,1330,2912
20,client-tillamook,1330,2923
20,client-maupin,1330,2385
20,client-boardman,1330,2270
20,client-kennewick,1330,2264
20,client-aberdeen,1504,2923
20,client-pollock,1330,1949
20,client-packwood,1330,2672
20,client-clarkia,1330,2270
20,client-malden,1330,2355
20,client-ritzville,1330,2386
20,client-odessa,1330,2456
20,client-quincy,1330,2547
20,client-roslyn,1504,2962
20,client-snoqualmie,1504,2881
20,client-baringoo,1504,2774
20,client-kalaloch,1504,2734
20,client-corvallis,1330,2745
20,client-molalla,1330,2648
20,client-campsherman,1330,2429
20,client-prineville,1330,2283
20,client-lagrande,1330,2033
20,client-mccall,1330,1895
20,client-cobalt,1330,1978
20,client-may,1330,1952
20,client-darby,1330,2121
20,client-bannack,1330,2097
20,client-wisdom,1330,2112
21,client-shaniko,1330,2317
21,client-baker,1330,1948
21,client-prescott,1330,2208
21,client-twinfalls,1330,1897
21,client-greatfalls,1330,2704
21,client-pocatello,1330,2083
21,client-bozeman,1330,2423
21,client-everett,1504,2678
21,client-medford,1330,2697
21,client-spokane,1330,2458
21,client-kimberly,1330,2134
21,client-yakima,1330,2502
21,client-centralia,1504,3018
21,client-cascade,1330,1857
21,client-salmon,1330,2013
21,client-burns,1330,2006
21,client-bend,1330,2353
21,client-kalispell,1330,2610
21,client-charlo,1330,2423
21,client-pullman,1330,2229
21,client-seneca,1330,2010
21,client-brownsville,1330,2681
21,client-yachats,1330,2912
21,client-tillamook,1330,2923
21,client-maupin,1330,2385
21,client-boardman,1330,2270
21,client-kennewick,1330,2264
21,client-aberdeen,1504,2923
21,client-pollock,1330,1949
21,client-packwood,1330,2672
21,client-clarkia,1330,2270
21,client-malden,1330,2355
21,client-ritzville,1330,2386
21,client-odessa,1330,2456
21,client-quincy,1330,2547
21,client-roslyn,1504,2962
21,client-snoqualmie,1504,2881
21,client-baringoo,1504,2774
21,client-kalaloch,1504,2734
21,client-corvallis,1330,2745
21,client-molalla,1330,2648
21,client-campsherman,1330,2429
21,client-prineville,1330,2283
21,client-lagrande,1330,2033
21,client-mccall,1330,1895
21,client-cobalt,1330,1978
21,client-may,1330,1952
21,client-darby,1330,2121
21,client-bannack,1330,2097
21,client-wisdom,1330,2112
22,client-shaniko,1330,2317
22,client-baker,1330,1948
22,client-prescott,1330,2208
22,client-twinfalls,1330,1897
22,client-greatfalls,1330,2704
22,client-pocatello,1330,2083
22,client-bozeman,1330,2423
22,client-everett,1504,2678
22,client-medford,1330,2697
22,client-spokane,1330,2458
22,client-kimberly,1330,2134
22,client-yakima,1330,2502
22,client-centralia,1504,3018
22,client-cascade,1330,1857
22,client-salmon,1330,2013
22,client-burns,1330,2006
22,client-bend,1330,2353
22,client-kalispell,1330,2610
22,client-charlo,1330,2423
22,client-pullman,1330,2229
22,client-seneca,1330,2010
22,client-brownsville,1330,2681
22,client-yachats,1330,2912
22,client-tillamook,1330,2923
22,client-maupin,1330,2385
22,client-boardman,1330,2270
22,client-kennewick,1330,2264
22,client-aberdeen,1504,2923
22,client-pollock,1330,1949
22,client-packwood,1330,2672
22,client-clarkia,1330,2270
22,client-malden,1330,2355
22,client-ritzville,1330,2386
22,client-odessa,1330,2456
22,client-quincy,1330,2547
22,client-roslyn,1504,2962
