t,ground_station,satellite,distance
2292,sensor21416,939,14272
2292,sensor21417,939,16875
2292,sensor21418,939,19643
2292,sensor21419,939,17158
2292,sensor21d13,939,21317
2292,sensor46401,939,7983
2292,sensor46402,939,5821
2292,sensor46403,939,4080
2292,sensor46404,939,5013
2292,sensor46405,939,6353
2292,sensor46407,939,7761
2292,sensor46408,939,7118
2292,sensor46409,939,2738
2292,sensor46410,939,3229
2292,sensor46411,939,17578
2292,sensor46412,939,29851
2292,sensor46413,939,8432
2292,sensor46414,939,2721
2292,sensor46415,939,2230
2292,sensor46416,939,2719
2292,sensor46419,939,3730
2292,sensor46451,939,6300
2292,sensor46452,939,6302
2292,sensor46490,939,29800
2292,sensor46d02,939,5830
2292,sensor46d04,939,5014
2292,sensor46d16,939,2724
2293,sensor21413,939,21307
2293,sensor21414,939,10405
2293,sensor21415,939,11702
2293,sensor21416,939,14272
2293,sensor21417,939,16875
2293,sensor21418,939,19643
2293,sensor21419,939,17158
2293,sensor21d13,939,21317
2293,sensor46401,939,7983
2293,sensor46402,939,5821
2293,sensor46403,939,4080
2293,sensor46404,939,5013
2293,sensor46405,939,6353
2293,sensor46407,939,16348
2293,sensor46408,939,7118
2293,sensor46409,939,2738
2293,sensor46410,939,3229
2293,sensor46411,939,17578
2293,sensor46412,939,29851
2293,sensor46413,939,8432
2293,sensor46414,939,3236
2293,sensor46415,939,2230
2293,sensor46416,939,2719
2293,sensor46419,939,3730
2293,sensor46451,939,6300
2293,sensor46452,939,6302
2293,sensor46490,939,29800
2293,sensor46d02,939,5830
2293,sensor46d04,939,5014
2293,sensor46d16,939,2724
2294,sensor21413,939,21307
2294,sensor21414,939,10405
2294,sensor21415,939,11702
2294,sensor21416,939,14272
2294,sensor21417,939,16875
2294,sensor21418,939,20150
2294,sensor21419,939,17158
2294,sensor21d13,939,21317
2294,sensor46401,939,7983
2294,sensor46402,939,5821
2294,sensor46403,939,4080
2294,sensor46404,939,5013
2294,sensor46405,939,6353
2294,sensor46407,939,16348
2294,sensor46408,939,7807
2294,sensor46409,939,2738
2294,sensor46410,939,3229
2294,sensor46411,939,17578
2294,sensor46412,939,29851
2294,sensor46413,939,8432
2294,sensor46414,939,3236
2294,sensor46415,939,2230
2294,sensor46416,939,2719
2294,sensor46419,939,3730
2294,sensor46451,939,6300
2294,sensor46452,939,6302
2294,sensor46490,939,29800
2294,sensor46d02,939,5830
2294,sensor46d04,939,5014
2294,sensor46d16,939,2724
2295,sensor21413,939,21307
2295,sensor21414,939,10405
2295,sensor21415,939,11702
2295,sensor21416,939,14272
2295,sensor21417,939,16875
2295,sensor21418,939,20150
2295,sensor21419,939,17158
2295,sensor21d13,939,21317
2295,sensor46401,939,7983
2295,sensor46402,939,5821
2295,sensor46403,939,4080
2295,sensor46404,939,5013
2295,sensor46405,939,6353
2295,sensor46407,939,16348
2295,sensor46408,939,7807
2295,sensor46409,939,2738
2295,sensor46410,939,3229
2295,sensor46411,939,17578
2295,sensor46412,939,29851
2295,sensor46413,939,9134
2295,sensor46414,939,3236
2295,sensor46415,939,2230
2295,sensor46416,939,2719
2295,sensor46419,939,3730
2295,sensor46451,939,6300
2295,sensor46452,939,6302
2295,sensor46490,939,29800
2295,sensor46d02,939,5830
2295,sensor46d04,939,5014
2295,sensor46d16,939,2724
2296,sensor21413,939,21307
2296,sensor21414,939,10405
2296,sensor21415,939,12207
2296,sensor21416,939,14272
2296,sensor21417,939,16875
2296,sensor21418,939,20150
2296,sensor21419,939,17158
2296,sensor21d13,939,21317
2296,sensor46401,939,7983
2296,sensor46402,939,5821
2296,sensor46403,939,4080
2296,sensor46404,939,5013
2296,sensor46405,939,6353
2296,sensor46407,939,16348
2296,sensor46408,939,7807
2296,sensor46409,939,2738
2296,sensor46410,939,3229
2296,sensor46411,939,17578
2296,sensor46412,939,29851
2296,sensor46413,939,9134
2296,sensor46414,939,3236
2296,sensor46415,939,2230
2296,sensor46416,939,2719
2296,sensor46419,939,3730
2296,sensor46451,939,6300
2296,sensor46452,939,6302
2296,sensor46490,939,29800
2296,sensor46d02,939,5830
2296,sensor46d04,939,5014
2296,sensor46d16,939,2724
2297,sensor21413,939,21307
2297,sensor21414,939,10405
2297,sensor21415,939,12207
2297,sensor21416,939,14272
2297,sensor21417,939,16875
2297,sensor21418,939,20150
2297,sensor21419,939,17158
2297,sensor21d13,939,21317
2297,sensor46401,939,8497
2297,sensor46402,939,5821
2297,sensor46403,939,4080
2297,sensor46404,939,5013
2297,sensor46405,939,6353
2297,sensor46407,939,16348
2297,sensor46408,939,7807
2297,sensor46409,939,2738
2297,sensor46410,939,3229
2297,sensor46411,939,17578
2297,sensor46412,939,29529
2297,sensor46413,939,9134
2297,sensor46414,939,3236
2297,sensor46415,939,2230
2297,sensor46416,939,2719
2297,sensor46419,939,3730
2297,sensor46451,939,6300
2297,sensor46452,939,6302
2297,sensor46490,939,29531
2297,sensor46d02,939,5830
2297,sensor46d04,939,5014
2297,sensor46d16,939,2724
2298,sensor21413,939,21307
2298,sensor21414,939,10405
2298,sensor21415,939,12207
2298,sensor21416,939,14272
2298,sensor21417,939,16875
2298,sensor21418,939,20150
2298,sensor21419,939,17158
2298,sensor21d13,939,21317
2298,sensor46401,939,8497
2298,sensor46402,939,5821
2298,sensor46403,939,4080
2298,sensor46404,939,5013
2298,sensor46405,939,6353
2298,sensor46407,939,16348
2298,sensor46408,939,7807
2298,sensor46409,939,2738
2298,sensor46410,939,3229
2298,sensor46411,939,17578
2298,sensor46412,939,29529
2298,sensor46413,939,9134
2298,sensor46414,939,3236
2298,sensor46415,939,2230
2298,sensor46416,939,2719
2298,sensor46419,939,3730
2298,sensor46451,939,6300
2298,sensor46452,939,6302
2298,sensor46490,939,29531
2298,sensor46d02,939,5830
2298,sensor46d04,939,5014
2298,sensor46d16,939,2724
2299,sensor21413,939,21307
2299,sensor21414,939,10405
2299,sensor21415,939,12207
2299,sensor21416,939,14272
2299,sensor21417,939,16875
2299,sensor21418,939,20150
2299,sensor21419,939,17158
2299,sensor21d13,939,21317
2299,sensor46401,939,8497
2299,sensor46402,939,5821
2299,sensor46403,939,4080
2299,sensor46404,939,5013
2299,sensor46405,939,6353
2299,sensor46407,939,16348
2299,sensor46408,939,7807
2299,sensor46409,939,2738
2299,sensor46410,939,3229
2299,sensor46411,939,17578
2299,sensor46412,939,29529
2299,sensor46413,939,9134
2299,sensor46414,939,3236
2299,sensor46415,939,2230
2299,sensor46416,939,2719
2299,sensor46419,939,3730
2299,sensor46451,939,6300
2299,sensor46452,939,6302
2299,sensor46490,939,29531
2299,sensor46d02,939,5830
2299,sensor46d04,939,5014
2299,sensor46d16,939,2724
2300,sensor21413,939,21307
2300,sensor21414,939,10405
2300,sensor21415,939,12207
2300,sensor21416,939,14272
2300,sensor21417,939,16875
2300,sensor21418,939,20150
2300,sensor21419,939,17158
2300,sensor21d13,939,21317
2300,sensor46401,939,8497
2300,sensor46402,939,5821
2300,sensor46403,939,4080
2300,sensor46404,939,5013
2300,sensor46405,939,6353
2300,sensor46407,939,16348
2300,sensor46408,939,7807
2300,sensor46409,939,2738
2300,sensor46410,939,3229
2300,sensor46411,939,17578
2300,sensor46412,939,29529
2300,sensor46413,939,9134
2300,sensor46414,939,3236
2300,sensor46415,939,2230
2300,sensor46416,939,2719
2300,sensor46419,939,3730
2300,sensor46451,939,6300
2300,sensor46452,939,6302
2300,sensor46490,939,29531
2300,sensor46d02,939,5830
2300,sensor46d04,939,5014
2300,sensor46d16,939,2724
2301,sensor21413,939,21307
2301,sensor21414,939,10405
2301,sensor21415,939,12207
2301,sensor21416,939,14272
2301,sensor21417,939,16875
2301,sensor21418,939,20150
2301,sensor21419,939,17158
2301,sensor21d13,939,21317
2301,sensor46401,939,8497
2301,sensor46402,939,5821
2301,sensor46403,939,4080
2301,sensor46404,939,5013
2301,sensor46405,939,6353
2301,sensor46407,939,16348
2301,sensor46408,939,7807
2301,sensor46409,939,2738
2301,sensor46410,939,3229
2301,sensor46411,939,17578
2301,sensor46412,939,29529
2301,sensor46413,939,9134
2301,sensor46414,939,3236
2301,sensor46415,939,2230
2301,sensor46416,939,2719
2301,sensor46419,939,3730
2301,sensor46451,939,6300
2301,sensor46452,939,6302
2301,sensor46490,939,29531
2301,sensor46d02,939,5830
2301,sensor46d04,939,5014
2301,sensor46d16,939,2724
2302,sensor21413,939,21307
2302,sensor21414,939,10405
2302,sensor21415,939,12207
2302,sensor21416,939,14272
2302,sensor21417,939,16875
2302,sensor21418,939,20150
2302,sensor21419,939,17158
2302,sensor21d13,939,21317
2302,sensor46401,939,8497
2302,sensor46402,939,5821
2302,sensor46403,939,4080
2302,sensor46404,939,5013
2302,sensor46405,939,6353
2302,sensor46407,939,16348
2302,sensor46408,939,7807
2302,sensor46409,939,2738
2302,sensor46410,939,3229
2302,sensor46411,939,17578
2302,sensor46412,939,29529
2302,sensor46413,939,9134
2302,sensor46414,939,3236
2302,sensor46415,939,2230
2302,sensor46416,939,2719
2302,sensor46419,939,3730
2302,sensor46451,939,6300
2302,sensor46452,939,6302
2302,sensor46490,939,29531
2302,sensor46d02,939,5830
2302,sensor46d04,939,5014
2302,sensor46d16,939,2724
2303,sensor21413,939,21307
2303,sensor21414,939,10906
2303,sensor21415,939,12207
2303,sensor21416,939,14272
2303,sensor21417,939,17377
2303,sensor21418,939,20150
2303,sensor21419,939,17660
2303,sensor21d13,939,21317
2303,sensor46401,939,8497
2303,sensor46402,939,5821
2303,sensor46403,939,4080
2303,sensor46404,939,5013
2303,sensor46405,939,6353
2303,sensor46407,939,16348
2303,sensor46408,939,7807
2303,sensor46409,939,2738
2303,sensor46410,939,3229
2303,sensor46411,939,17578
2303,sensor46412,939,29529
2303,sensor46413,939,9134
2303,sensor46414,939,3236
2303,sensor46415,939,2230
2303,sensor46416,939,2719
2303,sensor46419,939,3730
2303,sensor46451,939,6300
2303,sensor46452,939,6302
2303,sensor46490,939,29531
2303,sensor46d02,939,5830
2303,sensor46d04,939,5014
2303,sensor46d16,939,2724
2304,sensor21413,939,21307
2304,sensor21414,939,10906
2304,sensor21415,939,12207
2304,sensor21416,939,14774
2304,sensor21417,939,17377
2304,sensor21418,939,20150
2304,sensor21419,939,17660
2304,sensor21d13,939,21317
2304,sensor46401,939,8497
2304,sensor46402,939,5821
2304,sensor46403,939,4080
2304,sensor46404,939,5013
2304,sensor46405,939,6353
2304,sensor46407,939,16348
2304,sensor46408,939,7807
2304,sensor46409,939,2738
2304,sensor46410,939,3229
2304,sensor46411,939,17578
2304,sensor46412,939,29529
2304,sensor46413,939,9134
2304,sensor46414,939,3236
2304,sensor46415,939,2230
2304,sensor46416,939,2719
2304,sensor46419,939,3730
2304,sensor46451,939,6300
2304,sensor46452,939,6302
2304,sensor46490,939,29531
2304,sensor46d02,939,5830
2304,sensor46d04,939,5014
2304,sensor46d16,939,2724
2305,sensor21413,939,21307
2305,sensor21414,939,10906
2305,sensor21415,939,12207
2305,sensor21416,939,14774
2305,sensor21417,939,17377
2305,sensor21418,939,20150
2305,sensor21419,939,17660
2305,sensor21d13,939,21317
2305,sensor46401,939,8497
2305,sensor46402,939,5821
2305,sensor46403,939,4080
2305,sensor46404,939,5013
2305,sensor46405,939,6353
2305,sensor46407,939,16348
2305,sensor46408,939,7807
2305,sensor46409,939,2738
2305,sensor46410,939,3229
2305,sensor46411,939,17578
2305,sensor46412,939,29529
2305,sensor46413,939,9134
2305,sensor46414,939,3236
2305,sensor46415,939,2230
2305,sensor46416,939,2719
2305,sensor46419,939,3730
2305,sensor46451,939,6300
2305,sensor46452,939,6302
2305,sensor46490,939,29531
2305,sensor46d02,939,5830
2305,sensor46d04,939,5014
2305,sensor46d16,939,2724
2306,sensor21413,939,21307
2306,sensor21414,939,10906
2306,sensor21415,939,12207
2306,sensor21416,939,14774
2306,sensor21417,939,17377
2306,sensor21418,939,20150
2306,sensor21419,939,17660
2306,sensor21d13,939,21317
2306,sensor46401,939,8497
2306,sensor46402,939,5821
2306,sensor46403,939,4080
2306,sensor46404,939,5013
2306,sensor46405,939,6353
2306,sensor46407,939,16348
2306,sensor46408,939,7807
2306,sensor46409,939,2738
2306,sensor46410,939,3229
2306,sensor46411,939,17578
2306,sensor46412,939,29529
2306,sensor46413,939,9134
2306,sensor46414,939,3236
2306,sensor46415,939,2230
2306,sensor46416,939,2719
2306,sensor46419,939,3730
2306,sensor46451,939,6300
2306,sensor46452,939,6302
2306,sensor46490,939,29531
2306,sensor46d02,939,5830
2306,sensor46d04,939,5014
2306,sensor46d16,939,2724
2307,sensor21413,939,21307
2307,sensor21414,939,10906
2307,sensor21415,939,12207
2307,sensor21416,939,14774
2307,sensor21417,939,17377
2307,sensor21418,939,20150
2307,sensor21419,939,17660
2307,sensor21d13,939,21317
2307,sensor46401,939,8497
2307,sensor46402,939,6528
2307,sensor46403,939,4080
2307,sensor46404,939,5013
2307,sensor46405,939,6353
2307,sensor46407,939,16348
2307,sensor46408,939,7807
2307,sensor46409,939,2738
2307,sensor46410,939,3229
2307,sensor46411,939,17578
2307,sensor46412,939,29529
2307,sensor46413,939,9134
2307,sensor46414,939,3236
2307,sensor46415,939,2230
2307,sensor46416,939,2719
2307,sensor46419,939,3730
2307,sensor46451,939,6300
2307,sensor46452,939,6302
2307,sensor46490,939,29531
2307,sensor46d02,939,5830
2307,sensor46d04,939,5014
2307,sensor46d16,939,2724
2308,sensor21413,939,21307
2308,sensor21414,939,10906
2308,sensor21415,939,12207
2308,sensor21416,939,14774
2308,sensor21417,939,17377
2308,sensor21418,939,20150
2308,sensor21419,939,17660
2308,sensor21d13,939,21317
2308,sensor46401,939,8497
2308,sensor46402,939,6528
2308,sensor46403,939,4080
2308,sensor46404,939,5013
2308,sensor46405,939,6353
2308,sensor46407,939,16348
2308,sensor46408,939,7807
2308,sensor46409,939,2738
2308,sensor46410,939,3229
2308,sensor46411,939,17578
2308,sensor46412,939,29529
2308,sensor46413,939,9134
2308,sensor46414,939,3236
2308,sensor46415,939,2230
2308,sensor46416,939,2719
2308,sensor46419,939,3730
2308,sensor46451,939,6300
2308,sensor46452,939,6302
2308,sensor46490,939,29531
2308,sensor46d02,939,5830
2308,sensor46d04,939,5014
2308,sensor46d16,939,2724
2309,sensor21413,939,21307
2309,sensor21414,939,10906
2309,sensor21415,939,12207
2309,sensor21416,939,14774
2309,sensor21417,939,17377
2309,sensor21418,939,20953
2309,sensor21419,939,17660
2309,sensor21d13,939,21317
2309,sensor46401,939,8497
2309,sensor46402,939,6528
2309,sensor46403,939,4080
2309,sensor46404,939,5013
2309,sensor46405,939,15631
2309,sensor46407,939,16348
2309,sensor46408,939,7807
2309,sensor46409,939,2738
2309,sensor46410,939,3229
2309,sensor46411,939,17578
2309,sensor46412,939,29529
2309,sensor46413,939,9134
2309,sensor46414,939,3236
2309,sensor46415,939,2230
2309,sensor46416,939,2719
2309,sensor46419,939,3730
2309,sensor46451,939,6300
2309,sensor46452,939,6302
2309,sensor46490,939,29531
2309,sensor46d02,939,6521
2309,sensor46d04,939,5014
2309,sensor46d16,939,2724
2310,sensor21413,939,21307
2310,sensor21414,939,10906
2310,sensor21415,939,12207
2310,sensor21416,939,14774
2310,sensor21417,939,17377
2310,sensor21418,939,20953
2310,sensor21419,939,17660
2310,sensor21d13,939,21317
2310,sensor46401,939,8497
2310,sensor46402,939,6528
2310,sensor46403,939,4080
2310,sensor46404,939,4512
2310,sensor46405,939,15631
2310,sensor46407,939,16348
2310,sensor46408,939,7807
2310,sensor46409,939,2738
2310,sensor46410,939,3229
2310,sensor46411,939,17578
2310,sensor46412,939,29529
2310,sensor46413,939,9134
2310,sensor46414,939,3236
2310,sensor46415,939,2230
2310,sensor46416,939,2719
2310,sensor46419,939,3730
2310,sensor46451,939,6300
2310,sensor46452,939,6302
2310,sensor46490,939,29531
2310,sensor46d02,939,6521
2310,sensor46d04,939,5014
2310,sensor46d16,939,2724
2311,sensor21413,939,21307
2311,sensor21414,939,10906
2311,sensor21415,939,12207
2311,sensor21416,939,14774
2311,sensor21417,939,17377
2311,sensor21418,939,20953
2311,sensor21419,939,17660
2311,sensor21d13,939,21317
2311,sensor46401,939,8497
2311,sensor46402,939,6528
2311,sensor46403,939,4588
2311,sensor46404,939,4512
2311,sensor46405,939,15631
2311,sensor46407,939,16348
2311,sensor46408,939,7807
2311,sensor46409,939,2738
2311,sensor46410,939,3229
2311,sensor46411,939,17578
2311,sensor46412,939,29529
2311,sensor46413,939,9134
2311,sensor46414,939,3236
2311,sensor46415,939,2230
2311,sensor46416,939,2719
2311,sensor46419,939,3730
2311,sensor46451,939,6300
2311,sensor46452,939,6302
2311,sensor46490,939,29531
2311,sensor46d02,939,6521
2311,sensor46d04,939,4507
2311,sensor46d16,939,2724
2312,sensor21413,939,21307
2312,sensor21414,939,10906
2312,sensor21415,939,12207
2312,sensor21416,939,14774
2312,sensor21417,939,17377
2312,sensor21418,939,20953
2312,sensor21419,939,17660
2312,sensor21d13,939,21317
2312,sensor46401,939,8497
2312,sensor46402,939,6528
2312,sensor46403,939,4588
2312,sensor46404,939,4512
2312,sensor46405,939,15631
2312,sensor46407,939,16348
2312,sensor46408,939,7807
2312,sensor46409,939,2738
2312,sensor46410,939,3229
2312,sensor46411,939,17578
2312,sensor46412,939,29529
2312,sensor46413,939,9134
2312,sensor46414,939,3236
2312,sensor46415,939,2230
2312,sensor46416,939,2719
2312,sensor46419,939,3730
2312,sensor46451,939,6300
2312,sensor46452,939,6302
2312,sensor46490,939,29531
2312,sensor46d02,939,6521
2312,sensor46d04,939,4507
2312,sensor46d16,939,2724
2313,sensor21413,939,21822
2313,sensor21414,939,10906
2313,sensor21415,939,12207
2313,sensor21416,939,14774
2313,sensor21417,939,17377
2313,sensor21418,939,20953
2313,sensor21419,939,17660
2313,sensor21d13,939,21317
2313,sensor46401,939,9249
2313,sensor46402,939,6528
2313,sensor46403,939,4588
2313,sensor46404,939,4512
2313,sensor46405,939,15631
2313,sensor46407,939,16348
2313,sensor46408,939,7807
2313,sensor46409,939,2738
2313,sensor46410,939,3229
2313,sensor46411,939,17578
2313,sensor46412,939,29529
2313,sensor46413,939,9134
2313,sensor46414,939,3236
2313,sensor46415,939,2230
2313,sensor46416,939,2719
2313,sensor46419,939,3730
2313,sensor46451,939,6300
2313,sensor46452,939,6302
2313,sensor46490,939,29531
2313,sensor46d02,939,6521
2313,sensor46d04,939,4507
2313,sensor46d16,939,2724
2314,sensor21413,939,21822
2314,sensor21414,939,10906
2314,sensor21415,939,12207
2314,sensor21416,939,14774
2314,sensor21417,939,17377
2314,sensor21418,939,20953
2314,sensor21419,939,17660
2314,sensor21d13,939,21838
2314,sensor46401,939,9249
2314,sensor46402,939,6528
2314,sensor46403,939,4588
2314,sensor46404,939,4512
2314,sensor46405,939,15631
2314,sensor46407,939,16348
2314,sensor46408,939,7807
2314,sensor46409,939,2738
2314,sensor46410,939,3229
2314,sensor46411,939,17578
2314,sensor46412,939,29529
2314,sensor46413,939,9134
2314,sensor46414,939,3236
2314,sensor46415,939,2230
2314,sensor46416,939,2719
2314,sensor46419,939,3730
2314,sensor46451,939,6300
2314,sensor46452,939,6302
2314,sensor46490,939,29531
2314,sensor46d02,939,6521
2314,sensor46d04,939,4507
2314,sensor46d16,939,2724
2315,sensor21413,939,21822
2315,sensor21414,939,10906
2315,sensor21415,939,12790
2315,sensor21416,939,14774
2315,sensor21417,939,17377
2315,sensor21418,939,20953
2315,sensor21419,939,17660
2315,sensor21d13,939,21838
2315,sensor46401,939,9249
2315,sensor46402,939,6528
2315,sensor46403,939,4588
2315,sensor46404,939,4512
2315,sensor46405,939,15631
2315,sensor46407,939,16348
2315,sensor46408,939,7807
2315,sensor46409,939,2738
2315,sensor46410,939,3229
2315,sensor46411,939,17578
2315,sensor46412,939,29529
2315,sensor46413,939,9134
2315,sensor46414,939,3236
2315,sensor46415,939,2230
2315,sensor46416,939,2719
2315,sensor46419,939,3730
2315,sensor46451,939,6300
2315,sensor46452,939,6302
2315,sensor46490,939,29531
2315,sensor46d02,939,6521
2315,sensor46d04,939,4507
2315,sensor46d16,939,2724
2316,sensor21413,939,21822
