t,ground_station,satellite,distance
490,sensor21413,705,24692
490,sensor21414,705,6557
490,sensor21415,705,8203
490,sensor21416,705,10645
490,sensor21417,705,14792
490,sensor21418,705,16135
490,sensor21419,705,13417
490,sensor21d13,705,24695
490,sensor46401,705,4911
490,sensor46402,705,2204
490,sensor46403,705,2189
490,sensor46404,705,8812
490,sensor46405,705,9833
490,sensor46407,705,9810
490,sensor46408,705,4083
490,sensor46409,705,3228
490,sensor46410,705,4446
490,sensor46411,705,17583
490,sensor46412,705,18135
490,sensor46413,705,5424
490,sensor46414,705,2219
490,sensor46415,705,4951
490,sensor46416,705,6167
490,sensor46419,705,8075
490,sensor46451,705,9824
490,sensor46452,705,9815
490,sensor46490,705,18140
490,sensor46d02,705,2206
490,sensor46d04,705,8814
490,sensor46d16,705,6172
491,sensor21413,705,24692
491,sensor21414,705,7058
491,sensor21415,705,8203
491,sensor21416,705,10645
491,sensor21417,705,14792
491,sensor21418,705,16135
491,sensor21419,705,13417
491,sensor21d13,705,24695
491,sensor46401,705,5597
491,sensor46402,705,2204
491,sensor46403,705,2189
491,sensor46404,705,8812
491,sensor46405,705,9833
491,sensor46407,705,9810
491,sensor46408,705,4083
491,sensor46409,705,3228
491,sensor46410,705,4446
491,sensor46411,705,17583
491,sensor46412,705,18135
491,sensor46413,705,5424
491,sensor46414,705,2219
491,sensor46415,705,4951
491,sensor46416,705,6167
491,sensor46419,705,8075
491,sensor46451,705,9824
491,sensor46452,705,9815
491,sensor46490,705,18140
491,sensor46d02,705,2206
491,sensor46d04,705,8814
491,sensor46d16,705,6172
492,sensor21413,705,24692
492,sensor21414,705,7058
492,sensor21415,705,8203
492,sensor21416,705,10645
492,sensor21417,705,14792
492,sensor21418,705,16135
492,sensor21419,705,13417
492,sensor21d13,705,24695
492,sensor46401,705,5597
492,sensor46402,705,2204
492,sensor46403,705,2189
492,sensor46404,705,8812
492,sensor46405,705,9833
492,sensor46407,705,9810
492,sensor46408,705,4083
492,sensor46409,705,3228
492,sensor46410,705,4446
492,sensor46411,705,17583
492,sensor46412,705,18135
492,sensor46413,705,5424
492,sensor46414,705,2219
492,sensor46415,705,4951
492,sensor46416,705,6167
492,sensor46419,705,7382
492,sensor46451,705,9316
492,sensor46452,705,9308
492,sensor46490,705,18140
492,sensor46d02,705,2206
492,sensor46d04,705,8814
492,sensor46d16,705,6172
493,sensor21413,705,24692
493,sensor21414,705,7058
493,sensor21415,705,8203
493,sensor21416,705,10645
493,sensor21417,705,14792
493,sensor21418,705,16135
493,sensor21419,705,13417
493,sensor21d13,705,24695
493,sensor46401,705,5597
493,sensor46402,705,2204
493,sensor46403,705,2189
493,sensor46404,705,8611
493,sensor46405,705,9833
493,sensor46407,705,9810
493,sensor46408,705,4083
493,sensor46409,705,2716
493,sensor46410,705,4446
493,sensor46411,705,17583
493,sensor46412,705,18135
493,sensor46413,705,5424
493,sensor46414,705,2219
493,sensor46415,705,4448
493,sensor46416,705,6167
493,sensor46419,705,7382
493,sensor46451,705,9316
493,sensor46452,705,9308
493,sensor46490,705,18140
493,sensor46d02,705,2206
493,sensor46d04,705,8814
493,sensor46d16,705,6172
494,sensor21413,705,24692
494,sensor21414,705,7058
494,sensor21415,705,8203
494,sensor21416,705,10645
494,sensor21417,705,14792
494,sensor21418,705,16135
494,sensor21419,705,13417
494,sensor21d13,705,24695
494,sensor46401,705,5597
494,sensor46402,705,2204
494,sensor46403,705,2189
494,sensor46404,705,8611
494,sensor46405,705,9833
494,sensor46407,705,9810
494,sensor46408,705,4083
494,sensor46409,705,2716
494,sensor46410,705,4446
494,sensor46411,705,17583
494,sensor46412,705,18135
494,sensor46413,705,5424
494,sensor46414,705,2219
494,sensor46415,705,4448
494,sensor46416,705,6167
494,sensor46419,705,7382
494,sensor46451,705,9316
494,sensor46452,705,9308
494,sensor46490,705,18140
494,sensor46d02,705,2206
494,sensor46d04,705,8603
494,sensor46d16,705,6172
495,sensor21413,705,24692
495,sensor21414,705,7058
495,sensor21415,705,8203
495,sensor21416,705,10645
495,sensor21417,705,14792
495,sensor21418,705,16135
495,sensor21419,705,13417
495,sensor21d13,705,24695
495,sensor46401,705,5597
495,sensor46402,705,2716
495,sensor46403,705,2189
495,sensor46404,705,8611
495,sensor46405,705,9833
495,sensor46407,705,9810
495,sensor46408,705,4083
495,sensor46409,705,2716
495,sensor46410,705,4446
495,sensor46411,705,17583
495,sensor46412,705,18135
495,sensor46413,705,5424
495,sensor46414,705,2219
495,sensor46415,705,4448
495,sensor46416,705,6167
495,sensor46419,705,7382
495,sensor46451,705,9316
495,sensor46452,705,9308
495,sensor46490,705,18140
495,sensor46d02,705,2206
495,sensor46d04,705,8603
495,sensor46d16,705,6172
496,sensor21413,705,24692
496,sensor21414,705,7058
496,sensor21415,705,8203
496,sensor21416,705,10645
496,sensor21417,705,14792
496,sensor21418,705,16135
496,sensor21419,705,13417
496,sensor21d13,705,24695
496,sensor46401,705,5597
496,sensor46402,705,2716
496,sensor46403,705,2189
496,sensor46404,705,8611
496,sensor46405,705,9326
496,sensor46407,705,9810
496,sensor46408,705,4083
496,sensor46409,705,2716
496,sensor46410,705,4446
496,sensor46411,705,17583
496,sensor46412,705,18135
496,sensor46413,705,5424
496,sensor46414,705,2219
496,sensor46415,705,4448
496,sensor46416,705,6167
496,sensor46419,705,7382
496,sensor46451,705,9316
496,sensor46452,705,9308
496,sensor46490,705,18140
496,sensor46d02,705,2206
496,sensor46d04,705,8603
496,sensor46d16,705,6172
497,sensor21413,705,24692
497,sensor21414,705,7058
497,sensor21415,705,8203
497,sensor21416,705,10645
497,sensor21417,705,14792
497,sensor21418,705,16135
497,sensor21419,705,13417
497,sensor21d13,705,24695
497,sensor46401,705,5597
497,sensor46402,705,2716
497,sensor46403,705,2189
497,sensor46404,705,8611
497,sensor46405,705,9326
497,sensor46407,705,9810
497,sensor46408,705,4083
497,sensor46409,705,2716
497,sensor46410,705,3747
497,sensor46411,705,17583
497,sensor46412,705,18135
497,sensor46413,705,5424
497,sensor46414,705,2219
497,sensor46415,705,4448
497,sensor46416,705,6167
497,sensor46419,705,7382
497,sensor46451,705,9316
497,sensor46452,705,9308
497,sensor46490,705,18140
497,sensor46d02,705,2707
497,sensor46d04,705,8603
497,sensor46d16,705,6172
498,sensor21413,705,24692
498,sensor21414,705,7058
498,sensor21415,705,8203
498,sensor21416,705,10645
498,sensor21417,705,14792
498,sensor21418,705,16135
498,sensor21419,705,13926
498,sensor21d13,705,24695
498,sensor46401,705,5597
498,sensor46402,705,2716
498,sensor46403,705,2189
498,sensor46404,705,8611
498,sensor46405,705,9326
498,sensor46407,705,9810
498,sensor46408,705,4083
498,sensor46409,705,2716
498,sensor46410,705,3747
498,sensor46411,705,17583
498,sensor46412,705,18135
498,sensor46413,705,5424
498,sensor46414,705,2219
498,sensor46415,705,4448
498,sensor46416,705,6167
498,sensor46419,705,7382
498,sensor46451,705,9316
498,sensor46452,705,9308
498,sensor46490,705,18140
498,sensor46d02,705,2707
498,sensor46d04,705,8603
498,sensor46d16,705,6172
499,sensor21413,705,24692
499,sensor21414,705,7058
499,sensor21415,705,8203
499,sensor21416,705,10645
499,sensor21417,705,14792
499,sensor21418,705,16135
499,sensor21419,705,13926
499,sensor21d13,705,24695
499,sensor46401,705,5597
499,sensor46402,705,2716
499,sensor46403,705,2189
499,sensor46404,705,8611
499,sensor46405,705,9326
499,sensor46407,705,9810
499,sensor46408,705,4083
499,sensor46409,705,2716
499,sensor46410,705,3747
499,sensor46411,705,17583
499,sensor46412,705,18135
499,sensor46413,705,5424
499,sensor46414,705,2219
499,sensor46415,705,4448
499,sensor46416,705,6167
499,sensor46419,705,7382
499,sensor46451,705,9316
499,sensor46452,705,9308
499,sensor46490,705,18140
499,sensor46d02,705,2707
499,sensor46d04,705,8603
499,sensor46d16,705,6172
500,sensor21413,705,24692
500,sensor21414,705,7058
500,sensor21415,705,8203
500,sensor21416,705,10645
500,sensor21417,705,14792
500,sensor21418,705,16135
500,sensor21419,705,13926
500,sensor21d13,705,24695
500,sensor46401,705,5597
500,sensor46402,705,2716
500,sensor46403,705,2189
500,sensor46404,705,8611
500,sensor46405,705,9326
500,sensor46407,705,9810
500,sensor46408,705,4083
500,sensor46409,705,2716
500,sensor46410,705,3747
500,sensor46411,705,17583
500,sensor46412,705,18135
500,sensor46413,705,5424
500,sensor46414,705,2219
500,sensor46415,705,4448
500,sensor46416,705,6167
500,sensor46419,705,7382
500,sensor46451,705,9316
500,sensor46452,705,9308
500,sensor46490,705,18140
500,sensor46d02,705,2707
500,sensor46d04,705,8603
500,sensor46d16,705,6172
501,sensor21413,705,24692
501,sensor21414,705,7058
501,sensor21415,705,8203
501,sensor21416,705,10645
501,sensor21417,705,14792
501,sensor21418,705,17194
501,sensor21419,705,13926
501,sensor21d13,705,24695
501,sensor46401,705,5597
501,sensor46402,705,2716
501,sensor46403,705,2189
501,sensor46404,705,8611
501,sensor46405,705,9326
501,sensor46407,705,9810
501,sensor46408,705,4083
501,sensor46409,705,2716
501,sensor46410,705,3747
501,sensor46411,705,17583
501,sensor46412,705,18135
501,sensor46413,705,5424
501,sensor46414,705,2219
501,sensor46415,705,4448
501,sensor46416,705,6167
501,sensor46419,705,7382
501,sensor46451,705,9316
501,sensor46452,705,9308
501,sensor46490,705,18140
501,sensor46d02,705,2707
501,sensor46d04,705,8603
501,sensor46d16,705,6172
502,sensor21413,705,24345
502,sensor21414,705,7058
502,sensor21415,705,8203
502,sensor21416,705,10645
502,sensor21417,705,14792
502,sensor21418,705,17194
502,sensor21419,705,13926
502,sensor21d13,705,24348
502,sensor46401,705,5597
502,sensor46402,705,2716
502,sensor46403,705,2189
502,sensor46404,705,8611
502,sensor46405,705,9326
502,sensor46407,705,9810
502,sensor46408,705,4083
502,sensor46409,705,2716
502,sensor46410,705,3747
502,sensor46411,705,17583
502,sensor46412,705,18135
502,sensor46413,705,5424
502,sensor46414,705,2219
502,sensor46415,705,4448
502,sensor46416,705,6167
502,sensor46419,705,7382
502,sensor46451,705,9316
502,sensor46452,705,9308
502,sensor46490,705,18140
502,sensor46d02,705,2707
502,sensor46d04,705,8603
502,sensor46d16,705,6172
503,sensor21413,705,24345
503,sensor21414,705,7058
503,sensor21415,705,8203
503,sensor21416,705,10645
503,sensor21417,705,14792
503,sensor21418,705,17194
503,sensor21419,705,14647
503,sensor21d13,705,24348
503,sensor46401,705,5597
503,sensor46402,705,2716
503,sensor46403,705,2189
503,sensor46404,705,8611
503,sensor46405,705,9326
503,sensor46407,705,9810
503,sensor46408,705,4083
503,sensor46409,705,2716
503,sensor46410,705,3747
503,sensor46411,705,17583
503,sensor46412,705,18135
503,sensor46413,705,5424
503,sensor46414,705,2219
503,sensor46415,705,4448
503,sensor46416,705,6167
503,sensor46419,705,7382
503,sensor46451,705,9316
503,sensor46452,705,9308
503,sensor46490,705,18140
503,sensor46d02,705,2707
503,sensor46d04,705,8603
503,sensor46d16,705,6172
504,sensor21413,705,24345
504,sensor21414,705,7058
504,sensor21415,705,8203
504,sensor21416,705,10645
504,sensor21417,705,14792
504,sensor21418,705,17194
504,sensor21419,705,14647
504,sensor21d13,705,24348
504,sensor46401,705,5597
504,sensor46402,705,2716
504,sensor46403,705,2189
504,sensor46404,705,8611
504,sensor46405,705,9326
504,sensor46407,705,9810
504,sensor46408,705,4083
504,sensor46409,705,2716
504,sensor46410,705,3747
504,sensor46411,705,18086
504,sensor46412,705,18135
504,sensor46413,705,5424
504,sensor46414,705,2219
504,sensor46415,705,4448
504,sensor46416,705,6167
504,sensor46419,705,7382
504,sensor46451,705,9316
504,sensor46452,705,9308
504,sensor46490,705,18140
504,sensor46d02,705,2707
504,sensor46d04,705,8603
504,sensor46d16,705,6172
505,sensor21413,705,24345
505,sensor21414,705,7058
505,sensor21415,705,8203
505,sensor21416,705,10645
505,sensor21417,705,14792
505,sensor21418,705,17194
505,sensor21419,705,14647
505,sensor21d13,705,24348
505,sensor46401,705,5597
505,sensor46402,705,2716
505,sensor46403,705,2189
505,sensor46404,705,8611
505,sensor46405,705,9326
505,sensor46407,705,9810
505,sensor46408,705,4083
505,sensor46409,705,2716
505,sensor46410,705,3747
505,sensor46411,705,18086
505,sensor46412,705,18135
505,sensor46413,705,5424
505,sensor46414,705,2219
505,sensor46415,705,4448
505,sensor46416,705,6167
505,sensor46419,705,7382
505,sensor46451,705,9316
505,sensor46452,705,9308
505,sensor46490,705,18140
505,sensor46d02,705,2707
505,sensor46d04,705,8603
505,sensor46d16,705,6172
506,sensor21413,705,24345
506,sensor21414,705,7058
506,sensor21415,705,8925
506,sensor21416,705,10645
506,sensor21417,705,14792
506,sensor21418,705,17194
506,sensor21419,705,14647
506,sensor21d13,705,24348
506,sensor46401,705,5597
506,sensor46402,705,2716
506,sensor46403,705,2189
506,sensor46404,705,8611
506,sensor46405,705,9326
506,sensor46407,705,9810
506,sensor46408,705,4083
506,sensor46409,705,2716
506,sensor46410,705,3747
506,sensor46411,705,18086
506,sensor46412,705,18135
506,sensor46413,705,5424
506,sensor46414,705,2219
506,sensor46415,705,4448
506,sensor46416,705,6167
506,sensor46419,705,7382
506,sensor46451,705,9316
506,sensor46452,705,9308
506,sensor46490,705,18140
506,sensor46d02,705,2707
506,sensor46d04,705,8603
506,sensor46d16,705,6172
507,sensor21413,705,24345
507,sensor21414,705,7058
507,sensor21415,705,8925
507,sensor21416,705,10645
507,sensor21417,705,14792
507,sensor21418,705,17194
507,sensor21419,705,14647
507,sensor21d13,705,24348
507,sensor46401,705,5597
507,sensor46402,705,2716
507,sensor46403,705,2189
507,sensor46404,705,8611
507,sensor46405,705,9326
507,sensor46407,705,9810
507,sensor46408,705,4083
507,sensor46409,705,2716
507,sensor46410,705,3747
507,sensor46411,705,18086
507,sensor46412,705,18135
507,sensor46413,705,5424
507,sensor46414,705,2219
507,sensor46415,705,4448
507,sensor46416,705,6167
507,sensor46419,705,7382
507,sensor46451,705,9316
507,sensor46452,705,9308
507,sensor46490,705,18140
507,sensor46d02,705,2707
507,sensor46d04,705,8603
507,sensor46d16,705,6172
508,sensor21413,705,24345
508,sensor21414,705,7058
508,sensor21415,705,8925
508,sensor21416,705,10645
508,sensor21417,705,14792
508,sensor21418,705,17194
508,sensor21419,705,14647
508,sensor21d13,705,24348
508,sensor46401,705,5597
508,sensor46402,705,2716
508,sensor46403,705,2189
508,sensor46404,705,8611
508,sensor46405,705,9326
508,sensor46407,705,9309
508,sensor46408,705,4083
508,sensor46409,705,2716
508,sensor46410,705,3747
508,sensor46411,705,18174
508,sensor46412,705,18135
508,sensor46413,705,5424
508,sensor46414,705,2219
508,sensor46415,705,4448
508,sensor46416,705,6167
508,sensor46419,705,7382
508,sensor46451,705,9316
508,sensor46452,705,9308
508,sensor46490,705,18140
508,sensor46d02,705,2707
508,sensor46d04,705,8603
508,sensor46d16,705,6172
509,sensor21413,705,24345
509,sensor21414,705,7058
509,sensor21415,705,8925
509,sensor21416,705,11147
509,sensor21417,705,14792
509,sensor21418,705,17194
509,sensor21419,705,14647
509,sensor21d13,705,24348
509,sensor46401,705,5597
509,sensor46402,705,2716
509,sensor46403,705,2189
509,sensor46404,705,8611
509,sensor46405,705,9326
509,sensor46407,705,9309
509,sensor46408,705,4083
509,sensor46409,705,2716
509,sensor46410,705,3747
509,sensor46411,705,18174
509,sensor46412,705,18135
509,sensor46413,705,5424
509,sensor46414,705,2219
509,sensor46415,705,4448
509,sensor46416,705,6167
509,sensor46419,705,7382
509,sensor46451,705,9316
509,sensor46452,705,9308
509,sensor46490,705,18140
509,sensor46d02,705,2707
509,sensor46d04,705,8603
509,sensor46d16,705,6172
510,sensor21413,705,24345
510,sensor21414,705,7058
510,sensor21415,705,8925
510,sensor21416,705,11147
510,sensor21417,705,14792
510,sensor21418,705,17194
510,sensor21419,705,14647
510,sensor21d13,705,24348
510,sensor46401,705,5597
510,sensor46402,705,2716
510,sensor46403,705,2189
510,sensor46404,705,8611
510,sensor46405,705,9326
510,sensor46407,705,9309
510,sensor46408,705,4083
510,sensor46409,705,2716
510,sensor46410,705,3747
510,sensor46411,705,18174
510,sensor46412,705,18135
510,sensor46413,705,5424
510,sensor46414,705,2219
510,sensor46415,705,4448
510,sensor46416,705,6167
510,sensor46419,705,7382
510,sensor46451,705,9316
510,sensor46452,705,9308
510,sensor46490,705,18140
510,sensor46d02,705,2707
510,sensor46d04,705,8603
510,sensor46d16,705,6172
511,sensor21413,705,24345
511,sensor21414,705,7775
511,sensor21415,705,8925
511,sensor21416,705,11147
511,sensor21417,705,14792
511,sensor21418,705,17194
511,sensor21419,705,14647
511,sensor21d13,705,24348
511,sensor46401,705,5597
511,sensor46402,705,2716
511,sensor46403,705,2189
511,sensor46404,705,8611
511,sensor46405,705,9326
511,sensor46407,705,9309
511,sensor46408,705,4083
511,sensor46409,705,2716
511,sensor46410,705,3747
511,sensor46411,705,18174
511,sensor46412,705,18135
511,sensor46413,705,5424
511,sensor46414,705,2219
511,sensor46415,705,4448
511,sensor46416,705,6167
511,sensor46419,705,7382
511,sensor46451,705,9316
511,sensor46452,705,9308
511,sensor46490,705,18140
511,sensor46d02,705,2707
511,sensor46d04,705,8603
511,sensor46d16,705,6172
512,sensor21413,705,24345
512,sensor21414,705,7775
512,sensor21415,705,8925
512,sensor21416,705,11147
512,sensor21417,705,14792
512,sensor21418,705,17194
512,sensor21419,705,14647
512,sensor21d13,705,24348
512,sensor46401,705,5597
512,sensor46402,705,2716
512,sensor46403,705,2189
512,sensor46404,705,8611
512,sensor46405,705,9326
512,sensor46407,705,9309
512,sensor46408,705,4083
512,sensor46409,705,2716
512,sensor46410,705,3747
512,sensor46411,705,18174
512,sensor46412,705,18135
512,sensor46413,705,5424
512,sensor46414,705,2219
512,sensor46415,705,4448
512,sensor46416,705,5651
512,sensor46419,705,7382
512,sensor46451,705,9316
512,sensor46452,705,9308
512,sensor46490,705,18140
512,sensor46d02,705,2707
512,sensor46d04,705,8603
512,sensor46d16,705,5655
513,sensor21413,705,24345
513,sensor21414,705,7775
513,sensor21415,705,8925
513,sensor21416,705,11147
513,sensor21417,705,14792
513,sensor21418,705,17194
513,sensor21419,705,14647
513,sensor21d13,705,24348
513,sensor46401,705,5597
513,sensor46402,705,2716
513,sensor46403,705,2189
513,sensor46404,705,8611
513,sensor46405,705,9326
513,sensor46407,705,9309
513,sensor46408,705,4083
513,sensor46409,705,2716
513,sensor46410,705,3747
513,sensor46411,705,18174
513,sensor46412,705,18135
513,sensor46413,705,5424
513,sensor46414,705,2219
513,sensor46415,705,4448
513,sensor46416,705,5651
