t,ground_station,satellite,distance
188,sensor46451,902,11819
188,sensor46452,902,11831
188,sensor46490,902,24078
188,sensor46d02,902,3743
188,sensor46d04,902,10712
188,sensor46d16,902,9294
189,sensor21413,902,16127
189,sensor21414,902,7833
189,sensor21415,902,9726
189,sensor21416,902,11434
189,sensor21417,902,11887
189,sensor21418,902,15254
189,sensor21419,902,12966
189,sensor21d13,902,16123
189,sensor46401,902,3241
189,sensor46402,902,3744
189,sensor46403,902,10739
189,sensor46404,902,10694
189,sensor46405,902,9619
189,sensor46407,902,10766
189,sensor46408,902,3746
189,sensor46409,902,9836
189,sensor46410,902,10335
189,sensor46411,902,11991
189,sensor46412,902,24092
189,sensor46413,902,4786
189,sensor46414,902,9830
189,sensor46415,902,8786
189,sensor46416,902,9308
189,sensor46419,902,10322
189,sensor46451,902,11819
189,sensor46452,902,11831
189,sensor46490,902,24078
189,sensor46d02,902,3743
189,sensor46d04,902,10712
189,sensor46d16,902,9294
190,sensor21413,902,16127
190,sensor21414,902,7833
190,sensor21415,902,9726
190,sensor21416,902,11434
190,sensor21417,902,11887
190,sensor21418,902,15254
190,sensor21419,902,12966
190,sensor21d13,902,16123
190,sensor46401,902,3241
190,sensor46402,902,3744
190,sensor46403,902,10739
190,sensor46404,902,10694
190,sensor46405,902,9619
190,sensor46407,902,10766
190,sensor46408,902,3746
190,sensor46409,902,9836
190,sensor46410,902,10335
190,sensor46411,902,11991
190,sensor46412,902,24092
190,sensor46413,902,4786
190,sensor46414,902,9830
190,sensor46415,902,8786
190,sensor46416,902,9308
190,sensor46419,902,10322
190,sensor46451,902,11819
190,sensor46452,902,11831
190,sensor46490,902,24078
190,sensor46d02,902,3743
190,sensor46d04,902,10712
190,sensor46d16,902,9294
191,sensor21413,902,16127
191,sensor21414,902,7833
191,sensor21415,902,9726
191,sensor21416,902,11434
191,sensor21417,902,11887
191,sensor21418,902,15254
191,sensor21419,902,12966
191,sensor21d13,902,16123
191,sensor46401,902,3241
191,sensor46402,902,3744
191,sensor46403,902,10739
191,sensor46404,902,10694
191,sensor46405,902,9619
191,sensor46407,902,10766
191,sensor46408,902,3746
191,sensor46409,902,9836
191,sensor46410,902,10335
191,sensor46411,902,11991
191,sensor46412,902,24092
191,sensor46413,902,4786
191,sensor46414,902,9830
191,sensor46415,902,8786
191,sensor46416,902,9308
191,sensor46419,902,10322
191,sensor46451,902,11819
191,sensor46452,902,11831
191,sensor46490,902,24078
191,sensor46d02,902,3743
191,sensor46d04,902,10712
191,sensor46d16,902,9294
192,sensor21413,902,16127
192,sensor21414,902,7833
192,sensor21415,902,9726
192,sensor21416,902,11434
192,sensor21417,902,11887
192,sensor21418,902,15254
192,sensor21419,902,12966
192,sensor21d13,902,16123
192,sensor46401,902,3241
192,sensor46402,902,3744
192,sensor46403,902,10739
192,sensor46404,902,10694
192,sensor46405,902,9619
192,sensor46407,902,10766
192,sensor46408,902,3746
192,sensor46409,902,9836
192,sensor46410,902,10335
192,sensor46411,902,11991
192,sensor46412,902,24092
192,sensor46413,902,4786
192,sensor46414,902,9830
192,sensor46415,902,8786
192,sensor46416,902,9308
192,sensor46419,902,10322
192,sensor46451,902,11819
192,sensor46452,902,11072
192,sensor46490,902,24078
192,sensor46d02,902,3743
192,sensor46d04,902,10712
192,sensor46d16,902,9294
193,sensor21413,902,16127
193,sensor21414,902,7833
193,sensor21415,902,9726
193,sensor21416,902,11434
193,sensor21417,902,11887
193,sensor21418,902,15254
193,sensor21419,902,12966
193,sensor21d13,902,16123
193,sensor46401,902,3241
193,sensor46402,902,3744
193,sensor46403,902,10739
193,sensor46404,902,10694
193,sensor46405,902,9619
193,sensor46407,902,10766
193,sensor46408,902,3746
193,sensor46409,902,9836
193,sensor46410,902,10335
193,sensor46411,902,11991
193,sensor46412,902,24092
193,sensor46413,902,4786
193,sensor46414,902,9830
193,sensor46415,902,8786
193,sensor46416,902,9308
193,sensor46419,902,10322
193,sensor46451,902,11061
193,sensor46452,902,11072
193,sensor46490,902,24078
193,sensor46d02,902,3743
193,sensor46d04,902,10712
193,sensor46d16,902,9294
194,sensor21413,902,16127
194,sensor21414,902,7833
194,sensor21415,902,9726
194,sensor21416,902,11434
194,sensor21417,902,11887
194,sensor21418,902,15254
194,sensor21419,902,12966
194,sensor21d13,902,16123
194,sensor46401,902,3241
194,sensor46402,902,3744
194,sensor46403,902,10739
194,sensor46404,902,10694
194,sensor46405,902,9619
194,sensor46407,902,10766
194,sensor46408,902,3746
194,sensor46409,902,9836
194,sensor46410,902,10335
194,sensor46411,902,11991
194,sensor46412,902,24092
194,sensor46413,902,4786
194,sensor46414,902,9830
194,sensor46415,902,8786
194,sensor46416,902,9308
194,sensor46419,902,10322
194,sensor46451,902,11061
194,sensor46452,902,11072
194,sensor46490,902,24078
194,sensor46d02,902,3743
194,sensor46d04,902,10712
194,sensor46d16,902,9294
195,sensor21413,902,16127
195,sensor21414,902,7833
195,sensor21415,902,9726
195,sensor21416,902,11434
195,sensor21417,902,11887
195,sensor21418,902,15254
195,sensor21419,902,12966
195,sensor21d13,902,16123
195,sensor46401,902,3241
195,sensor46402,902,3744
195,sensor46403,902,10739
195,sensor46404,902,10694
195,sensor46405,902,9619
195,sensor46407,902,10766
195,sensor46408,902,3746
195,sensor46409,902,9836
195,sensor46410,902,10335
195,sensor46411,902,11069
195,sensor46412,902,24092
195,sensor46413,902,4786
195,sensor46414,902,9830
195,sensor46415,902,8786
195,sensor46416,902,9308
195,sensor46419,902,10322
195,sensor46451,902,11061
195,sensor46452,902,11072
195,sensor46490,902,24078
195,sensor46d02,902,3743
195,sensor46d04,902,10712
195,sensor46d16,902,9294
196,sensor21413,902,16127
196,sensor21414,902,7833
196,sensor21415,902,9726
196,sensor21416,902,11434
196,sensor21417,902,11887
196,sensor21418,902,15254
196,sensor21419,902,12966
196,sensor21d13,902,16123
196,sensor46401,902,3241
196,sensor46402,902,3744
196,sensor46403,902,10739
196,sensor46404,902,10694
196,sensor46405,902,9619
196,sensor46407,902,10766
196,sensor46408,902,3746
196,sensor46409,902,9836
196,sensor46410,902,10335
196,sensor46411,902,11069
196,sensor46412,902,24092
196,sensor46413,902,4786
196,sensor46414,902,9830
196,sensor46415,902,8786
196,sensor46416,902,9308
196,sensor46419,902,10322
196,sensor46451,902,11061
196,sensor46452,902,11072
196,sensor46490,902,24078
196,sensor46d02,902,3743
196,sensor46d04,902,10712
196,sensor46d16,902,9294
197,sensor21413,902,16127
197,sensor21414,902,7833
197,sensor21415,902,9726
197,sensor21416,902,11434
197,sensor21417,902,11887
197,sensor21418,902,15254
197,sensor21419,902,12966
197,sensor21d13,902,16123
197,sensor46401,902,3241
197,sensor46402,902,3744
197,sensor46403,902,11253
197,sensor46404,902,10694
197,sensor46405,902,9619
197,sensor46407,902,10250
197,sensor46408,902,3746
197,sensor46409,902,9836
197,sensor46410,902,10335
197,sensor46411,902,11069
197,sensor46412,902,24092
197,sensor46413,902,4786
197,sensor46414,902,9830
197,sensor46415,902,8786
197,sensor46416,902,9308
197,sensor46419,902,10322
197,sensor46451,902,11061
197,sensor46452,902,11072
197,sensor46490,902,24078
197,sensor46d02,902,3743
197,sensor46d04,902,10712
197,sensor46d16,902,9294
198,sensor21413,902,16127
198,sensor21414,902,7833
198,sensor21415,902,9726
198,sensor21416,902,11434
198,sensor21417,902,11887
198,sensor21418,902,15254
198,sensor21419,902,12966
198,sensor21d13,902,16123
198,sensor46401,902,3241
198,sensor46402,902,3744
198,sensor46403,902,11253
198,sensor46404,902,10694
198,sensor46405,902,9619
198,sensor46407,902,10250
198,sensor46408,902,3746
198,sensor46409,902,9836
198,sensor46410,902,10335
198,sensor46411,902,11069
198,sensor46412,902,24092
198,sensor46413,902,4786
198,sensor46414,902,9830
198,sensor46415,902,8786
198,sensor46416,902,9308
198,sensor46419,902,10322
198,sensor46451,902,11061
198,sensor46452,902,11072
198,sensor46490,902,24078
198,sensor46d02,902,3743
198,sensor46d04,902,10712
198,sensor46d16,902,9294
199,sensor21413,902,16127
199,sensor21414,902,7833
199,sensor21415,902,9726
199,sensor21416,902,11434
199,sensor21417,902,11887
199,sensor21418,902,15254
199,sensor21419,902,12966
199,sensor21d13,902,16123
199,sensor46401,902,3241
199,sensor46402,902,3744
199,sensor46403,902,11253
199,sensor46404,902,10694
199,sensor46405,902,9619
199,sensor46407,902,10250
199,sensor46408,902,3746
199,sensor46409,902,9836
199,sensor46410,902,10335
199,sensor46411,902,11069
199,sensor46412,902,24092
199,sensor46413,902,4786
199,sensor46414,902,9830
199,sensor46415,902,8786
199,sensor46416,902,9308
199,sensor46419,902,10322
199,sensor46451,902,11061
199,sensor46452,902,11072
199,sensor46490,902,24078
199,sensor46d02,902,3743
199,sensor46d04,902,10712
199,sensor46d16,902,9294
200,sensor21413,902,16127
200,sensor21414,902,7833
200,sensor21415,902,9726
200,sensor21416,902,11434
200,sensor21417,902,11887
200,sensor21418,902,16015
200,sensor21419,902,12966
200,sensor21d13,902,16123
200,sensor46401,902,3241
200,sensor46402,902,3744
200,sensor46403,902,11253
200,sensor46404,902,10694
200,sensor46405,902,9619
200,sensor46407,902,10250
200,sensor46408,902,3746
200,sensor46409,902,9836
200,sensor46410,902,10335
200,sensor46411,902,11069
200,sensor46412,902,24092
200,sensor46413,902,4786
200,sensor46414,902,9830
200,sensor46415,902,8786
200,sensor46416,902,9308
200,sensor46419,902,10322
200,sensor46451,902,11061
200,sensor46452,902,11072
200,sensor46490,902,24078
200,sensor46d02,902,3743
200,sensor46d04,902,10712
200,sensor46d16,902,9294
201,sensor21413,902,16127
201,sensor21414,902,7833
201,sensor21415,902,9726
201,sensor21416,902,11434
201,sensor21417,902,11887
201,sensor21418,902,16015
201,sensor21419,902,12966
201,sensor21d13,902,16123
201,sensor46401,902,3241
201,sensor46402,902,3744
201,sensor46403,902,11253
201,sensor46404,902,10694
201,sensor46405,902,9619
201,sensor46407,902,10250
201,sensor46408,902,3746
201,sensor46409,902,9836
201,sensor46410,902,10335
201,sensor46411,902,11069
201,sensor46412,902,24092
201,sensor46413,902,4786
201,sensor46414,902,9830
201,sensor46415,902,8786
201,sensor46416,902,9308
201,sensor46419,902,9817
201,sensor46451,902,11061
201,sensor46452,902,11072
201,sensor46490,902,24078
201,sensor46d02,902,3743
201,sensor46d04,902,10712
201,sensor46d16,902,9294
202,sensor21413,902,16127
202,sensor21414,902,7833
202,sensor21415,902,9726
202,sensor21416,902,11434
202,sensor21417,902,12396
202,sensor21418,902,16015
202,sensor21419,902,12966
202,sensor21d13,902,16123
202,sensor46401,902,3241
202,sensor46402,902,3744
202,sensor46403,902,11253
202,sensor46404,902,10694
202,sensor46405,902,9619
202,sensor46407,902,10250
202,sensor46408,902,3746
202,sensor46409,902,9836
202,sensor46410,902,10335
202,sensor46411,902,11069
202,sensor46412,902,24092
202,sensor46413,902,4786
202,sensor46414,902,9830
202,sensor46415,902,8786
202,sensor46416,902,9308
202,sensor46419,902,9817
202,sensor46451,902,11061
202,sensor46452,902,11072
202,sensor46490,902,24078
202,sensor46d02,902,3743
202,sensor46d04,902,10712
202,sensor46d16,902,9294
203,sensor21413,902,16127
203,sensor21414,902,7833
203,sensor21415,902,9726
203,sensor21416,902,11434
203,sensor21417,902,12396
203,sensor21418,902,16015
203,sensor21419,902,12966
203,sensor21d13,902,16123
203,sensor46401,902,3241
203,sensor46402,902,3744
203,sensor46403,902,11253
203,sensor46404,902,10694
203,sensor46405,902,9619
203,sensor46407,902,10250
203,sensor46408,902,3746
203,sensor46409,902,9836
203,sensor46410,902,10335
203,sensor46411,902,11069
203,sensor46412,902,23585
203,sensor46413,902,4786
203,sensor46414,902,9830
203,sensor46415,902,8786
203,sensor46416,902,9308
203,sensor46419,902,9817
203,sensor46451,902,11061
203,sensor46452,902,11072
203,sensor46490,902,24078
203,sensor46d02,902,3743
203,sensor46d04,902,10712
203,sensor46d16,902,9294
204,sensor21413,902,16127
204,sensor21414,902,7833
204,sensor21415,902,9726
204,sensor21416,902,11434
204,sensor21417,902,12396
204,sensor21418,902,16015
204,sensor21419,902,12966
204,sensor21d13,902,16123
204,sensor46401,902,3241
204,sensor46402,902,3744
204,sensor46403,902,11253
204,sensor46404,902,10694
204,sensor46405,902,9619
204,sensor46407,902,10250
204,sensor46408,902,3746
204,sensor46409,902,9836
204,sensor46410,902,10335
204,sensor46411,902,11069
204,sensor46412,902,23585
204,sensor46413,902,4786
204,sensor46414,902,9830
204,sensor46415,902,8786
204,sensor46416,902,9308
204,sensor46419,902,9817
204,sensor46451,902,11061
204,sensor46452,902,11072
204,sensor46490,902,23569
204,sensor46d02,902,3743
204,sensor46d04,902,10204
204,sensor46d16,902,9294
205,sensor21413,902,16127
205,sensor21414,902,7833
205,sensor21415,902,9726
205,sensor21416,902,11434
205,sensor21417,902,12396
205,sensor21418,902,16015
205,sensor21419,902,12966
205,sensor21d13,902,16123
205,sensor46401,902,3241
205,sensor46402,902,3744
205,sensor46403,902,11253
205,sensor46404,902,10189
205,sensor46405,902,9619
205,sensor46407,902,10250
205,sensor46408,902,3746
205,sensor46409,902,9836
205,sensor46410,902,10335
205,sensor46411,902,11069
205,sensor46412,902,23585
205,sensor46413,902,4786
205,sensor46414,902,9830
205,sensor46415,902,8786
205,sensor46416,902,9308
205,sensor46419,902,9817
205,sensor46451,902,11061
205,sensor46452,902,11072
205,sensor46490,902,23569
205,sensor46d02,902,3743
205,sensor46d04,902,10204
205,sensor46d16,902,9294
206,sensor21413,902,16127
206,sensor21414,902,7833
206,sensor21415,902,9726
206,sensor21416,902,11434
206,sensor21417,902,12396
206,sensor21418,902,16015
206,sensor21419,902,12966
206,sensor21d13,902,16123
206,sensor46401,902,3241
206,sensor46402,902,3744
206,sensor46403,902,11253
206,sensor46404,902,10189
206,sensor46405,902,9619
206,sensor46407,902,10250
206,sensor46408,902,3746
206,sensor46409,902,9836
206,sensor46410,902,10335
206,sensor46411,902,11069
206,sensor46412,902,23585
206,sensor46413,902,4786
206,sensor46414,902,9830
206,sensor46415,902,8786
206,sensor46416,902,9308
206,sensor46419,902,9817
206,sensor46451,902,11061
206,sensor46452,902,11072
206,sensor46490,902,23569
206,sensor46d02,902,3743
206,sensor46d04,902,10204
206,sensor46d16,902,9294
207,sensor21413,902,16127
207,sensor21414,902,7833
207,sensor21415,902,9726
207,sensor21416,902,11434
207,sensor21417,902,12396
207,sensor21418,902,16015
207,sensor21419,902,12966
207,sensor21d13,902,16123
207,sensor46401,902,3241
207,sensor46402,902,3744
207,sensor46403,902,11253
207,sensor46404,902,10189
207,sensor46405,902,9619
207,sensor46407,902,10250
207,sensor46408,902,3746
207,sensor46409,902,9836
207,sensor46410,902,10335
207,sensor46411,902,11069
207,sensor46412,902,23585
207,sensor46413,902,4786
207,sensor46414,902,9830
207,sensor46415,902,8786
207,sensor46416,902,8801
207,sensor46419,902,9817
207,sensor46451,902,11061
207,sensor46452,902,11072
207,sensor46490,902,23569
207,sensor46d02,902,3743
207,sensor46d04,902,10204
207,sensor46d16,902,9294
208,sensor21413,902,16127
208,sensor21414,902,7833
208,sensor21415,902,9726
208,sensor21416,902,11434
208,sensor21417,902,12396
208,sensor21418,902,16015
208,sensor21419,902,12966
208,sensor21d13,902,16123
208,sensor46401,902,3241
208,sensor46402,902,3744
208,sensor46403,902,11253
208,sensor46404,902,10189
208,sensor46405,902,9619
208,sensor46407,902,10250
208,sensor46408,902,3746
208,sensor46409,902,9836
208,sensor46410,902,10335
208,sensor46411,902,11069
208,sensor46412,902,23585
208,sensor46413,902,4786
208,sensor46414,902,10720
208,sensor46415,902,8786
208,sensor46416,902,8801
208,sensor46419,902,9817
208,sensor46451,902,11061
208,sensor46452,902,11072
208,sensor46490,902,23569
208,sensor46d02,902,3743
208,sensor46d04,902,10204
208,sensor46d16,902,9294
209,sensor21413,902,16127
209,sensor21414,902,7833
209,sensor21415,902,9726
209,sensor21416,902,11434
209,sensor21417,902,12800
209,sensor21418,902,16015
209,sensor21419,902,12966
209,sensor21d13,902,16123
209,sensor46401,902,3241
209,sensor46402,902,3744
209,sensor46403,902,11253
209,sensor46404,902,10189
209,sensor46405,902,9619
209,sensor46407,902,10250
209,sensor46408,902,3746
209,sensor46409,902,9836
209,sensor46410,902,10335
209,sensor46411,902,11069
209,sensor46412,902,23585
209,sensor46413,902,4786
209,sensor46414,902,10720
209,sensor46415,902,8786
209,sensor46416,902,8801
209,sensor46419,902,9817
209,sensor46451,902,11061
209,sensor46452,902,11072
209,sensor46490,902,23569
209,sensor46d02,902,3743
209,sensor46d04,902,10204
209,sensor46d16,902,8781
210,sensor21413,902,16127
210,sensor21414,902,7833
210,sensor21415,902,9726
210,sensor21416,902,11434
210,sensor21417,902,12800
210,sensor21418,902,16015
210,sensor21419,902,12966
210,sensor21d13,902,16123
210,sensor46401,902,3241
210,sensor46402,902,3744
210,sensor46403,902,11253
210,sensor46404,902,10189
210,sensor46405,902,9619
210,sensor46407,902,10250
210,sensor46408,902,3746
210,sensor46409,902,9836
210,sensor46410,902,10335
210,sensor46411,902,11069
210,sensor46412,902,23585
210,sensor46413,902,4786
210,sensor46414,902,10720
210,sensor46415,902,8786
210,sensor46416,902,8801
210,sensor46419,902,9817
210,sensor46451,902,11061
210,sensor46452,902,11072
210,sensor46490,902,23569
210,sensor46d02,902,3743
210,sensor46d04,902,10204
210,sensor46d16,902,8781
211,sensor21413,902,16127
211,sensor21414,902,7833
211,sensor21415,902,9726
211,sensor21416,902,11588
211,sensor21417,902,12800
211,sensor21418,902,16015
211,sensor21419,902,12966
211,sensor21d13,902,16123
211,sensor46401,902,3241
211,sensor46402,902,3744
211,sensor46403,902,11253
211,sensor46404,902,10189
211,sensor46405,902,9619
211,sensor46407,902,10250
211,sensor46408,902,3746
211,sensor46409,902,9836
211,sensor46410,902,10335
211,sensor46411,902,11069
211,sensor46412,902,23585
211,sensor46413,902,4786
211,sensor46414,902,10720
211,sensor46415,902,8786
211,sensor46416,902,8801
211,sensor46419,902,9817
211,sensor46451,902,11061
211,sensor46452,902,11072
211,sensor46490,902,23569
211,sensor46d02,902,3743
211,sensor46d04,902,10204
211,sensor46d16,902,8781
212,sensor21413,902,16127
212,sensor21414,902,7833
212,sensor21415,902,9726
212,sensor21416,902,11588
212,sensor21417,902,12800
