t,ground_station,satellite,distance
35,sensor46407,881,9306
35,sensor46408,881,3285
35,sensor46409,881,10729
35,sensor46410,881,9740
35,sensor46411,881,11686
35,sensor46412,881,24112
35,sensor46413,881,4277
35,sensor46414,881,3744
35,sensor46415,881,7459
35,sensor46416,881,7431
35,sensor46419,881,8854
35,sensor46451,881,9976
35,sensor46452,881,9964
35,sensor46490,881,24110
35,sensor46d02,881,2866
35,sensor46d04,881,8840
35,sensor46d16,881,7438
36,sensor21413,881,17148
36,sensor21414,881,6965
36,sensor21415,881,8729
36,sensor21416,881,11045
36,sensor21417,881,12573
36,sensor21418,881,16848
36,sensor21419,881,12740
36,sensor21d13,881,17145
36,sensor46401,881,3651
36,sensor46402,881,2859
36,sensor46403,881,2988
36,sensor46404,881,8843
36,sensor46405,881,8691
36,sensor46407,881,9306
36,sensor46408,881,3285
36,sensor46409,881,10729
36,sensor46410,881,9740
36,sensor46411,881,11686
36,sensor46412,881,24112
36,sensor46413,881,4277
36,sensor46414,881,3744
36,sensor46415,881,7459
36,sensor46416,881,7431
36,sensor46419,881,8854
36,sensor46451,881,9976
36,sensor46452,881,9964
36,sensor46490,881,24110
36,sensor46d02,881,2866
36,sensor46d04,881,8840
36,sensor46d16,881,7438
37,sensor21413,881,17148
37,sensor21414,881,6965
37,sensor21415,881,8729
37,sensor21416,881,11045
37,sensor21417,881,12573
37,sensor21418,881,16848
37,sensor21419,881,12740
37,sensor21d13,881,17145
37,sensor46401,881,3651
37,sensor46402,881,2859
37,sensor46403,881,2988
37,sensor46404,881,8843
37,sensor46405,881,8691
37,sensor46407,881,9306
37,sensor46408,881,3285
37,sensor46409,881,10729
37,sensor46410,881,9740
37,sensor46411,881,11686
37,sensor46412,881,24112
37,sensor46413,881,4277
37,sensor46414,881,3744
37,sensor46415,881,6508
37,sensor46416,881,7431
37,sensor46419,881,8854
37,sensor46451,881,9976
37,sensor46452,881,9964
37,sensor46490,881,24110
37,sensor46d02,881,2866
37,sensor46d04,881,8840
37,sensor46d16,881,7438
38,sensor21413,881,17148
38,sensor21414,881,6965
38,sensor21415,881,8729
38,sensor21416,881,11045
38,sensor21417,881,12573
38,sensor21418,881,16848
38,sensor21419,881,12740
38,sensor21d13,881,17145
38,sensor46401,881,3651
38,sensor46402,881,2859
38,sensor46403,881,2988
38,sensor46404,881,8843
38,sensor46405,881,8691
38,sensor46407,881,9306
38,sensor46408,881,3285
38,sensor46409,881,10729
38,sensor46410,881,9740
38,sensor46411,881,11686
38,sensor46412,881,24112
38,sensor46413,881,4277
38,sensor46414,881,3744
38,sensor46415,881,6508
38,sensor46416,881,7431
38,sensor46419,881,8854
38,sensor46451,881,9976
38,sensor46452,881,9964
38,sensor46490,881,24110
38,sensor46d02,881,2866
38,sensor46d04,881,8840
38,sensor46d16,881,7438
39,sensor21413,685,25513
39,sensor21414,685,7778
39,sensor21415,685,8959
39,sensor21416,685,11848
39,sensor21417,685,15423
39,sensor21418,685,17773
39,sensor21419,685,15156
39,sensor21d13,685,25515
39,sensor46401,685,5565
39,sensor46402,685,3193
39,sensor46403,685,1813
39,sensor46404,685,7446
39,sensor46405,685,9137
39,sensor46407,685,9302
39,sensor46408,685,4709
39,sensor46409,685,2743
39,sensor46410,685,3746
39,sensor46411,685,10324
39,sensor46412,685,17433
39,sensor46413,685,6086
39,sensor46414,685,2076
39,sensor46415,685,3746
39,sensor46416,685,5485
39,sensor46419,685,6833
39,sensor46451,685,8730
39,sensor46452,685,8723
39,sensor46490,685,17393
39,sensor46d02,685,3148
39,sensor46d04,685,8574
39,sensor46d16,685,5490
40,sensor21413,685,25513
40,sensor21414,685,7778
40,sensor21415,685,8959
40,sensor21416,685,11848
40,sensor21417,685,15423
40,sensor21418,685,17773
40,sensor21419,685,15156
40,sensor21d13,685,25515
40,sensor46401,685,5565
40,sensor46402,685,3193
40,sensor46403,685,1813
40,sensor46404,685,7446
40,sensor46405,685,9137
40,sensor46407,685,9302
40,sensor46408,685,4709
40,sensor46409,685,2743
40,sensor46410,685,3746
40,sensor46411,685,10324
40,sensor46412,685,17433
40,sensor46413,685,6086
40,sensor46414,685,2076
40,sensor46415,685,3746
40,sensor46416,685,4968
40,sensor46419,685,6833
40,sensor46451,685,8730
40,sensor46452,685,8723
40,sensor46490,685,17393
40,sensor46d02,685,3148
40,sensor46d04,685,7433
40,sensor46d16,685,4973
41,sensor21413,685,25513
41,sensor21414,685,7778
41,sensor21415,685,8959
41,sensor21416,685,11848
41,sensor21417,685,15423
41,sensor21418,685,17773
41,sensor21419,685,15156
41,sensor21d13,685,25515
41,sensor46401,685,5565
41,sensor46402,685,3193
41,sensor46403,685,1813
41,sensor46404,685,7446
41,sensor46405,685,9137
41,sensor46407,685,9302
41,sensor46408,685,4709
41,sensor46409,685,2743
41,sensor46410,685,3746
41,sensor46411,685,10324
41,sensor46412,685,17433
41,sensor46413,685,6086
41,sensor46414,685,2076
41,sensor46415,685,3746
41,sensor46416,685,4968
41,sensor46419,685,6833
41,sensor46451,685,8730
41,sensor46452,685,8723
41,sensor46490,685,17393
41,sensor46d02,685,3148
41,sensor46d04,685,7433
41,sensor46d16,685,4973
42,sensor21413,685,25513
42,sensor21414,685,7778
42,sensor21415,685,9470
42,sensor21416,685,11848
42,sensor21417,685,15423
42,sensor21418,685,17773
42,sensor21419,685,15156
42,sensor21d13,685,25515
42,sensor46401,685,5565
42,sensor46402,685,3193
42,sensor46403,685,1813
42,sensor46404,685,7446
42,sensor46405,685,9137
42,sensor46407,685,9302
42,sensor46408,685,4709
42,sensor46409,685,2743
42,sensor46410,685,3746
42,sensor46411,685,10324
42,sensor46412,685,17433
42,sensor46413,685,6615
42,sensor46414,685,2076
42,sensor46415,685,3746
42,sensor46416,685,4968
42,sensor46419,685,6833
42,sensor46451,685,8730
42,sensor46452,685,8723
42,sensor46490,685,17393
42,sensor46d02,685,3148
42,sensor46d04,685,7433
42,sensor46d16,685,4973
43,sensor21413,881,18075
43,sensor21414,881,6965
43,sensor21415,881,8729
43,sensor21416,881,11045
43,sensor21417,881,13082
43,sensor21418,881,16848
43,sensor21419,881,13241
43,sensor21d13,881,18074
43,sensor46401,881,4051
43,sensor46402,881,2859
43,sensor46403,881,2988
43,sensor46404,881,8843
43,sensor46405,881,8691
43,sensor46407,881,9306
43,sensor46408,881,3285
43,sensor46409,881,6502
43,sensor46410,881,9740
43,sensor46411,881,11686
43,sensor46412,881,23610
43,sensor46413,881,4277
43,sensor46414,881,3744
43,sensor46415,881,6508
43,sensor46416,881,7431
43,sensor46419,881,8854
43,sensor46451,881,9976
43,sensor46452,881,9964
43,sensor46490,881,23607
43,sensor46d02,881,2866
43,sensor46d04,881,8840
43,sensor46d16,881,7438
44,sensor21413,881,18075
44,sensor21414,881,6965
44,sensor21415,881,8729
44,sensor21416,881,11045
44,sensor21417,881,13082
44,sensor21418,881,16848
44,sensor21419,881,13241
44,sensor21d13,881,18074
44,sensor46401,881,4051
44,sensor46402,881,2859
44,sensor46403,881,2988
44,sensor46404,881,8843
44,sensor46405,881,8691
44,sensor46407,881,9306
44,sensor46408,881,3285
44,sensor46409,881,6502
44,sensor46410,881,9740
44,sensor46411,881,11686
44,sensor46412,881,23610
44,sensor46413,881,4277
44,sensor46414,881,3744
44,sensor46415,881,6508
44,sensor46416,881,7431
44,sensor46419,881,8854
44,sensor46451,881,9976
44,sensor46452,881,9964
44,sensor46490,881,23607
44,sensor46d02,881,2866
44,sensor46d04,881,8840
44,sensor46d16,881,7438
45,sensor21413,903,19453
45,sensor21414,903,8360
45,sensor21415,903,10139
45,sensor21416,903,12435
45,sensor21417,903,14491
45,sensor21418,903,18245
45,sensor21419,903,14661
45,sensor21d13,903,19452
45,sensor46401,903,5429
45,sensor46402,903,3415
45,sensor46403,903,3309
45,sensor46404,903,7457
45,sensor46405,903,7275
45,sensor46407,903,7916
45,sensor46408,903,4695
45,sensor46409,903,5124
45,sensor46410,903,10997
45,sensor46411,903,10276
45,sensor46412,903,22196
45,sensor46413,903,5687
45,sensor46414,903,3234
45,sensor46415,903,5126
45,sensor46416,903,6025
45,sensor46419,903,7445
45,sensor46451,903,8552
45,sensor46452,903,8540
45,sensor46490,903,22194
45,sensor46d02,903,3401
45,sensor46d04,903,7435
45,sensor46d16,903,6032
46,sensor21413,903,19453
46,sensor21414,903,8360
46,sensor21415,903,10139
46,sensor21416,903,12435
46,sensor21417,903,14491
46,sensor21418,903,18245
46,sensor21419,903,14661
46,sensor21d13,903,19452
46,sensor46401,903,5429
46,sensor46402,903,3415
46,sensor46403,903,3309
46,sensor46404,903,7457
46,sensor46405,903,7275
46,sensor46407,903,7916
46,sensor46408,903,4695
46,sensor46409,903,5124
46,sensor46410,903,10997
46,sensor46411,903,10276
46,sensor46412,903,22196
46,sensor46413,903,5687
46,sensor46414,903,3234
46,sensor46415,903,5126
46,sensor46416,903,6025
46,sensor46419,903,7445
46,sensor46451,903,8552
46,sensor46452,903,8540
46,sensor46490,903,22194
46,sensor46d02,903,3401
46,sensor46d04,903,7435
46,sensor46d16,903,6032
47,sensor21413,903,19453
47,sensor21414,903,8360
47,sensor21415,903,10139
47,sensor21416,903,12435
47,sensor21417,903,14491
47,sensor21418,903,18245
47,sensor21419,903,14661
47,sensor21d13,903,19452
47,sensor46401,903,5429
47,sensor46402,903,3415
47,sensor46403,903,3309
47,sensor46404,903,7457
47,sensor46405,903,7275
47,sensor46407,903,7916
47,sensor46408,903,4695
47,sensor46409,903,5124
47,sensor46410,903,10997
47,sensor46411,903,10276
47,sensor46412,903,22196
47,sensor46413,903,5687
47,sensor46414,903,3234
47,sensor46415,903,5126
47,sensor46416,903,6025
47,sensor46419,903,7445
47,sensor46451,903,8552
47,sensor46452,903,8540
47,sensor46490,903,22194
47,sensor46d02,903,3401
47,sensor46d04,903,7435
47,sensor46d16,903,6032
48,sensor21413,903,19453
48,sensor21414,903,8360
48,sensor21415,903,10139
48,sensor21416,903,12435
48,sensor21417,903,14491
48,sensor21418,903,18245
48,sensor21419,903,14661
48,sensor21d13,903,19452
48,sensor46401,903,5429
48,sensor46402,903,3415
48,sensor46403,903,3309
48,sensor46404,903,7457
48,sensor46405,903,7275
48,sensor46407,903,7916
48,sensor46408,903,4695
48,sensor46409,903,5124
48,sensor46410,903,10997
48,sensor46411,903,10276
48,sensor46412,903,22196
48,sensor46413,903,6191
48,sensor46414,903,3234
48,sensor46415,903,5126
48,sensor46416,903,6025
48,sensor46419,903,7445
48,sensor46451,903,8552
48,sensor46452,903,8540
48,sensor46490,903,22194
48,sensor46d02,903,3401
48,sensor46d04,903,7435
48,sensor46d16,903,6032
49,sensor21413,903,19453
49,sensor21414,903,8360
49,sensor21415,903,10139
49,sensor21416,903,12435
49,sensor21417,903,14491
49,sensor21418,903,18245
49,sensor21419,903,15091
49,sensor21d13,903,19452
49,sensor46401,903,5429
49,sensor46402,903,3415
49,sensor46403,903,3309
49,sensor46404,903,7457
49,sensor46405,903,7275
49,sensor46407,903,7916
49,sensor46408,903,5527
49,sensor46409,903,5124
49,sensor46410,903,10997
49,sensor46411,903,10276
49,sensor46412,903,22196
49,sensor46413,903,6191
49,sensor46414,903,3234
49,sensor46415,903,5126
49,sensor46416,903,6025
49,sensor46419,903,7445
49,sensor46451,903,8552
49,sensor46452,903,8540
49,sensor46490,903,22194
49,sensor46d02,903,3401
49,sensor46d04,903,7435
49,sensor46d16,903,6032
50,sensor21413,903,19453
50,sensor21414,903,8360
50,sensor21415,903,10139
50,sensor21416,903,12435
50,sensor21417,903,14491
50,sensor21418,903,18245
50,sensor21419,903,15091
50,sensor21d13,903,19452
50,sensor46401,903,5429
50,sensor46402,903,3415
50,sensor46403,903,3309
50,sensor46404,903,7457
50,sensor46405,903,7275
50,sensor46407,903,7916
50,sensor46408,903,5527
50,sensor46409,903,5124
50,sensor46410,903,10997
50,sensor46411,903,10276
50,sensor46412,903,22196
50,sensor46413,903,6191
50,sensor46414,903,3234
50,sensor46415,903,5126
50,sensor46416,903,6025
50,sensor46419,903,6941
50,sensor46451,903,8552
50,sensor46452,903,8540
50,sensor46490,903,22194
50,sensor46d02,903,3401
50,sensor46d04,903,7435
50,sensor46d16,903,6032
51,sensor21413,903,19453
51,sensor21414,903,8360
51,sensor21415,903,10139
51,sensor21416,903,12435
51,sensor21417,903,14491
51,sensor21418,903,18245
51,sensor21419,903,15091
51,sensor21d13,903,19452
51,sensor46401,903,5429
51,sensor46402,903,4249
51,sensor46403,903,3309
51,sensor46404,903,7457
51,sensor46405,903,7275
51,sensor46407,903,7916
51,sensor46408,903,5527
51,sensor46409,903,5124
51,sensor46410,903,10997
51,sensor46411,903,10276
51,sensor46412,903,22196
51,sensor46413,903,6191
51,sensor46414,903,3234
51,sensor46415,903,5126
51,sensor46416,903,6025
51,sensor46419,903,6941
51,sensor46451,903,8552
51,sensor46452,903,7851
51,sensor46490,903,22194
51,sensor46d02,903,3401
51,sensor46d04,903,7435
51,sensor46d16,903,6032
52,sensor21413,881,18075
52,sensor21414,881,6965
52,sensor21415,881,8729
52,sensor21416,881,11045
52,sensor21417,881,13082
52,sensor21418,881,16848
52,sensor21419,881,13719
52,sensor21d13,881,18074
52,sensor46401,881,4051
52,sensor46402,881,2859
52,sensor46403,881,2988
52,sensor46404,881,8843
52,sensor46405,881,8691
52,sensor46407,881,9306
52,sensor46408,881,4155
52,sensor46409,881,6502
52,sensor46410,881,9740
52,sensor46411,881,11686
52,sensor46412,881,23610
52,sensor46413,881,4779
52,sensor46414,881,3744
52,sensor46415,881,6508
52,sensor46416,881,7431
52,sensor46419,881,8335
52,sensor46451,881,9215
52,sensor46452,881,9219
52,sensor46490,881,23607
52,sensor46d02,881,2866
52,sensor46d04,881,8840
52,sensor46d16,881,7438
53,sensor21413,881,18075
53,sensor21414,881,6965
53,sensor21415,881,8729
53,sensor21416,881,11045
53,sensor21417,881,13082
53,sensor21418,881,16848
53,sensor21419,881,13719
53,sensor21d13,881,18074
53,sensor46401,881,4051
53,sensor46402,881,2859
53,sensor46403,881,2988
53,sensor46404,881,8843
53,sensor46405,881,8691
53,sensor46407,881,9306
53,sensor46408,881,4155
53,sensor46409,881,6502
53,sensor46410,881,9740
53,sensor46411,881,11686
53,sensor46412,881,23610
53,sensor46413,881,4779
53,sensor46414,881,3744
53,sensor46415,881,6508
53,sensor46416,881,7431
53,sensor46419,881,8335
53,sensor46451,881,9215
53,sensor46452,881,9219
53,sensor46490,881,23607
53,sensor46d02,881,2866
53,sensor46d04,881,8840
53,sensor46d16,881,7438
54,sensor21413,881,18075
54,sensor21414,881,6965
54,sensor21415,881,8729
54,sensor21416,881,11045
54,sensor21417,881,13082
54,sensor21418,881,16848
54,sensor21419,881,13719
54,sensor21d13,881,18074
54,sensor46401,881,4051
54,sensor46402,881,2859
54,sensor46403,881,2988
54,sensor46404,881,8843
54,sensor46405,881,8691
54,sensor46407,881,9306
54,sensor46408,881,4155
54,sensor46409,881,5114
54,sensor46410,881,9740
54,sensor46411,881,11686
54,sensor46412,881,23610
54,sensor46413,881,4779
54,sensor46414,881,3744
54,sensor46415,881,6508
54,sensor46416,881,7431
54,sensor46419,881,8335
54,sensor46451,881,9215
54,sensor46452,881,9219
54,sensor46490,881,23607
54,sensor46d02,881,2866
54,sensor46d04,881,8840
54,sensor46d16,881,7438
55,sensor21413,881,18075
55,sensor21414,881,6965
55,sensor21415,881,8729
55,sensor21416,881,11045
55,sensor21417,881,13082
55,sensor21418,881,16848
55,sensor21419,881,13719
55,sensor21d13,881,18074
55,sensor46401,881,4051
55,sensor46402,881,2859
55,sensor46403,881,2988
55,sensor46404,881,8843
55,sensor46405,881,8691
55,sensor46407,881,9306
55,sensor46408,881,4155
55,sensor46409,881,5114
55,sensor46410,881,9740
55,sensor46411,881,11686
55,sensor46412,881,23610
55,sensor46413,881,4779
55,sensor46414,881,3744
55,sensor46415,881,6508
55,sensor46416,881,7431
55,sensor46419,881,8335
55,sensor46451,881,9215
55,sensor46452,881,9219
55,sensor46490,881,23607
55,sensor46d02,881,2866
55,sensor46d04,881,8840
55,sensor46d16,881,7438
56,sensor21413,881,18075
56,sensor21414,881,6965
56,sensor21415,881,8729
56,sensor21416,881,11045
56,sensor21417,881,13782
56,sensor21418,881,16848
56,sensor21419,881,13719
56,sensor21d13,881,18074
56,sensor46401,881,4051
56,sensor46402,881,2859
56,sensor46403,881,2988
56,sensor46404,881,8843
56,sensor46405,881,8691
56,sensor46407,881,9306
56,sensor46408,881,4155
56,sensor46409,881,5114
56,sensor46410,881,9740
56,sensor46411,881,11686
56,sensor46412,881,23610
56,sensor46413,881,4779
56,sensor46414,881,3744
56,sensor46415,881,6508
56,sensor46416,881,7431
56,sensor46419,881,8335
56,sensor46451,881,9215
56,sensor46452,881,9219
56,sensor46490,881,23607
56,sensor46d02,881,2866
56,sensor46d04,881,8840
56,sensor46d16,881,7438
57,sensor21413,881,18075
57,sensor21414,881,6965
57,sensor21415,881,8729
57,sensor21416,881,11045
57,sensor21417,881,13782
57,sensor21418,881,16848
57,sensor21419,881,13719
57,sensor21d13,881,18074
57,sensor46401,881,4051
57,sensor46402,881,2859
57,sensor46403,881,2988
57,sensor46404,881,8843
57,sensor46405,881,8691
57,sensor46407,881,9306
57,sensor46408,881,4155
57,sensor46409,881,5114
57,sensor46410,881,9740
57,sensor46411,881,11686
57,sensor46412,881,23610
57,sensor46413,881,4779
57,sensor46414,881,3744
57,sensor46415,881,6508
57,sensor46416,881,7431
57,sensor46419,881,7828
57,sensor46451,881,9215
57,sensor46452,881,9219
57,sensor46490,881,23607
57,sensor46d02,881,2866
57,sensor46d04,881,8840
57,sensor46d16,881,7438
58,sensor21413,881,18075
58,sensor21414,881,6965
58,sensor21415,881,8729
58,sensor21416,881,11045
58,sensor21417,881,13782
58,sensor21418,881,16848
58,sensor21419,881,13719
58,sensor21d13,881,18074
58,sensor46401,881,4051
58,sensor46402,881,2859
58,sensor46403,881,2988
58,sensor46404,881,8843
58,sensor46405,881,8691
58,sensor46407,881,9306
58,sensor46408,881,4155
58,sensor46409,881,5114
58,sensor46410,881,9740
58,sensor46411,881,11686
58,sensor46412,881,23610
58,sensor46413,881,4779
58,sensor46414,881,3744
58,sensor46415,881,6508
58,sensor46416,881,6926
58,sensor46419,881,7828
58,sensor46451,881,9215
58,sensor46452,881,9219
58,sensor46490,881,23607
58,sensor46d02,881,2866
58,sensor46d04,881,8840
58,sensor46d16,881,6932
59,sensor21413,881,18075
59,sensor21414,881,6965
59,sensor21415,881,8729
59,sensor21416,881,11045
59,sensor21417,881,13782
59,sensor21418,881,16848
59,sensor21419,881,13719
59,sensor21d13,881,18074
59,sensor46401,881,4051
59,sensor46402,881,2859
59,sensor46403,881,2988
59,sensor46404,881,8330
59,sensor46405,881,8691
59,sensor46407,881,9306
59,sensor46408,881,4155
59,sensor46409,881,5114
59,sensor46410,881,10245
59,sensor46411,881,11686
59,sensor46412,881,23610
59,sensor46413,881,4779
59,sensor46414,881,3744
59,sensor46415,881,6508
59,sensor46416,881,6926
59,sensor46419,881,7828
59,sensor46451,881,9215
59,sensor46452,881,9219
59,sensor46490,881,23607
59,sensor46d02,881,2866
59,sensor46d04,881,8328
59,sensor46d16,881,6932
60,sensor21413,881,18075
60,sensor21414,881,6965
60,sensor21415,881,8729
60,sensor21416,881,11045
60,sensor21417,881,13782
60,sensor21418,881,16848
60,sensor21419,881,13719
60,sensor21d13,881,18074
60,sensor46401,881,4051
60,sensor46402,881,2859
60,sensor46403,881,2988
60,sensor46404,881,8330
60,sensor46405,881,8691
60,sensor46407,881,8802
60,sensor46408,881,4155
60,sensor46409,881,5114
60,sensor46410,881,10245
60,sensor46411,881,11686
60,sensor46412,881,23610
60,sensor46413,881,4779
60,sensor46414,881,3744
60,sensor46415,881,6508
60,sensor46416,881,6926
60,sensor46419,881,7828
60,sensor46451,881,9215
60,sensor46452,881,9219
60,sensor46490,881,23607
60,sensor46d02,881,2866
60,sensor46d04,881,8328
60,sensor46d16,881,6932
61,sensor21413,881,18075
61,sensor21414,881,6965
61,sensor21415,881,8729
61,sensor21416,881,11045
61,sensor21417,881,13782
61,sensor21418,881,16848
61,sensor21419,881,13719
61,sensor21d13,881,18074
61,sensor46401,881,4051
61,sensor46402,881,2859
61,sensor46403,881,2988
61,sensor46404,881,8330
61,sensor46405,881,8691
61,sensor46407,881,8802
61,sensor46408,881,4155
61,sensor46409,881,5114
61,sensor46410,881,10245
61,sensor46411,881,11686
61,sensor46412,881,23610
61,sensor46413,881,4779
61,sensor46414,881,3239
61,sensor46415,881,6508
61,sensor46416,881,6926
61,sensor46419,881,7828
61,sensor46451,881,9215
61,sensor46452,881,9219
61,sensor46490,881,23607
61,sensor46d02,881,2866
61,sensor46d04,881,8328
61,sensor46d16,881,6932
62,sensor21413,881,18075
