t,ground_station,satellite,distance
341,sensor46411,685,3234
341,sensor46412,685,10696
341,sensor46413,685,13257
341,sensor46414,685,8542
341,sensor46415,685,6220
341,sensor46416,685,3226
341,sensor46419,685,2204
341,sensor46451,685,2193
341,sensor46452,685,2200
341,sensor46490,685,10682
341,sensor46d02,685,10615
341,sensor46d04,685,2198
341,sensor46d16,685,3223
342,sensor21413,685,35483
342,sensor21414,685,14882
342,sensor21415,685,16623
342,sensor21416,685,18934
342,sensor21417,685,21621
342,sensor21418,685,25754
342,sensor21419,685,22038
342,sensor21d13,685,35479
342,sensor46401,685,12896
342,sensor46402,685,10604
342,sensor46403,685,8915
342,sensor46404,685,2198
342,sensor46405,685,2233
342,sensor46407,685,2202
342,sensor46408,685,11873
342,sensor46409,685,9244
342,sensor46410,685,10329
342,sensor46411,685,3234
342,sensor46412,685,10696
342,sensor46413,685,13257
342,sensor46414,685,8542
342,sensor46415,685,6220
342,sensor46416,685,3226
342,sensor46419,685,2204
342,sensor46451,685,2193
342,sensor46452,685,2200
342,sensor46490,685,10682
342,sensor46d02,685,10615
342,sensor46d04,685,2198
342,sensor46d16,685,3223
343,sensor21413,685,35483
343,sensor21414,685,14882
343,sensor21415,685,16623
343,sensor21416,685,18934
343,sensor21417,685,22141
343,sensor21418,685,25754
343,sensor21419,685,22038
343,sensor21d13,685,35479
343,sensor46401,685,12896
343,sensor46402,685,10604
343,sensor46403,685,8915
343,sensor46404,685,2198
343,sensor46405,685,2233
343,sensor46407,685,2202
343,sensor46408,685,11873
343,sensor46409,685,9244
343,sensor46410,685,10329
343,sensor46411,685,3234
343,sensor46412,685,10696
343,sensor46413,685,13257
343,sensor46414,685,8542
343,sensor46415,685,6220
343,sensor46416,685,3226
343,sensor46419,685,2204
343,sensor46451,685,2193
343,sensor46452,685,2200
343,sensor46490,685,10682
343,sensor46d02,685,10615
343,sensor46d04,685,2198
343,sensor46d16,685,3223
344,sensor21413,685,35483
344,sensor21414,685,14882
344,sensor21415,685,16623
344,sensor21416,685,19195
344,sensor21417,685,22141
344,sensor21418,685,25754
344,sensor21419,685,22038
344,sensor21d13,685,35479
344,sensor46401,685,12896
344,sensor46402,685,10604
344,sensor46403,685,8915
344,sensor46404,685,2198
344,sensor46405,685,2233
344,sensor46407,685,2202
344,sensor46408,685,11873
344,sensor46409,685,9244
344,sensor46410,685,9823
344,sensor46411,685,3234
344,sensor46412,685,10696
344,sensor46413,685,13257
344,sensor46414,685,8542
344,sensor46415,685,6220
344,sensor46416,685,3226
344,sensor46419,685,2204
344,sensor46451,685,2193
344,sensor46452,685,2200
344,sensor46490,685,10682
344,sensor46d02,685,10615
344,sensor46d04,685,2198
344,sensor46d16,685,3223
345,sensor21413,685,35483
345,sensor21414,685,14882
345,sensor21415,685,16623
345,sensor21416,685,19195
345,sensor21417,685,22141
345,sensor21418,685,25754
345,sensor21419,685,22038
345,sensor21d13,685,35479
345,sensor46401,685,12896
345,sensor46402,685,10604
345,sensor46403,685,8915
345,sensor46404,685,2198
345,sensor46405,685,2233
345,sensor46407,685,2202
345,sensor46408,685,11873
345,sensor46409,685,9244
345,sensor46410,685,9823
345,sensor46411,685,3234
345,sensor46412,685,10696
345,sensor46413,685,13257
345,sensor46414,685,8542
345,sensor46415,685,6220
345,sensor46416,685,3226
345,sensor46419,685,2204
345,sensor46451,685,2193
345,sensor46452,685,2200
345,sensor46490,685,10682
345,sensor46d02,685,10615
345,sensor46d04,685,2198
345,sensor46d16,685,3223
346,sensor21413,685,35483
346,sensor21414,685,14882
346,sensor21415,685,16623
346,sensor21416,685,19195
346,sensor21417,685,22141
346,sensor21418,685,25754
346,sensor21419,685,22038
346,sensor21d13,685,35479
346,sensor46401,685,12896
346,sensor46402,685,10604
346,sensor46403,685,8915
346,sensor46404,685,2198
346,sensor46405,685,2233
346,sensor46407,685,2202
346,sensor46408,685,11873
346,sensor46409,685,9244
346,sensor46410,685,9823
346,sensor46411,685,3234
346,sensor46412,685,10696
346,sensor46413,685,13257
346,sensor46414,685,8542
346,sensor46415,685,6220
346,sensor46416,685,3226
346,sensor46419,685,2204
346,sensor46451,685,2193
346,sensor46452,685,2200
346,sensor46490,685,10682
346,sensor46d02,685,10615
346,sensor46d04,685,2198
346,sensor46d16,685,3223
347,sensor21413,685,35483
347,sensor21414,685,14882
347,sensor21415,685,16623
347,sensor21416,685,19195
347,sensor21417,685,22141
347,sensor21418,685,25754
347,sensor21419,685,22038
347,sensor21d13,685,35479
347,sensor46401,685,12896
347,sensor46402,685,10604
347,sensor46403,685,8915
347,sensor46404,685,2198
347,sensor46405,685,2233
347,sensor46407,685,2202
347,sensor46408,685,11873
347,sensor46409,685,9244
347,sensor46410,685,9823
347,sensor46411,685,3234
347,sensor46412,685,10696
347,sensor46413,685,13257
347,sensor46414,685,8542
347,sensor46415,685,7953
347,sensor46416,685,3226
347,sensor46419,685,2204
347,sensor46451,685,2193
347,sensor46452,685,2200
347,sensor46490,685,10682
347,sensor46d02,685,10615
347,sensor46d04,685,2198
347,sensor46d16,685,3223
348,sensor21413,685,35483
348,sensor21414,685,15660
348,sensor21415,685,16623
348,sensor21416,685,19195
348,sensor21417,685,22141
348,sensor21418,685,25754
348,sensor21419,685,22038
348,sensor21d13,685,35479
348,sensor46401,685,12896
348,sensor46402,685,10604
348,sensor46403,685,8915
348,sensor46404,685,2198
348,sensor46405,685,2233
348,sensor46407,685,2202
348,sensor46408,685,12385
348,sensor46409,685,9244
348,sensor46410,685,9823
348,sensor46411,685,3234
348,sensor46412,685,10696
348,sensor46413,685,13257
348,sensor46414,685,8542
348,sensor46415,685,7953
348,sensor46416,685,3226
348,sensor46419,685,2204
348,sensor46451,685,2193
348,sensor46452,685,2200
348,sensor46490,685,10682
348,sensor46d02,685,10615
348,sensor46d04,685,2198
348,sensor46d16,685,3223
349,sensor21413,685,35993
349,sensor21414,685,15660
349,sensor21415,685,16623
349,sensor21416,685,19195
349,sensor21417,685,22141
349,sensor21418,685,25754
349,sensor21419,685,22038
349,sensor21d13,685,35988
349,sensor46401,685,12896
349,sensor46402,685,10604
349,sensor46403,685,8915
349,sensor46404,685,2198
349,sensor46405,685,2233
349,sensor46407,685,2202
349,sensor46408,685,12385
349,sensor46409,685,9244
349,sensor46410,685,9823
349,sensor46411,685,3234
349,sensor46412,685,10696
349,sensor46413,685,13257
349,sensor46414,685,8542
349,sensor46415,685,7953
349,sensor46416,685,3226
349,sensor46419,685,2204
349,sensor46451,685,2193
349,sensor46452,685,2200
349,sensor46490,685,10682
349,sensor46d02,685,10615
349,sensor46d04,685,2198
349,sensor46d16,685,3223
350,sensor21413,685,35993
350,sensor21414,685,15660
350,sensor21415,685,16623
350,sensor21416,685,19195
350,sensor21417,685,22141
350,sensor21418,685,25754
350,sensor21419,685,22038
350,sensor21d13,685,35988
350,sensor46401,685,12896
350,sensor46402,685,10604
350,sensor46403,685,8915
350,sensor46404,685,2198
350,sensor46405,685,2233
350,sensor46407,685,2202
350,sensor46408,685,12385
350,sensor46409,685,9244
350,sensor46410,685,9823
350,sensor46411,685,3234
350,sensor46412,685,10696
350,sensor46413,685,13257
350,sensor46414,685,8542
350,sensor46415,685,7953
350,sensor46416,685,3226
350,sensor46419,685,2204
350,sensor46451,685,2193
350,sensor46452,685,2200
350,sensor46490,685,10682
350,sensor46d02,685,10615
350,sensor46d04,685,2198
350,sensor46d16,685,3223
351,sensor21413,685,35993
351,sensor21414,685,15660
351,sensor21415,685,16623
351,sensor21416,685,19195
351,sensor21417,685,22493
351,sensor21418,685,25754
351,sensor21419,685,22038
351,sensor21d13,685,35988
351,sensor46401,685,12896
351,sensor46402,685,10604
351,sensor46403,685,8915
351,sensor46404,685,2198
351,sensor46405,685,2233
351,sensor46407,685,2202
351,sensor46408,685,12385
351,sensor46409,685,9244
351,sensor46410,685,9823
351,sensor46411,685,3234
351,sensor46412,685,10696
351,sensor46413,685,13257
351,sensor46414,685,8542
351,sensor46415,685,7953
351,sensor46416,685,3226
351,sensor46419,685,2204
351,sensor46451,685,2193
351,sensor46452,685,2200
351,sensor46490,685,10682
351,sensor46d02,685,10615
351,sensor46d04,685,2198
351,sensor46d16,685,3223
352,sensor21413,685,35993
352,sensor21414,685,15660
352,sensor21415,685,16623
352,sensor21416,685,19195
352,sensor21417,685,22493
352,sensor21418,685,25754
352,sensor21419,685,22038
352,sensor21d13,685,35988
352,sensor46401,685,12896
352,sensor46402,685,10604
352,sensor46403,685,8915
352,sensor46404,685,2198
352,sensor46405,685,2233
352,sensor46407,685,2202
352,sensor46408,685,12385
352,sensor46409,685,9244
352,sensor46410,685,9823
352,sensor46411,685,3234
352,sensor46412,685,10696
352,sensor46413,685,13257
352,sensor46414,685,8542
352,sensor46415,685,7953
352,sensor46416,685,3226
352,sensor46419,685,2204
352,sensor46451,685,2193
352,sensor46452,685,2200
352,sensor46490,685,10682
352,sensor46d02,685,10615
352,sensor46d04,685,2198
352,sensor46d16,685,3223
353,sensor21413,685,35993
353,sensor21414,685,15660
353,sensor21415,685,16623
353,sensor21416,685,19195
353,sensor21417,685,22493
353,sensor21418,685,25754
353,sensor21419,685,22038
353,sensor21d13,685,35988
353,sensor46401,685,12896
353,sensor46402,685,10604
353,sensor46403,685,8915
353,sensor46404,685,2198
353,sensor46405,685,2233
353,sensor46407,685,2202
353,sensor46408,685,12385
353,sensor46409,685,9244
353,sensor46410,685,9823
353,sensor46411,685,3234
353,sensor46412,685,10696
353,sensor46413,685,13257
353,sensor46414,685,8542
353,sensor46415,685,7953
353,sensor46416,685,3226
353,sensor46419,685,2204
353,sensor46451,685,2193
353,sensor46452,685,2200
353,sensor46490,685,10682
353,sensor46d02,685,10615
353,sensor46d04,685,2198
353,sensor46d16,685,3223
354,sensor21413,685,35993
354,sensor21414,685,15660
354,sensor21415,685,16623
354,sensor21416,685,19621
354,sensor21417,685,22493
354,sensor21418,685,25754
354,sensor21419,685,22038
354,sensor21d13,685,35988
354,sensor46401,685,12896
354,sensor46402,685,10604
354,sensor46403,685,8915
354,sensor46404,685,2198
354,sensor46405,685,2233
354,sensor46407,685,2202
354,sensor46408,685,12385
354,sensor46409,685,9244
354,sensor46410,685,9823
354,sensor46411,685,2732
354,sensor46412,685,10696
354,sensor46413,685,13768
354,sensor46414,685,8542
354,sensor46415,685,7953
354,sensor46416,685,3226
354,sensor46419,685,2204
354,sensor46451,685,2193
354,sensor46452,685,2200
354,sensor46490,685,10682
354,sensor46d02,685,10615
354,sensor46d04,685,2198
354,sensor46d16,685,3223
355,sensor21413,685,35993
355,sensor21414,685,15660
355,sensor21415,685,16623
355,sensor21416,685,19621
355,sensor21417,685,22493
355,sensor21418,685,25754
355,sensor21419,685,22038
355,sensor21d13,685,35988
355,sensor46401,685,12896
355,sensor46402,685,10604
355,sensor46403,685,8915
355,sensor46404,685,2198
355,sensor46405,685,2233
355,sensor46407,685,2202
355,sensor46408,685,12385
355,sensor46409,685,9244
355,sensor46410,685,9823
355,sensor46411,685,2732
355,sensor46412,685,10696
355,sensor46413,685,13768
355,sensor46414,685,8542
355,sensor46415,685,9374
355,sensor46416,685,3226
355,sensor46419,685,2204
355,sensor46451,685,2193
355,sensor46452,685,2200
355,sensor46490,685,10682
355,sensor46d02,685,10615
355,sensor46d04,685,2198
355,sensor46d16,685,3223
356,sensor21413,685,35993
356,sensor21414,685,15660
356,sensor21415,685,17176
356,sensor21416,685,19621
356,sensor21417,685,22493
356,sensor21418,685,25754
356,sensor21419,685,22038
356,sensor21d13,685,35988
356,sensor46401,685,12896
356,sensor46402,685,10604
356,sensor46403,685,8915
356,sensor46404,685,2198
356,sensor46405,685,2233
356,sensor46407,685,2202
356,sensor46408,685,12385
356,sensor46409,685,9244
356,sensor46410,685,9823
356,sensor46411,685,2732
356,sensor46412,685,10696
356,sensor46413,685,13768
356,sensor46414,685,8542
356,sensor46415,685,9374
356,sensor46416,685,3226
356,sensor46419,685,2204
356,sensor46451,685,2193
356,sensor46452,685,2200
356,sensor46490,685,10682
356,sensor46d02,685,10615
356,sensor46d04,685,2198
356,sensor46d16,685,3223
357,sensor21413,685,35993
357,sensor21414,685,15660
357,sensor21415,685,17176
357,sensor21416,685,19621
357,sensor21417,685,22493
357,sensor21418,685,25754
357,sensor21419,685,22038
357,sensor21d13,685,35988
357,sensor46401,685,13405
357,sensor46402,685,10604
357,sensor46403,685,8915
357,sensor46404,685,2198
357,sensor46405,685,2233
357,sensor46407,685,2202
357,sensor46408,685,12385
357,sensor46409,685,9244
357,sensor46410,685,9823
357,sensor46411,685,2732
357,sensor46412,685,10696
357,sensor46413,685,13768
357,sensor46414,685,8542
357,sensor46415,685,9374
357,sensor46416,685,3226
357,sensor46419,685,2204
357,sensor46451,685,2193
357,sensor46452,685,2200
357,sensor46490,685,10682
357,sensor46d02,685,10615
357,sensor46d04,685,2198
357,sensor46d16,685,3223
358,sensor21413,685,35993
358,sensor21414,685,15660
358,sensor21415,685,17176
358,sensor21416,685,19621
358,sensor21417,685,22493
358,sensor21418,685,25754
358,sensor21419,685,22038
358,sensor21d13,685,35988
358,sensor46401,685,13405
358,sensor46402,685,10604
358,sensor46403,685,8915
358,sensor46404,685,2198
358,sensor46405,685,2233
358,sensor46407,685,2202
358,sensor46408,685,12385
358,sensor46409,685,9244
358,sensor46410,685,9823
358,sensor46411,685,2732
358,sensor46412,685,10696
358,sensor46413,685,13768
358,sensor46414,685,8542
358,sensor46415,685,9374
358,sensor46416,685,3226
358,sensor46419,685,2204
358,sensor46451,685,2193
358,sensor46452,685,2200
358,sensor46490,685,10682
358,sensor46d02,685,10615
358,sensor46d04,685,2198
358,sensor46d16,685,3223
359,sensor21413,685,35993
359,sensor21414,685,15660
359,sensor21415,685,17176
359,sensor21416,685,19621
359,sensor21417,685,22493
359,sensor21418,685,25754
359,sensor21419,685,22038
359,sensor21d13,685,35988
359,sensor46401,685,13405
359,sensor46402,685,10604
359,sensor46403,685,8915
359,sensor46404,685,2198
359,sensor46405,685,2233
359,sensor46407,685,2202
359,sensor46408,685,12385
359,sensor46409,685,9244
359,sensor46410,685,9823
359,sensor46411,685,2732
359,sensor46412,685,10696
359,sensor46413,685,13768
359,sensor46414,685,8542
359,sensor46415,685,9374
359,sensor46416,685,3226
359,sensor46419,685,2204
359,sensor46451,685,2193
359,sensor46452,685,2200
359,sensor46490,685,10682
359,sensor46d02,685,10615
359,sensor46d04,685,2198
359,sensor46d16,685,3223
360,sensor21413,685,36582
360,sensor21414,685,15660
360,sensor21415,685,17176
360,sensor21416,685,19621
360,sensor21417,685,22493
360,sensor21418,685,26267
360,sensor21419,685,22038
360,sensor21d13,685,35988
360,sensor46401,685,13405
360,sensor46402,685,11113
360,sensor46403,685,9423
360,sensor46404,685,2198
360,sensor46405,685,2233
360,sensor46407,685,2202
360,sensor46408,685,12385
360,sensor46409,685,9244
360,sensor46410,685,9823
360,sensor46411,685,2732
360,sensor46412,685,10696
360,sensor46413,685,13768
360,sensor46414,685,8542
360,sensor46415,685,9374
360,sensor46416,685,3226
360,sensor46419,685,2713
360,sensor46451,685,2193
360,sensor46452,685,2200
360,sensor46490,685,10682
360,sensor46d02,685,10615
360,sensor46d04,685,2198
360,sensor46d16,685,3223
361,sensor21413,685,36582
361,sensor21414,685,15660
361,sensor21415,685,17176
361,sensor21416,685,19621
361,sensor21417,685,22493
361,sensor21418,685,26267
361,sensor21419,685,22038
361,sensor21d13,685,36593
361,sensor46401,685,13405
361,sensor46402,685,11113
361,sensor46403,685,9423
361,sensor46404,685,2198
361,sensor46405,685,2233
361,sensor46407,685,2202
361,sensor46408,685,12385
361,sensor46409,685,9244
361,sensor46410,685,9823
361,sensor46411,685,2732
361,sensor46412,685,10696
361,sensor46413,685,13768
361,sensor46414,685,8542
361,sensor46415,685,9374
361,sensor46416,685,3226
361,sensor46419,685,2713
361,sensor46451,685,2193
361,sensor46452,685,2200
361,sensor46490,685,10682
361,sensor46d02,685,10615
361,sensor46d04,685,2198
361,sensor46d16,685,3223
362,sensor21413,685,36582
362,sensor21414,685,15660
362,sensor21415,685,17176
362,sensor21416,685,19621
362,sensor21417,685,22493
362,sensor21418,685,26267
362,sensor21419,685,22038
362,sensor21d13,685,36593
362,sensor46401,685,13405
362,sensor46402,685,11113
362,sensor46403,685,9423
362,sensor46404,685,2198
362,sensor46405,685,2233
362,sensor46407,685,2202
362,sensor46408,685,12385
362,sensor46409,685,9244
362,sensor46410,685,9823
362,sensor46411,685,2732
362,sensor46412,685,10696
362,sensor46413,685,13768
362,sensor46414,685,8542
362,sensor46415,685,9374
362,sensor46416,685,3226
362,sensor46419,685,2713
362,sensor46451,685,2193
362,sensor46452,685,2200
362,sensor46490,685,10682
362,sensor46d02,685,10615
362,sensor46d04,685,2198
362,sensor46d16,685,3223
363,sensor21413,685,36582
363,sensor21414,685,15660
363,sensor21415,685,17176
363,sensor21416,685,19621
363,sensor21417,685,22493
363,sensor21418,685,26267
363,sensor21419,685,22038
363,sensor21d13,685,36593
363,sensor46401,685,13405
363,sensor46402,685,11113
363,sensor46403,685,9423
363,sensor46404,685,2198
363,sensor46405,685,2233
363,sensor46407,685,2202
363,sensor46408,685,12385
363,sensor46409,685,9244
363,sensor46410,685,9823
363,sensor46411,685,2732
363,sensor46412,685,10696
363,sensor46413,685,13768
363,sensor46414,685,8542
363,sensor46415,685,9374
363,sensor46416,685,3226
363,sensor46419,685,2713
363,sensor46451,685,2193
363,sensor46452,685,2200
363,sensor46490,685,10682
363,sensor46d02,685,11128
363,sensor46d04,685,2198
363,sensor46d16,685,3223
364,sensor21413,685,36582
364,sensor21414,685,15660
364,sensor21415,685,17176
364,sensor21416,685,19621
364,sensor21417,685,22493
364,sensor21418,685,26267
364,sensor21419,685,22038
364,sensor21d13,685,36593
364,sensor46401,685,13405
364,sensor46402,685,11113
364,sensor46403,685,9423
364,sensor46404,685,2198
364,sensor46405,685,2233
364,sensor46407,685,2202
364,sensor46408,685,12385
364,sensor46409,685,9244
364,sensor46410,685,9823
364,sensor46411,685,2732
364,sensor46412,685,10696
364,sensor46413,685,13768
364,sensor46414,685,8542
364,sensor46415,685,9374
364,sensor46416,685,3226
364,sensor46419,685,2713
364,sensor46451,685,2193
364,sensor46452,685,2200
364,sensor46490,685,10682
