t,ground_station,satellite,distance
161,sensor21415,685,11863
161,sensor21416,685,14847
161,sensor21417,685,17582
161,sensor21418,685,22168
161,sensor21419,685,17399
161,sensor21d13,685,32549
161,sensor46401,685,7990
161,sensor46402,685,5813
161,sensor46403,685,4097
161,sensor46404,685,4495
161,sensor46405,685,5026
161,sensor46407,685,6289
161,sensor46408,685,7891
161,sensor46409,685,2743
161,sensor46410,685,3244
161,sensor46411,685,9311
161,sensor46412,685,18166
161,sensor46413,685,9217
161,sensor46414,685,3103
161,sensor46415,685,2221
161,sensor46416,685,2715
161,sensor46419,685,3735
161,sensor46451,685,5776
161,sensor46452,685,5770
161,sensor46490,685,18160
161,sensor46d02,685,5813
161,sensor46d04,685,4497
161,sensor46d16,685,2720
162,sensor21413,685,32545
162,sensor21414,685,10510
162,sensor21415,685,12368
162,sensor21416,685,14847
162,sensor21417,685,17582
162,sensor21418,685,22168
162,sensor21419,685,17399
162,sensor21d13,685,32549
162,sensor46401,685,8495
162,sensor46402,685,5813
162,sensor46403,685,4097
162,sensor46404,685,4495
162,sensor46405,685,5026
162,sensor46407,685,6289
162,sensor46408,685,7891
162,sensor46409,685,2743
162,sensor46410,685,3244
162,sensor46411,685,9311
162,sensor46412,685,18166
162,sensor46413,685,9217
162,sensor46414,685,3103
162,sensor46415,685,2221
162,sensor46416,685,2715
162,sensor46419,685,3735
162,sensor46451,685,5776
162,sensor46452,685,5770
162,sensor46490,685,18160
162,sensor46d02,685,5813
162,sensor46d04,685,4497
162,sensor46d16,685,2720
163,sensor21413,685,32545
163,sensor21414,685,11022
163,sensor21415,685,12368
163,sensor21416,685,14847
163,sensor21417,685,17582
163,sensor21418,685,22168
163,sensor21419,685,17399
163,sensor21d13,685,32549
163,sensor46401,685,8495
163,sensor46402,685,5813
163,sensor46403,685,4612
163,sensor46404,685,4495
163,sensor46405,685,5026
163,sensor46407,685,6289
163,sensor46408,685,7891
163,sensor46409,685,3253
163,sensor46410,685,3244
163,sensor46411,685,9311
163,sensor46412,685,18166
163,sensor46413,685,9217
163,sensor46414,685,3103
163,sensor46415,685,2221
163,sensor46416,685,2715
163,sensor46419,685,3735
163,sensor46451,685,5776
163,sensor46452,685,5770
163,sensor46490,685,18160
163,sensor46d02,685,5813
163,sensor46d04,685,4497
163,sensor46d16,685,2720
164,sensor21413,685,32545
164,sensor21414,685,11022
164,sensor21415,685,12368
164,sensor21416,685,14847
164,sensor21417,685,17582
164,sensor21418,685,22168
164,sensor21419,685,17399
164,sensor21d13,685,32549
164,sensor46401,685,8495
164,sensor46402,685,5813
164,sensor46403,685,4612
164,sensor46404,685,4495
164,sensor46405,685,5026
164,sensor46407,685,6289
164,sensor46408,685,7891
164,sensor46409,685,3253
164,sensor46410,685,3244
164,sensor46411,685,9311
164,sensor46412,685,18166
164,sensor46413,685,9217
164,sensor46414,685,3103
164,sensor46415,685,2221
164,sensor46416,685,2715
164,sensor46419,685,3735
164,sensor46451,685,5776
164,sensor46452,685,5770
164,sensor46490,685,18160
164,sensor46d02,685,5813
164,sensor46d04,685,4497
164,sensor46d16,685,2720
165,sensor21413,685,32545
165,sensor21414,685,11022
165,sensor21415,685,12368
165,sensor21416,685,14847
165,sensor21417,685,17582
165,sensor21418,685,22168
165,sensor21419,685,17399
165,sensor21d13,685,32549
165,sensor46401,685,8495
165,sensor46402,685,6326
165,sensor46403,685,4612
165,sensor46404,685,4495
165,sensor46405,685,5026
165,sensor46407,685,6289
165,sensor46408,685,7891
165,sensor46409,685,3253
165,sensor46410,685,3244
165,sensor46411,685,9311
165,sensor46412,685,18166
165,sensor46413,685,9217
165,sensor46414,685,3103
165,sensor46415,685,2221
165,sensor46416,685,2715
165,sensor46419,685,3735
165,sensor46451,685,5776
165,sensor46452,685,5770
165,sensor46490,685,18160
165,sensor46d02,685,5813
165,sensor46d04,685,4497
165,sensor46d16,685,2720
166,sensor21413,685,32545
166,sensor21414,685,11022
166,sensor21415,685,12368
166,sensor21416,685,14847
166,sensor21417,685,17582
166,sensor21418,685,22168
166,sensor21419,685,17399
166,sensor21d13,685,32549
166,sensor46401,685,8495
166,sensor46402,685,6646
166,sensor46403,685,4612
166,sensor46404,685,4495
166,sensor46405,685,5026
166,sensor46407,685,6289
166,sensor46408,685,7891
166,sensor46409,685,3253
166,sensor46410,685,3244
166,sensor46411,685,9311
166,sensor46412,685,18166
166,sensor46413,685,9217
166,sensor46414,685,3619
166,sensor46415,685,2221
166,sensor46416,685,2715
166,sensor46419,685,3735
166,sensor46451,685,5776
166,sensor46452,685,5770
166,sensor46490,685,18160
166,sensor46d02,685,5813
166,sensor46d04,685,4497
166,sensor46d16,685,2720
167,sensor21413,685,32545
167,sensor21414,685,11022
167,sensor21415,685,12368
167,sensor21416,685,14847
167,sensor21417,685,17582
167,sensor21418,685,22168
167,sensor21419,685,17399
167,sensor21d13,685,32549
167,sensor46401,685,8495
167,sensor46402,685,6646
167,sensor46403,685,4612
167,sensor46404,685,4495
167,sensor46405,685,5026
167,sensor46407,685,6289
167,sensor46408,685,7891
167,sensor46409,685,3253
167,sensor46410,685,3244
167,sensor46411,685,9311
167,sensor46412,685,18166
167,sensor46413,685,9217
167,sensor46414,685,3619
167,sensor46415,685,2221
167,sensor46416,685,2715
167,sensor46419,685,3735
167,sensor46451,685,5034
167,sensor46452,685,5025
167,sensor46490,685,18160
167,sensor46d02,685,6329
167,sensor46d04,685,4497
167,sensor46d16,685,2720
168,sensor21413,685,32545
168,sensor21414,685,11022
168,sensor21415,685,12368
168,sensor21416,685,14847
168,sensor21417,685,17582
168,sensor21418,685,22168
168,sensor21419,685,17399
168,sensor21d13,685,32549
168,sensor46401,685,8495
168,sensor46402,685,6646
168,sensor46403,685,4612
168,sensor46404,685,4495
168,sensor46405,685,5026
168,sensor46407,685,6289
168,sensor46408,685,7891
168,sensor46409,685,3253
168,sensor46410,685,3244
168,sensor46411,685,9311
168,sensor46412,685,18166
168,sensor46413,685,9217
168,sensor46414,685,3619
168,sensor46415,685,2221
168,sensor46416,685,2715
168,sensor46419,685,3735
168,sensor46451,685,5034
168,sensor46452,685,5025
168,sensor46490,685,18160
168,sensor46d02,685,6649
168,sensor46d04,685,4497
168,sensor46d16,685,2720
169,sensor21413,685,32545
169,sensor21414,685,11022
169,sensor21415,685,12368
169,sensor21416,685,14847
169,sensor21417,685,17582
169,sensor21418,685,22168
169,sensor21419,685,17399
169,sensor21d13,685,32549
169,sensor46401,685,8495
169,sensor46402,685,6646
169,sensor46403,685,4612
169,sensor46404,685,4495
169,sensor46405,685,5026
169,sensor46407,685,6289
169,sensor46408,685,7891
169,sensor46409,685,3253
169,sensor46410,685,3244
169,sensor46411,685,9311
169,sensor46412,685,18166
169,sensor46413,685,9217
169,sensor46414,685,3619
169,sensor46415,685,2221
169,sensor46416,685,2715
169,sensor46419,685,3735
169,sensor46451,685,5034
169,sensor46452,685,5025
169,sensor46490,685,18160
169,sensor46d02,685,6649
169,sensor46d04,685,4497
169,sensor46d16,685,2720
170,sensor21413,685,32545
170,sensor21414,685,11022
170,sensor21415,685,12368
170,sensor21416,685,14847
170,sensor21417,685,17582
170,sensor21418,685,22168
170,sensor21419,685,17399
170,sensor21d13,685,32549
170,sensor46401,685,8495
170,sensor46402,685,6646
170,sensor46403,685,4612
170,sensor46404,685,4495
170,sensor46405,685,5026
170,sensor46407,685,5032
170,sensor46408,685,7891
170,sensor46409,685,3253
170,sensor46410,685,3244
170,sensor46411,685,9311
170,sensor46412,685,18166
170,sensor46413,685,9217
170,sensor46414,685,3619
170,sensor46415,685,2221
170,sensor46416,685,2715
170,sensor46419,685,3735
170,sensor46451,685,5034
170,sensor46452,685,5025
170,sensor46490,685,18160
170,sensor46d02,685,6649
170,sensor46d04,685,4497
170,sensor46d16,685,2720
171,sensor21413,685,32545
171,sensor21414,685,11022
171,sensor21415,685,12368
171,sensor21416,685,14847
171,sensor21417,685,17582
171,sensor21418,685,22168
171,sensor21419,685,17399
171,sensor21d13,685,32549
171,sensor46401,685,8495
171,sensor46402,685,6646
171,sensor46403,685,4612
171,sensor46404,685,4495
171,sensor46405,685,5026
171,sensor46407,685,5032
171,sensor46408,685,7891
171,sensor46409,685,3253
171,sensor46410,685,3244
171,sensor46411,685,9311
171,sensor46412,685,18166
171,sensor46413,685,9217
171,sensor46414,685,3619
171,sensor46415,685,2221
171,sensor46416,685,2715
171,sensor46419,685,3735
171,sensor46451,685,5034
171,sensor46452,685,5025
171,sensor46490,685,18160
171,sensor46d02,685,6649
171,sensor46d04,685,4497
171,sensor46d16,685,2720
172,sensor21413,685,32545
172,sensor21414,685,11022
172,sensor21415,685,12368
172,sensor21416,685,14847
172,sensor21417,685,17582
172,sensor21418,685,22168
172,sensor21419,685,17399
172,sensor21d13,685,32549
172,sensor46401,685,8495
172,sensor46402,685,6646
172,sensor46403,685,4612
172,sensor46404,685,4495
172,sensor46405,685,5026
172,sensor46407,685,5032
172,sensor46408,685,7891
172,sensor46409,685,3253
172,sensor46410,685,3244
172,sensor46411,685,9311
172,sensor46412,685,18166
172,sensor46413,685,9217
172,sensor46414,685,3619
172,sensor46415,685,2221
172,sensor46416,685,2715
172,sensor46419,685,3735
172,sensor46451,685,5034
172,sensor46452,685,5025
172,sensor46490,685,18160
172,sensor46d02,685,6649
172,sensor46d04,685,4497
172,sensor46d16,685,2720
173,sensor21413,685,32545
173,sensor21414,685,11022
173,sensor21415,685,12368
173,sensor21416,685,14847
173,sensor21417,685,17582
173,sensor21418,685,22168
173,sensor21419,685,17399
173,sensor21d13,685,32549
173,sensor46401,685,8495
173,sensor46402,685,6646
173,sensor46403,685,4612
173,sensor46404,685,4495
173,sensor46405,685,5026
173,sensor46407,685,5032
173,sensor46408,685,7891
173,sensor46409,685,3253
173,sensor46410,685,3244
173,sensor46411,685,9311
173,sensor46412,685,18166
173,sensor46413,685,9217
173,sensor46414,685,4232
173,sensor46415,685,2221
173,sensor46416,685,2715
173,sensor46419,685,3735
173,sensor46451,685,5034
173,sensor46452,685,5025
173,sensor46490,685,18160
173,sensor46d02,685,6649
173,sensor46d04,685,4497
173,sensor46d16,685,2720
174,sensor21413,685,32545
174,sensor21414,685,11022
174,sensor21415,685,12368
174,sensor21416,685,14847
174,sensor21417,685,17582
174,sensor21418,685,22168
174,sensor21419,685,17399
174,sensor21d13,685,32549
174,sensor46401,685,8495
174,sensor46402,685,6646
174,sensor46403,685,4612
174,sensor46404,685,4495
174,sensor46405,685,5026
174,sensor46407,685,5032
174,sensor46408,685,7891
174,sensor46409,685,3253
174,sensor46410,685,3244
174,sensor46411,685,9311
174,sensor46412,685,18166
174,sensor46413,685,9217
174,sensor46414,685,4232
174,sensor46415,685,2221
174,sensor46416,685,2715
174,sensor46419,685,3223
174,sensor46451,685,5034
174,sensor46452,685,5025
174,sensor46490,685,18160
174,sensor46d02,685,6649
174,sensor46d04,685,4497
174,sensor46d16,685,2720
175,sensor21413,685,32545
175,sensor21414,685,11022
175,sensor21415,685,12368
175,sensor21416,685,14847
175,sensor21417,685,17582
175,sensor21418,685,22168
175,sensor21419,685,17399
175,sensor21d13,685,32549
175,sensor46401,685,8495
175,sensor46402,685,6646
175,sensor46403,685,4612
175,sensor46404,685,3743
175,sensor46405,685,5026
175,sensor46407,685,5032
175,sensor46408,685,7891
175,sensor46409,685,3253
175,sensor46410,685,3244
175,sensor46411,685,9311
175,sensor46412,685,18677
175,sensor46413,685,9217
175,sensor46414,685,4232
175,sensor46415,685,2221
175,sensor46416,685,2715
175,sensor46419,685,3223
175,sensor46451,685,5034
175,sensor46452,685,5025
175,sensor46490,685,18674
175,sensor46d02,685,6649
175,sensor46d04,685,3743
175,sensor46d16,685,2720
176,sensor21413,685,32545
176,sensor21414,685,11022
176,sensor21415,685,12368
176,sensor21416,685,14847
176,sensor21417,685,17582
176,sensor21418,685,22168
176,sensor21419,685,17399
176,sensor21d13,685,32549
176,sensor46401,685,8495
176,sensor46402,685,6646
176,sensor46403,685,4612
176,sensor46404,685,3743
176,sensor46405,685,5026
176,sensor46407,685,5032
176,sensor46408,685,7891
176,sensor46409,685,3253
176,sensor46410,685,3244
176,sensor46411,685,9311
176,sensor46412,685,18677
176,sensor46413,685,9217
176,sensor46414,685,4232
176,sensor46415,685,2221
176,sensor46416,685,2715
176,sensor46419,685,3223
176,sensor46451,685,5034
176,sensor46452,685,5025
176,sensor46490,685,18674
176,sensor46d02,685,6649
176,sensor46d04,685,3743
176,sensor46d16,685,2720
177,sensor21413,685,32545
177,sensor21414,685,11022
177,sensor21415,685,12368
177,sensor21416,685,14847
177,sensor21417,685,17582
177,sensor21418,685,22168
177,sensor21419,685,17399
177,sensor21d13,685,32549
177,sensor46401,685,8495
177,sensor46402,685,6646
177,sensor46403,685,4612
177,sensor46404,685,3743
177,sensor46405,685,5026
177,sensor46407,685,5032
177,sensor46408,685,7891
177,sensor46409,685,3253
177,sensor46410,685,3244
177,sensor46411,685,9311
177,sensor46412,685,18677
177,sensor46413,685,9217
177,sensor46414,685,4232
177,sensor46415,685,2221
177,sensor46416,685,2715
177,sensor46419,685,3223
177,sensor46451,685,5034
177,sensor46452,685,5025
177,sensor46490,685,18674
177,sensor46d02,685,6649
177,sensor46d04,685,3743
177,sensor46d16,685,2720
178,sensor21413,685,32545
178,sensor21414,685,11022
178,sensor21415,685,12368
178,sensor21416,685,14847
178,sensor21417,685,17582
178,sensor21418,685,22168
178,sensor21419,685,17399
178,sensor21d13,685,32549
178,sensor46401,685,8495
178,sensor46402,685,6646
178,sensor46403,685,4612
178,sensor46404,685,3743
178,sensor46405,685,5026
178,sensor46407,685,5032
178,sensor46408,685,7891
178,sensor46409,685,3253
178,sensor46410,685,3244
178,sensor46411,685,9311
178,sensor46412,685,18677
178,sensor46413,685,9217
178,sensor46414,685,4232
178,sensor46415,685,2221
178,sensor46416,685,2715
178,sensor46419,685,3223
178,sensor46451,685,5034
178,sensor46452,685,5025
178,sensor46490,685,18674
178,sensor46d02,685,6649
178,sensor46d04,685,3743
178,sensor46d16,685,2720
179,sensor21413,685,32545
179,sensor21414,685,11022
179,sensor21415,685,12368
179,sensor21416,685,14847
179,sensor21417,685,17582
179,sensor21418,685,22168
179,sensor21419,685,17902
179,sensor21d13,685,32549
179,sensor46401,685,8495
179,sensor46402,685,6646
179,sensor46403,685,4612
179,sensor46404,685,3743
179,sensor46405,685,5026
179,sensor46407,685,5032
179,sensor46408,685,7891
179,sensor46409,685,3253
179,sensor46410,685,3244
179,sensor46411,685,9311
179,sensor46412,685,18677
179,sensor46413,685,9217
179,sensor46414,685,4232
179,sensor46415,685,2221
179,sensor46416,685,2715
179,sensor46419,685,3223
179,sensor46451,685,5034
179,sensor46452,685,5025
179,sensor46490,685,18674
179,sensor46d02,685,6649
179,sensor46d04,685,3743
179,sensor46d16,685,2720
180,sensor21413,685,32545
180,sensor21414,685,11022
180,sensor21415,685,12368
180,sensor21416,685,15314
180,sensor21417,685,17582
180,sensor21418,685,22168
180,sensor21419,685,17902
180,sensor21d13,685,32549
180,sensor46401,685,8495
180,sensor46402,685,6646
180,sensor46403,685,4612
180,sensor46404,685,3743
180,sensor46405,685,5026
180,sensor46407,685,5032
180,sensor46408,685,7891
180,sensor46409,685,3253
180,sensor46410,685,3244
180,sensor46411,685,9311
180,sensor46412,685,18677
180,sensor46413,685,9217
180,sensor46414,685,4232
180,sensor46415,685,2221
180,sensor46416,685,2715
180,sensor46419,685,3223
180,sensor46451,685,5034
180,sensor46452,685,5025
180,sensor46490,685,18674
180,sensor46d02,685,6649
180,sensor46d04,685,3743
180,sensor46d16,685,2720
181,sensor21413,685,32545
181,sensor21414,685,11022
181,sensor21415,685,12368
181,sensor21416,685,15314
181,sensor21417,685,17582
181,sensor21418,685,22168
181,sensor21419,685,17902
181,sensor21d13,685,32549
181,sensor46401,685,8495
181,sensor46402,685,6646
181,sensor46403,685,4612
181,sensor46404,685,3743
181,sensor46405,685,5026
181,sensor46407,685,5032
181,sensor46408,685,7891
181,sensor46409,685,3253
181,sensor46410,685,3244
181,sensor46411,685,9311
181,sensor46412,685,18677
181,sensor46413,685,9217
181,sensor46414,685,4232
181,sensor46415,685,2221
181,sensor46416,685,2715
181,sensor46419,685,3223
181,sensor46451,685,5034
181,sensor46452,685,5025
181,sensor46490,685,18674
181,sensor46d02,685,6649
181,sensor46d04,685,3743
181,sensor46d16,685,2720
182,sensor21413,685,32545
182,sensor21414,685,11022
182,sensor21415,685,12368
182,sensor21416,685,15314
182,sensor21417,685,18096
182,sensor21418,685,22168
182,sensor21419,685,17902
182,sensor21d13,685,32549
182,sensor46401,685,8495
182,sensor46402,685,6646
182,sensor46403,685,4612
182,sensor46404,685,3743
182,sensor46405,685,5026
182,sensor46407,685,5032
182,sensor46408,685,8401
182,sensor46409,685,3253
182,sensor46410,685,3244
182,sensor46411,685,9311
182,sensor46412,685,18677
182,sensor46413,685,9217
182,sensor46414,685,4232
182,sensor46415,685,2221
182,sensor46416,685,2202
182,sensor46419,685,3223
182,sensor46451,685,5034
182,sensor46452,685,5025
182,sensor46490,685,18674
182,sensor46d02,685,6649
182,sensor46d04,685,3743
182,sensor46d16,685,2207
183,sensor21413,685,32545
183,sensor21414,685,11022
183,sensor21415,685,13075
183,sensor21416,685,15314
183,sensor21417,685,18096
183,sensor21418,685,22168
183,sensor21419,685,17902
183,sensor21d13,685,32549
183,sensor46401,685,8495
183,sensor46402,685,6646
183,sensor46403,685,4612
183,sensor46404,685,3743
183,sensor46405,685,5026
183,sensor46407,685,5032
183,sensor46408,685,8401
183,sensor46409,685,3253
183,sensor46410,685,4923
183,sensor46411,685,9311
183,sensor46412,685,18677
183,sensor46413,685,9217
183,sensor46414,685,4232
183,sensor46415,685,2221
183,sensor46416,685,2202
183,sensor46419,685,3223
183,sensor46451,685,5034
183,sensor46452,685,5025
183,sensor46490,685,18674
183,sensor46d02,685,6649
183,sensor46d04,685,3743
183,sensor46d16,685,2207
184,sensor21413,685,32545
184,sensor21414,685,11022
184,sensor21415,685,13075
184,sensor21416,685,15314
184,sensor21417,685,18096
184,sensor21418,685,22168
184,sensor21419,685,17902
184,sensor21d13,685,32549
184,sensor46401,685,8495
184,sensor46402,685,6646
184,sensor46403,685,4612
184,sensor46404,685,3743
184,sensor46405,685,5026
184,sensor46407,685,5032
184,sensor46408,685,8401
184,sensor46409,685,3253
184,sensor46410,685,4923
184,sensor46411,685,9311
184,sensor46412,685,18677
184,sensor46413,685,9217
184,sensor46414,685,4232
184,sensor46415,685,2221
184,sensor46416,685,2202
184,sensor46419,685,3223
184,sensor46451,685,5034
