t,ground_station,satellite,distance
330,sensor46416,684,4972
330,sensor46419,684,6213
330,sensor46451,684,8567
330,sensor46452,684,8563
330,sensor46490,684,17119
330,sensor46d02,684,3226
330,sensor46d04,684,7448
330,sensor46d16,684,4977
331,sensor21413,684,34044
331,sensor21414,684,8292
331,sensor21415,684,9472
331,sensor21416,684,11827
331,sensor21417,684,15680
331,sensor21418,684,22863
331,sensor21419,684,15241
331,sensor21d13,684,34048
331,sensor46401,684,6072
331,sensor46402,684,3235
331,sensor46403,684,2198
331,sensor46404,684,7446
331,sensor46405,684,8810
331,sensor46407,684,8807
331,sensor46408,684,5282
331,sensor46409,684,2737
331,sensor46410,684,3741
331,sensor46411,684,9826
331,sensor46412,684,17127
331,sensor46413,684,6616
331,sensor46414,684,2209
331,sensor46415,684,3240
331,sensor46416,684,4972
331,sensor46419,684,6213
331,sensor46451,684,8567
331,sensor46452,684,8563
331,sensor46490,684,17119
331,sensor46d02,684,3226
331,sensor46d04,684,7448
331,sensor46d16,684,4977
332,sensor21413,684,34044
332,sensor21414,684,8292
332,sensor21415,684,9472
332,sensor21416,684,11827
332,sensor21417,684,15680
332,sensor21418,684,22863
332,sensor21419,684,15241
332,sensor21d13,684,34048
332,sensor46401,684,6072
332,sensor46402,684,4012
332,sensor46403,684,2198
332,sensor46404,684,7446
332,sensor46405,684,8810
332,sensor46407,684,8807
332,sensor46408,684,5282
332,sensor46409,684,2737
332,sensor46410,684,3741
332,sensor46411,684,9826
332,sensor46412,684,17127
332,sensor46413,684,6616
332,sensor46414,684,2209
332,sensor46415,684,3240
332,sensor46416,684,4972
332,sensor46419,684,6213
332,sensor46451,684,8567
332,sensor46452,684,8563
332,sensor46490,684,17119
332,sensor46d02,684,3226
332,sensor46d04,684,7448
332,sensor46d16,684,4977
333,sensor21413,684,34044
333,sensor21414,684,8292
333,sensor21415,684,9472
333,sensor21416,684,11827
333,sensor21417,684,15680
333,sensor21418,684,22863
333,sensor21419,684,15241
333,sensor21d13,684,34048
333,sensor46401,684,6072
333,sensor46402,684,4012
333,sensor46403,684,2198
333,sensor46404,684,7446
333,sensor46405,684,8810
333,sensor46407,684,8807
333,sensor46408,684,5282
333,sensor46409,684,2737
333,sensor46410,684,3741
333,sensor46411,684,9826
333,sensor46412,684,17127
333,sensor46413,684,6616
333,sensor46414,684,2209
333,sensor46415,684,3240
333,sensor46416,684,4972
333,sensor46419,684,6213
333,sensor46451,684,8567
333,sensor46452,684,8563
333,sensor46490,684,17119
333,sensor46d02,684,3226
333,sensor46d04,684,7448
333,sensor46d16,684,4977
334,sensor21413,684,34044
334,sensor21414,684,8292
334,sensor21415,684,9472
334,sensor21416,684,11827
334,sensor21417,684,15680
334,sensor21418,684,22863
334,sensor21419,684,15241
334,sensor21d13,684,34048
334,sensor46401,684,6072
334,sensor46402,684,4012
334,sensor46403,684,2198
334,sensor46404,684,7446
334,sensor46405,684,8810
334,sensor46407,684,8807
334,sensor46408,684,5282
334,sensor46409,684,2737
334,sensor46410,684,3741
334,sensor46411,684,9826
334,sensor46412,684,17127
334,sensor46413,684,6616
334,sensor46414,684,2209
334,sensor46415,684,3240
334,sensor46416,684,4972
334,sensor46419,684,6213
334,sensor46451,684,8567
334,sensor46452,684,8563
334,sensor46490,684,17119
334,sensor46d02,684,3746
334,sensor46d04,684,7448
334,sensor46d16,684,4977
335,sensor21413,684,34044
335,sensor21414,684,8292
335,sensor21415,684,9472
335,sensor21416,684,12344
335,sensor21417,684,15680
335,sensor21418,684,22863
335,sensor21419,684,15241
335,sensor21d13,684,34048
335,sensor46401,684,6072
335,sensor46402,684,4012
335,sensor46403,684,2198
335,sensor46404,684,7446
335,sensor46405,684,8810
335,sensor46407,684,8807
335,sensor46408,684,5282
335,sensor46409,684,2737
335,sensor46410,684,3741
335,sensor46411,684,9826
335,sensor46412,684,17127
335,sensor46413,684,6616
335,sensor46414,684,2209
335,sensor46415,684,3240
335,sensor46416,684,4972
335,sensor46419,684,6213
335,sensor46451,684,8567
335,sensor46452,684,8563
335,sensor46490,684,17119
335,sensor46d02,684,4025
335,sensor46d04,684,7448
335,sensor46d16,684,4977
336,sensor21413,684,34044
336,sensor21414,684,8292
336,sensor21415,684,9472
336,sensor21416,684,12344
336,sensor21417,684,15680
336,sensor21418,684,22863
336,sensor21419,684,15241
336,sensor21d13,684,34048
336,sensor46401,684,6747
336,sensor46402,684,4012
336,sensor46403,684,2198
336,sensor46404,684,7446
336,sensor46405,684,8810
336,sensor46407,684,8807
336,sensor46408,684,5282
336,sensor46409,684,2737
336,sensor46410,684,3741
336,sensor46411,684,9826
336,sensor46412,684,17127
336,sensor46413,684,6616
336,sensor46414,684,2209
336,sensor46415,684,3240
336,sensor46416,684,4972
336,sensor46419,684,6213
336,sensor46451,684,8567
336,sensor46452,684,8563
336,sensor46490,684,17119
336,sensor46d02,684,4025
336,sensor46d04,684,7448
336,sensor46d16,684,4977
337,sensor21413,684,34044
337,sensor21414,684,8292
337,sensor21415,684,9472
337,sensor21416,684,12344
337,sensor21417,684,15680
337,sensor21418,684,22863
337,sensor21419,684,15241
337,sensor21d13,684,34048
337,sensor46401,684,6747
337,sensor46402,684,4012
337,sensor46403,684,2198
337,sensor46404,684,7446
337,sensor46405,684,8810
337,sensor46407,684,8807
337,sensor46408,684,5282
337,sensor46409,684,2737
337,sensor46410,684,3741
337,sensor46411,684,9826
337,sensor46412,684,17127
337,sensor46413,684,6616
337,sensor46414,684,2209
337,sensor46415,684,3240
337,sensor46416,684,4972
337,sensor46419,684,6213
337,sensor46451,684,8567
337,sensor46452,684,8563
337,sensor46490,684,17119
337,sensor46d02,684,4025
337,sensor46d04,684,7448
337,sensor46d16,684,4977
338,sensor21413,684,34044
338,sensor21414,684,8292
338,sensor21415,684,9472
338,sensor21416,684,12344
338,sensor21417,684,15680
338,sensor21418,684,22863
338,sensor21419,684,15241
338,sensor21d13,684,34048
338,sensor46401,684,6747
338,sensor46402,684,4012
338,sensor46403,684,2198
338,sensor46404,684,7446
338,sensor46405,684,8810
338,sensor46407,684,8807
338,sensor46408,684,5282
338,sensor46409,684,2737
338,sensor46410,684,3741
338,sensor46411,684,9826
338,sensor46412,684,17127
338,sensor46413,684,6616
338,sensor46414,684,2209
338,sensor46415,684,3240
338,sensor46416,684,4467
338,sensor46419,684,6213
338,sensor46451,684,8567
338,sensor46452,684,8563
338,sensor46490,684,17119
338,sensor46d02,684,4025
338,sensor46d04,684,7448
338,sensor46d16,684,4473
339,sensor21413,684,34044
339,sensor21414,684,8292
339,sensor21415,684,9985
339,sensor21416,684,12344
339,sensor21417,684,15680
339,sensor21418,684,22863
339,sensor21419,684,15241
339,sensor21d13,684,34048
339,sensor46401,684,6747
339,sensor46402,684,4012
339,sensor46403,684,2198
339,sensor46404,684,7446
339,sensor46405,684,8810
339,sensor46407,684,8807
339,sensor46408,684,5282
339,sensor46409,684,2737
339,sensor46410,684,3741
339,sensor46411,684,9826
339,sensor46412,684,17127
339,sensor46413,684,6616
339,sensor46414,684,2209
339,sensor46415,684,3240
339,sensor46416,684,4467
339,sensor46419,684,6213
339,sensor46451,684,8567
339,sensor46452,684,8563
339,sensor46490,684,17119
339,sensor46d02,684,4025
339,sensor46d04,684,7448
339,sensor46d16,684,4473
340,sensor21413,684,34044
340,sensor21414,684,8292
340,sensor21415,684,10032
340,sensor21416,684,12344
340,sensor21417,684,15680
340,sensor21418,684,22863
340,sensor21419,684,15241
340,sensor21d13,684,34048
340,sensor46401,684,6747
340,sensor46402,684,4012
340,sensor46403,684,2198
340,sensor46404,684,7446
340,sensor46405,684,8810
340,sensor46407,684,8807
340,sensor46408,684,5282
340,sensor46409,684,2737
340,sensor46410,684,3741
340,sensor46411,684,9826
340,sensor46412,684,17127
340,sensor46413,684,6616
340,sensor46414,684,2209
340,sensor46415,684,3240
340,sensor46416,684,4467
340,sensor46419,684,6213
340,sensor46451,684,8567
340,sensor46452,684,8563
340,sensor46490,684,17119
340,sensor46d02,684,4025
340,sensor46d04,684,7448
340,sensor46d16,684,4473
341,sensor21413,684,34044
341,sensor21414,684,8292
341,sensor21415,684,10032
341,sensor21416,684,12344
341,sensor21417,684,15680
341,sensor21418,684,22863
341,sensor21419,684,15241
341,sensor21d13,684,34048
341,sensor46401,684,6747
341,sensor46402,684,4012
341,sensor46403,684,2198
341,sensor46404,684,7446
341,sensor46405,684,8810
341,sensor46407,684,8807
341,sensor46408,684,5282
341,sensor46409,684,2737
341,sensor46410,684,3741
341,sensor46411,684,9826
341,sensor46412,684,17127
341,sensor46413,684,6616
341,sensor46414,684,2209
341,sensor46415,684,3240
341,sensor46416,684,4467
341,sensor46419,684,6213
341,sensor46451,684,8567
341,sensor46452,684,8563
341,sensor46490,684,17119
341,sensor46d02,684,4025
341,sensor46d04,684,7448
341,sensor46d16,684,4473
342,sensor21413,684,34044
342,sensor21414,684,8292
342,sensor21415,684,10032
342,sensor21416,684,12344
342,sensor21417,684,15680
342,sensor21418,684,22863
342,sensor21419,684,15241
342,sensor21d13,684,34048
342,sensor46401,684,6747
342,sensor46402,684,4012
342,sensor46403,684,2198
342,sensor46404,684,7446
342,sensor46405,684,8810
342,sensor46407,684,8807
342,sensor46408,684,5282
342,sensor46409,684,2737
342,sensor46410,684,3741
342,sensor46411,684,9826
342,sensor46412,684,17127
342,sensor46413,684,6616
342,sensor46414,684,2209
342,sensor46415,684,3240
342,sensor46416,684,4467
342,sensor46419,684,6213
342,sensor46451,684,8567
342,sensor46452,684,8563
342,sensor46490,684,17119
342,sensor46d02,684,4025
342,sensor46d04,684,7448
342,sensor46d16,684,4473
343,sensor21413,684,34044
343,sensor21414,684,8292
343,sensor21415,684,10032
343,sensor21416,684,12344
343,sensor21417,684,15680
343,sensor21418,684,22863
343,sensor21419,684,15241
343,sensor21d13,684,34048
343,sensor46401,684,6747
343,sensor46402,684,4012
343,sensor46403,684,2198
343,sensor46404,684,7446
343,sensor46405,684,8810
343,sensor46407,684,8807
343,sensor46408,684,5282
343,sensor46409,684,2737
343,sensor46410,684,3238
343,sensor46411,684,9826
343,sensor46412,684,17127
343,sensor46413,684,6616
343,sensor46414,684,2209
343,sensor46415,684,3240
343,sensor46416,684,4467
343,sensor46419,684,6213
343,sensor46451,684,8567
343,sensor46452,684,8563
343,sensor46490,684,17119
343,sensor46d02,684,4025
343,sensor46d04,684,7448
343,sensor46d16,684,4473
344,sensor21413,684,34044
344,sensor21414,684,8292
344,sensor21415,684,10032
344,sensor21416,684,12606
344,sensor21417,684,15680
344,sensor21418,684,22863
344,sensor21419,684,15241
344,sensor21d13,684,34048
344,sensor46401,684,6747
344,sensor46402,684,4012
344,sensor46403,684,2198
344,sensor46404,684,6931
344,sensor46405,684,8810
344,sensor46407,684,8807
344,sensor46408,684,5282
344,sensor46409,684,2737
344,sensor46410,684,3238
344,sensor46411,684,9826
344,sensor46412,684,17127
344,sensor46413,684,6616
344,sensor46414,684,2209
344,sensor46415,684,3240
344,sensor46416,684,4467
344,sensor46419,684,5699
344,sensor46451,684,8567
344,sensor46452,684,8563
344,sensor46490,684,17119
344,sensor46d02,684,4025
344,sensor46d04,684,6934
344,sensor46d16,684,4473
345,sensor21413,684,34044
345,sensor21414,684,8292
345,sensor21415,684,10032
345,sensor21416,684,12606
345,sensor21417,684,15680
345,sensor21418,684,22863
345,sensor21419,684,15241
345,sensor21d13,684,34048
345,sensor46401,684,6747
345,sensor46402,684,4012
345,sensor46403,684,2198
345,sensor46404,684,6931
345,sensor46405,684,8810
345,sensor46407,684,8807
345,sensor46408,684,5282
345,sensor46409,684,2737
345,sensor46410,684,3238
345,sensor46411,684,9826
345,sensor46412,684,17127
345,sensor46413,684,6616
345,sensor46414,684,2209
345,sensor46415,684,3240
345,sensor46416,684,4467
345,sensor46419,684,5699
345,sensor46451,684,8567
345,sensor46452,684,8563
345,sensor46490,684,17119
345,sensor46d02,684,4025
345,sensor46d04,684,6934
345,sensor46d16,684,4473
346,sensor21413,684,34044
346,sensor21414,684,8292
346,sensor21415,684,10032
346,sensor21416,684,12606
346,sensor21417,684,15680
346,sensor21418,684,22863
346,sensor21419,684,15241
346,sensor21d13,684,34048
346,sensor46401,684,6747
346,sensor46402,684,4012
346,sensor46403,684,2198
346,sensor46404,684,6931
346,sensor46405,684,8810
346,sensor46407,684,8807
346,sensor46408,684,5282
346,sensor46409,684,2737
346,sensor46410,684,3238
346,sensor46411,684,9826
346,sensor46412,684,17127
346,sensor46413,684,6616
346,sensor46414,684,2209
346,sensor46415,684,3240
346,sensor46416,684,4467
346,sensor46419,684,5699
346,sensor46451,684,8567
346,sensor46452,684,8563
346,sensor46490,684,17119
346,sensor46d02,684,4025
346,sensor46d04,684,6934
346,sensor46d16,684,4473
347,sensor21413,684,34044
347,sensor21414,684,8292
347,sensor21415,684,10032
347,sensor21416,684,12606
347,sensor21417,684,15680
347,sensor21418,684,22863
347,sensor21419,684,15241
347,sensor21d13,684,34048
347,sensor46401,684,6747
347,sensor46402,684,4012
347,sensor46403,684,2198
347,sensor46404,684,6931
347,sensor46405,684,8810
347,sensor46407,684,8807
347,sensor46408,684,5282
347,sensor46409,684,2737
347,sensor46410,684,3238
347,sensor46411,684,9826
347,sensor46412,684,17127
347,sensor46413,684,6616
347,sensor46414,684,2209
347,sensor46415,684,3240
347,sensor46416,684,4467
347,sensor46419,684,5699
347,sensor46451,684,8567
347,sensor46452,684,8563
347,sensor46490,684,17119
347,sensor46d02,684,4025
347,sensor46d04,684,6934
347,sensor46d16,684,4473
348,sensor21413,684,34044
348,sensor21414,684,9068
348,sensor21415,684,10032
348,sensor21416,684,12606
348,sensor21417,684,15680
348,sensor21418,684,22358
348,sensor21419,684,15241
348,sensor21d13,684,34048
348,sensor46401,684,6747
348,sensor46402,684,4012
348,sensor46403,684,2198
348,sensor46404,684,6931
348,sensor46405,684,8810
348,sensor46407,684,8807
348,sensor46408,684,5794
348,sensor46409,684,2737
348,sensor46410,684,3238
348,sensor46411,684,9826
348,sensor46412,684,17127
348,sensor46413,684,6616
348,sensor46414,684,2209
348,sensor46415,684,3240
348,sensor46416,684,4467
348,sensor46419,684,5699
348,sensor46451,684,8567
348,sensor46452,684,8563
348,sensor46490,684,17119
348,sensor46d02,684,4025
348,sensor46d04,684,6934
348,sensor46d16,684,4473
349,sensor21413,684,34044
349,sensor21414,684,9068
349,sensor21415,684,10032
349,sensor21416,684,12606
349,sensor21417,684,15680
349,sensor21418,684,22358
349,sensor21419,684,15241
349,sensor21d13,684,34048
349,sensor46401,684,6747
349,sensor46402,684,4012
349,sensor46403,684,2198
349,sensor46404,684,6931
349,sensor46405,684,8810
349,sensor46407,684,8807
349,sensor46408,684,5794
349,sensor46409,684,2737
349,sensor46410,684,3238
349,sensor46411,684,9826
349,sensor46412,684,17127
349,sensor46413,684,6616
349,sensor46414,684,2209
349,sensor46415,684,3240
349,sensor46416,684,4467
349,sensor46419,684,5699
349,sensor46451,684,8567
349,sensor46452,684,8563
349,sensor46490,684,17119
349,sensor46d02,684,4025
349,sensor46d04,684,6934
349,sensor46d16,684,4473
350,sensor21413,684,34044
350,sensor21414,684,9068
350,sensor21415,684,10032
350,sensor21416,684,12606
350,sensor21417,684,15680
350,sensor21418,684,22358
350,sensor21419,684,15241
350,sensor21d13,684,34048
350,sensor46401,684,6747
350,sensor46402,684,4012
350,sensor46403,684,2198
350,sensor46404,684,6931
350,sensor46405,684,8810
350,sensor46407,684,8807
350,sensor46408,684,5794
350,sensor46409,684,2737
350,sensor46410,684,3238
350,sensor46411,684,9826
350,sensor46412,684,17127
350,sensor46413,684,6616
350,sensor46414,684,2209
350,sensor46415,684,3240
350,sensor46416,684,4467
350,sensor46419,684,5699
350,sensor46451,684,8567
350,sensor46452,684,8563
350,sensor46490,684,17119
350,sensor46d02,684,4025
350,sensor46d04,684,6934
350,sensor46d16,684,4473
351,sensor21413,684,33543
351,sensor21414,684,9068
351,sensor21415,684,10032
351,sensor21416,684,12606
351,sensor21417,684,15680
351,sensor21418,684,22358
351,sensor21419,684,15241
351,sensor21d13,684,33547
351,sensor46401,684,6747
351,sensor46402,684,4012
351,sensor46403,684,2198
351,sensor46404,684,6931
351,sensor46405,684,8810
351,sensor46407,684,8807
351,sensor46408,684,5794
351,sensor46409,684,2737
351,sensor46410,684,3238
351,sensor46411,684,9826
351,sensor46412,684,17127
351,sensor46413,684,7128
351,sensor46414,684,2209
351,sensor46415,684,3240
351,sensor46416,684,4467
351,sensor46419,684,5699
351,sensor46451,684,8567
351,sensor46452,684,7506
351,sensor46490,684,17119
351,sensor46d02,684,4025
351,sensor46d04,684,6934
351,sensor46d16,684,4473
352,sensor21413,684,33543
352,sensor21414,684,9068
352,sensor21415,684,10032
352,sensor21416,684,12606
352,sensor21417,684,15680
352,sensor21418,684,22358
352,sensor21419,684,15241
352,sensor21d13,684,33547
352,sensor46401,684,6747
352,sensor46402,684,4012
352,sensor46403,684,2198
352,sensor46404,684,6931
352,sensor46405,684,8810
352,sensor46407,684,8807
352,sensor46408,684,5794
352,sensor46409,684,2737
352,sensor46410,684,3238
352,sensor46411,684,9826
352,sensor46412,684,17127
352,sensor46413,684,7128
352,sensor46414,684,2209
352,sensor46415,684,3240
352,sensor46416,684,4467
352,sensor46419,684,5699
352,sensor46451,684,7498
352,sensor46452,684,7506
352,sensor46490,684,17119
352,sensor46d02,684,4025
352,sensor46d04,684,6934
352,sensor46d16,684,4473
353,sensor21413,684,33543
353,sensor21414,684,9068
353,sensor21415,684,10032
353,sensor21416,684,12606
353,sensor21417,684,15680
353,sensor21418,684,22358
353,sensor21419,684,15750
353,sensor21d13,684,33547
353,sensor46401,684,6747
353,sensor46402,684,4012
353,sensor46403,684,2708
353,sensor46404,684,6931
353,sensor46405,684,8810
353,sensor46407,684,8807
353,sensor46408,684,5794
353,sensor46409,684,2737
353,sensor46410,684,3238
353,sensor46411,684,9826
353,sensor46412,684,17127
353,sensor46413,684,7128
353,sensor46414,684,2209
353,sensor46415,684,3240
353,sensor46416,684,4467
353,sensor46419,684,5699
353,sensor46451,684,7498
353,sensor46452,684,7506
353,sensor46490,684,17119
353,sensor46d02,684,4025
353,sensor46d04,684,6934
353,sensor46d16,684,4473
354,sensor21413,684,33543
354,sensor21414,684,9068
354,sensor21415,684,10032
354,sensor21416,684,13034
354,sensor21417,684,15680
354,sensor21418,684,22358
354,sensor21419,684,15750
354,sensor21d13,684,33547
354,sensor46401,684,6747
354,sensor46402,684,4012
354,sensor46403,684,2708
354,sensor46404,684,6238
354,sensor46405,684,8810
354,sensor46407,684,8807
354,sensor46408,684,5794
354,sensor46409,684,2737
354,sensor46410,684,3238
