t,ground_station,satellite,distance
263,sensor21413,685,32136
263,sensor21414,685,13267
263,sensor21415,685,14812
263,sensor21416,685,17255
263,sensor21417,685,19898
263,sensor21418,685,22676
263,sensor21419,685,20443
263,sensor21d13,685,32140
263,sensor46401,685,10831
263,sensor46402,685,8611
263,sensor46403,685,7470
263,sensor46404,685,2198
263,sensor46405,685,2734
263,sensor46407,685,3218
263,sensor46408,685,10267
263,sensor46409,685,7580
263,sensor46410,685,11548
263,sensor46411,685,5092
263,sensor46412,685,10339
263,sensor46413,685,11221
263,sensor46414,685,7242
263,sensor46415,685,3233
263,sensor46416,685,2202
263,sensor46419,685,2204
263,sensor46451,685,3216
263,sensor46452,685,3224
263,sensor46490,685,10332
263,sensor46d02,685,8623
263,sensor46d04,685,2198
263,sensor46d16,685,2207
264,sensor21413,685,32136
264,sensor21414,685,13267
264,sensor21415,685,14812
264,sensor21416,685,17255
264,sensor21417,685,19898
264,sensor21418,685,22676
264,sensor21419,685,20443
264,sensor21d13,685,32140
264,sensor46401,685,10831
264,sensor46402,685,9112
264,sensor46403,685,7470
264,sensor46404,685,2198
264,sensor46405,685,2734
264,sensor46407,685,3218
264,sensor46408,685,10512
264,sensor46409,685,7580
264,sensor46410,685,11548
264,sensor46411,685,5092
264,sensor46412,685,10339
264,sensor46413,685,11221
264,sensor46414,685,7242
264,sensor46415,685,3233
264,sensor46416,685,2202
264,sensor46419,685,2204
264,sensor46451,685,3216
264,sensor46452,685,3224
264,sensor46490,685,10332
264,sensor46d02,685,8623
264,sensor46d04,685,2198
264,sensor46d16,685,2207
265,sensor21413,685,32136
265,sensor21414,685,13267
265,sensor21415,685,14812
265,sensor21416,685,17255
265,sensor21417,685,19898
265,sensor21418,685,23185
265,sensor21419,685,20443
265,sensor21d13,685,32140
265,sensor46401,685,10831
265,sensor46402,685,9112
265,sensor46403,685,7470
265,sensor46404,685,2198
265,sensor46405,685,2734
265,sensor46407,685,3218
265,sensor46408,685,10512
265,sensor46409,685,7580
265,sensor46410,685,11548
265,sensor46411,685,5092
265,sensor46412,685,10339
265,sensor46413,685,11221
265,sensor46414,685,7242
265,sensor46415,685,3233
265,sensor46416,685,2202
265,sensor46419,685,2204
265,sensor46451,685,3216
265,sensor46452,685,3224
265,sensor46490,685,10332
265,sensor46d02,685,8623
265,sensor46d04,685,2198
265,sensor46d16,685,2207
266,sensor21413,685,32136
266,sensor21414,685,13267
266,sensor21415,685,14812
266,sensor21416,685,17255
266,sensor21417,685,19898
266,sensor21418,685,23185
266,sensor21419,685,20535
266,sensor21d13,685,32140
266,sensor46401,685,10831
266,sensor46402,685,9112
266,sensor46403,685,7470
266,sensor46404,685,2198
266,sensor46405,685,2734
266,sensor46407,685,3218
266,sensor46408,685,10681
266,sensor46409,685,7580
266,sensor46410,685,11548
266,sensor46411,685,5092
266,sensor46412,685,10339
266,sensor46413,685,11221
266,sensor46414,685,7242
266,sensor46415,685,3233
266,sensor46416,685,2202
266,sensor46419,685,2204
266,sensor46451,685,3216
266,sensor46452,685,3224
266,sensor46490,685,10332
266,sensor46d02,685,9126
266,sensor46d04,685,2198
266,sensor46d16,685,2207
267,sensor21413,685,32136
267,sensor21414,685,13267
267,sensor21415,685,14812
267,sensor21416,685,17255
267,sensor21417,685,19898
267,sensor21418,685,23185
267,sensor21419,685,20535
267,sensor21d13,685,32140
267,sensor46401,685,10831
267,sensor46402,685,9112
267,sensor46403,685,7470
267,sensor46404,685,2198
267,sensor46405,685,2734
267,sensor46407,685,3218
267,sensor46408,685,10681
267,sensor46409,685,7580
267,sensor46410,685,11037
267,sensor46411,685,5092
267,sensor46412,685,10339
267,sensor46413,685,11221
267,sensor46414,685,7242
267,sensor46415,685,3233
267,sensor46416,685,2202
267,sensor46419,685,2204
267,sensor46451,685,3216
267,sensor46452,685,3224
267,sensor46490,685,10332
267,sensor46d02,685,9126
267,sensor46d04,685,2198
267,sensor46d16,685,2207
268,sensor21413,685,32136
268,sensor21414,685,13267
268,sensor21415,685,14812
268,sensor21416,685,17255
268,sensor21417,685,19898
268,sensor21418,685,23185
268,sensor21419,685,20535
268,sensor21d13,685,32140
268,sensor46401,685,10831
268,sensor46402,685,9194
268,sensor46403,685,7470
268,sensor46404,685,2198
268,sensor46405,685,2734
268,sensor46407,685,2709
268,sensor46408,685,10681
268,sensor46409,685,7580
268,sensor46410,685,11037
268,sensor46411,685,5092
268,sensor46412,685,10339
268,sensor46413,685,11221
268,sensor46414,685,7242
268,sensor46415,685,3233
268,sensor46416,685,2202
268,sensor46419,685,2204
268,sensor46451,685,3216
268,sensor46452,685,2710
268,sensor46490,685,10332
268,sensor46d02,685,9126
268,sensor46d04,685,2198
268,sensor46d16,685,2207
269,sensor21413,685,32136
269,sensor21414,685,13267
269,sensor21415,685,14812
269,sensor21416,685,17255
269,sensor21417,685,19898
269,sensor21418,685,23185
269,sensor21419,685,20535
269,sensor21d13,685,32140
269,sensor46401,685,10831
269,sensor46402,685,9194
269,sensor46403,685,7470
269,sensor46404,685,2198
269,sensor46405,685,2734
269,sensor46407,685,2709
269,sensor46408,685,10681
269,sensor46409,685,7580
269,sensor46410,685,11037
269,sensor46411,685,5092
269,sensor46412,685,10339
269,sensor46413,685,11221
269,sensor46414,685,7242
269,sensor46415,685,3233
269,sensor46416,685,2202
269,sensor46419,685,2204
269,sensor46451,685,2702
269,sensor46452,685,2710
269,sensor46490,685,10332
269,sensor46d02,685,9126
269,sensor46d04,685,2198
269,sensor46d16,685,2207
270,sensor21413,685,32136
270,sensor21414,685,13267
270,sensor21415,685,14812
270,sensor21416,685,17255
270,sensor21417,685,20602
270,sensor21418,685,23185
270,sensor21419,685,20535
270,sensor21d13,685,32140
270,sensor46401,685,10831
270,sensor46402,685,9194
270,sensor46403,685,7470
270,sensor46404,685,2198
270,sensor46405,685,2734
270,sensor46407,685,2709
270,sensor46408,685,10681
270,sensor46409,685,7580
270,sensor46410,685,11037
270,sensor46411,685,5092
270,sensor46412,685,10339
270,sensor46413,685,11746
270,sensor46414,685,7242
270,sensor46415,685,3233
270,sensor46416,685,2202
270,sensor46419,685,2204
270,sensor46451,685,2702
270,sensor46452,685,2710
270,sensor46490,685,10332
270,sensor46d02,685,9126
270,sensor46d04,685,2198
270,sensor46d16,685,2207
271,sensor21413,685,32136
271,sensor21414,685,13267
271,sensor21415,685,14812
271,sensor21416,685,17255
271,sensor21417,685,20602
271,sensor21418,685,23185
271,sensor21419,685,20634
271,sensor21d13,685,32140
271,sensor46401,685,10831
271,sensor46402,685,9194
271,sensor46403,685,7470
271,sensor46404,685,2198
271,sensor46405,685,2734
271,sensor46407,685,2709
271,sensor46408,685,10681
271,sensor46409,685,7580
271,sensor46410,685,11037
271,sensor46411,685,5092
271,sensor46412,685,10339
271,sensor46413,685,11746
271,sensor46414,685,7242
271,sensor46415,685,3233
271,sensor46416,685,2202
271,sensor46419,685,2204
271,sensor46451,685,2702
271,sensor46452,685,2710
271,sensor46490,685,10332
271,sensor46d02,685,9126
271,sensor46d04,685,2198
271,sensor46d16,685,2207
272,sensor21413,685,32136
272,sensor21414,685,13267
272,sensor21415,685,14812
272,sensor21416,685,17255
272,sensor21417,685,20602
272,sensor21418,685,23185
272,sensor21419,685,20634
272,sensor21d13,685,32140
272,sensor46401,685,10831
272,sensor46402,685,9194
272,sensor46403,685,7470
272,sensor46404,685,2198
272,sensor46405,685,2734
272,sensor46407,685,2709
272,sensor46408,685,10681
272,sensor46409,685,7580
272,sensor46410,685,11037
272,sensor46411,685,5092
272,sensor46412,685,10339
272,sensor46413,685,11746
272,sensor46414,685,7242
272,sensor46415,685,3233
272,sensor46416,685,2202
272,sensor46419,685,2204
272,sensor46451,685,2702
272,sensor46452,685,2710
272,sensor46490,685,10332
272,sensor46d02,685,9126
272,sensor46d04,685,2198
272,sensor46d16,685,2207
273,sensor21413,685,32136
273,sensor21414,685,13267
273,sensor21415,685,14812
273,sensor21416,685,17255
273,sensor21417,685,20602
273,sensor21418,685,23185
273,sensor21419,685,20634
273,sensor21d13,685,32140
273,sensor46401,685,10831
273,sensor46402,685,9194
273,sensor46403,685,7470
273,sensor46404,685,2198
273,sensor46405,685,2734
273,sensor46407,685,2709
273,sensor46408,685,10681
273,sensor46409,685,7580
273,sensor46410,685,11037
273,sensor46411,685,5092
273,sensor46412,685,10339
273,sensor46413,685,11746
273,sensor46414,685,7242
273,sensor46415,685,3233
273,sensor46416,685,2202
273,sensor46419,685,2204
273,sensor46451,685,2702
273,sensor46452,685,2710
273,sensor46490,685,10332
273,sensor46d02,685,9126
273,sensor46d04,685,2198
273,sensor46d16,685,2207
274,sensor21413,685,32136
274,sensor21414,685,13267
274,sensor21415,685,14812
274,sensor21416,685,17255
274,sensor21417,685,20602
274,sensor21418,685,23185
274,sensor21419,685,20634
274,sensor21d13,685,32140
274,sensor46401,685,10831
274,sensor46402,685,9194
274,sensor46403,685,7470
274,sensor46404,685,2198
274,sensor46405,685,2734
274,sensor46407,685,2709
274,sensor46408,685,10681
274,sensor46409,685,7580
274,sensor46410,685,11037
274,sensor46411,685,5092
274,sensor46412,685,10339
274,sensor46413,685,11746
274,sensor46414,685,7242
274,sensor46415,685,3233
274,sensor46416,685,2202
274,sensor46419,685,2204
274,sensor46451,685,2702
274,sensor46452,685,2710
274,sensor46490,685,10332
274,sensor46d02,685,9126
274,sensor46d04,685,2198
274,sensor46d16,685,2207
275,sensor21413,685,32136
275,sensor21414,685,13267
275,sensor21415,685,14812
275,sensor21416,685,17255
275,sensor21417,685,20602
275,sensor21418,685,23185
275,sensor21419,685,20634
275,sensor21d13,685,32140
275,sensor46401,685,10831
275,sensor46402,685,9194
275,sensor46403,685,8407
275,sensor46404,685,2198
275,sensor46405,685,2734
275,sensor46407,685,2709
275,sensor46408,685,10681
275,sensor46409,685,7580
275,sensor46410,685,11037
275,sensor46411,685,3742
275,sensor46412,685,10339
275,sensor46413,685,11746
275,sensor46414,685,7242
275,sensor46415,685,3233
275,sensor46416,685,2202
275,sensor46419,685,2204
275,sensor46451,685,2702
275,sensor46452,685,2710
275,sensor46490,685,10332
275,sensor46d02,685,9126
275,sensor46d04,685,2198
275,sensor46d16,685,2207
276,sensor21413,685,32136
276,sensor21414,685,13267
276,sensor21415,685,14812
276,sensor21416,685,17255
276,sensor21417,685,20602
276,sensor21418,685,23185
276,sensor21419,685,20634
276,sensor21d13,685,32140
276,sensor46401,685,10831
276,sensor46402,685,9194
276,sensor46403,685,8407
276,sensor46404,685,2198
276,sensor46405,685,2734
276,sensor46407,685,2709
276,sensor46408,685,10681
276,sensor46409,685,7580
276,sensor46410,685,11037
276,sensor46411,685,3742
276,sensor46412,685,10339
276,sensor46413,685,11746
276,sensor46414,685,7242
276,sensor46415,685,3233
276,sensor46416,685,2202
276,sensor46419,685,2204
276,sensor46451,685,2702
276,sensor46452,685,2710
276,sensor46490,685,10332
276,sensor46d02,685,9126
276,sensor46d04,685,2198
276,sensor46d16,685,2207
277,sensor21413,685,32136
277,sensor21414,685,13267
277,sensor21415,685,14812
277,sensor21416,685,17255
277,sensor21417,685,20602
277,sensor21418,685,23185
277,sensor21419,685,20634
277,sensor21d13,685,32140
277,sensor46401,685,10831
277,sensor46402,685,9194
277,sensor46403,685,8407
277,sensor46404,685,2198
277,sensor46405,685,2734
277,sensor46407,685,2709
277,sensor46408,685,10681
277,sensor46409,685,7580
277,sensor46410,685,11037
277,sensor46411,685,3742
277,sensor46412,685,10339
277,sensor46413,685,11746
277,sensor46414,685,7242
277,sensor46415,685,3233
277,sensor46416,685,2202
277,sensor46419,685,2204
277,sensor46451,685,2702
277,sensor46452,685,2710
277,sensor46490,685,10332
277,sensor46d02,685,9126
277,sensor46d04,685,2198
277,sensor46d16,685,2207
278,sensor21413,685,32136
278,sensor21414,685,13779
278,sensor21415,685,14812
278,sensor21416,685,17255
278,sensor21417,685,20602
278,sensor21418,685,23185
278,sensor21419,685,20634
278,sensor21d13,685,32140
278,sensor46401,685,10831
278,sensor46402,685,9194
278,sensor46403,685,8407
278,sensor46404,685,2198
278,sensor46405,685,2734
278,sensor46407,685,2709
278,sensor46408,685,10681
278,sensor46409,685,7580
278,sensor46410,685,11037
278,sensor46411,685,3742
278,sensor46412,685,10339
278,sensor46413,685,11746
278,sensor46414,685,7242
278,sensor46415,685,3233
278,sensor46416,685,2202
278,sensor46419,685,2204
278,sensor46451,685,2702
278,sensor46452,685,2710
278,sensor46490,685,10332
278,sensor46d02,685,9126
278,sensor46d04,685,2198
278,sensor46d16,685,2207
279,sensor21413,685,32136
279,sensor21414,685,13779
279,sensor21415,685,14812
279,sensor21416,685,17255
279,sensor21417,685,20602
279,sensor21418,685,23185
279,sensor21419,685,20634
279,sensor21d13,685,32140
279,sensor46401,685,10831
279,sensor46402,685,9194
279,sensor46403,685,8407
279,sensor46404,685,2198
279,sensor46405,685,2734
279,sensor46407,685,2709
279,sensor46408,685,10681
279,sensor46409,685,7580
279,sensor46410,685,11037
279,sensor46411,685,3742
279,sensor46412,685,10339
279,sensor46413,685,11746
279,sensor46414,685,7242
279,sensor46415,685,3233
279,sensor46416,685,2202
279,sensor46419,685,2204
279,sensor46451,685,2702
279,sensor46452,685,2710
279,sensor46490,685,10332
279,sensor46d02,685,9126
279,sensor46d04,685,2198
279,sensor46d16,685,2207
280,sensor21413,685,32136
280,sensor21414,685,13779
280,sensor21415,685,14812
280,sensor21416,685,17255
280,sensor21417,685,20602
280,sensor21418,685,23185
280,sensor21419,685,20634
280,sensor21d13,685,32140
280,sensor46401,685,10831
280,sensor46402,685,9194
280,sensor46403,685,8407
280,sensor46404,685,2198
280,sensor46405,685,2734
280,sensor46407,685,2709
280,sensor46408,685,10681
280,sensor46409,685,7580
280,sensor46410,685,11037
280,sensor46411,685,3742
280,sensor46412,685,10339
280,sensor46413,685,11746
280,sensor46414,685,7242
280,sensor46415,685,3233
280,sensor46416,685,2202
280,sensor46419,685,2204
280,sensor46451,685,2702
280,sensor46452,685,2710
280,sensor46490,685,10332
280,sensor46d02,685,9126
280,sensor46d04,685,2198
280,sensor46d16,685,2207
281,sensor21413,685,32136
281,sensor21414,685,13779
281,sensor21415,685,14812
281,sensor21416,685,17255
281,sensor21417,685,20602
281,sensor21418,685,23185
281,sensor21419,685,20634
281,sensor21d13,685,32140
281,sensor46401,685,10831
281,sensor46402,685,9194
281,sensor46403,685,8407
281,sensor46404,685,2198
281,sensor46405,685,2734
281,sensor46407,685,2709
281,sensor46408,685,10681
281,sensor46409,685,9244
281,sensor46410,685,11037
281,sensor46411,685,3742
281,sensor46412,685,10339
281,sensor46413,685,12268
281,sensor46414,685,7242
281,sensor46415,685,3233
281,sensor46416,685,2202
281,sensor46419,685,2204
281,sensor46451,685,2702
281,sensor46452,685,2710
281,sensor46490,685,10332
281,sensor46d02,685,9126
281,sensor46d04,685,2198
281,sensor46d16,685,2207
282,sensor21413,685,32136
282,sensor21414,685,13779
282,sensor21415,685,14812
282,sensor21416,685,17255
282,sensor21417,685,20602
282,sensor21418,685,23185
282,sensor21419,685,20634
282,sensor21d13,685,32140
282,sensor46401,685,11347
282,sensor46402,685,9194
282,sensor46403,685,8407
282,sensor46404,685,2198
282,sensor46405,685,2734
282,sensor46407,685,2709
282,sensor46408,685,10681
282,sensor46409,685,9244
282,sensor46410,685,10329
282,sensor46411,685,3742
282,sensor46412,685,10339
282,sensor46413,685,12268
282,sensor46414,685,7242
282,sensor46415,685,3233
282,sensor46416,685,2202
282,sensor46419,685,2204
282,sensor46451,685,2702
282,sensor46452,685,2710
282,sensor46490,685,10332
282,sensor46d02,685,9126
282,sensor46d04,685,2198
282,sensor46d16,685,2207
283,sensor21413,685,32136
283,sensor21414,685,13779
283,sensor21415,685,14812
283,sensor21416,685,17255
283,sensor21417,685,20602
283,sensor21418,685,23185
283,sensor21419,685,20634
283,sensor21d13,685,32140
283,sensor46401,685,11347
283,sensor46402,685,9194
283,sensor46403,685,8407
283,sensor46404,685,2198
283,sensor46405,685,2734
283,sensor46407,685,2709
283,sensor46408,685,10681
283,sensor46409,685,9244
283,sensor46410,685,10329
283,sensor46411,685,3742
283,sensor46412,685,10339
283,sensor46413,685,12268
283,sensor46414,685,7242
283,sensor46415,685,3233
283,sensor46416,685,2202
283,sensor46419,685,2204
283,sensor46451,685,2702
283,sensor46452,685,2710
283,sensor46490,685,10332
283,sensor46d02,685,9126
283,sensor46d04,685,2198
283,sensor46d16,685,2207
284,sensor21413,685,32136
284,sensor21414,685,13779
284,sensor21415,685,14812
284,sensor21416,685,17255
284,sensor21417,685,20602
284,sensor21418,685,23185
284,sensor21419,685,20634
284,sensor21d13,685,32140
284,sensor46401,685,11347
284,sensor46402,685,9194
284,sensor46403,685,8407
284,sensor46404,685,2198
284,sensor46405,685,2734
284,sensor46407,685,2709
284,sensor46408,685,10681
284,sensor46409,685,9244
284,sensor46410,685,10329
284,sensor46411,685,3742
284,sensor46412,685,10339
284,sensor46413,685,12268
284,sensor46414,685,7242
284,sensor46415,685,3233
284,sensor46416,685,2202
284,sensor46419,685,2204
284,sensor46451,685,2702
284,sensor46452,685,2710
284,sensor46490,685,10332
284,sensor46d02,685,9126
284,sensor46d04,685,2198
284,sensor46d16,685,2207
285,sensor21413,685,32136
285,sensor21414,685,13779
285,sensor21415,685,14812
285,sensor21416,685,17255
285,sensor21417,685,20602
285,sensor21418,685,24423
285,sensor21419,685,20634
285,sensor21d13,685,32140
285,sensor46401,685,11347
285,sensor46402,685,9194
285,sensor46403,685,8407
285,sensor46404,685,2198
285,sensor46405,685,2734
285,sensor46407,685,2709
285,sensor46408,685,10681
285,sensor46409,685,9244
285,sensor46410,685,10329
285,sensor46411,685,3742
285,sensor46412,685,10339
285,sensor46413,685,12268
285,sensor46414,685,7242
285,sensor46415,685,3233
285,sensor46416,685,2202
285,sensor46419,685,2204
285,sensor46451,685,2702
285,sensor46452,685,2710
285,sensor46490,685,10332
285,sensor46d02,685,9126
285,sensor46d04,685,2198
285,sensor46d16,685,2207
286,sensor21413,685,32136
286,sensor21414,685,13779
286,sensor21415,685,15550
286,sensor21416,685,17778
286,sensor21417,685,20602
286,sensor21418,685,24423
286,sensor21419,685,20634
286,sensor21d13,685,32140
286,sensor46401,685,11347
286,sensor46402,685,9194
286,sensor46403,685,8407
286,sensor46404,685,2198
286,sensor46405,685,2734
286,sensor46407,685,2709
286,sensor46408,685,10681
