t,ground_station,satellite,distance
968,sensor46412,944,28940
968,sensor46413,944,9722
968,sensor46414,944,4170
968,sensor46415,944,2224
968,sensor46416,944,2214
968,sensor46419,944,3244
968,sensor46451,944,5022
968,sensor46452,944,5027
968,sensor46490,944,28909
968,sensor46d02,944,6615
968,sensor46d04,944,3735
968,sensor46d16,944,2206
969,sensor21413,944,22097
969,sensor21414,944,11702
969,sensor21415,944,13003
969,sensor21416,944,15558
969,sensor21417,944,18185
969,sensor21418,944,20923
969,sensor21419,944,18520
969,sensor21d13,944,22094
969,sensor46401,944,9264
969,sensor46402,944,6623
969,sensor46403,944,5353
969,sensor46404,944,3734
969,sensor46405,944,5057
969,sensor46407,944,6433
969,sensor46408,944,8415
969,sensor46409,944,3240
969,sensor46410,944,3740
969,sensor46411,944,16314
969,sensor46412,944,28940
969,sensor46413,944,9722
969,sensor46414,944,4170
969,sensor46415,944,2224
969,sensor46416,944,2214
969,sensor46419,944,3244
969,sensor46451,944,5022
969,sensor46452,944,5027
969,sensor46490,944,28909
969,sensor46d02,944,6615
969,sensor46d04,944,3735
969,sensor46d16,944,2206
970,sensor21413,944,22097
970,sensor21414,944,11702
970,sensor21415,944,13003
970,sensor21416,944,15558
970,sensor21417,944,18185
970,sensor21418,944,20923
970,sensor21419,944,18520
970,sensor21d13,944,22094
970,sensor46401,944,9264
970,sensor46402,944,6623
970,sensor46403,944,5353
970,sensor46404,944,3734
970,sensor46405,944,5057
970,sensor46407,944,6433
970,sensor46408,944,8415
970,sensor46409,944,3240
970,sensor46410,944,3740
970,sensor46411,944,16314
970,sensor46412,944,28940
970,sensor46413,944,9722
970,sensor46414,944,4170
970,sensor46415,944,2224
970,sensor46416,944,2214
970,sensor46419,944,3244
970,sensor46451,944,5022
970,sensor46452,944,5027
970,sensor46490,944,28909
970,sensor46d02,944,6615
970,sensor46d04,944,3735
970,sensor46d16,944,2206
971,sensor21413,944,22610
971,sensor21414,944,11702
971,sensor21415,944,13003
971,sensor21416,944,15558
971,sensor21417,944,18185
971,sensor21418,944,20923
971,sensor21419,944,18520
971,sensor21d13,944,22605
971,sensor46401,944,9264
971,sensor46402,944,6623
971,sensor46403,944,5353
971,sensor46404,944,3734
971,sensor46405,944,5057
971,sensor46407,944,6433
971,sensor46408,944,8415
971,sensor46409,944,3240
971,sensor46410,944,3740
971,sensor46411,944,16314
971,sensor46412,944,28940
971,sensor46413,944,9722
971,sensor46414,944,4170
971,sensor46415,944,2224
971,sensor46416,944,2214
971,sensor46419,944,3244
971,sensor46451,944,5022
971,sensor46452,944,5027
971,sensor46490,944,28909
971,sensor46d02,944,6615
971,sensor46d04,944,3735
971,sensor46d16,944,2206
972,sensor21413,944,22610
972,sensor21414,944,11702
972,sensor21415,944,13003
972,sensor21416,944,15558
972,sensor21417,944,18185
972,sensor21418,944,20923
972,sensor21419,944,18520
972,sensor21d13,944,22605
972,sensor46401,944,9264
972,sensor46402,944,6623
972,sensor46403,944,5353
972,sensor46404,944,3734
972,sensor46405,944,5057
972,sensor46407,944,6433
972,sensor46408,944,8415
972,sensor46409,944,3240
972,sensor46410,944,3740
972,sensor46411,944,16314
972,sensor46412,944,28438
972,sensor46413,944,9722
972,sensor46414,944,4170
972,sensor46415,944,2224
972,sensor46416,944,2214
972,sensor46419,944,3244
972,sensor46451,944,5022
972,sensor46452,944,5027
972,sensor46490,944,28909
972,sensor46d02,944,6615
972,sensor46d04,944,3735
972,sensor46d16,944,2206
973,sensor21413,944,22610
973,sensor21414,944,11702
973,sensor21415,944,13003
973,sensor21416,944,15558
973,sensor21417,944,18185
973,sensor21418,944,20923
973,sensor21419,944,18520
973,sensor21d13,944,22605
973,sensor46401,944,9264
973,sensor46402,944,7132
973,sensor46403,944,5353
973,sensor46404,944,3734
973,sensor46405,944,5057
973,sensor46407,944,6433
973,sensor46408,944,8415
973,sensor46409,944,3240
973,sensor46410,944,3740
973,sensor46411,944,16314
973,sensor46412,944,28438
973,sensor46413,944,9722
973,sensor46414,944,4170
973,sensor46415,944,2224
973,sensor46416,944,2214
973,sensor46419,944,3244
973,sensor46451,944,5022
973,sensor46452,944,5027
973,sensor46490,944,28909
973,sensor46d02,944,6615
973,sensor46d04,944,3735
973,sensor46d16,944,2206
974,sensor21413,944,22610
974,sensor21414,944,11702
974,sensor21415,944,13003
974,sensor21416,944,15558
974,sensor21417,944,18185
974,sensor21418,944,20923
974,sensor21419,944,18520
974,sensor21d13,944,22605
974,sensor46401,944,9264
974,sensor46402,944,7132
974,sensor46403,944,5353
974,sensor46404,944,3734
974,sensor46405,944,5057
974,sensor46407,944,6433
974,sensor46408,944,8415
974,sensor46409,944,3240
974,sensor46410,944,3740
974,sensor46411,944,16314
974,sensor46412,944,28438
974,sensor46413,944,9722
974,sensor46414,944,4170
974,sensor46415,944,2224
974,sensor46416,944,2214
974,sensor46419,944,3244
974,sensor46451,944,5022
974,sensor46452,944,5027
974,sensor46490,944,28909
974,sensor46d02,944,6615
974,sensor46d04,944,3735
974,sensor46d16,944,2206
975,sensor21413,944,22610
975,sensor21414,944,11702
975,sensor21415,944,13003
975,sensor21416,944,15558
975,sensor21417,944,18185
975,sensor21418,944,20923
975,sensor21419,944,18520
975,sensor21d13,944,22605
975,sensor46401,944,9264
975,sensor46402,944,7132
975,sensor46403,944,5353
975,sensor46404,944,3734
975,sensor46405,944,5057
975,sensor46407,944,6433
975,sensor46408,944,8415
975,sensor46409,944,3240
975,sensor46410,944,3740
975,sensor46411,944,16314
975,sensor46412,944,28438
975,sensor46413,944,9722
975,sensor46414,944,4170
975,sensor46415,944,2224
975,sensor46416,944,2214
975,sensor46419,944,3244
975,sensor46451,944,5022
975,sensor46452,944,5027
975,sensor46490,944,28400
975,sensor46d02,944,7120
975,sensor46d04,944,3735
975,sensor46d16,944,2206
976,sensor21413,944,22610
976,sensor21414,944,11702
976,sensor21415,944,13003
976,sensor21416,944,15558
976,sensor21417,944,18185
976,sensor21418,944,20923
976,sensor21419,944,18520
976,sensor21d13,944,22605
976,sensor46401,944,9264
976,sensor46402,944,7132
976,sensor46403,944,5353
976,sensor46404,944,3734
976,sensor46405,944,5057
976,sensor46407,944,6433
976,sensor46408,944,8415
976,sensor46409,944,3240
976,sensor46410,944,3740
976,sensor46411,944,16314
976,sensor46412,944,28438
976,sensor46413,944,9722
976,sensor46414,944,4170
976,sensor46415,944,2224
976,sensor46416,944,2214
976,sensor46419,944,3244
976,sensor46451,944,5022
976,sensor46452,944,5027
976,sensor46490,944,28400
976,sensor46d02,944,7120
976,sensor46d04,944,3735
976,sensor46d16,944,2206
977,sensor21413,944,22610
977,sensor21414,944,11702
977,sensor21415,944,13003
977,sensor21416,944,15558
977,sensor21417,944,18185
977,sensor21418,944,20923
977,sensor21419,944,18520
977,sensor21d13,944,22605
977,sensor46401,944,9264
977,sensor46402,944,7132
977,sensor46403,944,5353
977,sensor46404,944,3734
977,sensor46405,944,5057
977,sensor46407,944,6433
977,sensor46408,944,8415
977,sensor46409,944,3240
977,sensor46410,944,3740
977,sensor46411,944,16314
977,sensor46412,944,28438
977,sensor46413,944,9722
977,sensor46414,944,4170
977,sensor46415,944,2224
977,sensor46416,944,2214
977,sensor46419,944,3244
977,sensor46451,944,5022
977,sensor46452,944,5027
977,sensor46490,944,28400
977,sensor46d02,944,7120
977,sensor46d04,944,3735
977,sensor46d16,944,2206
978,sensor21413,944,22610
978,sensor21414,944,11702
978,sensor21415,944,13003
978,sensor21416,944,15558
978,sensor21417,944,18185
978,sensor21418,944,20923
978,sensor21419,944,18520
978,sensor21d13,944,22605
978,sensor46401,944,9264
978,sensor46402,944,7132
978,sensor46403,944,5353
978,sensor46404,944,3734
978,sensor46405,944,5057
978,sensor46407,944,6433
978,sensor46408,944,8415
978,sensor46409,944,3240
978,sensor46410,944,3740
978,sensor46411,944,16314
978,sensor46412,944,28438
978,sensor46413,944,9722
978,sensor46414,944,4170
978,sensor46415,944,2224
978,sensor46416,944,2214
978,sensor46419,944,3244
978,sensor46451,944,5022
978,sensor46452,944,5027
978,sensor46490,944,28400
978,sensor46d02,944,7120
978,sensor46d04,944,3735
978,sensor46d16,944,2206
979,sensor21413,944,22610
979,sensor21414,944,11702
979,sensor21415,944,13003
979,sensor21416,944,15558
979,sensor21417,944,18185
979,sensor21418,944,20923
979,sensor21419,944,18520
979,sensor21d13,944,22605
979,sensor46401,944,9264
979,sensor46402,944,7132
979,sensor46403,944,5353
979,sensor46404,944,3734
979,sensor46405,944,5057
979,sensor46407,944,6433
979,sensor46408,944,8415
979,sensor46409,944,3240
979,sensor46410,944,3740
979,sensor46411,944,16314
979,sensor46412,944,28438
979,sensor46413,944,9722
979,sensor46414,944,4170
979,sensor46415,944,2224
979,sensor46416,944,2214
979,sensor46419,944,2734
979,sensor46451,944,5022
979,sensor46452,944,5027
979,sensor46490,944,28400
979,sensor46d02,944,7120
979,sensor46d04,944,3735
979,sensor46d16,944,2206
980,sensor21413,944,22610
980,sensor21414,944,11702
980,sensor21415,944,13003
980,sensor21416,944,15558
980,sensor21417,944,18185
980,sensor21418,944,20923
980,sensor21419,944,18520
980,sensor21d13,944,22605
980,sensor46401,944,9264
980,sensor46402,944,7132
980,sensor46403,944,5353
980,sensor46404,944,3734
980,sensor46405,944,5057
980,sensor46407,944,6433
980,sensor46408,944,8415
980,sensor46409,944,3240
980,sensor46410,944,3740
980,sensor46411,944,16314
980,sensor46412,944,28331
980,sensor46413,944,9722
980,sensor46414,944,4170
980,sensor46415,944,2224
980,sensor46416,944,2214
980,sensor46419,944,2734
980,sensor46451,944,5022
980,sensor46452,944,5027
980,sensor46490,944,28335
980,sensor46d02,944,7120
980,sensor46d04,944,3735
980,sensor46d16,944,2206
981,sensor21413,944,22610
981,sensor21414,944,11702
981,sensor21415,944,13003
981,sensor21416,944,15558
981,sensor21417,944,18185
981,sensor21418,944,20923
981,sensor21419,944,18520
981,sensor21d13,944,22605
981,sensor46401,944,9264
981,sensor46402,944,7132
981,sensor46403,944,5353
981,sensor46404,944,3734
981,sensor46405,944,5057
981,sensor46407,944,6433
981,sensor46408,944,8415
981,sensor46409,944,3240
981,sensor46410,944,3740
981,sensor46411,944,16314
981,sensor46412,944,28331
981,sensor46413,944,9722
981,sensor46414,944,4170
981,sensor46415,944,2224
981,sensor46416,944,2214
981,sensor46419,944,2734
981,sensor46451,944,5022
981,sensor46452,944,5027
981,sensor46490,944,28335
981,sensor46d02,944,7120
981,sensor46d04,944,3735
981,sensor46d16,944,2206
982,sensor21413,944,22610
982,sensor21414,944,11702
982,sensor21415,944,13003
982,sensor21416,944,15558
982,sensor21417,944,18185
982,sensor21418,944,20923
982,sensor21419,944,18520
982,sensor21d13,944,22605
982,sensor46401,944,9264
982,sensor46402,944,7132
982,sensor46403,944,5353
982,sensor46404,944,3734
982,sensor46405,944,5057
982,sensor46407,944,6433
982,sensor46408,944,8415
982,sensor46409,944,3240
982,sensor46410,944,3740
982,sensor46411,944,16314
982,sensor46412,944,28331
982,sensor46413,944,9722
982,sensor46414,944,4170
982,sensor46415,944,2224
982,sensor46416,944,2214
982,sensor46419,944,2734
982,sensor46451,944,5022
982,sensor46452,944,5027
982,sensor46490,944,28335
982,sensor46d02,944,7120
982,sensor46d04,944,3735
982,sensor46d16,944,2206
983,sensor21413,944,22610
983,sensor21414,944,11702
983,sensor21415,944,13003
983,sensor21416,944,15558
983,sensor21417,944,18185
983,sensor21418,944,20923
983,sensor21419,944,18520
983,sensor21d13,944,22605
983,sensor46401,944,9264
983,sensor46402,944,7132
983,sensor46403,944,5353
983,sensor46404,944,3734
983,sensor46405,944,5057
983,sensor46407,944,6433
983,sensor46408,944,8415
983,sensor46409,944,3240
983,sensor46410,944,3740
983,sensor46411,944,16314
983,sensor46412,944,28331
983,sensor46413,944,9722
983,sensor46414,944,4170
983,sensor46415,944,2224
983,sensor46416,944,2214
983,sensor46419,944,2734
983,sensor46451,944,5022
983,sensor46452,944,5027
983,sensor46490,944,28335
983,sensor46d02,944,7120
983,sensor46d04,944,3735
983,sensor46d16,944,2206
984,sensor21413,944,22610
984,sensor21414,944,11702
984,sensor21415,944,13003
984,sensor21416,944,15558
984,sensor21417,944,18185
984,sensor21418,944,21426
984,sensor21419,944,18520
984,sensor21d13,944,22605
984,sensor46401,944,9264
984,sensor46402,944,7132
984,sensor46403,944,5353
984,sensor46404,944,3734
984,sensor46405,944,5057
984,sensor46407,944,6433
984,sensor46408,944,9085
984,sensor46409,944,3240
984,sensor46410,944,3740
984,sensor46411,944,16314
984,sensor46412,944,28331
984,sensor46413,944,9722
984,sensor46414,944,4170
984,sensor46415,944,2224
984,sensor46416,944,2214
984,sensor46419,944,2734
984,sensor46451,944,5022
984,sensor46452,944,5027
984,sensor46490,944,28335
984,sensor46d02,944,7120
984,sensor46d04,944,3735
984,sensor46d16,944,2206
985,sensor21413,944,22610
985,sensor21414,944,11702
985,sensor21415,944,13003
985,sensor21416,944,15558
985,sensor21417,944,18185
985,sensor21418,944,21426
985,sensor21419,944,18520
985,sensor21d13,944,22605
985,sensor46401,944,9264
985,sensor46402,944,7132
985,sensor46403,944,5353
985,sensor46404,944,3734
985,sensor46405,944,5057
985,sensor46407,944,6433
985,sensor46408,944,9085
985,sensor46409,944,3240
985,sensor46410,944,3740
985,sensor46411,944,16314
985,sensor46412,944,28331
985,sensor46413,944,10404
985,sensor46414,944,4170
985,sensor46415,944,2224
985,sensor46416,944,2214
985,sensor46419,944,2734
985,sensor46451,944,5022
985,sensor46452,944,5027
985,sensor46490,944,28335
985,sensor46d02,944,7120
985,sensor46d04,944,3735
985,sensor46d16,944,2206
986,sensor21413,944,22610
986,sensor21414,944,11702
986,sensor21415,944,13003
986,sensor21416,944,15558
986,sensor21417,944,18185
986,sensor21418,944,21426
986,sensor21419,944,18520
986,sensor21d13,944,22605
986,sensor46401,944,9264
986,sensor46402,944,7132
986,sensor46403,944,5353
986,sensor46404,944,3734
986,sensor46405,944,5057
986,sensor46407,944,15002
986,sensor46408,944,9085
986,sensor46409,944,3240
986,sensor46410,944,3740
986,sensor46411,944,16314
986,sensor46412,944,28331
986,sensor46413,944,10404
986,sensor46414,944,4170
986,sensor46415,944,2224
986,sensor46416,944,2214
986,sensor46419,944,2734
986,sensor46451,944,5022
986,sensor46452,944,5027
986,sensor46490,944,28335
986,sensor46d02,944,7120
986,sensor46d04,944,3735
986,sensor46d16,944,2206
987,sensor21413,944,22610
987,sensor21414,944,11702
987,sensor21415,944,13513
987,sensor21416,944,15558
987,sensor21417,944,18185
987,sensor21418,944,21426
987,sensor21419,944,18520
987,sensor21d13,944,22605
987,sensor46401,944,9264
987,sensor46402,944,7132
987,sensor46403,944,5353
987,sensor46404,944,3734
987,sensor46405,944,5057
987,sensor46407,944,15002
987,sensor46408,944,9085
987,sensor46409,944,3240
987,sensor46410,944,3740
987,sensor46411,944,16314
987,sensor46412,944,28331
987,sensor46413,944,10404
987,sensor46414,944,4170
987,sensor46415,944,2224
987,sensor46416,944,2214
987,sensor46419,944,2734
987,sensor46451,944,5022
987,sensor46452,944,5027
987,sensor46490,944,28335
987,sensor46d02,944,7120
987,sensor46d04,944,3735
987,sensor46d16,944,2206
988,sensor21413,944,22610
988,sensor21414,944,11702
988,sensor21415,944,13513
988,sensor21416,944,15558
988,sensor21417,944,18185
988,sensor21418,944,21426
988,sensor21419,944,18520
988,sensor21d13,944,22605
988,sensor46401,944,9778
988,sensor46402,944,7132
988,sensor46403,944,5353
988,sensor46404,944,3734
988,sensor46405,944,5057
988,sensor46407,944,15002
988,sensor46408,944,9085
988,sensor46409,944,3240
988,sensor46410,944,3740
988,sensor46411,944,16314
988,sensor46412,944,28331
988,sensor46413,944,10404
988,sensor46414,944,4170
988,sensor46415,944,2224
988,sensor46416,944,2214
988,sensor46419,944,2734
988,sensor46451,944,5022
988,sensor46452,944,5027
988,sensor46490,944,28335
988,sensor46d02,944,7120
988,sensor46d04,944,3735
988,sensor46d16,944,2206
989,sensor21413,944,22610
989,sensor21414,944,11702
989,sensor21415,944,13513
989,sensor21416,944,15558
989,sensor21417,944,18185
989,sensor21418,944,21426
989,sensor21419,944,18520
989,sensor21d13,944,22605
989,sensor46401,944,9778
989,sensor46402,944,7132
989,sensor46403,944,5353
989,sensor46404,944,3734
989,sensor46405,944,5057
989,sensor46407,944,15002
989,sensor46408,944,9085
989,sensor46409,944,3240
989,sensor46410,944,3740
989,sensor46411,944,16314
989,sensor46412,944,28331
989,sensor46413,944,10404
989,sensor46414,944,4170
989,sensor46415,944,2224
989,sensor46416,944,2214
989,sensor46419,944,2734
989,sensor46451,944,5022
989,sensor46452,944,5027
989,sensor46490,944,28335
989,sensor46d02,944,7120
989,sensor46d04,944,3735
989,sensor46d16,944,2206
990,sensor21413,944,22610
990,sensor21414,944,11702
990,sensor21415,944,13513
990,sensor21416,944,15558
990,sensor21417,944,18185
990,sensor21418,944,21426
990,sensor21419,944,18520
990,sensor21d13,944,22605
990,sensor46401,944,9778
990,sensor46402,944,7132
990,sensor46403,944,5353
990,sensor46404,944,3734
990,sensor46405,944,5057
990,sensor46407,944,15002
990,sensor46408,944,9085
990,sensor46409,944,4227
990,sensor46410,944,3740
990,sensor46411,944,16314
990,sensor46412,944,28331
990,sensor46413,944,10404
990,sensor46414,944,4170
990,sensor46415,944,2224
990,sensor46416,944,2214
990,sensor46419,944,2734
990,sensor46451,944,5022
990,sensor46452,944,5027
990,sensor46490,944,28335
990,sensor46d02,944,7120
990,sensor46d04,944,3735
990,sensor46d16,944,2206
991,sensor21413,944,22610
991,sensor21414,944,11702
991,sensor21415,944,13513
991,sensor21416,944,15558
991,sensor21417,944,18185
991,sensor21418,944,21426
991,sensor21419,944,18520
991,sensor21d13,944,22605
991,sensor46401,944,9778
991,sensor46402,944,7132
991,sensor46403,944,5353
991,sensor46404,944,3734
991,sensor46405,944,5057
991,sensor46407,944,15002
991,sensor46408,944,9085
991,sensor46409,944,4227
991,sensor46410,944,3740
991,sensor46411,944,16314
991,sensor46412,944,28331
991,sensor46413,944,10404
991,sensor46414,944,4170
991,sensor46415,944,2224
991,sensor46416,944,2214
991,sensor46419,944,2734
991,sensor46451,944,5022
991,sensor46452,944,5027
991,sensor46490,944,28335
991,sensor46d02,944,7120
991,sensor46d04,944,3735
991,sensor46d16,944,2206
992,sensor21413,944,22610
992,sensor21414,944,11702
992,sensor21415,944,13513
992,sensor21416,944,15558
992,sensor21417,944,18185
992,sensor21418,944,21426
992,sensor21419,944,18520
