t,ground_station,satellite,distance
652,sensor46402,685,17716
652,sensor46403,685,16020
652,sensor46404,685,8652
652,sensor46405,685,8725
652,sensor46407,685,8615
652,sensor46408,685,19757
652,sensor46409,685,15969
652,sensor46410,685,16926
652,sensor46411,685,8034
652,sensor46412,685,4217
652,sensor46413,685,21073
652,sensor46414,685,15679
652,sensor46415,685,15706
652,sensor46416,685,11173
652,sensor46419,685,9414
652,sensor46451,685,8879
652,sensor46452,685,8859
652,sensor46490,685,4215
652,sensor46d02,685,17714
652,sensor46d04,685,8641
652,sensor46d16,685,11173
653,sensor21413,685,34015
653,sensor21414,685,22782
653,sensor21415,685,24172
653,sensor21416,685,26700
653,sensor21417,685,28964
653,sensor21418,685,32850
653,sensor21419,685,28835
653,sensor21d13,685,34010
653,sensor46401,685,20187
653,sensor46402,685,17716
653,sensor46403,685,16020
653,sensor46404,685,8652
653,sensor46405,685,8725
653,sensor46407,685,8615
653,sensor46408,685,19757
653,sensor46409,685,15969
653,sensor46410,685,16926
653,sensor46411,685,8034
653,sensor46412,685,4217
653,sensor46413,685,21073
653,sensor46414,685,15679
653,sensor46415,685,15706
653,sensor46416,685,11173
653,sensor46419,685,9414
653,sensor46451,685,8879
653,sensor46452,685,8859
653,sensor46490,685,4215
653,sensor46d02,685,17714
653,sensor46d04,685,8641
653,sensor46d16,685,11173
654,sensor21413,685,34682
654,sensor21414,685,22782
654,sensor21415,685,24172
654,sensor21416,685,26700
654,sensor21417,685,28964
654,sensor21418,685,32850
654,sensor21419,685,29338
654,sensor21d13,685,34010
654,sensor46401,685,20187
654,sensor46402,685,17716
654,sensor46403,685,16020
654,sensor46404,685,8652
654,sensor46405,685,8725
654,sensor46407,685,8615
654,sensor46408,685,19757
654,sensor46409,685,15969
654,sensor46410,685,16926
654,sensor46411,685,8034
654,sensor46412,685,4217
654,sensor46413,685,21073
654,sensor46414,685,15679
654,sensor46415,685,15706
654,sensor46416,685,11173
654,sensor46419,685,9414
654,sensor46451,685,8879
654,sensor46452,685,8859
654,sensor46490,685,4215
654,sensor46d02,685,17714
654,sensor46d04,685,8641
654,sensor46d16,685,11173
655,sensor21413,685,34682
655,sensor21414,685,22782
655,sensor21415,685,24172
655,sensor21416,685,26700
655,sensor21417,685,28964
655,sensor21418,685,32850
655,sensor21419,685,29338
655,sensor21d13,685,34698
655,sensor46401,685,20187
655,sensor46402,685,17716
655,sensor46403,685,16020
655,sensor46404,685,8652
655,sensor46405,685,8725
655,sensor46407,685,8615
655,sensor46408,685,19757
655,sensor46409,685,15969
655,sensor46410,685,16926
655,sensor46411,685,8034
655,sensor46412,685,4217
655,sensor46413,685,21073
655,sensor46414,685,15679
655,sensor46415,685,15706
655,sensor46416,685,11173
655,sensor46419,685,9414
655,sensor46451,685,8879
655,sensor46452,685,8859
655,sensor46490,685,4215
655,sensor46d02,685,17714
655,sensor46d04,685,8641
655,sensor46d16,685,11173
656,sensor21413,685,34682
656,sensor21414,685,22782
656,sensor21415,685,24172
656,sensor21416,685,26700
656,sensor21417,685,29481
656,sensor21418,685,32850
656,sensor21419,685,29338
656,sensor21d13,685,34698
656,sensor46401,685,20187
656,sensor46402,685,17716
656,sensor46403,685,16020
656,sensor46404,685,8652
656,sensor46405,685,8725
656,sensor46407,685,8615
656,sensor46408,685,19757
656,sensor46409,685,15969
656,sensor46410,685,16926
656,sensor46411,685,8034
656,sensor46412,685,4718
656,sensor46413,685,21073
656,sensor46414,685,15679
656,sensor46415,685,15706
656,sensor46416,685,11173
656,sensor46419,685,9414
656,sensor46451,685,8879
656,sensor46452,685,8859
656,sensor46490,685,4215
656,sensor46d02,685,17714
656,sensor46d04,685,8641
656,sensor46d16,685,11173
657,sensor21413,685,34682
657,sensor21414,685,22782
657,sensor21415,685,24172
657,sensor21416,685,26700
657,sensor21417,685,29481
657,sensor21418,685,32850
657,sensor21419,685,29338
657,sensor21d13,685,34698
657,sensor46401,685,20187
657,sensor46402,685,17716
657,sensor46403,685,16020
657,sensor46404,685,8652
657,sensor46405,685,8725
657,sensor46407,685,8615
657,sensor46408,685,19757
657,sensor46409,685,15969
657,sensor46410,685,16926
657,sensor46411,685,8034
657,sensor46412,685,4718
657,sensor46413,685,21073
657,sensor46414,685,15679
657,sensor46415,685,15706
657,sensor46416,685,11173
657,sensor46419,685,9414
657,sensor46451,685,8879
657,sensor46452,685,8859
657,sensor46490,685,4726
657,sensor46d02,685,17714
657,sensor46d04,685,8641
657,sensor46d16,685,11173
658,sensor21413,685,34682
658,sensor21414,685,22782
658,sensor21415,685,24172
658,sensor21416,685,26700
658,sensor21417,685,29481
658,sensor21418,685,32850
658,sensor21419,685,29338
658,sensor21d13,685,34698
658,sensor46401,685,20187
658,sensor46402,685,18496
658,sensor46403,685,16020
658,sensor46404,685,8652
658,sensor46405,685,9231
658,sensor46407,685,8615
658,sensor46408,685,19757
658,sensor46409,685,15969
658,sensor46410,685,16926
658,sensor46411,685,8034
658,sensor46412,685,4718
658,sensor46413,685,21073
658,sensor46414,685,15679
658,sensor46415,685,15706
658,sensor46416,685,11173
658,sensor46419,685,9414
658,sensor46451,685,8879
658,sensor46452,685,8859
658,sensor46490,685,4726
658,sensor46d02,685,17714
658,sensor46d04,685,8641
658,sensor46d16,685,11173
659,sensor21413,685,34682
659,sensor21414,685,22782
659,sensor21415,685,24172
659,sensor21416,685,26700
659,sensor21417,685,29481
659,sensor21418,685,32850
659,sensor21419,685,29338
659,sensor21d13,685,34698
659,sensor46401,685,20187
659,sensor46402,685,18496
659,sensor46403,685,16529
659,sensor46404,685,8652
659,sensor46405,685,9231
659,sensor46407,685,8615
659,sensor46408,685,19757
659,sensor46409,685,15969
659,sensor46410,685,16926
659,sensor46411,685,8034
659,sensor46412,685,4718
659,sensor46413,685,21073
659,sensor46414,685,15679
659,sensor46415,685,15706
659,sensor46416,685,11173
659,sensor46419,685,9414
659,sensor46451,685,8879
659,sensor46452,685,8859
659,sensor46490,685,4726
659,sensor46d02,685,17714
659,sensor46d04,685,8641
659,sensor46d16,685,11173
660,sensor21413,685,34682
660,sensor21414,685,22782
660,sensor21415,685,24172
660,sensor21416,685,26700
660,sensor21417,685,29481
660,sensor21418,685,33353
660,sensor21419,685,29338
660,sensor21d13,685,34698
660,sensor46401,685,20187
660,sensor46402,685,18496
660,sensor46403,685,16529
660,sensor46404,685,8652
660,sensor46405,685,9231
660,sensor46407,685,8615
660,sensor46408,685,19757
660,sensor46409,685,15969
660,sensor46410,685,16926
660,sensor46411,685,8546
660,sensor46412,685,4718
660,sensor46413,685,21073
660,sensor46414,685,15679
660,sensor46415,685,15706
660,sensor46416,685,11173
660,sensor46419,685,9414
660,sensor46451,685,8879
660,sensor46452,685,8859
660,sensor46490,685,4726
660,sensor46d02,685,18494
660,sensor46d04,685,8641
660,sensor46d16,685,11173
661,sensor21413,685,34682
661,sensor21414,685,22782
661,sensor21415,685,24172
661,sensor21416,685,26700
661,sensor21417,685,29481
661,sensor21418,685,33353
661,sensor21419,685,29338
661,sensor21d13,685,34698
661,sensor46401,685,20187
661,sensor46402,685,18496
661,sensor46403,685,16529
661,sensor46404,685,8652
661,sensor46405,685,9231
661,sensor46407,685,8615
661,sensor46408,685,19757
661,sensor46409,685,15969
661,sensor46410,685,16926
661,sensor46411,685,8546
661,sensor46412,685,4718
661,sensor46413,685,21073
661,sensor46414,685,15679
661,sensor46415,685,15706
661,sensor46416,685,11173
661,sensor46419,685,9414
661,sensor46451,685,8879
661,sensor46452,685,8859
661,sensor46490,685,4726
661,sensor46d02,685,18494
661,sensor46d04,685,8641
661,sensor46d16,685,11173
662,sensor21413,685,34682
662,sensor21414,685,22782
662,sensor21415,685,24172
662,sensor21416,685,26700
662,sensor21417,685,29481
662,sensor21418,685,33353
662,sensor21419,685,29338
662,sensor21d13,685,34698
662,sensor46401,685,20187
662,sensor46402,685,18496
662,sensor46403,685,16529
662,sensor46404,685,8652
662,sensor46405,685,9231
662,sensor46407,685,8615
662,sensor46408,685,19757
662,sensor46409,685,15969
662,sensor46410,685,16926
662,sensor46411,685,8546
662,sensor46412,685,4718
662,sensor46413,685,21073
662,sensor46414,685,15679
662,sensor46415,685,15706
662,sensor46416,685,11173
662,sensor46419,685,9414
662,sensor46451,685,8879
662,sensor46452,685,8859
662,sensor46490,685,4726
662,sensor46d02,685,18494
662,sensor46d04,685,8641
662,sensor46d16,685,11173
663,sensor21413,685,34682
663,sensor21414,685,22782
663,sensor21415,685,24172
663,sensor21416,685,26700
663,sensor21417,685,29481
663,sensor21418,685,33353
663,sensor21419,685,29338
663,sensor21d13,685,34698
663,sensor46401,685,20187
663,sensor46402,685,18496
663,sensor46403,685,16529
663,sensor46404,685,8652
663,sensor46405,685,9231
663,sensor46407,685,8615
663,sensor46408,685,19757
663,sensor46409,685,15969
663,sensor46410,685,16926
663,sensor46411,685,8546
663,sensor46412,685,4718
663,sensor46413,685,21073
663,sensor46414,685,15679
663,sensor46415,685,15706
663,sensor46416,685,11173
663,sensor46419,685,9414
663,sensor46451,685,8879
663,sensor46452,685,8859
663,sensor46490,685,4726
663,sensor46d02,685,18494
663,sensor46d04,685,8641
663,sensor46d16,685,11173
664,sensor21413,685,34682
664,sensor21414,685,22782
664,sensor21415,685,24172
664,sensor21416,685,26700
664,sensor21417,685,29481
664,sensor21418,685,33353
664,sensor21419,685,29338
664,sensor21d13,685,34698
664,sensor46401,685,20187
664,sensor46402,685,18496
664,sensor46403,685,16529
664,sensor46404,685,8652
664,sensor46405,685,9231
664,sensor46407,685,8615
664,sensor46408,685,19757
664,sensor46409,685,15969
664,sensor46410,685,16926
664,sensor46411,685,8546
664,sensor46412,685,4718
664,sensor46413,685,21073
664,sensor46414,685,15679
664,sensor46415,685,15706
664,sensor46416,685,11173
664,sensor46419,685,9414
664,sensor46451,685,8879
664,sensor46452,685,8859
664,sensor46490,685,4726
664,sensor46d02,685,18494
664,sensor46d04,685,9148
664,sensor46d16,685,11173
665,sensor21413,685,34682
665,sensor21414,685,22782
665,sensor21415,685,24172
665,sensor21416,685,26700
665,sensor21417,685,29481
665,sensor21418,685,33353
665,sensor21419,685,29338
665,sensor21d13,685,34698
665,sensor46401,685,20187
665,sensor46402,685,18496
665,sensor46403,685,16529
665,sensor46404,685,9165
665,sensor46405,685,9231
665,sensor46407,685,8615
665,sensor46408,685,19757
665,sensor46409,685,15969
665,sensor46410,685,16926
665,sensor46411,685,8546
665,sensor46412,685,4718
665,sensor46413,685,21073
665,sensor46414,685,15679
665,sensor46415,685,15706
665,sensor46416,685,11677
665,sensor46419,685,9930
665,sensor46451,685,8879
665,sensor46452,685,8859
665,sensor46490,685,4726
665,sensor46d02,685,18494
665,sensor46d04,685,9148
665,sensor46d16,685,11676
666,sensor21413,685,34682
666,sensor21414,685,22782
666,sensor21415,685,24172
666,sensor21416,685,26700
666,sensor21417,685,29481
666,sensor21418,685,33353
666,sensor21419,685,29338
666,sensor21d13,685,34698
666,sensor46401,685,20187
666,sensor46402,685,18496
666,sensor46403,685,16529
666,sensor46404,685,9165
666,sensor46405,685,9231
666,sensor46407,685,8615
666,sensor46408,685,19757
666,sensor46409,685,15969
666,sensor46410,685,16926
666,sensor46411,685,8546
666,sensor46412,685,4718
666,sensor46413,685,21073
666,sensor46414,685,15679
666,sensor46415,685,15706
666,sensor46416,685,11677
666,sensor46419,685,9930
666,sensor46451,685,8879
666,sensor46452,685,8859
666,sensor46490,685,4726
666,sensor46d02,685,18494
666,sensor46d04,685,9148
666,sensor46d16,685,11676
667,sensor21413,685,34682
667,sensor21414,685,22782
667,sensor21415,685,24172
667,sensor21416,685,26700
667,sensor21417,685,29481
667,sensor21418,685,33353
667,sensor21419,685,29338
667,sensor21d13,685,34698
667,sensor46401,685,20187
667,sensor46402,685,18496
667,sensor46403,685,16529
667,sensor46404,685,9165
667,sensor46405,685,9231
667,sensor46407,685,8615
667,sensor46408,685,19757
667,sensor46409,685,15969
667,sensor46410,685,16926
667,sensor46411,685,8546
667,sensor46412,685,4718
667,sensor46413,685,21073
667,sensor46414,685,15679
667,sensor46415,685,15706
667,sensor46416,685,11677
667,sensor46419,685,9930
667,sensor46451,685,8879
667,sensor46452,685,8859
667,sensor46490,685,4726
667,sensor46d02,685,18494
667,sensor46d04,685,9148
667,sensor46d16,685,11676
668,sensor21413,685,34682
668,sensor21414,685,22782
668,sensor21415,685,24172
668,sensor21416,685,26700
668,sensor21417,685,29481
668,sensor21418,685,33353
668,sensor21419,685,29338
668,sensor21d13,685,34698
668,sensor46401,685,20187
668,sensor46402,685,18496
668,sensor46403,685,16529
668,sensor46404,685,9165
668,sensor46405,685,9231
668,sensor46407,685,8615
668,sensor46408,685,19757
668,sensor46409,685,15969
668,sensor46410,685,16926
668,sensor46411,685,8546
668,sensor46412,685,4718
668,sensor46413,685,21073
668,sensor46414,685,15679
668,sensor46415,685,15706
668,sensor46416,685,11677
668,sensor46419,685,9930
668,sensor46451,685,8879
668,sensor46452,685,8859
668,sensor46490,685,4726
668,sensor46d02,685,18494
668,sensor46d04,685,9148
668,sensor46d16,685,11676
669,sensor21413,685,34682
669,sensor21414,685,22782
669,sensor21415,685,24172
669,sensor21416,685,26700
669,sensor21417,685,29481
669,sensor21418,685,33353
669,sensor21419,685,29338
669,sensor21d13,685,34698
669,sensor46401,685,20692
669,sensor46402,685,18496
669,sensor46403,685,16529
669,sensor46404,685,9165
669,sensor46405,685,9231
669,sensor46407,685,8615
669,sensor46408,685,19757
669,sensor46409,685,15969
669,sensor46410,685,16926
669,sensor46411,685,8546
669,sensor46412,685,4718
669,sensor46413,685,21073
669,sensor46414,685,15679
669,sensor46415,685,15706
669,sensor46416,685,11677
669,sensor46419,685,9930
669,sensor46451,685,8879
669,sensor46452,685,8859
669,sensor46490,685,4726
669,sensor46d02,685,18494
669,sensor46d04,685,9148
669,sensor46d16,685,11676
670,sensor21413,685,34682
670,sensor21414,685,22782
670,sensor21415,685,24172
670,sensor21416,685,26700
670,sensor21417,685,30436
670,sensor21418,685,33353
670,sensor21419,685,29338
670,sensor21d13,685,34698
670,sensor46401,685,20692
670,sensor46402,685,18496
670,sensor46403,685,16529
670,sensor46404,685,9165
670,sensor46405,685,9231
670,sensor46407,685,8615
670,sensor46408,685,19757
670,sensor46409,685,15969
670,sensor46410,685,16926
670,sensor46411,685,8546
670,sensor46412,685,4718
670,sensor46413,685,21073
670,sensor46414,685,15679
670,sensor46415,685,15706
670,sensor46416,685,11677
670,sensor46419,685,9930
670,sensor46451,685,8879
670,sensor46452,685,8859
670,sensor46490,685,4726
670,sensor46d02,685,18494
670,sensor46d04,685,9148
670,sensor46d16,685,11676
671,sensor21413,685,34682
671,sensor21414,685,22782
671,sensor21415,685,24172
671,sensor21416,685,26700
671,sensor21417,685,30436
671,sensor21418,685,33353
671,sensor21419,685,29338
671,sensor21d13,685,34698
671,sensor46401,685,20692
671,sensor46402,685,18496
671,sensor46403,685,16529
671,sensor46404,685,9165
671,sensor46405,685,9231
671,sensor46407,685,8615
671,sensor46408,685,19757
671,sensor46409,685,15969
671,sensor46410,685,16926
671,sensor46411,685,8546
671,sensor46412,685,4718
671,sensor46413,685,21073
671,sensor46414,685,15679
671,sensor46415,685,15706
671,sensor46416,685,11677
671,sensor46419,685,9930
671,sensor46451,685,8879
671,sensor46452,685,8859
671,sensor46490,685,4726
671,sensor46d02,685,18494
671,sensor46d04,685,9148
671,sensor46d16,685,11676
672,sensor21413,685,34682
672,sensor21414,685,22782
672,sensor21415,685,24172
672,sensor21416,685,26700
672,sensor21417,685,30436
672,sensor21418,685,33353
672,sensor21419,685,29338
672,sensor21d13,685,34698
672,sensor46401,685,20692
672,sensor46402,685,18496
672,sensor46403,685,16529
672,sensor46404,685,9165
672,sensor46405,685,9231
672,sensor46407,685,8615
672,sensor46408,685,19757
672,sensor46409,685,15969
672,sensor46410,685,16926
672,sensor46411,685,8546
672,sensor46412,685,4718
672,sensor46413,685,21073
672,sensor46414,685,15679
672,sensor46415,685,15706
672,sensor46416,685,11677
672,sensor46419,685,9930
672,sensor46451,685,8879
672,sensor46452,685,8859
672,sensor46490,685,4726
672,sensor46d02,685,18494
672,sensor46d04,685,9148
672,sensor46d16,685,11676
673,sensor21413,685,34682
673,sensor21414,685,22782
673,sensor21415,685,24172
673,sensor21416,685,26700
673,sensor21417,685,30436
673,sensor21418,685,33353
673,sensor21419,685,29338
673,sensor21d13,685,34698
673,sensor46401,685,20692
673,sensor46402,685,18496
673,sensor46403,685,16529
673,sensor46404,685,9165
673,sensor46405,685,9231
673,sensor46407,685,8615
673,sensor46408,685,19757
673,sensor46409,685,15969
673,sensor46410,685,16926
673,sensor46411,685,8546
673,sensor46412,685,4718
673,sensor46413,685,21073
673,sensor46414,685,15679
673,sensor46415,685,15706
673,sensor46416,685,12934
673,sensor46419,685,9930
673,sensor46451,685,8879
673,sensor46452,685,8859
673,sensor46490,685,4726
673,sensor46d02,685,18494
673,sensor46d04,685,9148
673,sensor46d16,685,12936
674,sensor21413,685,34682
674,sensor21414,685,22782
674,sensor21415,685,24682
674,sensor21416,685,26700
674,sensor21417,685,30436
674,sensor21418,685,33353
674,sensor21419,685,30243
674,sensor21d13,685,34698
674,sensor46401,685,20692
674,sensor46402,685,18496
674,sensor46403,685,16529
674,sensor46404,685,9165
674,sensor46405,685,9231
674,sensor46407,685,8615
674,sensor46408,685,19757
674,sensor46409,685,15969
674,sensor46410,685,16926
674,sensor46411,685,8546
674,sensor46412,685,4718
674,sensor46413,685,21073
674,sensor46414,685,15679
674,sensor46415,685,15706
674,sensor46416,685,12934
674,sensor46419,685,9930
674,sensor46451,685,8879
674,sensor46452,685,8859
674,sensor46490,685,4726
674,sensor46d02,685,18494
674,sensor46d04,685,9148
674,sensor46d16,685,12936
675,sensor21413,685,34682
675,sensor21414,685,23293
675,sensor21415,685,24682
675,sensor21416,685,26700
675,sensor21417,685,30436
675,sensor21418,685,33353
675,sensor21419,685,30243
675,sensor21d13,685,34698
675,sensor46401,685,20692
675,sensor46402,685,18496
