t,ground_station,satellite,distance
381,sensor46d16,685,4525
382,sensor21413,685,36582
382,sensor21414,685,16173
382,sensor21415,685,17610
382,sensor21416,685,20125
382,sensor21417,685,22493
382,sensor21418,685,26267
382,sensor21419,685,22544
382,sensor21d13,685,36593
382,sensor46401,685,13709
382,sensor46402,685,11113
382,sensor46403,685,9423
382,sensor46404,685,2198
382,sensor46405,685,2233
382,sensor46407,685,2202
382,sensor46408,685,13158
382,sensor46409,685,9244
382,sensor46410,685,9823
382,sensor46411,685,2732
382,sensor46412,685,11200
382,sensor46413,685,14473
382,sensor46414,685,9050
382,sensor46415,685,9374
382,sensor46416,685,4510
382,sensor46419,685,2713
382,sensor46451,685,2193
382,sensor46452,685,2200
382,sensor46490,685,11191
382,sensor46d02,685,11128
382,sensor46d04,685,2198
382,sensor46d16,685,4525
383,sensor21413,685,36582
383,sensor21414,685,16173
383,sensor21415,685,17610
383,sensor21416,685,20125
383,sensor21417,685,22493
383,sensor21418,685,26267
383,sensor21419,685,22544
383,sensor21d13,685,36593
383,sensor46401,685,13709
383,sensor46402,685,11113
383,sensor46403,685,9423
383,sensor46404,685,2198
383,sensor46405,685,2233
383,sensor46407,685,2202
383,sensor46408,685,13158
383,sensor46409,685,9244
383,sensor46410,685,9823
383,sensor46411,685,2732
383,sensor46412,685,11200
383,sensor46413,685,14473
383,sensor46414,685,9050
383,sensor46415,685,9374
383,sensor46416,685,4510
383,sensor46419,685,2713
383,sensor46451,685,2193
383,sensor46452,685,2200
383,sensor46490,685,11191
383,sensor46d02,685,11128
383,sensor46d04,685,2198
383,sensor46d16,685,4525
384,sensor21413,685,36582
384,sensor21414,685,16173
384,sensor21415,685,17610
384,sensor21416,685,20125
384,sensor21417,685,22493
384,sensor21418,685,26267
384,sensor21419,685,22544
384,sensor21d13,685,36593
384,sensor46401,685,13709
384,sensor46402,685,11113
384,sensor46403,685,9423
384,sensor46404,685,2198
384,sensor46405,685,2233
384,sensor46407,685,2202
384,sensor46408,685,13158
384,sensor46409,685,9244
384,sensor46410,685,9823
384,sensor46411,685,2732
384,sensor46412,685,11200
384,sensor46413,685,14473
384,sensor46414,685,9050
384,sensor46415,685,9374
384,sensor46416,685,4510
384,sensor46419,685,2713
384,sensor46451,685,2193
384,sensor46452,685,2200
384,sensor46490,685,11191
384,sensor46d02,685,11128
384,sensor46d04,685,2198
384,sensor46d16,685,4525
385,sensor21413,685,36582
385,sensor21414,685,16173
385,sensor21415,685,17610
385,sensor21416,685,20125
385,sensor21417,685,22493
385,sensor21418,685,26267
385,sensor21419,685,22544
385,sensor21d13,685,36593
385,sensor46401,685,13709
385,sensor46402,685,11882
385,sensor46403,685,9423
385,sensor46404,685,2198
385,sensor46405,685,2233
385,sensor46407,685,2202
385,sensor46408,685,13158
385,sensor46409,685,9244
385,sensor46410,685,9823
385,sensor46411,685,2732
385,sensor46412,685,11200
385,sensor46413,685,14473
385,sensor46414,685,9050
385,sensor46415,685,9374
385,sensor46416,685,4510
385,sensor46419,685,2713
385,sensor46451,685,2193
385,sensor46452,685,2200
385,sensor46490,685,11191
385,sensor46d02,685,11128
385,sensor46d04,685,2198
385,sensor46d16,685,4525
386,sensor21413,685,36582
386,sensor21414,685,16173
386,sensor21415,685,17610
386,sensor21416,685,20125
386,sensor21417,685,22997
386,sensor21418,685,26267
386,sensor21419,685,22544
386,sensor21d13,685,36593
386,sensor46401,685,13709
386,sensor46402,685,11882
386,sensor46403,685,9423
386,sensor46404,685,2198
386,sensor46405,685,2233
386,sensor46407,685,2202
386,sensor46408,685,13158
386,sensor46409,685,9244
386,sensor46410,685,9823
386,sensor46411,685,2732
386,sensor46412,685,11200
386,sensor46413,685,14473
386,sensor46414,685,9050
386,sensor46415,685,9374
386,sensor46416,685,4510
386,sensor46419,685,2713
386,sensor46451,685,2193
386,sensor46452,685,2200
386,sensor46490,685,11191
386,sensor46d02,685,11128
386,sensor46d04,685,2198
386,sensor46d16,685,4525
387,sensor21413,685,36582
387,sensor21414,685,16173
387,sensor21415,685,17610
387,sensor21416,685,20125
387,sensor21417,685,22997
387,sensor21418,685,26267
387,sensor21419,685,22544
387,sensor21d13,685,36593
387,sensor46401,685,13709
387,sensor46402,685,11882
387,sensor46403,685,9932
387,sensor46404,685,2198
387,sensor46405,685,2233
387,sensor46407,685,2202
387,sensor46408,685,13158
387,sensor46409,685,9244
387,sensor46410,685,9823
387,sensor46411,685,2732
387,sensor46412,685,11200
387,sensor46413,685,14473
387,sensor46414,685,9050
387,sensor46415,685,9374
387,sensor46416,685,4510
387,sensor46419,685,2713
387,sensor46451,685,2193
387,sensor46452,685,2200
387,sensor46490,685,11191
387,sensor46d02,685,11128
387,sensor46d04,685,2198
387,sensor46d16,685,4525
388,sensor21413,685,37090
388,sensor21414,685,16173
388,sensor21415,685,17610
388,sensor21416,685,20125
388,sensor21417,685,22997
388,sensor21418,685,26267
388,sensor21419,685,22544
388,sensor21d13,685,36593
388,sensor46401,685,13709
388,sensor46402,685,11882
388,sensor46403,685,9932
388,sensor46404,685,2198
388,sensor46405,685,2741
388,sensor46407,685,2202
388,sensor46408,685,13158
388,sensor46409,685,9244
388,sensor46410,685,9823
388,sensor46411,685,2732
388,sensor46412,685,11200
388,sensor46413,685,14473
388,sensor46414,685,9050
388,sensor46415,685,9374
388,sensor46416,685,4510
388,sensor46419,685,2713
388,sensor46451,685,2193
388,sensor46452,685,2200
388,sensor46490,685,11191
388,sensor46d02,685,11899
388,sensor46d04,685,2198
388,sensor46d16,685,4525
389,sensor21413,685,37090
389,sensor21414,685,16173
389,sensor21415,685,17610
389,sensor21416,685,20125
389,sensor21417,685,22997
389,sensor21418,685,26771
389,sensor21419,685,22544
389,sensor21d13,685,37116
389,sensor46401,685,13709
389,sensor46402,685,11882
389,sensor46403,685,9932
389,sensor46404,685,2198
389,sensor46405,685,2741
389,sensor46407,685,2202
389,sensor46408,685,13158
389,sensor46409,685,9244
389,sensor46410,685,9823
389,sensor46411,685,2732
389,sensor46412,685,11200
389,sensor46413,685,14473
389,sensor46414,685,9050
389,sensor46415,685,9374
389,sensor46416,685,4510
389,sensor46419,685,2713
389,sensor46451,685,2193
389,sensor46452,685,2200
389,sensor46490,685,11191
389,sensor46d02,685,11899
389,sensor46d04,685,2198
389,sensor46d16,685,4525
390,sensor21413,685,37090
390,sensor21414,685,16173
390,sensor21415,685,17610
390,sensor21416,685,20125
390,sensor21417,685,22997
390,sensor21418,685,26771
390,sensor21419,685,22544
390,sensor21d13,685,37116
390,sensor46401,685,13709
390,sensor46402,685,11882
390,sensor46403,685,9932
390,sensor46404,685,2198
390,sensor46405,685,2741
390,sensor46407,685,2202
390,sensor46408,685,13158
390,sensor46409,685,9244
390,sensor46410,685,9823
390,sensor46411,685,2732
390,sensor46412,685,11200
390,sensor46413,685,14473
390,sensor46414,685,9050
390,sensor46415,685,9374
390,sensor46416,685,4510
390,sensor46419,685,3226
390,sensor46451,685,2193
390,sensor46452,685,2200
390,sensor46490,685,11191
390,sensor46d02,685,11899
390,sensor46d04,685,2198
390,sensor46d16,685,4525
391,sensor21413,685,37090
391,sensor21414,685,16173
391,sensor21415,685,17610
391,sensor21416,685,20125
391,sensor21417,685,22997
391,sensor21418,685,26771
391,sensor21419,685,22544
391,sensor21d13,685,37116
391,sensor46401,685,13709
391,sensor46402,685,11882
391,sensor46403,685,9932
391,sensor46404,685,2198
391,sensor46405,685,2741
391,sensor46407,685,2202
391,sensor46408,685,13158
391,sensor46409,685,9244
391,sensor46410,685,9823
391,sensor46411,685,2732
391,sensor46412,685,11200
391,sensor46413,685,14473
391,sensor46414,685,9050
391,sensor46415,685,9374
391,sensor46416,685,4510
391,sensor46419,685,3226
391,sensor46451,685,2193
391,sensor46452,685,2200
391,sensor46490,685,11191
391,sensor46d02,685,11899
391,sensor46d04,685,2198
391,sensor46d16,685,4525
392,sensor21413,685,37090
392,sensor21414,685,16173
392,sensor21415,685,17610
392,sensor21416,685,20125
392,sensor21417,685,22997
392,sensor21418,685,26771
392,sensor21419,685,22544
392,sensor21d13,685,37116
392,sensor46401,685,13709
392,sensor46402,685,11882
392,sensor46403,685,9932
392,sensor46404,685,2198
392,sensor46405,685,2741
392,sensor46407,685,2202
392,sensor46408,685,13158
392,sensor46409,685,9244
392,sensor46410,685,9823
392,sensor46411,685,2732
392,sensor46412,685,11200
392,sensor46413,685,14473
392,sensor46414,685,9050
392,sensor46415,685,9374
392,sensor46416,685,4510
392,sensor46419,685,3226
392,sensor46451,685,2193
392,sensor46452,685,2200
392,sensor46490,685,11191
392,sensor46d02,685,11899
392,sensor46d04,685,2198
392,sensor46d16,685,4525
393,sensor21413,685,37090
393,sensor21414,685,16173
393,sensor21415,685,17610
393,sensor21416,685,20125
393,sensor21417,685,22997
393,sensor21418,685,26771
393,sensor21419,685,22544
393,sensor21d13,685,37116
393,sensor46401,685,13709
393,sensor46402,685,11882
393,sensor46403,685,9932
393,sensor46404,685,2198
393,sensor46405,685,2741
393,sensor46407,685,2202
393,sensor46408,685,13158
393,sensor46409,685,9244
393,sensor46410,685,9823
393,sensor46411,685,2732
393,sensor46412,685,11200
393,sensor46413,685,14473
393,sensor46414,685,9050
393,sensor46415,685,9374
393,sensor46416,685,4510
393,sensor46419,685,3226
393,sensor46451,685,2193
393,sensor46452,685,2200
393,sensor46490,685,11191
393,sensor46d02,685,11899
393,sensor46d04,685,2198
393,sensor46d16,685,4525
394,sensor21413,685,37090
394,sensor21414,685,16173
394,sensor21415,685,17610
394,sensor21416,685,20125
394,sensor21417,685,22997
394,sensor21418,685,26771
394,sensor21419,685,22544
394,sensor21d13,685,37116
394,sensor46401,685,13709
394,sensor46402,685,11882
394,sensor46403,685,9932
394,sensor46404,685,2198
394,sensor46405,685,2741
394,sensor46407,685,2202
394,sensor46408,685,13158
394,sensor46409,685,9244
394,sensor46410,685,9823
394,sensor46411,685,2732
394,sensor46412,685,11200
394,sensor46413,685,14473
394,sensor46414,685,9050
394,sensor46415,685,9374
394,sensor46416,685,5023
394,sensor46419,685,3226
394,sensor46451,685,2193
394,sensor46452,685,2200
394,sensor46490,685,11191
394,sensor46d02,685,11899
394,sensor46d04,685,2198
394,sensor46d16,685,4525
395,sensor21413,685,37090
395,sensor21414,685,16173
395,sensor21415,685,17610
395,sensor21416,685,20125
395,sensor21417,685,22997
395,sensor21418,685,26771
395,sensor21419,685,23052
395,sensor21d13,685,37116
395,sensor46401,685,13709
395,sensor46402,685,11882
395,sensor46403,685,9932
395,sensor46404,685,2198
395,sensor46405,685,2741
395,sensor46407,685,2202
395,sensor46408,685,13158
395,sensor46409,685,9244
395,sensor46410,685,9823
395,sensor46411,685,2732
395,sensor46412,685,11200
395,sensor46413,685,14473
395,sensor46414,685,9050
395,sensor46415,685,9374
395,sensor46416,685,5023
395,sensor46419,685,3226
395,sensor46451,685,2193
395,sensor46452,685,2200
395,sensor46490,685,11191
395,sensor46d02,685,11899
395,sensor46d04,685,2198
395,sensor46d16,685,5036
396,sensor21413,685,37090
396,sensor21414,685,16173
396,sensor21415,685,17610
396,sensor21416,685,20125
396,sensor21417,685,22997
396,sensor21418,685,26771
396,sensor21419,685,23052
396,sensor21d13,685,37116
396,sensor46401,685,13709
396,sensor46402,685,11882
396,sensor46403,685,9932
396,sensor46404,685,2198
396,sensor46405,685,2741
396,sensor46407,685,2202
396,sensor46408,685,13158
396,sensor46409,685,9244
396,sensor46410,685,9823
396,sensor46411,685,2732
396,sensor46412,685,11200
396,sensor46413,685,14473
396,sensor46414,685,9050
396,sensor46415,685,9374
396,sensor46416,685,5023
396,sensor46419,685,3226
396,sensor46451,685,2193
396,sensor46452,685,2200
396,sensor46490,685,11191
396,sensor46d02,685,11899
396,sensor46d04,685,2198
396,sensor46d16,685,5036
397,sensor21413,685,37090
397,sensor21414,685,16173
397,sensor21415,685,17610
397,sensor21416,685,20125
397,sensor21417,685,22997
397,sensor21418,685,26771
397,sensor21419,685,23052
397,sensor21d13,685,37116
397,sensor46401,685,13709
397,sensor46402,685,11882
397,sensor46403,685,9932
397,sensor46404,685,2198
397,sensor46405,685,2741
397,sensor46407,685,2202
397,sensor46408,685,13158
397,sensor46409,685,9244
397,sensor46410,685,9823
397,sensor46411,685,2732
397,sensor46412,685,11200
397,sensor46413,685,14473
397,sensor46414,685,9050
397,sensor46415,685,9374
397,sensor46416,685,5023
397,sensor46419,685,3226
397,sensor46451,685,2193
397,sensor46452,685,2200
397,sensor46490,685,11191
397,sensor46d02,685,11899
397,sensor46d04,685,2198
397,sensor46d16,685,5036
398,sensor21413,685,37090
398,sensor21414,685,16173
398,sensor21415,685,17610
398,sensor21416,685,20125
398,sensor21417,685,22997
398,sensor21418,685,26771
398,sensor21419,685,23052
398,sensor21d13,685,37116
398,sensor46401,685,13709
398,sensor46402,685,11882
398,sensor46403,685,9932
398,sensor46404,685,2198
398,sensor46405,685,2741
398,sensor46407,685,2202
398,sensor46408,685,13158
398,sensor46409,685,9244
398,sensor46410,685,9823
398,sensor46411,685,2732
398,sensor46412,685,11200
398,sensor46413,685,14473
398,sensor46414,685,9050
398,sensor46415,685,9374
398,sensor46416,685,5023
398,sensor46419,685,3226
398,sensor46451,685,2193
398,sensor46452,685,2200
398,sensor46490,685,11191
398,sensor46d02,685,11899
398,sensor46d04,685,2198
398,sensor46d16,685,5036
399,sensor21413,685,37090
399,sensor21414,685,16173
399,sensor21415,685,17610
399,sensor21416,685,20125
399,sensor21417,685,22997
399,sensor21418,685,26771
399,sensor21419,685,23052
399,sensor21d13,685,37116
399,sensor46401,685,13709
399,sensor46402,685,11882
399,sensor46403,685,9932
399,sensor46404,685,2198
399,sensor46405,685,2741
399,sensor46407,685,2202
399,sensor46408,685,13158
399,sensor46409,685,9244
399,sensor46410,685,9823
399,sensor46411,685,2732
399,sensor46412,685,11200
399,sensor46413,685,14473
399,sensor46414,685,9050
399,sensor46415,685,9374
399,sensor46416,685,5023
399,sensor46419,685,3226
399,sensor46451,685,2193
399,sensor46452,685,2200
399,sensor46490,685,11191
399,sensor46d02,685,11899
399,sensor46d04,685,2198
399,sensor46d16,685,5036
400,sensor21413,685,37090
400,sensor21414,685,16173
400,sensor21415,685,17610
400,sensor21416,685,20125
400,sensor21417,685,22997
400,sensor21418,685,26771
400,sensor21419,685,23052
400,sensor21d13,685,37116
400,sensor46401,685,14579
400,sensor46402,685,11882
400,sensor46403,685,9932
400,sensor46404,685,2198
400,sensor46405,685,2741
400,sensor46407,685,2202
400,sensor46408,685,13158
400,sensor46409,685,9244
400,sensor46410,685,9823
400,sensor46411,685,2732
400,sensor46412,685,11200
400,sensor46413,685,14473
400,sensor46414,685,9050
400,sensor46415,685,9374
400,sensor46416,685,5023
400,sensor46419,685,3226
400,sensor46451,685,2193
400,sensor46452,685,2200
400,sensor46490,685,11191
400,sensor46d02,685,11899
400,sensor46d04,685,2198
400,sensor46d16,685,5036
401,sensor21413,685,37090
401,sensor21414,685,16173
401,sensor21415,685,17610
401,sensor21416,685,20125
401,sensor21417,685,22997
401,sensor21418,685,26771
401,sensor21419,685,23052
401,sensor21d13,685,37116
401,sensor46401,685,14579
401,sensor46402,685,11882
401,sensor46403,685,9932
401,sensor46404,685,2198
401,sensor46405,685,2741
401,sensor46407,685,2202
401,sensor46408,685,13158
401,sensor46409,685,9244
401,sensor46410,685,9823
401,sensor46411,685,2732
401,sensor46412,685,11200
401,sensor46413,685,14473
401,sensor46414,685,9050
401,sensor46415,685,9374
401,sensor46416,685,5023
401,sensor46419,685,3226
401,sensor46451,685,2193
401,sensor46452,685,2200
401,sensor46490,685,11191
401,sensor46d02,685,11899
401,sensor46d04,685,2198
401,sensor46d16,685,5036
402,sensor21413,685,37090
402,sensor21414,685,16683
402,sensor21415,685,17610
402,sensor21416,685,20125
402,sensor21417,685,22997
402,sensor21418,685,26771
402,sensor21419,685,23052
402,sensor21d13,685,37116
402,sensor46401,685,14579
402,sensor46402,685,11882
402,sensor46403,685,9932
402,sensor46404,685,2716
402,sensor46405,685,2741
402,sensor46407,685,2202
402,sensor46408,685,13674
402,sensor46409,685,9244
402,sensor46410,685,9823
402,sensor46411,685,2732
402,sensor46412,685,11200
402,sensor46413,685,14473
402,sensor46414,685,9553
402,sensor46415,685,9374
402,sensor46416,685,5023
402,sensor46419,685,3226
402,sensor46451,685,2193
402,sensor46452,685,2200
402,sensor46490,685,11191
402,sensor46d02,685,11899
402,sensor46d04,685,2716
402,sensor46d16,685,5036
403,sensor21413,685,37090
403,sensor21414,685,16683
403,sensor21415,685,17610
403,sensor21416,685,20125
403,sensor21417,685,22997
403,sensor21418,685,26771
403,sensor21419,685,23052
403,sensor21d13,685,37116
403,sensor46401,685,14579
403,sensor46402,685,11882
403,sensor46403,685,9932
403,sensor46404,685,2716
403,sensor46405,685,2741
403,sensor46407,685,2202
403,sensor46408,685,13674
403,sensor46409,685,9244
403,sensor46410,685,9823
403,sensor46411,685,2732
403,sensor46412,685,11200
403,sensor46413,685,14473
403,sensor46414,685,9553
403,sensor46415,685,9374
403,sensor46416,685,5023
403,sensor46419,685,3226
403,sensor46451,685,2193
403,sensor46452,685,2200
403,sensor46490,685,11191
403,sensor46d02,685,11899
403,sensor46d04,685,2716
403,sensor46d16,685,5036
404,sensor21413,685,37090
404,sensor21414,685,16683
404,sensor21415,685,18127
404,sensor21416,685,20912
404,sensor21417,685,22997
404,sensor21418,685,26771
404,sensor21419,685,23052
404,sensor21d13,685,37116
404,sensor46401,685,14579
404,sensor46402,685,11882
404,sensor46403,685,9932
404,sensor46404,685,2716
404,sensor46405,685,2741
404,sensor46407,685,2202
404,sensor46408,685,13674
404,sensor46409,685,9244
404,sensor46410,685,9823
404,sensor46411,685,2732
404,sensor46412,685,11200
404,sensor46413,685,14473
404,sensor46414,685,9553
404,sensor46415,685,9374
404,sensor46416,685,5023
404,sensor46419,685,3226
404,sensor46451,685,2193
404,sensor46452,685,2200
404,sensor46490,685,11191
404,sensor46d02,685,11899
404,sensor46d04,685,2716
404,sensor46d16,685,5036
405,sensor21413,685,37090
405,sensor21414,685,16683
405,sensor21415,685,18453
405,sensor21416,685,20912
405,sensor21417,685,22997
405,sensor21418,685,26771
405,sensor21419,685,23052
405,sensor21d13,685,37116
405,sensor46401,685,14579
405,sensor46402,685,11882
