t,ground_station,satellite,distance
644,sensor46405,685,8725
644,sensor46407,685,8615
644,sensor46408,685,18981
644,sensor46409,685,15969
644,sensor46410,685,16926
644,sensor46411,685,8034
644,sensor46412,685,4217
644,sensor46413,685,20307
644,sensor46414,685,15679
644,sensor46415,685,16211
644,sensor46416,685,11173
644,sensor46419,685,9414
644,sensor46451,685,8879
644,sensor46452,685,8859
644,sensor46490,685,4215
644,sensor46d02,685,17714
644,sensor46d04,685,8641
644,sensor46d16,685,11173
645,sensor21413,685,33504
645,sensor21414,685,22276
645,sensor21415,685,23774
645,sensor21416,685,26199
645,sensor21417,685,28964
645,sensor21418,685,32850
645,sensor21419,685,28835
645,sensor21d13,685,33500
645,sensor46401,685,20187
645,sensor46402,685,17716
645,sensor46403,685,16020
645,sensor46404,685,8652
645,sensor46405,685,8725
645,sensor46407,685,8615
645,sensor46408,685,18981
645,sensor46409,685,15969
645,sensor46410,685,16926
645,sensor46411,685,8034
645,sensor46412,685,4217
645,sensor46413,685,20307
645,sensor46414,685,15679
645,sensor46415,685,16211
645,sensor46416,685,11173
645,sensor46419,685,9414
645,sensor46451,685,8879
645,sensor46452,685,8859
645,sensor46490,685,4215
645,sensor46d02,685,17714
645,sensor46d04,685,8641
645,sensor46d16,685,11173
646,sensor21413,685,34015
646,sensor21414,685,22276
646,sensor21415,685,23774
646,sensor21416,685,26199
646,sensor21417,685,28964
646,sensor21418,685,32850
646,sensor21419,685,28835
646,sensor21d13,685,34010
646,sensor46401,685,20187
646,sensor46402,685,17716
646,sensor46403,685,16020
646,sensor46404,685,8652
646,sensor46405,685,8725
646,sensor46407,685,8615
646,sensor46408,685,18981
646,sensor46409,685,15969
646,sensor46410,685,16926
646,sensor46411,685,8034
646,sensor46412,685,4217
646,sensor46413,685,20307
646,sensor46414,685,15679
646,sensor46415,685,16211
646,sensor46416,685,11173
646,sensor46419,685,9414
646,sensor46451,685,8879
646,sensor46452,685,8859
646,sensor46490,685,4215
646,sensor46d02,685,17714
646,sensor46d04,685,8641
646,sensor46d16,685,11173
647,sensor21413,685,34015
647,sensor21414,685,22276
647,sensor21415,685,24172
647,sensor21416,685,26199
647,sensor21417,685,28964
647,sensor21418,685,32850
647,sensor21419,685,28835
647,sensor21d13,685,34010
647,sensor46401,685,20187
647,sensor46402,685,17716
647,sensor46403,685,16020
647,sensor46404,685,8652
647,sensor46405,685,8725
647,sensor46407,685,8615
647,sensor46408,685,19757
647,sensor46409,685,15969
647,sensor46410,685,16926
647,sensor46411,685,8034
647,sensor46412,685,4217
647,sensor46413,685,20307
647,sensor46414,685,15679
647,sensor46415,685,16211
647,sensor46416,685,11173
647,sensor46419,685,9414
647,sensor46451,685,8879
647,sensor46452,685,8859
647,sensor46490,685,4215
647,sensor46d02,685,17714
647,sensor46d04,685,8641
647,sensor46d16,685,11173
648,sensor21413,685,34015
648,sensor21414,685,22276
648,sensor21415,685,24172
648,sensor21416,685,26199
648,sensor21417,685,28964
648,sensor21418,685,32850
648,sensor21419,685,28835
648,sensor21d13,685,34010
648,sensor46401,685,20187
648,sensor46402,685,17716
648,sensor46403,685,16020
648,sensor46404,685,8652
648,sensor46405,685,8725
648,sensor46407,685,8615
648,sensor46408,685,19757
648,sensor46409,685,15969
648,sensor46410,685,16926
648,sensor46411,685,8034
648,sensor46412,685,4217
648,sensor46413,685,20307
648,sensor46414,685,15679
648,sensor46415,685,16211
648,sensor46416,685,11173
648,sensor46419,685,9414
648,sensor46451,685,8879
648,sensor46452,685,8859
648,sensor46490,685,4215
648,sensor46d02,685,17714
648,sensor46d04,685,8641
648,sensor46d16,685,11173
649,sensor21413,685,34015
649,sensor21414,685,22276
649,sensor21415,685,24172
649,sensor21416,685,26199
649,sensor21417,685,28964
649,sensor21418,685,32850
649,sensor21419,685,28835
649,sensor21d13,685,34010
649,sensor46401,685,20187
649,sensor46402,685,17716
649,sensor46403,685,16020
649,sensor46404,685,8652
649,sensor46405,685,8725
649,sensor46407,685,8615
649,sensor46408,685,19757
649,sensor46409,685,15969
649,sensor46410,685,16926
649,sensor46411,685,8034
649,sensor46412,685,4217
649,sensor46413,685,21073
649,sensor46414,685,15679
649,sensor46415,685,16211
649,sensor46416,685,11173
649,sensor46419,685,9414
649,sensor46451,685,8879
649,sensor46452,685,8859
649,sensor46490,685,4215
649,sensor46d02,685,17714
649,sensor46d04,685,8641
649,sensor46d16,685,11173
650,sensor21413,685,34015
650,sensor21414,685,22782
650,sensor21415,685,24172
650,sensor21416,685,26199
650,sensor21417,685,28964
650,sensor21418,685,32850
650,sensor21419,685,28835
650,sensor21d13,685,34010
650,sensor46401,685,20187
650,sensor46402,685,17716
650,sensor46403,685,16020
650,sensor46404,685,8652
650,sensor46405,685,8725
650,sensor46407,685,8615
650,sensor46408,685,19757
650,sensor46409,685,15969
650,sensor46410,685,16926
650,sensor46411,685,8034
650,sensor46412,685,4217
650,sensor46413,685,21073
650,sensor46414,685,15679
650,sensor46415,685,16211
650,sensor46416,685,11173
650,sensor46419,685,9414
650,sensor46451,685,8879
650,sensor46452,685,8859
650,sensor46490,685,4215
650,sensor46d02,685,17714
650,sensor46d04,685,8641
650,sensor46d16,685,11173
651,sensor21413,685,34015
651,sensor21414,685,22782
651,sensor21415,685,24172
651,sensor21416,685,26199
651,sensor21417,685,28964
651,sensor21418,685,32850
651,sensor21419,685,28835
651,sensor21d13,685,34010
651,sensor46401,685,20187
651,sensor46402,685,17716
651,sensor46403,685,16020
651,sensor46404,685,8652
651,sensor46405,685,8725
651,sensor46407,685,8615
651,sensor46408,685,19757
651,sensor46409,685,15969
651,sensor46410,685,16926
651,sensor46411,685,8034
651,sensor46412,685,4217
651,sensor46413,685,21073
651,sensor46414,685,15679
651,sensor46415,685,16211
651,sensor46416,685,11173
651,sensor46419,685,9414
651,sensor46451,685,8879
651,sensor46452,685,8859
651,sensor46490,685,4215
651,sensor46d02,685,17714
651,sensor46d04,685,8641
651,sensor46d16,685,11173
652,sensor21413,685,34015
652,sensor21414,685,22782
652,sensor21415,685,24172
652,sensor21416,685,26700
652,sensor21417,685,28964
652,sensor21418,685,32850
652,sensor21419,685,28835
652,sensor21d13,685,34010
652,sensor46401,685,20187
652,sensor46402,685,17716
652,sensor46403,685,16020
652,sensor46404,685,8652
652,sensor46405,685,8725
652,sensor46407,685,8615
652,sensor46408,685,19757
652,sensor46409,685,15969
652,sensor46410,685,16926
652,sensor46411,685,8034
652,sensor46412,685,4217
652,sensor46413,685,21073
652,sensor46414,685,15679
652,sensor46415,685,15706
652,sensor46416,685,11173
652,sensor46419,685,9414
652,sensor46451,685,8879
652,sensor46452,685,8859
652,sensor46490,685,4215
652,sensor46d02,685,17714
652,sensor46d04,685,8641
652,sensor46d16,685,11173
653,sensor21413,685,34015
653,sensor21414,685,22782
653,sensor21415,685,24172
653,sensor21416,685,26700
653,sensor21417,685,28964
653,sensor21418,685,32850
653,sensor21419,685,28835
653,sensor21d13,685,34010
653,sensor46401,685,20187
653,sensor46402,685,17716
653,sensor46403,685,16020
653,sensor46404,685,8652
653,sensor46405,685,8725
653,sensor46407,685,8615
653,sensor46408,685,19757
653,sensor46409,685,15969
653,sensor46410,685,16926
653,sensor46411,685,8034
653,sensor46412,685,4217
653,sensor46413,685,21073
653,sensor46414,685,15679
653,sensor46415,685,15706
653,sensor46416,685,11173
653,sensor46419,685,9414
653,sensor46451,685,8879
653,sensor46452,685,8859
653,sensor46490,685,4215
653,sensor46d02,685,17714
653,sensor46d04,685,8641
653,sensor46d16,685,11173
654,sensor21413,685,34682
654,sensor21414,685,22782
654,sensor21415,685,24172
654,sensor21416,685,26700
654,sensor21417,685,28964
654,sensor21418,685,32850
654,sensor21419,685,29338
654,sensor21d13,685,34010
654,sensor46401,685,20187
654,sensor46402,685,17716
654,sensor46403,685,16020
654,sensor46404,685,8652
654,sensor46405,685,8725
654,sensor46407,685,8615
654,sensor46408,685,19757
654,sensor46409,685,15969
654,sensor46410,685,16926
654,sensor46411,685,8034
654,sensor46412,685,4217
654,sensor46413,685,21073
654,sensor46414,685,15679
654,sensor46415,685,15706
654,sensor46416,685,11173
654,sensor46419,685,9414
654,sensor46451,685,8879
654,sensor46452,685,8859
654,sensor46490,685,4215
654,sensor46d02,685,17714
654,sensor46d04,685,8641
654,sensor46d16,685,11173
655,sensor21413,685,34682
655,sensor21414,685,22782
655,sensor21415,685,24172
655,sensor21416,685,26700
655,sensor21417,685,28964
655,sensor21418,685,32850
655,sensor21419,685,29338
655,sensor21d13,685,34698
655,sensor46401,685,20187
655,sensor46402,685,17716
655,sensor46403,685,16020
655,sensor46404,685,8652
655,sensor46405,685,8725
655,sensor46407,685,8615
655,sensor46408,685,19757
655,sensor46409,685,15969
655,sensor46410,685,16926
655,sensor46411,685,8034
655,sensor46412,685,4217
655,sensor46413,685,21073
655,sensor46414,685,15679
655,sensor46415,685,15706
655,sensor46416,685,11173
655,sensor46419,685,9414
655,sensor46451,685,8879
655,sensor46452,685,8859
655,sensor46490,685,4215
655,sensor46d02,685,17714
655,sensor46d04,685,8641
655,sensor46d16,685,11173
656,sensor21413,685,34682
656,sensor21414,685,22782
656,sensor21415,685,24172
656,sensor21416,685,26700
656,sensor21417,685,29481
656,sensor21418,685,32850
656,sensor21419,685,29338
656,sensor21d13,685,34698
656,sensor46401,685,20187
656,sensor46402,685,17716
656,sensor46403,685,16020
656,sensor46404,685,8652
656,sensor46405,685,8725
656,sensor46407,685,8615
656,sensor46408,685,19757
656,sensor46409,685,15969
656,sensor46410,685,16926
656,sensor46411,685,8034
656,sensor46412,685,4718
656,sensor46413,685,21073
656,sensor46414,685,15679
656,sensor46415,685,15706
656,sensor46416,685,11173
656,sensor46419,685,9414
656,sensor46451,685,8879
656,sensor46452,685,8859
656,sensor46490,685,4215
656,sensor46d02,685,17714
656,sensor46d04,685,8641
656,sensor46d16,685,11173
657,sensor21413,685,34682
657,sensor21414,685,22782
657,sensor21415,685,24172
657,sensor21416,685,26700
657,sensor21417,685,29481
657,sensor21418,685,32850
657,sensor21419,685,29338
657,sensor21d13,685,34698
657,sensor46401,685,20187
657,sensor46402,685,17716
657,sensor46403,685,16020
657,sensor46404,685,8652
657,sensor46405,685,8725
657,sensor46407,685,8615
657,sensor46408,685,19757
657,sensor46409,685,15969
657,sensor46410,685,16926
657,sensor46411,685,8034
657,sensor46412,685,4718
657,sensor46413,685,21073
657,sensor46414,685,15679
657,sensor46415,685,15706
657,sensor46416,685,11173
657,sensor46419,685,9414
657,sensor46451,685,8879
657,sensor46452,685,8859
657,sensor46490,685,4726
657,sensor46d02,685,17714
657,sensor46d04,685,8641
657,sensor46d16,685,11173
658,sensor21413,685,34682
658,sensor21414,685,22782
658,sensor21415,685,24172
658,sensor21416,685,26700
658,sensor21417,685,29481
658,sensor21418,685,32850
658,sensor21419,685,29338
658,sensor21d13,685,34698
658,sensor46401,685,20187
658,sensor46402,685,18496
658,sensor46403,685,16020
658,sensor46404,685,8652
658,sensor46405,685,9231
658,sensor46407,685,8615
658,sensor46408,685,19757
658,sensor46409,685,15969
658,sensor46410,685,16926
658,sensor46411,685,8034
658,sensor46412,685,4718
658,sensor46413,685,21073
658,sensor46414,685,15679
658,sensor46415,685,15706
658,sensor46416,685,11173
658,sensor46419,685,9414
658,sensor46451,685,8879
658,sensor46452,685,8859
658,sensor46490,685,4726
658,sensor46d02,685,17714
658,sensor46d04,685,8641
658,sensor46d16,685,11173
659,sensor21413,685,34682
659,sensor21414,685,22782
659,sensor21415,685,24172
659,sensor21416,685,26700
659,sensor21417,685,29481
659,sensor21418,685,32850
659,sensor21419,685,29338
659,sensor21d13,685,34698
659,sensor46401,685,20187
659,sensor46402,685,18496
659,sensor46403,685,16529
659,sensor46404,685,8652
659,sensor46405,685,9231
659,sensor46407,685,8615
659,sensor46408,685,19757
659,sensor46409,685,15969
659,sensor46410,685,16926
659,sensor46411,685,8034
659,sensor46412,685,4718
659,sensor46413,685,21073
659,sensor46414,685,15679
659,sensor46415,685,15706
659,sensor46416,685,11173
659,sensor46419,685,9414
659,sensor46451,685,8879
659,sensor46452,685,8859
659,sensor46490,685,4726
659,sensor46d02,685,17714
659,sensor46d04,685,8641
659,sensor46d16,685,11173
660,sensor21413,685,34682
660,sensor21414,685,22782
660,sensor21415,685,24172
660,sensor21416,685,26700
660,sensor21417,685,29481
660,sensor21418,685,33353
660,sensor21419,685,29338
660,sensor21d13,685,34698
660,sensor46401,685,20187
660,sensor46402,685,18496
660,sensor46403,685,16529
660,sensor46404,685,8652
660,sensor46405,685,9231
660,sensor46407,685,8615
660,sensor46408,685,19757
660,sensor46409,685,15969
660,sensor46410,685,16926
660,sensor46411,685,8546
660,sensor46412,685,4718
660,sensor46413,685,21073
660,sensor46414,685,15679
660,sensor46415,685,15706
660,sensor46416,685,11173
660,sensor46419,685,9414
660,sensor46451,685,8879
660,sensor46452,685,8859
660,sensor46490,685,4726
660,sensor46d02,685,18494
660,sensor46d04,685,8641
660,sensor46d16,685,11173
661,sensor21413,685,34682
661,sensor21414,685,22782
661,sensor21415,685,24172
661,sensor21416,685,26700
661,sensor21417,685,29481
661,sensor21418,685,33353
661,sensor21419,685,29338
661,sensor21d13,685,34698
661,sensor46401,685,20187
661,sensor46402,685,18496
661,sensor46403,685,16529
661,sensor46404,685,8652
661,sensor46405,685,9231
661,sensor46407,685,8615
661,sensor46408,685,19757
661,sensor46409,685,15969
661,sensor46410,685,16926
661,sensor46411,685,8546
661,sensor46412,685,4718
661,sensor46413,685,21073
661,sensor46414,685,15679
661,sensor46415,685,15706
661,sensor46416,685,11173
661,sensor46419,685,9414
661,sensor46451,685,8879
661,sensor46452,685,8859
661,sensor46490,685,4726
661,sensor46d02,685,18494
661,sensor46d04,685,8641
661,sensor46d16,685,11173
662,sensor21413,685,34682
662,sensor21414,685,22782
662,sensor21415,685,24172
662,sensor21416,685,26700
662,sensor21417,685,29481
662,sensor21418,685,33353
662,sensor21419,685,29338
662,sensor21d13,685,34698
662,sensor46401,685,20187
662,sensor46402,685,18496
662,sensor46403,685,16529
662,sensor46404,685,8652
662,sensor46405,685,9231
662,sensor46407,685,8615
662,sensor46408,685,19757
662,sensor46409,685,15969
662,sensor46410,685,16926
662,sensor46411,685,8546
662,sensor46412,685,4718
662,sensor46413,685,21073
662,sensor46414,685,15679
662,sensor46415,685,15706
662,sensor46416,685,11173
662,sensor46419,685,9414
662,sensor46451,685,8879
662,sensor46452,685,8859
662,sensor46490,685,4726
662,sensor46d02,685,18494
662,sensor46d04,685,8641
662,sensor46d16,685,11173
663,sensor21413,685,34682
663,sensor21414,685,22782
663,sensor21415,685,24172
663,sensor21416,685,26700
663,sensor21417,685,29481
663,sensor21418,685,33353
663,sensor21419,685,29338
663,sensor21d13,685,34698
663,sensor46401,685,20187
663,sensor46402,685,18496
663,sensor46403,685,16529
663,sensor46404,685,8652
663,sensor46405,685,9231
663,sensor46407,685,8615
663,sensor46408,685,19757
663,sensor46409,685,15969
663,sensor46410,685,16926
663,sensor46411,685,8546
663,sensor46412,685,4718
663,sensor46413,685,21073
663,sensor46414,685,15679
663,sensor46415,685,15706
663,sensor46416,685,11173
663,sensor46419,685,9414
663,sensor46451,685,8879
663,sensor46452,685,8859
663,sensor46490,685,4726
663,sensor46d02,685,18494
663,sensor46d04,685,8641
663,sensor46d16,685,11173
664,sensor21413,685,34682
664,sensor21414,685,22782
664,sensor21415,685,24172
664,sensor21416,685,26700
664,sensor21417,685,29481
664,sensor21418,685,33353
664,sensor21419,685,29338
664,sensor21d13,685,34698
664,sensor46401,685,20187
664,sensor46402,685,18496
664,sensor46403,685,16529
664,sensor46404,685,8652
664,sensor46405,685,9231
664,sensor46407,685,8615
664,sensor46408,685,19757
664,sensor46409,685,15969
664,sensor46410,685,16926
664,sensor46411,685,8546
664,sensor46412,685,4718
664,sensor46413,685,21073
664,sensor46414,685,15679
664,sensor46415,685,15706
664,sensor46416,685,11173
664,sensor46419,685,9414
664,sensor46451,685,8879
664,sensor46452,685,8859
664,sensor46490,685,4726
664,sensor46d02,685,18494
664,sensor46d04,685,9148
664,sensor46d16,685,11173
665,sensor21413,685,34682
665,sensor21414,685,22782
665,sensor21415,685,24172
665,sensor21416,685,26700
665,sensor21417,685,29481
665,sensor21418,685,33353
665,sensor21419,685,29338
665,sensor21d13,685,34698
665,sensor46401,685,20187
665,sensor46402,685,18496
665,sensor46403,685,16529
665,sensor46404,685,9165
665,sensor46405,685,9231
665,sensor46407,685,8615
665,sensor46408,685,19757
665,sensor46409,685,15969
665,sensor46410,685,16926
665,sensor46411,685,8546
665,sensor46412,685,4718
665,sensor46413,685,21073
665,sensor46414,685,15679
665,sensor46415,685,15706
665,sensor46416,685,11677
665,sensor46419,685,9930
665,sensor46451,685,8879
665,sensor46452,685,8859
665,sensor46490,685,4726
665,sensor46d02,685,18494
665,sensor46d04,685,9148
665,sensor46d16,685,11676
666,sensor21413,685,34682
666,sensor21414,685,22782
666,sensor21415,685,24172
666,sensor21416,685,26700
666,sensor21417,685,29481
666,sensor21418,685,33353
666,sensor21419,685,29338
666,sensor21d13,685,34698
666,sensor46401,685,20187
666,sensor46402,685,18496
666,sensor46403,685,16529
666,sensor46404,685,9165
666,sensor46405,685,9231
666,sensor46407,685,8615
666,sensor46408,685,19757
666,sensor46409,685,15969
666,sensor46410,685,16926
666,sensor46411,685,8546
666,sensor46412,685,4718
666,sensor46413,685,21073
666,sensor46414,685,15679
666,sensor46415,685,15706
666,sensor46416,685,11677
666,sensor46419,685,9930
666,sensor46451,685,8879
666,sensor46452,685,8859
666,sensor46490,685,4726
666,sensor46d02,685,18494
666,sensor46d04,685,9148
666,sensor46d16,685,11676
667,sensor21413,685,34682
667,sensor21414,685,22782
667,sensor21415,685,24172
667,sensor21416,685,26700
667,sensor21417,685,29481
667,sensor21418,685,33353
667,sensor21419,685,29338
667,sensor21d13,685,34698
667,sensor46401,685,20187
667,sensor46402,685,18496
667,sensor46403,685,16529
667,sensor46404,685,9165
667,sensor46405,685,9231
667,sensor46407,685,8615
