t,ground_station,satellite,distance
805,sensor46d02,704,3234
805,sensor46d04,704,8619
805,sensor46d16,704,5656
806,sensor21413,704,25271
806,sensor21414,704,7775
806,sensor21415,704,8904
806,sensor21416,704,11537
806,sensor21417,704,14858
806,sensor21418,704,18793
806,sensor21419,704,14719
806,sensor21d13,704,25275
806,sensor46401,704,5584
806,sensor46402,704,3227
806,sensor46403,704,2188
806,sensor46404,704,8616
806,sensor46405,704,9309
806,sensor46407,704,9305
806,sensor46408,704,4583
806,sensor46409,704,2732
806,sensor46410,704,3739
806,sensor46411,704,10333
806,sensor46412,704,17627
806,sensor46413,704,6620
806,sensor46414,704,2224
806,sensor46415,704,3730
806,sensor46416,704,4964
806,sensor46419,704,6874
806,sensor46451,704,8793
806,sensor46452,704,8802
806,sensor46490,704,17630
806,sensor46d02,704,3234
806,sensor46d04,704,8619
806,sensor46d16,704,4970
807,sensor21413,704,25271
807,sensor21414,704,7775
807,sensor21415,704,9418
807,sensor21416,704,11537
807,sensor21417,704,14858
807,sensor21418,704,18793
807,sensor21419,704,14719
807,sensor21d13,704,25275
807,sensor46401,704,5584
807,sensor46402,704,3227
807,sensor46403,704,2188
807,sensor46404,704,8115
807,sensor46405,704,9309
807,sensor46407,704,9305
807,sensor46408,704,4583
807,sensor46409,704,2732
807,sensor46410,704,3739
807,sensor46411,704,10333
807,sensor46412,704,17627
807,sensor46413,704,6620
807,sensor46414,704,2224
807,sensor46415,704,3730
807,sensor46416,704,4964
807,sensor46419,704,6874
807,sensor46451,704,8793
807,sensor46452,704,8802
807,sensor46490,704,17630
807,sensor46d02,704,3234
807,sensor46d04,704,8619
807,sensor46d16,704,4970
808,sensor21413,704,25271
808,sensor21414,704,7775
808,sensor21415,704,9418
808,sensor21416,704,11537
808,sensor21417,704,14858
808,sensor21418,704,18793
808,sensor21419,704,14719
808,sensor21d13,704,25275
808,sensor46401,704,5584
808,sensor46402,704,3227
808,sensor46403,704,2188
808,sensor46404,704,7424
808,sensor46405,704,9309
808,sensor46407,704,9305
808,sensor46408,704,4583
808,sensor46409,704,2732
808,sensor46410,704,3739
808,sensor46411,704,10333
808,sensor46412,704,17627
808,sensor46413,704,6620
808,sensor46414,704,2224
808,sensor46415,704,3730
808,sensor46416,704,4964
808,sensor46419,704,6874
808,sensor46451,704,8793
808,sensor46452,704,8802
808,sensor46490,704,17630
808,sensor46d02,704,3234
808,sensor46d04,704,7427
808,sensor46d16,704,4970
809,sensor21413,704,25271
809,sensor21414,704,7775
809,sensor21415,704,9418
809,sensor21416,704,11537
809,sensor21417,704,14858
809,sensor21418,704,18793
809,sensor21419,704,14719
809,sensor21d13,704,25275
809,sensor46401,704,5584
809,sensor46402,704,3227
809,sensor46403,704,2188
809,sensor46404,704,7424
809,sensor46405,704,9309
809,sensor46407,704,9305
809,sensor46408,704,4583
809,sensor46409,704,2732
809,sensor46410,704,3739
809,sensor46411,704,10333
809,sensor46412,704,17627
809,sensor46413,704,6620
809,sensor46414,704,2224
809,sensor46415,704,3730
809,sensor46416,704,4964
809,sensor46419,704,6874
809,sensor46451,704,8793
809,sensor46452,704,8802
809,sensor46490,704,17630
809,sensor46d02,704,3234
809,sensor46d04,704,7427
809,sensor46d16,704,4970
810,sensor21413,704,25271
810,sensor21414,704,7775
810,sensor21415,704,9418
810,sensor21416,704,11537
810,sensor21417,704,14858
810,sensor21418,704,18793
810,sensor21419,704,14719
810,sensor21d13,704,25275
810,sensor46401,704,5584
810,sensor46402,704,3227
810,sensor46403,704,2188
810,sensor46404,704,7424
810,sensor46405,704,9309
810,sensor46407,704,9305
810,sensor46408,704,5289
810,sensor46409,704,2732
810,sensor46410,704,3739
810,sensor46411,704,10333
810,sensor46412,704,17627
810,sensor46413,704,6620
810,sensor46414,704,2224
810,sensor46415,704,3730
810,sensor46416,704,4964
810,sensor46419,704,6874
810,sensor46451,704,8793
810,sensor46452,704,8802
810,sensor46490,704,17630
810,sensor46d02,704,3234
810,sensor46d04,704,7427
810,sensor46d16,704,4970
811,sensor21413,704,25271
811,sensor21414,704,7775
811,sensor21415,704,9418
811,sensor21416,704,11537
811,sensor21417,704,14858
811,sensor21418,704,18793
811,sensor21419,704,14719
811,sensor21d13,704,25275
811,sensor46401,704,5584
811,sensor46402,704,3227
811,sensor46403,704,2188
811,sensor46404,704,7424
811,sensor46405,704,9309
811,sensor46407,704,9305
811,sensor46408,704,5289
811,sensor46409,704,2732
811,sensor46410,704,3739
811,sensor46411,704,10333
811,sensor46412,704,17627
811,sensor46413,704,6620
811,sensor46414,704,2224
811,sensor46415,704,3730
811,sensor46416,704,4964
811,sensor46419,704,6874
811,sensor46451,704,8793
811,sensor46452,704,8802
811,sensor46490,704,17630
811,sensor46d02,704,3234
811,sensor46d04,704,7427
811,sensor46d16,704,4970
812,sensor21413,704,25271
812,sensor21414,704,7775
812,sensor21415,704,9418
812,sensor21416,704,11537
812,sensor21417,704,14858
812,sensor21418,704,18793
812,sensor21419,704,14719
812,sensor21d13,704,25275
812,sensor46401,704,5584
812,sensor46402,704,3227
812,sensor46403,704,2188
812,sensor46404,704,7424
812,sensor46405,704,9309
812,sensor46407,704,9305
812,sensor46408,704,5289
812,sensor46409,704,2732
812,sensor46410,704,3739
812,sensor46411,704,10333
812,sensor46412,704,17627
812,sensor46413,704,6620
812,sensor46414,704,2224
812,sensor46415,704,3730
812,sensor46416,704,4964
812,sensor46419,704,6192
812,sensor46451,704,8793
812,sensor46452,704,8802
812,sensor46490,704,17630
812,sensor46d02,704,3234
812,sensor46d04,704,7427
812,sensor46d16,704,4970
813,sensor21413,704,25271
813,sensor21414,704,7775
813,sensor21415,704,9418
813,sensor21416,704,11537
813,sensor21417,704,14858
813,sensor21418,704,18793
813,sensor21419,704,14719
813,sensor21d13,704,25275
813,sensor46401,704,6091
813,sensor46402,704,3227
813,sensor46403,704,2188
813,sensor46404,704,7424
813,sensor46405,704,9309
813,sensor46407,704,9305
813,sensor46408,704,5289
813,sensor46409,704,2732
813,sensor46410,704,3739
813,sensor46411,704,10333
813,sensor46412,704,17627
813,sensor46413,704,6620
813,sensor46414,704,2224
813,sensor46415,704,3730
813,sensor46416,704,4964
813,sensor46419,704,6192
813,sensor46451,704,8793
813,sensor46452,704,8802
813,sensor46490,704,17630
813,sensor46d02,704,3234
813,sensor46d04,704,7427
813,sensor46d16,704,4970
814,sensor21413,704,25271
814,sensor21414,704,7775
814,sensor21415,704,9418
814,sensor21416,704,12053
814,sensor21417,704,14858
814,sensor21418,704,18793
814,sensor21419,704,14719
814,sensor21d13,704,25275
814,sensor46401,704,6091
814,sensor46402,704,3227
814,sensor46403,704,2188
814,sensor46404,704,7424
814,sensor46405,704,9309
814,sensor46407,704,9305
814,sensor46408,704,5289
814,sensor46409,704,2732
814,sensor46410,704,3739
814,sensor46411,704,10333
814,sensor46412,704,17627
814,sensor46413,704,6620
814,sensor46414,704,2224
814,sensor46415,704,3730
814,sensor46416,704,4964
814,sensor46419,704,6192
814,sensor46451,704,8793
814,sensor46452,704,8802
814,sensor46490,704,17630
814,sensor46d02,704,3234
814,sensor46d04,704,7427
814,sensor46d16,704,4970
815,sensor21413,704,25271
815,sensor21414,704,8276
815,sensor21415,704,9418
815,sensor21416,704,12053
815,sensor21417,704,14858
815,sensor21418,704,18793
815,sensor21419,704,14719
815,sensor21d13,704,25275
815,sensor46401,704,6091
815,sensor46402,704,3227
815,sensor46403,704,2188
815,sensor46404,704,7424
815,sensor46405,704,9309
815,sensor46407,704,9305
815,sensor46408,704,5289
815,sensor46409,704,2732
815,sensor46410,704,3739
815,sensor46411,704,10333
815,sensor46412,704,17627
815,sensor46413,704,6620
815,sensor46414,704,2224
815,sensor46415,704,3730
815,sensor46416,704,4964
815,sensor46419,704,6192
815,sensor46451,704,8793
815,sensor46452,704,8802
815,sensor46490,704,17630
815,sensor46d02,704,3234
815,sensor46d04,704,7427
815,sensor46d16,704,4970
816,sensor21413,704,25271
816,sensor21414,704,8276
816,sensor21415,704,9418
816,sensor21416,704,12053
816,sensor21417,704,14858
816,sensor21418,704,18793
816,sensor21419,704,14719
816,sensor21d13,704,25275
816,sensor46401,704,6091
816,sensor46402,704,3227
816,sensor46403,704,2188
816,sensor46404,704,7424
816,sensor46405,704,9309
816,sensor46407,704,9305
816,sensor46408,704,5289
816,sensor46409,704,2732
816,sensor46410,704,3739
816,sensor46411,704,10333
816,sensor46412,704,17627
816,sensor46413,704,6620
816,sensor46414,704,2224
816,sensor46415,704,3730
816,sensor46416,704,4964
816,sensor46419,704,6192
816,sensor46451,704,8793
816,sensor46452,704,8802
816,sensor46490,704,17630
816,sensor46d02,704,3234
816,sensor46d04,704,7427
816,sensor46d16,704,4970
817,sensor21413,704,25271
817,sensor21414,704,8276
817,sensor21415,704,9418
817,sensor21416,704,12053
817,sensor21417,704,14858
817,sensor21418,704,18793
817,sensor21419,704,14719
817,sensor21d13,704,25275
817,sensor46401,704,6091
817,sensor46402,704,3227
817,sensor46403,704,2188
817,sensor46404,704,7424
817,sensor46405,704,9309
817,sensor46407,704,9305
817,sensor46408,704,5289
817,sensor46409,704,2732
817,sensor46410,704,3234
817,sensor46411,704,10333
817,sensor46412,704,17627
817,sensor46413,704,6620
817,sensor46414,704,2224
817,sensor46415,704,3730
817,sensor46416,704,4964
817,sensor46419,704,6192
817,sensor46451,704,8793
817,sensor46452,704,8802
817,sensor46490,704,17630
817,sensor46d02,704,3234
817,sensor46d04,704,7427
817,sensor46d16,704,4970
818,sensor21413,704,25271
818,sensor21414,704,8276
818,sensor21415,704,9418
818,sensor21416,704,12053
818,sensor21417,704,14858
818,sensor21418,704,18793
818,sensor21419,704,14719
818,sensor21d13,704,25275
818,sensor46401,704,6091
818,sensor46402,704,3227
818,sensor46403,704,2188
818,sensor46404,704,7424
818,sensor46405,704,9309
818,sensor46407,704,9305
818,sensor46408,704,5289
818,sensor46409,704,2732
818,sensor46410,704,3234
818,sensor46411,704,10333
818,sensor46412,704,17627
818,sensor46413,704,6620
818,sensor46414,704,2224
818,sensor46415,704,3226
818,sensor46416,704,4964
818,sensor46419,704,6192
818,sensor46451,704,8793
818,sensor46452,704,8802
818,sensor46490,704,17630
818,sensor46d02,704,3234
818,sensor46d04,704,7427
818,sensor46d16,704,4970
819,sensor21413,704,25271
819,sensor21414,704,8276
819,sensor21415,704,9418
819,sensor21416,704,12053
819,sensor21417,704,14858
819,sensor21418,704,18793
819,sensor21419,704,14719
819,sensor21d13,704,25275
819,sensor46401,704,6091
819,sensor46402,704,3227
819,sensor46403,704,2188
819,sensor46404,704,7424
819,sensor46405,704,9309
819,sensor46407,704,9305
819,sensor46408,704,5289
819,sensor46409,704,2732
819,sensor46410,704,3234
819,sensor46411,704,10333
819,sensor46412,704,17627
819,sensor46413,704,6620
819,sensor46414,704,2224
819,sensor46415,704,3226
819,sensor46416,704,4964
819,sensor46419,704,6192
819,sensor46451,704,8793
819,sensor46452,704,8802
819,sensor46490,704,17630
819,sensor46d02,704,3234
819,sensor46d04,704,7427
819,sensor46d16,704,4970
820,sensor21413,704,25271
820,sensor21414,704,8276
820,sensor21415,704,9418
820,sensor21416,704,12053
820,sensor21417,704,14858
820,sensor21418,704,18793
820,sensor21419,704,14719
820,sensor21d13,704,25275
820,sensor46401,704,6091
820,sensor46402,704,3227
820,sensor46403,704,2188
820,sensor46404,704,7424
820,sensor46405,704,9309
820,sensor46407,704,9305
820,sensor46408,704,5289
820,sensor46409,704,2732
820,sensor46410,704,3234
820,sensor46411,704,10333
820,sensor46412,704,17627
820,sensor46413,704,6620
820,sensor46414,704,2224
820,sensor46415,704,3226
820,sensor46416,704,4964
820,sensor46419,704,6192
820,sensor46451,704,8793
820,sensor46452,704,8802
820,sensor46490,704,17630
820,sensor46d02,704,3234
820,sensor46d04,704,7427
820,sensor46d16,704,4970
821,sensor21413,704,25271
821,sensor21414,704,8276
821,sensor21415,704,9418
821,sensor21416,704,12053
821,sensor21417,704,14858
821,sensor21418,704,18793
821,sensor21419,704,14719
821,sensor21d13,704,25275
821,sensor46401,704,6091
821,sensor46402,704,3227
821,sensor46403,704,2188
821,sensor46404,704,7424
821,sensor46405,704,9309
821,sensor46407,704,9305
821,sensor46408,704,5289
821,sensor46409,704,2732
821,sensor46410,704,3234
821,sensor46411,704,10333
821,sensor46412,704,17627
821,sensor46413,704,6620
821,sensor46414,704,2224
821,sensor46415,704,3226
821,sensor46416,704,4964
821,sensor46419,704,6192
821,sensor46451,704,8793
821,sensor46452,704,8802
821,sensor46490,704,17630
821,sensor46d02,704,3234
821,sensor46d04,704,7427
821,sensor46d16,704,4970
822,sensor21413,704,25271
822,sensor21414,704,8276
822,sensor21415,704,9418
822,sensor21416,704,12053
822,sensor21417,704,14858
822,sensor21418,704,18793
822,sensor21419,704,14719
822,sensor21d13,704,25275
822,sensor46401,704,6091
822,sensor46402,704,3227
822,sensor46403,704,2188
822,sensor46404,704,7424
822,sensor46405,704,9309
822,sensor46407,704,9305
822,sensor46408,704,5289
822,sensor46409,704,2732
822,sensor46410,704,3234
822,sensor46411,704,10333
822,sensor46412,704,17627
822,sensor46413,704,6620
822,sensor46414,704,2224
822,sensor46415,704,3226
822,sensor46416,704,4964
822,sensor46419,704,6192
822,sensor46451,704,8793
822,sensor46452,704,8802
822,sensor46490,704,17630
822,sensor46d02,704,3234
822,sensor46d04,704,7427
822,sensor46d16,704,4970
823,sensor21413,704,25271
823,sensor21414,704,8276
823,sensor21415,704,9418
823,sensor21416,704,12053
823,sensor21417,704,14858
823,sensor21418,704,18793
823,sensor21419,704,14719
823,sensor21d13,704,25275
823,sensor46401,704,6767
823,sensor46402,704,3227
823,sensor46403,704,2188
823,sensor46404,704,7424
823,sensor46405,704,9309
823,sensor46407,704,9305
823,sensor46408,704,5289
823,sensor46409,704,2732
823,sensor46410,704,3234
823,sensor46411,704,9830
823,sensor46412,704,17627
823,sensor46413,704,6620
823,sensor46414,704,2224
823,sensor46415,704,3226
823,sensor46416,704,4964
823,sensor46419,704,6192
823,sensor46451,704,8793
823,sensor46452,704,8802
823,sensor46490,704,17630
823,sensor46d02,704,3234
823,sensor46d04,704,7427
823,sensor46d16,704,4970
824,sensor21413,704,25271
824,sensor21414,704,8276
824,sensor21415,704,9418
824,sensor21416,704,12053
824,sensor21417,704,14858
824,sensor21418,704,22348
824,sensor21419,704,14719
824,sensor21d13,704,25275
824,sensor46401,704,6767
824,sensor46402,704,3743
824,sensor46403,704,2188
824,sensor46404,704,7424
824,sensor46405,704,9309
824,sensor46407,704,9305
824,sensor46408,704,5289
824,sensor46409,704,2732
824,sensor46410,704,3234
824,sensor46411,704,9830
824,sensor46412,704,17627
824,sensor46413,704,6620
824,sensor46414,704,2224
824,sensor46415,704,3226
824,sensor46416,704,4964
824,sensor46419,704,6192
824,sensor46451,704,8515
824,sensor46452,704,8512
824,sensor46490,704,17630
824,sensor46d02,704,3234
824,sensor46d04,704,7427
824,sensor46d16,704,4970
825,sensor21413,704,25271
825,sensor21414,704,8276
825,sensor21415,704,9418
825,sensor21416,704,12053
825,sensor21417,704,14858
825,sensor21418,704,22348
825,sensor21419,704,14719
825,sensor21d13,704,25275
825,sensor46401,704,6767
825,sensor46402,704,4022
825,sensor46403,704,2188
825,sensor46404,704,7424
825,sensor46405,704,9309
825,sensor46407,704,9305
825,sensor46408,704,5289
825,sensor46409,704,2732
825,sensor46410,704,3234
825,sensor46411,704,9830
825,sensor46412,704,17627
825,sensor46413,704,6620
825,sensor46414,704,2224
825,sensor46415,704,3226
825,sensor46416,704,4964
825,sensor46419,704,6192
825,sensor46451,704,8515
825,sensor46452,704,8512
825,sensor46490,704,17630
825,sensor46d02,704,3234
825,sensor46d04,704,7427
825,sensor46d16,704,4970
826,sensor21413,704,25271
826,sensor21414,704,8276
826,sensor21415,704,9418
826,sensor21416,704,12053
826,sensor21417,704,14858
826,sensor21418,704,22348
826,sensor21419,704,14719
826,sensor21d13,704,25275
826,sensor46401,704,6767
826,sensor46402,704,4022
826,sensor46403,704,2188
826,sensor46404,704,7424
826,sensor46405,704,9309
826,sensor46407,704,9305
826,sensor46408,704,5289
826,sensor46409,704,2732
826,sensor46410,704,3234
826,sensor46411,704,9830
826,sensor46412,704,17627
826,sensor46413,704,6620
826,sensor46414,704,2224
826,sensor46415,704,3226
826,sensor46416,704,4964
826,sensor46419,704,6192
826,sensor46451,704,8515
826,sensor46452,704,8512
826,sensor46490,704,17630
826,sensor46d02,704,3234
826,sensor46d04,704,7427
826,sensor46d16,704,4970
827,sensor21413,704,25271
827,sensor21414,704,8276
827,sensor21415,704,9418
827,sensor21416,704,12053
827,sensor21417,704,14858
827,sensor21418,704,22348
827,sensor21419,704,14719
827,sensor21d13,704,25275
827,sensor46401,704,6767
827,sensor46402,704,4022
827,sensor46403,704,2188
827,sensor46404,704,7424
827,sensor46405,704,9309
827,sensor46407,704,9305
827,sensor46408,704,5289
827,sensor46409,704,2732
827,sensor46410,704,3234
827,sensor46411,704,9830
827,sensor46412,704,17627
827,sensor46413,704,6620
827,sensor46414,704,2224
827,sensor46415,704,3226
827,sensor46416,704,4964
827,sensor46419,704,6192
827,sensor46451,704,8515
827,sensor46452,704,8512
827,sensor46490,704,17630
827,sensor46d02,704,4012
827,sensor46d04,704,7427
827,sensor46d16,704,4970
828,sensor21413,704,25271
828,sensor21414,704,8276
828,sensor21415,704,9418
828,sensor21416,704,12053
828,sensor21417,704,14858
828,sensor21418,704,22348
828,sensor21419,704,15230
828,sensor21d13,704,25275
828,sensor46401,704,6767
828,sensor46402,704,4022
828,sensor46403,704,2188
828,sensor46404,704,7424
828,sensor46405,704,9309
828,sensor46407,704,9305
828,sensor46408,704,5289
828,sensor46409,704,2732
828,sensor46410,704,3234
828,sensor46411,704,9830
828,sensor46412,704,17627
828,sensor46413,704,6620
828,sensor46414,704,2224
828,sensor46415,704,3226
828,sensor46416,704,4964
828,sensor46419,704,6192
828,sensor46451,704,8515
828,sensor46452,704,8512
828,sensor46490,704,17630
828,sensor46d02,704,4012
828,sensor46d04,704,7427
828,sensor46d16,704,4970
829,sensor21413,704,25271
829,sensor21414,704,8276
829,sensor21415,704,9418
829,sensor21416,704,12053
829,sensor21417,704,14858
829,sensor21418,704,22348
829,sensor21419,704,15230
829,sensor21d13,704,25275
829,sensor46401,704,6767
829,sensor46402,704,4022
829,sensor46403,704,2188
829,sensor46404,704,7424
829,sensor46405,704,9309
829,sensor46407,704,9305
829,sensor46408,704,5289
829,sensor46409,704,2732
829,sensor46410,704,3234
829,sensor46411,704,9830
829,sensor46412,704,17627
829,sensor46413,704,6620
829,sensor46414,704,2224
